eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519055.3837981,"{'circle_3d': {'center': [-0.7741197907392787, 7.717510909157614, 68.91579715313419], 'normal': [-0.26874831401347715, 0.6546545280167128, -0.7065421379239377], 'radius': 2.266200148904516}, 'confidence': 0.9999285221652354, 'timestamp': 8858.067818, 'diameter_3d': 4.532400297809032, 'ellipse': {'center': [153.1592394948177, 189.15782996568254], 'axes': [25.700220566971105, 40.80421922915477], 'angle': -69.04213795173833}, 'location': [153.1592394948177, 189.15782996568254], 'diameter': 40.80421922915477, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9901248227563442, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.284521839853075, 'phi': -1.934267699867373, 'norm_pos': [0.47862262342130535, 0.21184237514298943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519055.390025,"{'circle_3d': {'center': [-0.7877416151003112, 7.71539869788683, 68.91903323374697], 'normal': [-0.26988346604356317, 0.6544785104108141, -0.7062724645395394], 'radius': 2.2804676303636957}, 'confidence': 0.9999781667163805, 'timestamp': 8858.076218, 'diameter_3d': 4.560935260727391, 'ellipse': {'center': [153.0389993396666, 189.1323694493805], 'axes': [25.849012103779497, 41.05930793920439], 'angle': -68.94972238765533}, 'location': [153.0389993396666, 189.1323694493805], 'diameter': 41.05930793920439, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9902116821153162, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2842890136893006, 'phi': -1.935797782262618, 'norm_pos': [0.47824687293645807, 0.21194846062758133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519055.399673,"{'circle_3d': {'center': [-0.7803177712098619, 7.7198755303791575, 68.92034947025955], 'normal': [-0.26926481238602573, 0.6548515797851747, -0.7061627781634907], 'radius': 2.244457340696786}, 'confidence': 0.9997271683519562, 'timestamp': 8858.084618, 'diameter_3d': 4.488914681393572, 'ellipse': {'center': [153.10170513179958, 189.17988068475842], 'axes': [25.433588885335414, 40.40984960323594], 'angle': -69.00753215832918}, 'location': [153.10170513179958, 189.17988068475842], 'diameter': 40.40984960323594, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9902550894902107, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2847825445300445, 'phi': -1.935084926383007, 'norm_pos': [0.4784428285368737, 0.2117504971468399], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519055.40785,"{'circle_3d': {'center': [-0.7750839188088801, 7.725767358667299, 68.9238218579776], 'normal': [-0.26882865801927724, 0.6553425654758531, -0.7058734125203198], 'radius': 2.2810233515440608}, 'confidence': 0.9999568902542921, 'timestamp': 8858.093018, 'diameter_3d': 4.5620467030881215, 'ellipse': {'center': [153.1528765177972, 189.22057603395933], 'axes': [25.83186208675831, 41.06650581754344], 'angle': -69.05447689341818}, 'location': [153.1528765177972, 189.22057603395933], 'diameter': 41.06650581754344, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9902763372168222, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2854323878882936, 'phi': -1.9346818766550338, 'norm_pos': [0.4786027391181163, 0.21158093319183613], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519055.414631,"{'circle_3d': {'center': [-0.7846501695970711, 7.715985989561526, 68.91839675022413], 'normal': [-0.26962584558495983, 0.6545274513837054, -0.7063255048331092], 'radius': 2.234698575840071}, 'confidence': 0.999553536635108, 'timestamp': 8858.101418, 'diameter_3d': 4.469397151680142, 'ellipse': {'center': [153.06166049582617, 189.14920860115984], 'axes': [25.332162578756126, 40.235182809853825], 'angle': -68.97088831206986}, 'location': [153.06166049582617, 189.14920860115984], 'diameter': 40.235182809853825, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9901591969248891, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2843537453381146, 'phi': -1.93545443715403, 'norm_pos': [0.4783176890494568, 0.2118782974951673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519055.423079,"{'circle_3d': {'center': [-0.7845550888235793, 7.717240764480906, 68.91952337988297], 'normal': [-0.26961792218716885, 0.6546320159603204, -0.7062316190282056], 'radius': 2.280261286687394}, 'confidence': 0.999965183341364, 'timestamp': 8858.109818, 'diameter_3d': 4.560522573374788, 'ellipse': {'center': [153.06757169430782, 189.14845865705536], 'axes': [25.844043284025094, 41.05530671206015], 'angle': -68.97437606888154}, 'location': [153.06757169430782, 189.14845865705536], 'diameter': 41.05530671206015, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9902354329492047, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2844920595564884, 'phi': -1.9354889370079076, 'norm_pos': [0.4783361615447119, 0.21188142226226936], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519055.430397,"{'circle_3d': {'center': [-0.785933235425158, 7.712126325187977, 68.91531145508449], 'normal': [-0.2697327677373004, 0.6542058126859096, -0.7065826127614124], 'radius': 2.277411400836436}, 'confidence': 0.9999783283378403, 'timestamp': 8858.118218, 'diameter_3d': 4.554822801672872, 'ellipse': {'center': [153.0545593965289, 189.10733319347335], 'axes': [25.831141084684567, 41.00645802703482], 'angle': -68.95397348164376}, 'location': [153.0545593965289, 189.10733319347335], 'diameter': 41.00645802703482, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9902355272126795, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2839283971441144, 'phi': -1.9354652781029997, 'norm_pos': [0.47829549811415284, 0.21205277836052772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519055.438122,"{'circle_3d': {'center': [-0.7819239858420359, 7.714667595160776, 68.91613521539769], 'normal': [-0.26939866360537357, 0.6544175851836429, -0.7065139660686464], 'radius': 2.251493126687663}, 'confidence': 0.9999458643785386, 'timestamp': 8858.126618, 'diameter_3d': 4.502986253375326, 'ellipse': {'center': [153.087723983056, 189.13555366998523], 'axes': [25.532650444816692, 40.53905508687818], 'angle': -68.98548141883931}, 'location': [153.087723983056, 189.13555366998523], 'diameter': 40.53905508687818, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.990265871924223, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2842084361658803, 'phi': -1.935084853242353, 'norm_pos': [0.47839913744705004, 0.21193519304172825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519055.451116,"{'circle_3d': {'center': [-0.7919186062180152, 7.712215901004756, 68.9176817069638], 'normal': [-0.2702315486367052, 0.6542132773373078, -0.706385091771469], 'radius': 2.262017807212684}, 'confidence': 0.9999337587887287, 'timestamp': 8858.135018, 'diameter_3d': 4.524035614425368, 'ellipse': {'center': [152.99942871986727, 189.1095838603805], 'axes': [25.646295466440762, 40.72772883829912], 'angle': -68.91564384552134}, 'location': [152.99942871986727, 189.1095838603805], 'diameter': 40.72772883829912, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9902514416770813, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2839382669308606, 'phi': -1.936174545283265, 'norm_pos': [0.4781232147495852, 0.21204340058174798], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519055.458563,"{'circle_3d': {'center': [-0.7954040081695593, 7.707232463235847, 68.9144025089417], 'normal': [-0.27052199879933386, 0.6537979908565655, -0.7066583582733112], 'radius': 2.2667308345243824}, 'confidence': 0.9999589817051902, 'timestamp': 8858.143418, 'diameter_3d': 4.533461669048765, 'ellipse': {'center': [152.96843396797271, 189.06691797563053], 'axes': [25.715136615055144, 40.81455836723263], 'angle': -68.88194924370254}, 'location': [152.96843396797271, 189.06691797563053], 'diameter': 40.81455836723263, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9902409828965175, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2833893017425972, 'phi': -1.9364040225214076, 'norm_pos': [0.47802635614991473, 0.21222117510153948], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519055.4664562,"{'circle_3d': {'center': [-0.7671528141556094, 7.71455713264916, 68.9104153459299], 'normal': [-0.2681677326315047, 0.6544083799743415, -0.7069906218576282], 'radius': 2.254648562494228}, 'confidence': 0.9998958119564788, 'timestamp': 8858.151818, 'diameter_3d': 4.509297124988456, 'ellipse': {'center': [153.21998581072103, 189.1392707913042], 'axes': [25.592629129137293, 40.59928322937865], 'angle': -69.08037738024552}, 'location': [153.21998581072103, 189.1392707913042], 'diameter': 40.59928322937865, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9902260374795802, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.284196262174403, 'phi': -1.9333391742707382, 'norm_pos': [0.4788124556585032, 0.21191970503623248], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
