eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519487.381172,"{'circle_3d': {'center': [-0.5096743459582536, 8.612531123718107, 66.62865826756531], 'normal': [-0.2736391029077818, 0.6042477087508621, -0.7483357186645294], 'radius': 2.3934733361392695}, 'confidence': 0.9996276140194995, 'timestamp': 9290.060603, 'diameter_3d': 4.786946672278539, 'ellipse': {'center': [155.41855639625936, 199.82577951274698], 'axes': [29.752989755263282, 44.594670841668275], 'angle': -67.75714272532346}, 'location': [155.41855639625936, 199.82577951274698], 'diameter': 44.594670841668275, 'sphere': {'center': [2.7739948889351282, 1.361558618707762, 75.60868689153966], 'radius': 12.0}, 'projected_sphere': {'center': [182.7470797582682, 131.1649385580491], 'axes': [196.80278301017574, 196.80278301017574], 'angle': 90.0}, 'model_confidence': 0.9728010172089352, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.219617711099699, 'phi': -1.921356606962802, 'norm_pos': [0.4856829887383105, 0.16739258536355428], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519487.4729972,"{'circle_3d': {'center': [-0.5969731585723417, 8.552951810763993, 66.61310806747665], 'normal': [-0.2809140039589558, 0.5992827660046859, -0.749631568671918], 'radius': 2.4046977550745336}, 'confidence': 0.9996910174923789, 'timestamp': 9290.153003, 'diameter_3d': 4.809395510149067, 'ellipse': {'center': [154.61075248709707, 199.28869665686273], 'axes': [29.99044816721809, 44.81439103165732], 'angle': -67.01949756864659}, 'location': [154.61075248709707, 199.28869665686273], 'diameter': 44.81439103165732, 'sphere': {'center': [2.7739948889351282, 1.361558618707762, 75.60868689153966], 'radius': 12.0}, 'projected_sphere': {'center': [182.7470797582682, 131.1649385580491], 'axes': [196.80278301017574, 196.80278301017574], 'angle': 90.0}, 'model_confidence': 0.9724201447257608, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.213401194192274, 'phi': -1.9293356049817318, 'norm_pos': [0.4831586015221784, 0.16963043059640526], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519487.480829,"{'circle_3d': {'center': [-0.6227380683154293, 8.534614391183567, 66.60816045682044], 'normal': [-0.2830610797708798, 0.597754647706317, -0.7500438695599349], 'radius': 2.3866338317937323}, 'confidence': 0.9997222732108398, 'timestamp': 9290.161403, 'diameter_3d': 4.773267663587465, 'ellipse': {'center': [154.3692822541125, 199.1291939045896], 'axes': [29.795445412306105, 44.48086130489245], 'angle': -66.79898637990163}, 'location': [154.3692822541125, 199.1291939045896], 'diameter': 44.48086130489245, 'sphere': {'center': [2.7739948889351282, 1.361558618707762, 75.60868689153966], 'radius': 12.0}, 'projected_sphere': {'center': [182.7470797582682, 131.1649385580491], 'axes': [196.80278301017574, 196.80278301017574], 'angle': 90.0}, 'model_confidence': 0.9725480585092261, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.2114936894179964, 'phi': -1.9316630532426042, 'norm_pos': [0.4824040070441016, 0.17029502539754326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519487.490583,"{'circle_3d': {'center': [-0.6219158603459594, 8.547460919633615, 66.61810302259846], 'normal': [-0.28299256244009063, 0.598825191743821, -0.7492153224117666], 'radius': 2.401486759965762}, 'confidence': 0.9998648615735174, 'timestamp': 9290.169803, 'diameter_3d': 4.802973519931524, 'ellipse': {'center': [154.37958634413957, 199.23303049776388], 'axes': [29.929052544073517, 44.751189755764855], 'angle': -66.83778326678987}, 'location': [154.37958634413957, 199.23303049776388], 'diameter': 44.751189755764855, 'sphere': {'center': [2.7739948889351282, 1.361558618707762, 75.60868689153966], 'radius': 12.0}, 'projected_sphere': {'center': [182.7470797582682, 131.1649385580491], 'axes': [196.80278301017574, 196.80278301017574], 'angle': 90.0}, 'model_confidence': 0.9725645679509731, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.21282973254795, 'phi': -1.9319482940463002, 'norm_pos': [0.48243620732543613, 0.16986237292598383], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519487.496802,"{'circle_3d': {'center': [-0.6166082252489353, 8.542520979007598, 66.61215477621643], 'normal': [-0.28255025951533863, 0.5984135300249864, -0.7497110096102695], 'radius': 2.401590104347291}, 'confidence': 0.9997622697328007, 'timestamp': 9290.178203, 'diameter_3d': 4.803180208694582, 'ellipse': {'center': [154.42839428285154, 199.19398198429076], 'axes': [29.960361621073236, 44.757092017976504], 'angle': -66.86066494684664}, 'location': [154.42839428285154, 199.19398198429076], 'diameter': 44.757092017976504, 'sphere': {'center': [2.7739948889351282, 1.361558618707762, 75.60868689153966], 'radius': 12.0}, 'projected_sphere': {'center': [182.7470797582682, 131.1649385580491], 'axes': [196.80278301017574, 196.80278301017574], 'angle': 90.0}, 'model_confidence': 0.9725314751270142, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.2123158193730887, 'phi': -1.9312132321679019, 'norm_pos': [0.48258873213391107, 0.17002507506545517], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519487.5088131,"{'circle_3d': {'center': [-0.6119695616378236, 8.55206417499374, 66.61803204417305], 'normal': [-0.28216370421441267, 0.5992087963571648, -0.7492212372805506], 'radius': 2.3905548356931874}, 'confidence': 0.9996578349260419, 'timestamp': 9290.186603, 'diameter_3d': 4.781109671386375, 'ellipse': {'center': [154.47018283712242, 199.2786218520434], 'axes': [29.791138358617953, 44.547401645734716], 'angle': -66.9164150070004}, 'location': [154.47018283712242, 199.2786218520434], 'diameter': 44.547401645734716, 'sphere': {'center': [2.7739948889351282, 1.361558618707762, 75.60868689153966], 'radius': 12.0}, 'projected_sphere': {'center': [182.7470797582682, 131.1649385580491], 'axes': [196.80278301017574, 196.80278301017574], 'angle': 90.0}, 'model_confidence': 0.972501161131456, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.213308797400607, 'phi': -1.9309771648155623, 'norm_pos': [0.4827193213660076, 0.16967240894981928], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519487.517109,"{'circle_3d': {'center': [-0.6227626321815611, 8.540551217257526, 66.61290434566268], 'normal': [-0.2830631267597241, 0.5982493832124804, -0.7496485454897481], 'radius': 2.412303009700856}, 'confidence': 0.999737663718126, 'timestamp': 9290.195003, 'diameter_3d': 4.824606019401712, 'ellipse': {'center': [154.37293667239427, 199.1720587282054], 'axes': [30.091410899488817, 44.95635711608364], 'angle': -66.81424811687546}, 'location': [154.37293667239427, 199.1720587282054], 'diameter': 44.95635711608364, 'sphere': {'center': [2.7739948889351282, 1.361558618707762, 75.60868689153966], 'radius': 12.0}, 'projected_sphere': {'center': [182.7470797582682, 131.1649385580491], 'axes': [196.80278301017574, 196.80278301017574], 'angle': 90.0}, 'model_confidence': 0.9725206526828067, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.212110955621411, 'phi': -1.9318396369054522, 'norm_pos': [0.4824154271012321, 0.17011642196581078], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519487.524749,"{'circle_3d': {'center': [-0.622894558740525, 8.547351100103773, 66.61838497811193], 'normal': [-0.28307412063963777, 0.5988160401163343, -0.7491918261189777], 'radius': 2.3968116405702546}, 'confidence': 0.9997000933183765, 'timestamp': 9290.203403, 'diameter_3d': 4.793623281140509, 'ellipse': {'center': [154.36988687627542, 199.2329251021054], 'axes': [29.869440176573516, 44.663832561588116], 'angle': -66.8309217912078}, 'location': [154.36988687627542, 199.2329251021054], 'diameter': 44.663832561588116, 'sphere': {'center': [2.7739948889351282, 1.361558618707762, 75.60868689153966], 'radius': 12.0}, 'projected_sphere': {'center': [182.7470797582682, 131.1649385580491], 'axes': [196.80278301017574, 196.80278301017574], 'angle': 90.0}, 'model_confidence': 0.9725116452863225, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.212818305628642, 'phi': -1.9320539262007943, 'norm_pos': [0.4824058964883607, 0.16986281207456078], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519487.532963,"{'circle_3d': {'center': [-0.6118839119036226, 8.542433331896998, 66.61030575382883], 'normal': [-0.2821565667365626, 0.598406226099103, -0.7498650948092362], 'radius': 2.3875829459746223}, 'confidence': 0.999368196131458, 'timestamp': 9290.211803, 'diameter_3d': 4.775165891949245, 'ellipse': {'center': [154.47009339678894, 199.19894703022015], 'axes': [29.794119045222548, 44.49712762720022], 'angle': -66.89216204116777}, 'location': [154.47009339678894, 199.19894703022015], 'diameter': 44.49712762720022, 'sphere': {'center': [2.7739948889351282, 1.361558618707762, 75.60868689153966], 'radius': 12.0}, 'projected_sphere': {'center': [182.7470797582682, 131.1649385580491], 'axes': [196.80278301017574, 196.80278301017574], 'angle': 90.0}, 'model_confidence': 0.972362974867691, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.212306703027733, 'phi': -1.9306855959704199, 'norm_pos': [0.48271904186496545, 0.17000438737408274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519487.540838,"{'circle_3d': {'center': [-0.6156210463308369, 8.548930261084905, 66.6169021584767], 'normal': [-0.2824679946054971, 0.5989476368647618, -0.7493153944219124], 'radius': 2.4044835051046936}, 'confidence': 0.9989347000722005, 'timestamp': 9290.220203, 'diameter_3d': 4.808967010209387, 'ellipse': {'center': [154.43823215064577, 199.24720833995588], 'axes': [29.971512731656475, 44.80786602369149], 'angle': -66.88384414591677}, 'location': [154.43823215064577, 199.24720833995588], 'diameter': 44.80786602369149, 'sphere': {'center': [2.7739948889351282, 1.361558618707762, 75.60868689153966], 'radius': 12.0}, 'projected_sphere': {'center': [182.7470797582682, 131.1649385580491], 'axes': [196.80278301017574, 196.80278301017574], 'angle': 90.0}, 'model_confidence': 0.9720656997069921, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.2129826295583053, 'phi': -1.9312913302314545, 'norm_pos': [0.48261947547076806, 0.16980329858351717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519487.54912,"{'circle_3d': {'center': [-0.6213764858758424, 8.553232478690745, 66.62251527517535], 'normal': [-0.2829476145675809, 0.599306154998582, -0.7488476346970265], 'radius': 2.402355169170625}, 'confidence': 0.9997362346524115, 'timestamp': 9290.228603, 'diameter_3d': 4.80471033834125, 'ellipse': {'center': [154.38497624479513, 199.28125776483256], 'axes': [29.91676624083146, 44.76442985319441], 'angle': -66.85630431092083}, 'location': [154.38497624479513, 199.28125776483256], 'diameter': 44.76442985319441, 'sphere': {'center': [2.7739948889351282, 1.361558618707762, 75.60868689153966], 'radius': 12.0}, 'projected_sphere': {'center': [182.7470797582682, 131.1649385580491], 'axes': [196.80278301017574, 196.80278301017574], 'angle': 90.0}, 'model_confidence': 0.972038374669626, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.2134304111270438, 'phi': -1.9320580663702935, 'norm_pos': [0.4824530507649848, 0.16966142597986433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519487.557111,"{'circle_3d': {'center': [-0.6068205886084006, 8.541100088938617, 66.6073386045308], 'normal': [-0.2817346231286274, 0.5982951225192379, -0.750112357250739], 'radius': 2.3797005884235487}, 'confidence': 0.9998001628257326, 'timestamp': 9290.237003, 'diameter_3d': 4.759401176847097, 'ellipse': {'center': [154.51572751540806, 199.1920212601161], 'axes': [29.710034664467944, 44.352106567753744], 'angle': -66.92275368812494}, 'location': [154.51572751540806, 199.1920212601161], 'diameter': 44.352106567753744, 'sphere': {'center': [2.7739948889351282, 1.361558618707762, 75.60868689153966], 'radius': 12.0}, 'projected_sphere': {'center': [182.7470797582682, 131.1649385580491], 'axes': [196.80278301017574, 196.80278301017574], 'angle': 90.0}, 'model_confidence': 0.9720400768283954, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.212168037503428, 'phi': -1.930084066864489, 'norm_pos': [0.48286164848565016, 0.1700332447495163], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519487.565355,"{'circle_3d': {'center': [-0.6230170910458064, 8.550374968200437, 66.6208490480351], 'normal': [-0.2830843316650779, 0.5990680291243896, -0.7489864869587138], 'radius': 2.400594360453631}, 'confidence': 0.9996166685045154, 'timestamp': 9290.245403, 'diameter_3d': 4.801188720907262, 'ellipse': {'center': [154.36943298013114, 199.25714486946046], 'axes': [29.903811876564518, 44.732715574837876], 'angle': -66.83791821722176}, 'location': [154.36943298013114, 199.25714486946046], 'diameter': 44.732715574837876, 'sphere': {'center': [2.7739948889351282, 1.361558618707762, 75.60868689153966], 'radius': 12.0}, 'projected_sphere': {'center': [182.7470797582682, 131.1649385580491], 'axes': [196.80278301017574, 196.80278301017574], 'angle': 90.0}, 'model_confidence': 0.9719491714608397, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.2131329802140716, 'phi': -1.9321564982573136, 'norm_pos': [0.4824044780629098, 0.16976189637724803], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519487.573195,"{'circle_3d': {'center': [-0.6047569600005502, 8.546472742174398, 66.61085131948549], 'normal': [-0.2815626540779732, 0.5987428436222197, -0.7498196310045142], 'radius': 2.412824585855129}, 'confidence': 0.9993921650360669, 'timestamp': 9290.253803, 'diameter_3d': 4.825649171710258, 'ellipse': {'center': [154.53965655323987, 199.2290892011651], 'axes': [30.105238613736955, 44.96745241156002], 'angle': -66.95053042044819}, 'location': [154.53965655323987, 199.2290892011651], 'diameter': 44.96745241156002, 'sphere': {'center': [2.7739948889351282, 1.361558618707762, 75.60868689153966], 'radius': 12.0}, 'projected_sphere': {'center': [182.7470797582682, 131.1649385580491], 'axes': [196.80278301017574, 196.80278301017574], 'angle': 90.0}, 'model_confidence': 0.9719129403868987, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.212726914421417, 'phi': -1.930011572614823, 'norm_pos': [0.4829364267288746, 0.16987879499514547], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519487.580842,"{'circle_3d': {'center': [-0.5997065035948363, 8.55731116227276, 66.6176199778848], 'normal': [-0.2811417827108304, 0.5996460452970831, -0.7492555761379056], 'radius': 2.3781522088782006}, 'confidence': 0.9994050288734518, 'timestamp': 9290.262203, 'diameter_3d': 4.756304417756401, 'ellipse': {'center': [154.5820311661801, 199.3309381655847], 'axes': [29.63621911295492, 44.316417658107106], 'angle': -67.01225149638655}, 'location': [154.5820311661801, 199.3309381655847], 'diameter': 44.316417658107106, 'sphere': {'center': [2.7739948889351282, 1.361558618707762, 75.60868689153966], 'radius': 12.0}, 'projected_sphere': {'center': [182.7470797582682, 131.1649385580491], 'axes': [196.80278301017574, 196.80278301017574], 'angle': 90.0}, 'model_confidence': 0.9718295904526442, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.213855065579315, 'phi': -1.9297670028078333, 'norm_pos': [0.4830688473943128, 0.16945442431006374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519487.593118,"{'circle_3d': {'center': [-0.5946212818098431, 8.561281669494651, 66.61889195026522], 'normal': [-0.2807180142287476, 0.5999769208989074, -0.7491495784395362], 'radius': 2.3792467698174917}, 'confidence': 0.9993026128443068, 'timestamp': 9290.270603, 'diameter_3d': 4.7584935396349834, 'ellipse': {'center': [154.62935918482754, 199.36598552437204], 'axes': [29.6423432954752, 44.335980268529795], 'angle': -67.05659292113226}, 'location': [154.62935918482754, 199.36598552437204], 'diameter': 44.335980268529795, 'sphere': {'center': [2.7739948889351282, 1.361558618707762, 75.60868689153966], 'radius': 12.0}, 'projected_sphere': {'center': [182.7470797582682, 131.1649385580491], 'axes': [196.80278301017574, 196.80278301017574], 'angle': 90.0}, 'model_confidence': 0.9716373719859894, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.214268587023901, 'phi': -1.9293176138903347, 'norm_pos': [0.483216747452586, 0.16930839364844985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
