eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1582518570.78774,"{'circle_3d': {'center': [-0.1877804724995964, 4.35871145290065, 71.69775353866528], 'normal': [-0.28465421081940695, 0.6535973525672416, -0.7012720449154333], 'radius': 2.4879210690252282}, 'confidence': 0.9992606080787041, 'timestamp': 8373.48093, 'diameter_3d': 4.9758421380504565, 'ellipse': {'center': [158.52430647172076, 157.3722657570779], 'axes': [28.44394902843404, 43.05062187818314], 'angle': -67.51411674502559}, 'location': [158.52430647172076, 157.3722657570779], 'diameter': 43.05062187818314, 'sphere': {'center': [3.228070057333287, -3.484456777906249, 80.11301807765048], 'radius': 12.0}, 'projected_sphere': {'center': [184.98224987113522, 93.03355616676534], 'axes': [185.7376036635817, 185.7376036635817], 'angle': 90.0}, 'model_confidence': 0.8725137282763917, 'model_id': 16, 'model_birth_timestamp': 8341.25013, 'theta': 2.283124172239895, 'phi': -1.9563881972049517, 'norm_pos': [0.4953884577241274, 0.3442822260121754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518570.793928,"{'circle_3d': {'center': [-0.17082833844597411, 4.375244814810914, 71.70631952419869], 'normal': [-0.2832415329816051, 0.6549751327264303, -0.7005582127876493], 'radius': 2.4779702065107725}, 'confidence': 0.998843199917033, 'timestamp': 8373.48933, 'diameter_3d': 4.955940413021545, 'ellipse': {'center': [158.66906047957207, 157.51310276784142], 'axes': [28.28917310297581, 42.87336331813585], 'angle': -67.66736591292107}, 'location': [158.66906047957207, 157.51310276784142], 'diameter': 42.87336331813585, 'sphere': {'center': [3.228070057333287, -3.484456777906249, 80.11301807765048], 'radius': 12.0}, 'projected_sphere': {'center': [184.98224987113522, 93.03355616676534], 'axes': [185.7376036635817, 185.7376036635817], 'angle': 90.0}, 'model_confidence': 0.8733061288823007, 'model_id': 16, 'model_birth_timestamp': 8341.25013, 'theta': 2.2849460383662694, 'phi': -1.9550112695298603, 'norm_pos': [0.4958408139986627, 0.3436954051339941], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518570.805875,"{'circle_3d': {'center': [-0.19544269568536032, 4.365637711419181, 71.70733089940138], 'normal': [-0.2852927294182206, 0.6541745407771191, -0.7004739315207579], 'radius': 2.5089243440792144}, 'confidence': 0.9996484630028213, 'timestamp': 8373.49773, 'diameter_3d': 5.017848688158429, 'ellipse': {'center': [158.46087050125325, 157.42196177728852], 'axes': [28.640528602651433, 43.40848389975534], 'angle': -67.48144340151856}, 'location': [158.46087050125325, 157.42196177728852], 'diameter': 43.40848389975534, 'sphere': {'center': [3.228070057333287, -3.484456777906249, 80.11301807765048], 'radius': 12.0}, 'projected_sphere': {'center': [184.98224987113522, 93.03355616676534], 'axes': [185.7376036635817, 185.7376036635817], 'angle': 90.0}, 'model_confidence': 0.8763767135252176, 'model_id': 16, 'model_birth_timestamp': 8341.25013, 'theta': 2.2838870502388375, 'phi': -1.957567307746012, 'norm_pos': [0.4951902203164164, 0.34407515926129784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518570.814813,"{'circle_3d': {'center': [-0.18040567845913502, 4.378006993955005, 71.71278256936361], 'normal': [-0.2840396446493685, 0.6552053143217712, -0.7000196256905726], 'radius': 2.493052114534692}, 'confidence': 0.9992872307821868, 'timestamp': 8373.50613, 'diameter_3d': 4.986104229069384, 'ellipse': {'center': [158.5884024388414, 157.52995050463238], 'axes': [28.432573329379608, 43.13054849533798], 'angle': -67.61146037098611}, 'location': [158.5884024388414, 157.52995050463238], 'diameter': 43.13054849533798, 'sphere': {'center': [3.228070057333287, -3.484456777906249, 80.11301807765048], 'radius': 12.0}, 'projected_sphere': {'center': [184.98224987113522, 93.03355616676534], 'axes': [185.7376036635817, 185.7376036635817], 'angle': 90.0}, 'model_confidence': 0.8766094106048117, 'model_id': 16, 'model_birth_timestamp': 8341.25013, 'theta': 2.2852506924557736, 'phi': -1.9562579467096282, 'norm_pos': [0.4955887576213794, 0.34362520623069837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518570.8216162,"{'circle_3d': {'center': [-0.17584893917477862, 4.372413808402271, 71.70570459145219], 'normal': [-0.2836599163756721, 0.65473921552571, -0.7006094571831902], 'radius': 2.4828735024185677}, 'confidence': 0.9988623040514167, 'timestamp': 8373.51453, 'diameter_3d': 4.9657470048371355, 'ellipse': {'center': [158.62642150136932, 157.48776732981526], 'axes': [28.348501822250046, 42.958582495891015], 'angle': -67.62723959876222}, 'location': [158.62642150136932, 157.48776732981526], 'diameter': 42.958582495891015, 'sphere': {'center': [3.228070057333287, -3.484456777906249, 80.11301807765048], 'radius': 12.0}, 'projected_sphere': {'center': [184.98224987113522, 93.03355616676534], 'axes': [185.7376036635817, 185.7376036635817], 'angle': 90.0}, 'model_confidence': 0.8768198931719096, 'model_id': 16, 'model_birth_timestamp': 8341.25013, 'theta': 2.2846338764425966, 'phi': -1.955499024965152, 'norm_pos': [0.4957075671917791, 0.3438009694591031], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518570.831647,"{'circle_3d': {'center': [-0.1977970381067613, 4.364577143919902, 71.70729971819996], 'normal': [-0.285488924620004, 0.6540861601521792, -0.7004765299542101], 'radius': 2.496995142295334}, 'confidence': 0.9993886915603594, 'timestamp': 8373.52293, 'diameter_3d': 4.993990284590668, 'ellipse': {'center': [158.4391742870501, 157.41592746060925], 'axes': [28.50453921086613, 43.20196406610166], 'angle': -67.46328623313528}, 'location': [158.4391742870501, 157.41592746060925], 'diameter': 43.20196406610166, 'sphere': {'center': [3.228070057333287, -3.484456777906249, 80.11301807765048], 'radius': 12.0}, 'projected_sphere': {'center': [184.98224987113522, 93.03355616676534], 'axes': [185.7376036635817, 185.7376036635817], 'angle': 90.0}, 'model_confidence': 0.8774235060326485, 'model_id': 16, 'model_birth_timestamp': 8341.25013, 'theta': 2.2837702036665344, 'phi': -1.9578062259262523, 'norm_pos': [0.4951224196470315, 0.34410030224746146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518570.837696,"{'circle_3d': {'center': [-0.1737847984013574, 4.390215389657726, 71.72153895928834], 'normal': [-0.2834879046445537, 0.6562226806303313, -0.6992899265301787], 'radius': 2.4802281770983714}, 'confidence': 0.9989474679290496, 'timestamp': 8373.53133, 'diameter_3d': 4.960456354196743, 'ellipse': {'center': [158.64386410824554, 157.63416857405664], 'axes': [28.245312025717386, 42.9034042957027], 'angle': -67.68565283291696}, 'location': [158.64386410824554, 157.63416857405664], 'diameter': 42.9034042957027, 'sphere': {'center': [3.228070057333287, -3.484456777906249, 80.11301807765048], 'radius': 12.0}, 'projected_sphere': {'center': [184.98224987113522, 93.03355616676534], 'axes': [185.7376036635817, 185.7376036635817], 'angle': 90.0}, 'model_confidence': 0.8773889646163879, 'model_id': 16, 'model_birth_timestamp': 8341.25013, 'theta': 2.286598181104129, 'phi': -1.955943993629292, 'norm_pos': [0.4957620753382673, 0.34319096427476403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518570.8452759,"{'circle_3d': {'center': [-0.17807097368968972, 4.3824811012518, 71.71602506334769], 'normal': [-0.2838450859185814, 0.6555781565965041, -0.6997494178585665], 'radius': 2.480969952537483}, 'confidence': 0.998793550079316, 'timestamp': 8373.53973, 'diameter_3d': 4.961939905074966, 'ellipse': {'center': [158.60706432142092, 157.57002611746998], 'axes': [28.27949648225593, 42.91948672900141], 'angle': -67.63806210492265}, 'location': [158.60706432142092, 157.57002611746998], 'diameter': 42.91948672900141, 'sphere': {'center': [3.228070057333287, -3.484456777906249, 80.11301807765048], 'radius': 12.0}, 'projected_sphere': {'center': [184.98224987113522, 93.03355616676534], 'axes': [185.7376036635817, 185.7376036635817], 'angle': 90.0}, 'model_confidence': 0.8776149334107641, 'model_id': 16, 'model_birth_timestamp': 8341.25013, 'theta': 2.285744334256266, 'phi': -1.9561537412821604, 'norm_pos': [0.49564707600444036, 0.34345822451054175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518570.8538828,"{'circle_3d': {'center': [-0.18192223683071473, 4.375761747714016, 71.71129698710968], 'normal': [-0.2841660245136668, 0.6550182104683554, -0.7001434242117336], 'radius': 2.4929624495617566}, 'confidence': 0.9991466558799179, 'timestamp': 8373.54813, 'diameter_3d': 4.985924899123513, 'ellipse': {'center': [158.575338676478, 157.51135055371515], 'axes': [28.438548815241145, 43.12987201517487], 'angle': -67.59583251902671}, 'location': [158.575338676478, 157.51135055371515], 'diameter': 43.12987201517487, 'sphere': {'center': [3.228070057333287, -3.484456777906249, 80.11301807765048], 'radius': 12.0}, 'projected_sphere': {'center': [184.98224987113522, 93.03355616676534], 'axes': [185.7376036635817, 185.7376036635817], 'angle': 90.0}, 'model_confidence': 0.8776091601044311, 'model_id': 16, 'model_birth_timestamp': 8341.25013, 'theta': 2.2850030472747, 'phi': -1.9563513279828304, 'norm_pos': [0.4955479333639937, 0.3437027060261869], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518570.861973,"{'circle_3d': {'center': [-0.18679120947012073, 4.372874238404451, 71.71057368160669], 'normal': [-0.2845717722336173, 0.6547775846925583, -0.7002036996703158], 'radius': 2.482621014918246}, 'confidence': 0.9989981685002524, 'timestamp': 8373.55653, 'diameter_3d': 4.965242029836492, 'ellipse': {'center': [158.53219995365393, 157.48949308255789], 'axes': [28.324199717559832, 42.951245659122314], 'angle': -67.55656087999948}, 'location': [158.53219995365393, 157.48949308255789], 'diameter': 42.951245659122314, 'sphere': {'center': [3.228070057333287, -3.484456777906249, 80.11301807765048], 'radius': 12.0}, 'projected_sphere': {'center': [184.98224987113522, 93.03355616676534], 'axes': [185.7376036635817, 185.7376036635817], 'angle': 90.0}, 'model_confidence': 0.8778439018600981, 'model_id': 16, 'model_birth_timestamp': 8341.25013, 'theta': 2.284684640170978, 'phi': -1.9568187580303387, 'norm_pos': [0.49541312485516853, 0.3437937788226755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518570.869617,"{'circle_3d': {'center': [-0.1730859682060122, 4.3774266811963365, 71.70927330728608], 'normal': [-0.2834296687949416, 0.6551569549252154, -0.7003120641970327], 'radius': 2.488434651632026}, 'confidence': 0.9993354876261601, 'timestamp': 8373.56493, 'diameter_3d': 4.976869303264052, 'ellipse': {'center': [158.6508608822028, 157.52780283981943], 'axes': [28.39536685011856, 43.052754287495176], 'angle': -67.65804679786471}, 'location': [158.6508608822028, 157.52780283981943], 'diameter': 43.052754287495176, 'sphere': {'center': [3.228070057333287, -3.484456777906249, 80.11301807765048], 'radius': 12.0}, 'projected_sphere': {'center': [184.98224987113522, 93.03355616676534], 'axes': [185.7376036635817, 185.7376036635817], 'angle': 90.0}, 'model_confidence': 0.8777527882072866, 'model_id': 16, 'model_birth_timestamp': 8341.25013, 'theta': 2.2851866802783793, 'phi': -1.9553642624741463, 'norm_pos': [0.49578394025688377, 0.34363415483408566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
