eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1582520045.903281,"{'circle_3d': {'center': [-2.739161628608156, 8.79742428919484, 62.09690383392464], 'normal': [-0.1898231757191607, 0.5655654019687747, -0.8025602395183746], 'radius': 2.960818544269377}, 'confidence': 0.48008958331027646, 'timestamp': 9848.569969, 'diameter_3d': 5.921637088538754, 'ellipse': {'center': [132.84389145083546, 207.26777846183086], 'axes': [42.252190113370105, 59.14812429750598], 'angle': -71.60910619258065}, 'location': [132.84389145083546, 207.26777846183086], 'diameter': 59.14812429750598, 'sphere': {'center': [-0.4612835199782277, 2.0106394655695428, 71.72762670814514], 'radius': 12.0}, 'projected_sphere': {'center': [156.01275274936674, 137.37958616315905], 'axes': [207.45144769038174, 207.45144769038174], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.1719150014961106, 'phi': -1.8030501707400923, 'norm_pos': [0.4151371607838608, 0.13638425640903806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520045.910984,"{'circle_3d': {'center': [-2.841688504561983, 8.798392925707157, 62.12241587892547], 'normal': [-0.19836708204864625, 0.5656461216781344, -0.8004342357683053], 'radius': 2.949254861009974}, 'confidence': 0.40763044655421105, 'timestamp': 9848.578369, 'diameter_3d': 5.898509722019948, 'ellipse': {'center': [131.83818428255105, 207.24851906150673], 'axes': [41.904077959336995, 58.89300905839523], 'angle': -70.85808010762895}, 'location': [131.83818428255105, 207.24851906150673], 'diameter': 58.89300905839523, 'sphere': {'center': [-0.4612835199782277, 2.0106394655695428, 71.72762670814514], 'radius': 12.0}, 'projected_sphere': {'center': [156.01275274936674, 137.37958616315905], 'axes': [207.45144769038174, 207.45144769038174], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.1720128820360483, 'phi': -1.8137262591252166, 'norm_pos': [0.411994325882972, 0.13646450391038867], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520045.922813,"{'circle_3d': {'center': [-2.833400980457764, 8.799361829746845, 62.12105044936246], 'normal': [-0.19767645503996137, 0.5657268636814418, -0.8005480215652234], 'radius': 2.958389870175958}, 'confidence': 0.47509295581180866, 'timestamp': 9848.586769, 'diameter_3d': 5.916779740351916, 'ellipse': {'center': [131.92085186430296, 207.25639636027603], 'axes': [42.0438323884081, 59.07685394457043], 'angle': -70.92117111450462}, 'location': [131.92085186430296, 207.25639636027603], 'diameter': 59.07685394457043, 'sphere': {'center': [-0.4612835199782277, 2.0106394655695428, 71.72762670814514], 'radius': 12.0}, 'projected_sphere': {'center': [156.01275274936674, 137.37958616315905], 'axes': [207.45144769038174, 207.45144769038174], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.172110796184308, 'phi': -1.812880120960688, 'norm_pos': [0.41225266207594674, 0.13643168183218324], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520045.930449,"{'circle_3d': {'center': [-2.833056217623338, 8.800331001238023, 62.12165028087982], 'normal': [-0.19764772480375925, 0.5658076279723734, -0.8004980356054433], 'radius': 2.952123576446497}, 'confidence': 0.5011830441138884, 'timestamp': 9848.595169, 'diameter_3d': 5.904247152892994, 'ellipse': {'center': [131.9236682524699, 207.26760008138066], 'axes': [41.9502845526685, 58.951054206918336], 'angle': -70.92612928019452}, 'location': [131.9236682524699, 207.26760008138066], 'diameter': 58.951054206918336, 'sphere': {'center': [-0.4612835199782277, 2.0106394655695428, 71.72762670814514], 'radius': 12.0}, 'projected_sphere': {'center': [156.01275274936674, 137.37958616315905], 'axes': [207.45144769038174, 207.45144769038174], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.1722087439409314, 'phi': -1.8128608258536967, 'norm_pos': [0.4122614632889684, 0.13638499966091389], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520045.939028,"{'circle_3d': {'center': [-2.9286425378494396, 8.801300440104132, 62.146443952041245], 'normal': [-0.20561325148926765, 0.565888414544549, -0.798431896341991], 'radius': 2.958596144487467}, 'confidence': 0.46342784706426327, 'timestamp': 9848.603569, 'diameter_3d': 5.917192288974934, 'ellipse': {'center': [130.9894364344846, 207.24239400410676], 'axes': [41.864574327826766, 59.05711051294749], 'angle': -70.23185858545683}, 'location': [130.9894364344846, 207.24239400410676], 'diameter': 59.05711051294749, 'sphere': {'center': [-0.4612835199782277, 2.0106394655695428, 71.72762670814514], 'radius': 12.0}, 'projected_sphere': {'center': [156.01275274936674, 137.37958616315905], 'axes': [207.45144769038174, 207.45144769038174], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.172306725305898, 'phi': -1.8228412745210953, 'norm_pos': [0.40934198885776435, 0.13649002498288854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520045.947039,"{'circle_3d': {'center': [-2.9216351164508714, 8.802270146268574, 62.14532934693149], 'normal': [-0.2050292997060537, 0.5659692233915861, -0.7985247801011376], 'radius': 2.96537940175035}, 'confidence': 0.3998518740136481, 'timestamp': 9848.611969, 'diameter_3d': 5.9307588035007, 'ellipse': {'center': [131.05921585900188, 207.25084959328433], 'axes': [41.96866327558704, 59.19367113259585], 'angle': -70.2852412942676}, 'location': [131.05921585900188, 207.25084959328433], 'diameter': 59.19367113259585, 'sphere': {'center': [-0.4612835199782277, 2.0106394655695428, 71.72762670814514], 'radius': 12.0}, 'projected_sphere': {'center': [156.01275274936674, 137.37958616315905], 'axes': [207.45144769038174, 207.45144769038174], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.1724047402791857, 'phi': -1.822127244272713, 'norm_pos': [0.40956004955938086, 0.13645479336131527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520045.955459,"{'circle_3d': {'center': [-2.82662134682913, 8.803240119655348, 62.1221203019747], 'normal': [-0.19711148557090852, 0.5660500545071503, -0.80045886718087], 'radius': 2.9541220824252137}, 'confidence': 0.41321093979884627, 'timestamp': 9848.620369, 'diameter_3d': 5.908244164850427, 'ellipse': {'center': [131.9878060427929, 207.29500868574024], 'axes': [41.975206751377364, 58.99054730732824], 'angle': -70.98053749093046}, 'location': [131.9878060427929, 207.29500868574024], 'diameter': 58.99054730732824, 'sphere': {'center': [-0.4612835199782277, 2.0106394655695428, 71.72762670814514], 'radius': 12.0}, 'projected_sphere': {'center': [156.01275274936674, 137.37958616315905], 'axes': [207.45144769038174, 207.45144769038174], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.172502788860838, 'phi': -1.8122406967892102, 'norm_pos': [0.4124618938837278, 0.13627079714274903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520045.9633138,"{'circle_3d': {'center': [-2.834222532536116, 8.80421036018777, 62.12468158998077], 'normal': [-0.19774491771315736, 0.5661309078848522, -0.8002454265136975], 'radius': 2.956327147514775}, 'confidence': 0.4567818232236327, 'timestamp': 9848.628769, 'diameter_3d': 5.91265429502955, 'ellipse': {'center': [131.91396061549187, 207.3004238752697], 'axes': [41.98816655348127, 59.0322077900893], 'angle': -70.92733993481275}, 'location': [131.91396061549187, 207.3004238752697], 'diameter': 59.0322077900893, 'sphere': {'center': [-0.4612835199782277, 2.0106394655695428, 71.72762670814514], 'radius': 12.0}, 'projected_sphere': {'center': [156.01275274936674, 137.37958616315905], 'axes': [207.45144769038174, 207.45144769038174], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.1726008710508333, 'phi': -1.8130487533834159, 'norm_pos': [0.41223112692341213, 0.13624823385304297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520045.971263,"{'circle_3d': {'center': [-2.833877313945167, 8.805180867789119, 62.12528294100403], 'normal': [-0.19771614949724492, 0.5662117835182979, -0.8001953139284255], 'radius': 2.9475137983682496}, 'confidence': 0.4581697734513421, 'timestamp': 9848.637169, 'diameter_3d': 5.895027596736499, 'ellipse': {'center': [131.91644022285567, 207.31260825954394], 'axes': [41.858437716623854, 58.8555139344301], 'angle': -70.932300426128}, 'location': [131.91644022285567, 207.31260825954394], 'diameter': 58.8555139344301, 'sphere': {'center': [-0.4612835199782277, 2.0106394655695428, 71.72762670814514], 'radius': 12.0}, 'projected_sphere': {'center': [156.01275274936674, 137.37958616315905], 'axes': [207.45144769038174, 207.45144769038174], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.172698986849151, 'phi': -1.8130294552392066, 'norm_pos': [0.412238875696424, 0.1361974655852336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520045.9790819,"{'circle_3d': {'center': [-2.8335295814607813, 8.806151642383261, 62.12588400806423], 'normal': [-0.19768717179021283, 0.5662926814011432, -0.8001452250067422], 'radius': 2.952582980156391}, 'confidence': 0.4323396684078933, 'timestamp': 9848.645569, 'diameter_3d': 5.905165960312782, 'ellipse': {'center': [131.9208142674392, 207.3194940564174], 'axes': [41.92618687682883, 58.95625083808887], 'angle': -70.93728171816586}, 'location': [131.9208142674392, 207.3194940564174], 'diameter': 58.95625083808887, 'sphere': {'center': [-0.4612835199782277, 2.0106394655695428, 71.72762670814514], 'radius': 12.0}, 'projected_sphere': {'center': [156.01275274936674, 137.37958616315905], 'axes': [207.45144769038174, 207.45144769038174], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.1727971362558325, 'phi': -1.813009900852994, 'norm_pos': [0.4122525445857475, 0.1361687747649275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520045.9878972,"{'circle_3d': {'center': [-2.8331793355418418, 8.80712268389339, 62.12648479152115], 'normal': [-0.19765798463030118, 0.5663736015269872, -0.8000951597186656], 'radius': 2.9430636249207613}, 'confidence': 0.4274727547672028, 'timestamp': 9848.653969, 'diameter_3d': 5.886127249841523, 'ellipse': {'center': [131.92325074025695, 207.33194902545952], 'axes': [41.786454409481564, 58.765453574639494], 'angle': -70.94227806609926}, 'location': [131.92325074025695, 207.33194902545952], 'diameter': 58.765453574639494, 'sphere': {'center': [-0.4612835199782277, 2.0106394655695428, 71.72762670814514], 'radius': 12.0}, 'projected_sphere': {'center': [156.01275274936674, 137.37958616315905], 'axes': [207.45144769038174, 207.45144769038174], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.172895319270857, 'phi': -1.8129900902247824, 'norm_pos': [0.41226015856330295, 0.13611687906058534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
