imu_packets,1167
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582519399.49137,0.03174,-0.01318,-0.99243,0.11780,0.0211
1582519399.499326,0.03168,-0.01312,-0.99243,0.11780,0.0211
1582519399.502506,0.03168,-0.01312,-0.99243,0.11780,0.0211
1582519399.5079129,0.03162,-0.01306,-0.99243,0.11774,0.0211
1582519399.514529,0.03162,-0.01300,-0.99243,0.11774,0.0211
1582519399.519389,0.03156,-0.01300,-0.99243,0.11774,0.0211
1582519399.524267,0.03149,-0.01294,-0.99243,0.11780,0.0211
1582519399.530307,0.03149,-0.01288,-0.99243,0.11780,0.0211
1582519399.536383,0.03143,-0.01282,-0.99243,0.11786,0.0211
1582519399.541666,0.03143,-0.01276,-0.99243,0.11786,0.0211
1582519399.5499048,0.03143,-0.01270,-0.99243,0.11792,0.0211
1582519399.553204,0.03137,-0.01263,-0.99243,0.11792,0.0211
1582519399.559406,0.03137,-0.01257,-0.99243,0.11798,0.0211
1582519399.563891,0.03137,-0.01251,-0.99243,0.11798,0.0211
1582519399.5700428,0.03131,-0.01239,-0.99243,0.11804,0.0211
1582519399.576333,0.03131,-0.01233,-0.99243,0.11804,0.0211
1582519399.581552,0.03125,-0.01227,-0.99243,0.11810,0.0211
1582519399.586644,0.03125,-0.01227,-0.99243,0.11810,0.0211
1582519399.592319,0.03125,-0.01221,-0.99243,0.11810,0.0211
1582519399.59744,0.03125,-0.01215,-0.99243,0.11816,0.0211
1582519399.602693,0.03125,-0.01215,-0.99243,0.11816,0.0211
1582519399.6087239,0.03125,-0.01208,-0.99243,0.11816,0.0211
1582519399.614298,0.03119,-0.01202,-0.99243,0.11816,0.0211
1582519399.62006,0.03119,-0.01202,-0.99243,0.11816,0.0211
1582519399.6268768,0.03119,-0.01196,-0.99243,0.11816,0.0211
1582519399.631637,0.03113,-0.01190,-0.99243,0.11816,0.0211
1582519399.638356,0.03113,-0.01184,-0.99243,0.11816,0.0211
1582519399.642806,0.03113,-0.01184,-0.99243,0.11810,0.0211
1582519399.647805,0.03113,-0.01184,-0.99243,0.11810,0.0211
1582519399.653367,0.03113,-0.01178,-0.99243,0.11804,0.0211
1582519399.6588511,0.03107,-0.01178,-0.99243,0.11798,0.0211
1582519399.664193,0.03107,-0.01166,-0.99249,0.11792,0.0211
1582519399.670069,0.03101,-0.01166,-0.99249,0.11792,0.0211
1582519399.67596,0.03101,-0.01160,-0.99249,0.11786,0.0211
1582519399.68289,0.03101,-0.01160,-0.99249,0.11780,0.0211
1582519399.687198,0.03094,-0.01154,-0.99249,0.11780,0.0211
1582519399.694727,0.03094,-0.01154,-0.99249,0.11774,0.0211
