#NEXT_T4_EU_PS_B3_C6_S202_0213095340
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1783.59,-0.05806451,0.03433752,-0.1057698,0.8389096,0.2502637,-2.308197,0.004367443,-0.01464121,0.9998833,-1.704744E-08,-0.195,1.89423,DwellButton,5.871426,
1783.607,-0.05808324,0.03436111,-0.105712,0.823136,0.2630939,-2.29129,0.004591365,-0.01436594,0.9998863,-1.704744E-08,-0.195,1.894288,MixedRealityCamera,5.884498,
1783.623,-0.05811224,0.03438849,-0.1056723,0.8159224,0.2606801,-2.283722,0.004549249,-0.01424005,0.9998882,-1.704744E-08,-0.195,1.894328,MixedRealityCamera,5.892987,
1783.64,-0.05813678,0.03437075,-0.1055876,0.8185641,0.2902544,-2.277435,0.005065357,-0.01428615,0.9998851,-1.704744E-08,-0.195,1.894412,MixedRealityCamera,5.883099,
1783.656,-0.05815048,0.03441392,-0.1055352,0.8149118,0.3124791,-2.278381,0.005453211,-0.01422241,0.999884,-1.704744E-08,-0.195,1.894465,MixedRealityCamera,5.882866,
1783.673,-0.05812768,0.03444411,-0.1054407,0.7964503,0.3452447,-2.300293,0.00602504,-0.01390023,0.9998853,-1.704744E-08,-0.195,1.894559,MixedRealityCamera,5.894151,
1783.69,-0.05813514,0.03444328,-0.1053755,0.7909988,0.3649324,-2.298828,0.006368621,-0.01380509,0.9998844,-1.704744E-08,-0.195,1.894624,MixedRealityCamera,5.895115,
1783.707,-0.05806547,0.03446416,-0.1052974,0.7923247,0.4032942,-2.308502,0.007038081,-0.01382823,0.9998796,-1.704744E-08,-0.195,1.894703,MixedRealityCamera,5.885664,
1783.723,-0.05810857,0.03445709,-0.1052212,0.7840877,0.4157269,-2.31427,0.00725506,-0.01368448,0.99988,-1.704744E-08,-0.195,1.894779,MixedRealityCamera,5.891157,
1783.74,-0.05809372,0.03441314,-0.1051083,0.7876292,0.4357131,-2.303955,0.007603836,-0.01374629,0.9998766,-1.704744E-08,-0.195,1.894892,MixedRealityCamera,5.882233,
1783.756,-0.05817988,0.03438923,-0.1050164,0.7883846,0.4504167,-2.292816,0.007860429,-0.01375947,0.9998744,-1.704744E-08,-0.195,1.894984,MixedRealityCamera,5.878266,
1783.773,-0.05819377,0.03436016,-0.1049087,0.801278,0.4463493,-2.288208,0.007789425,-0.01398448,0.9998719,-1.704744E-08,-0.195,1.895091,MixedRealityCamera,5.865748,
