#NEXT_T1_EW_PW_B2_C4_S202_0213094022
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
992.8043,0.008969598,0.08425528,-0.01193968,0.641339,-0.2662659,-5.587402,-0.004646889,-0.01119324,0.9999266,0.689429,0.689429,10,DwellButton,5.830018,
992.8217,0.008908166,0.08421434,-0.01204826,0.6710128,-0.272583,-5.585266,-0.004756974,-0.01171111,0.9999201,0.689429,0.689429,10,MixedRealityCamera,5.855715,
992.8369,0.00883385,0.08417378,-0.01206809,0.6915495,-0.2835083,-5.545563,-0.004947644,-0.01206952,0.9999149,0.689429,0.689429,10,MixedRealityCamera,5.878399,
992.8534,0.008739985,0.08417241,-0.01209052,0.7075133,-0.2866821,-5.53244,-0.005003038,-0.01234812,0.9999112,0.689429,0.689429,10,MixedRealityCamera,5.892321,
992.8698,0.00866616,0.08425118,-0.01222628,0.7053511,-0.2908325,-5.578552,-0.005075719,-0.01231039,0.9999114,0.689429,0.689429,10,MixedRealityCamera,5.893585,
992.8867,0.008595055,0.08427085,-0.01226899,0.7008509,-0.2807922,-5.595825,-0.004900138,-0.01223185,0.9999132,0.689429,0.689429,10,MixedRealityCamera,5.883532,
992.9039,0.008553792,0.08435839,-0.01239165,0.6672754,-0.2794495,-5.594238,-0.004877131,-0.01164589,0.9999203,0.689429,0.689429,10,MixedRealityCamera,5.85866,
992.9203,0.008477187,0.08439544,-0.01251267,0.6289571,-0.2846985,-5.578827,-0.004968682,-0.01097715,0.9999274,0.689429,0.689429,10,MixedRealityCamera,5.835629,
992.9368,0.008392845,0.08434955,-0.01257216,0.6175166,-0.290741,-5.584991,-0.005074074,-0.01077749,0.9999291,0.689429,0.689429,10,MixedRealityCamera,5.832438,
992.953,0.008318317,0.08433246,-0.01262876,0.6066729,-0.291748,-5.574738,-0.005091417,-0.01058824,0.999931,0.689429,0.689429,10,MixedRealityCamera,5.825948,
992.9699,0.008239565,0.08443752,-0.01270914,0.5790989,-0.299408,-5.572021,-0.005225401,-0.01010701,0.9999353,0.689429,0.689429,10,MixedRealityCamera,5.812172,
992.9869,0.008172131,0.08458161,-0.01279948,0.5372244,-0.3149414,-5.565216,-0.005496419,-0.009376196,0.9999409,0.689429,0.689429,10,MixedRealityCamera,5.794136,
993.0038,0.008088394,0.0846428,-0.01282705,0.5038918,-0.3295288,-5.558746,-0.005751233,-0.008794457,0.9999448,0.689429,0.689429,10,MixedRealityCamera,5.781945,
993.02,0.008035324,0.08468233,-0.01282258,0.4686731,-0.3327332,-5.55426,-0.005807282,-0.008179797,0.9999497,0.689429,0.689429,10,MixedRealityCamera,5.760344,
993.036,0.007955205,0.08470969,-0.01284586,0.4531265,-0.3322144,-5.553894,-0.005798137,-0.007908467,0.9999519,0.689429,0.689429,10,MixedRealityCamera,5.749616,
993.0532,0.00797049,0.08473918,-0.01290181,0.4463834,-0.3374023,-5.549469,-0.005888582,-0.007790782,0.9999523,0.689429,0.689429,10,MixedRealityCamera,5.748662,
993.0696,0.007896667,0.08469637,-0.01289993,0.4339495,-0.312439,-5.533966,-0.005452724,-0.007573775,0.9999564,0.689429,0.689429,10,MixedRealityCamera,5.722349,
993.0868,0.007877426,0.08472176,-0.01290364,0.4330253,-0.3108521,-5.525269,-0.00542528,-0.007557645,0.9999567,0.689429,0.689429,10,MixedRealityCamera,5.720533,
993.1034,0.007791721,0.08469805,-0.01287892,0.4184739,-0.3110657,-5.522522,-0.005429054,-0.007303683,0.9999586,0.689429,0.689429,10,MixedRealityCamera,5.711275,
993.1198,0.007714252,0.08467355,-0.01287027,0.4217586,-0.331665,-5.506378,-0.0057882,-0.007361009,0.9999561,0.689429,0.689429,10,MixedRealityCamera,5.729058,
993.1364,0.007628172,0.08459451,-0.0127873,0.4251046,-0.3425293,-5.483887,-0.005977863,-0.007419408,0.9999546,0.689429,0.689429,10,MixedRealityCamera,5.740063,
993.1542,0.007574115,0.08459836,-0.01270543,0.4200055,-0.3621826,-5.493347,-0.006321036,-0.007330413,0.9999532,0.689429,0.689429,10,MixedRealityCamera,5.751423,
993.1702,0.007449522,0.0846609,-0.01253897,0.3910725,-0.3833008,-5.555603,-0.006689787,-0.00682545,0.9999543,0.689429,0.689429,10,MixedRealityCamera,5.748048,
993.1873,0.007324704,0.08477715,-0.01236214,0.3353451,-0.3917542,-5.601837,-0.006837223,-0.005852844,0.9999595,0.689429,0.689429,10,MixedRealityCamera,5.717483,
993.2034,0.007231686,0.08488461,-0.01213848,0.2729301,-0.3871155,-5.609558,-0.006756269,-0.004763511,0.9999658,0.689429,0.689429,10,MixedRealityCamera,5.672917,
993.2198,0.007160874,0.08490521,-0.01175352,0.1327056,-0.358551,-5.543365,-0.006257615,-0.002316148,0.9999778,0.689429,0.689429,10,MixedRealityCamera,5.560421,
993.2355,0.007094271,0.08501595,-0.01131881,-0.0007736473,-0.3045959,-5.494965,-0.005316058,1.350269E-05,0.9999859,0.689429,0.689429,10,MixedRealityCamera,5.433721,
993.2531,0.007085537,0.08529457,-0.01069048,-0.2480469,-0.2084045,-5.434021,-0.003637478,0.004328964,0.999984,0.689429,0.689429,10,MixedRealityCamera,5.20349,
993.2701,0.007023209,0.0856939,-0.009617057,-0.6168213,-0.04785156,-5.348511,-0.0008352087,0.01076521,0.9999417,0.689429,0.689429,10,MixedRealityCamera,4.85337,
993.2869,0.006870317,0.08623332,-0.008481976,-0.9967041,0.09175157,-5.344879,0.001601124,0.01739471,0.9998474,0.689429,0.689429,10,MixedRealityCamera,4.523723,
993.303,0.006640847,0.08664574,-0.007428497,-1.253326,0.160736,-5.309723,0.002804697,0.02187292,0.9997568,0.689429,0.689429,10,MixedRealityCamera,4.330969,
993.3197,0.006096463,0.08687036,-0.005983241,-1.419556,0.2273902,-5.253265,0.003967479,0.02477339,0.9996852,0.689429,0.689429,10,MixedRealityCamera,4.193673,
993.3358,0.00554374,0.08704035,-0.004575059,-1.637421,0.2814206,-5.220734,0.00490969,0.02857433,0.9995796,0.689429,0.689429,10,MixedRealityCamera,4.047769,
993.3529,0.004892064,0.08729902,-0.002805699,-1.979584,0.3813184,-5.222961,0.00665124,0.03454322,0.9993811,0.689429,0.689429,10,MixedRealityCamera,3.818545,
993.3693,0.004170229,0.0873611,-0.0008297116,-2.274994,0.4944623,-5.159729,0.008623086,0.03969583,0.9991746,0.689429,0.689429,10,MixedRealityCamera,3.612975,
993.3865,0.00314439,0.08702573,0.001475364,-2.391205,0.5875274,-5.157806,0.01024518,0.04172245,0.9990767,0.689429,0.689429,10,MixedRealityCamera,3.49564,
993.4031,0.00217594,0.08686429,0.003625493,-2.521332,0.6691654,-5.17514,0.01166757,0.04399124,0.9989638,0.689429,0.689429,10,MixedRealityCamera,3.386684,
993.4195,0.001010321,0.08662312,0.006184302,-2.611938,0.7587111,-5.168549,0.01322786,0.04557105,0.9988735,0.689429,0.689429,10,MixedRealityCamera,3.284438,
993.4359,-0.000351565,0.0862308,0.009227291,-2.619781,0.8648975,-5.169067,0.01507896,0.04570764,0.998841,0.689429,0.689429,10,MixedRealityCamera,3.189421,
993.4531,-0.001469974,0.08597459,0.01196747,-2.633179,0.9971011,-5.171631,0.01738345,0.0459416,0.9987929,0.689429,0.689429,10,MixedRealityCamera,3.06631,
993.4697,-0.002883192,0.08550797,0.01552338,-2.601288,1.151639,-5.181946,0.02007783,0.04538534,0.9987678,0.689429,0.689429,10,MixedRealityCamera,2.93705,
993.4866,-0.004212279,0.08516748,0.01905065,-2.59021,1.269484,-5.194183,0.02213223,0.04519244,0.9987331,0.689429,0.689429,10,MixedRealityCamera,2.837591,
993.504,-0.005656401,0.08473358,0.0228954,-2.596924,1.374567,-5.216736,0.02396378,0.04530948,0.9986855,0.689429,0.689429,10,MixedRealityCamera,2.746163,
993.5193,-0.00710354,0.08433193,0.02674064,-2.619446,1.480005,-5.265167,0.02580111,0.04570198,0.9986219,0.689429,0.689429,10,MixedRealityCamera,2.649519,
993.5355,-0.008710132,0.08378197,0.03110639,-2.622101,1.586188,-5.387085,0.02765169,0.0457483,0.9985702,0.689429,0.689429,10,MixedRealityCamera,2.56025,
993.5525,-0.01036732,0.08316222,0.03578127,-2.628052,1.736393,-5.538666,0.03026927,0.04585204,0.9984896,0.689429,0.689429,10,MixedRealityCamera,2.429386,
993.5695,-0.01205542,0.08224294,0.04096496,-2.611725,1.956213,-5.718903,0.03410026,0.04556751,0.9983791,0.689429,0.689429,10,MixedRealityCamera,2.244807,
993.5864,-0.01357877,0.08110593,0.04604062,-2.607666,2.220082,-5.844147,0.03869794,0.04549668,0.9982147,0.689429,0.689429,10,MixedRealityCamera,2.019454,
993.603,-0.01506968,0.07970314,0.05112812,-2.612915,2.499276,-5.915009,0.04356143,0.04558834,0.9980101,0.689429,0.689429,10,MixedRealityCamera,1.784216,
993.6194,-0.01656983,0.0773062,0.0570225,-2.616669,2.821317,-5.881592,0.04917006,0.04565376,0.9977465,0.689429,0.689429,10,MixedRealityCamera,1.529311,
993.6356,-0.01804149,0.07523331,0.06246802,-2.637238,3.036903,-5.822174,0.05292303,0.04601219,0.997538,0.689429,0.689429,10,target_1,1.36444,
993.6526,-0.01947987,0.07266064,0.06853504,-2.651581,3.186019,-5.684357,0.05551837,0.04626222,0.9973853,0.689429,0.689429,10,target_1,1.264858,
993.6699,-0.02070172,0.07026243,0.07511768,-2.63504,3.304989,-5.496094,0.05759,0.0459738,0.9972812,0.689429,0.689429,10,target_1,1.214826,
993.6866,-0.02167206,0.06891458,0.08182278,-2.720093,3.4165,-5.370392,0.05952669,0.04745661,0.997098,0.689429,0.689429,10,target_1,1.091278,
993.7033,-0.02248229,0.06811246,0.08879641,-2.882721,3.51704,-5.25824,0.06126776,0.05029183,0.9968535,0.689429,0.689429,10,target_1,0.9121451,
993.72,-0.02311348,0.06750281,0.09606482,-2.955292,3.525516,-5.114166,0.06141126,0.05155692,0.9967801,0.689429,0.689429,10,target_1,0.8609378,
993.736,-0.02356546,0.06702469,0.1033685,-2.811768,3.487511,-4.906952,0.06075773,0.04905509,0.9969464,0.689429,0.689429,10,target_1,1.002296,
993.7527,-0.02399266,0.06649102,0.1108334,-2.681946,3.42721,-4.708527,0.05971495,0.04679183,0.9971182,0.689429,0.689429,10,target_1,1.149269,
993.7693,-0.02383786,0.06656906,0.1190868,-2.597565,3.309078,-4.492035,0.0576629,0.04532039,0.9973069,0.689429,0.689429,10,target_1,1.292406,
993.7859,-0.02379663,0.06637557,0.1272311,-2.644867,3.254227,-4.333405,0.05670599,0.04614532,0.9973239,0.689429,0.689429,10,target_1,1.297695,
993.8024,-0.02334732,0.06669234,0.1359117,-2.826233,3.208044,-4.22113,0.05589362,0.04930719,0.9972185,0.689429,0.689429,10,target_1,1.206583,
993.8195,-0.02262628,0.0667395,0.1453577,-3.172363,3.168837,-4.296021,0.05519374,0.05533993,0.9969409,0.689429,0.689429,10,target_1,1.055362,
993.8359,-0.0221625,0.06566919,0.1545266,-3.364655,3.145262,-4.436157,0.05477304,0.0586903,0.9967725,0.689429,0.689429,10,target_1,1.018372,
993.8525,-0.02179346,0.06427462,0.1637796,-3.423859,3.123485,-4.56778,0.05439084,0.05972216,0.9967321,0.689429,0.689429,10,target_1,1.030406,
993.8691,-0.02131888,0.06261598,0.1734014,-3.545532,3.077441,-4.789795,0.05358291,0.06184185,0.9966466,0.689429,0.689429,10,target_1,1.061647,
993.8862,-0.02049747,0.06090312,0.1838812,-3.992157,3.08333,-4.969513,0.05365777,0.06962001,0.9961295,0.689429,0.689429,10,target_1,1.103935,
993.9026,-0.01976966,0.05940034,0.1940655,-4.390106,3.163616,-5.049988,0.05502554,0.07654679,0.9955465,0.689429,0.689429,10,target_1,1.210469,
