#NEXT_T2_EW_PW_B1_C3_S202_0213093734
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
824.1296,0.01995274,0.07025611,0.04675603,-0.04855347,-0.4892883,-3.474792,-0.008539535,0.0008475609,0.9999632,0.975,-4.26186E-08,10,DwellButton,5.987233,
824.1454,0.01991471,0.07030043,0.04677479,-0.0619812,-0.5066223,-3.490967,-0.008842213,0.001081927,0.9999603,0.975,-4.26186E-08,10,MixedRealityCamera,6.005802,
824.1614,0.01985274,0.07038727,0.0466607,-0.07980347,-0.5182495,-3.527161,-0.009044851,0.001392576,0.9999581,0.975,-4.26186E-08,10,MixedRealityCamera,6.019104,
824.178,0.01979868,0.07041919,0.0466768,-0.06222534,-0.5337524,-3.548676,-0.00931584,0.001086107,0.999956,0.975,-4.26186E-08,10,MixedRealityCamera,6.033514,
824.1951,0.01974454,0.07043514,0.04659218,-0.03268433,-0.567627,-3.535553,-0.009906983,0.0005703686,0.9999508,0.975,-4.26186E-08,10,MixedRealityCamera,6.065337,
824.2125,0.01970381,0.07036386,0.0466162,0.003157555,-0.5970154,-3.522308,-0.01041944,-5.510973E-05,0.9999457,0.975,-4.26186E-08,10,MixedRealityCamera,6.092361,
824.2289,0.01965933,0.07036689,0.04653924,0.04368439,-0.5890503,-3.526733,-0.01028052,-0.0007624364,0.9999469,0.975,-4.26186E-08,10,MixedRealityCamera,6.08212,
824.245,0.01963727,0.07024813,0.04658287,0.07593583,-0.5710449,-3.535553,-0.00996659,-0.00132533,0.9999495,0.975,-4.26186E-08,10,MixedRealityCamera,6.062427,
824.2628,0.01968446,0.07021652,0.04654332,0.1168611,-0.5628357,-3.521118,-0.009823417,-0.002039609,0.9999497,0.975,-4.26186E-08,10,MixedRealityCamera,6.051877,
824.2786,0.01965958,0.07017482,0.0465877,0.1304648,-0.5498352,-3.513855,-0.009596261,-0.002277038,0.9999514,0.975,-4.26186E-08,10,MixedRealityCamera,6.038418,
824.2945,0.01966648,0.07019813,0.04656629,0.1357916,-0.5278625,-3.510529,-0.009212616,-0.002370008,0.9999548,0.975,-4.26186E-08,10,MixedRealityCamera,6.016172,
824.3119,0.01965374,0.0701991,0.04657198,0.1621924,-0.5236511,-3.517151,-0.009139098,-0.002830788,0.9999542,0.975,-4.26186E-08,10,MixedRealityCamera,6.010891,
824.329,0.01959141,0.07025979,0.046472,0.1802593,-0.5136108,-3.53656,-0.008964146,-0.003146114,0.9999549,0.975,-4.26186E-08,10,MixedRealityCamera,6.000479,
824.3452,0.01958431,0.07028475,0.04645278,0.1977361,-0.502594,-3.518616,-0.008772011,-0.00345114,0.9999556,0.975,-4.26186E-08,10,MixedRealityCamera,5.988903,
824.3616,0.01954784,0.07040486,0.0463198,0.1896759,-0.5071716,-3.503632,-0.008851816,-0.003310463,0.9999554,0.975,-4.26186E-08,10,MixedRealityCamera,5.993909,
824.3787,0.01946538,0.07044087,0.04628295,0.1590374,-0.5142212,-3.558777,-0.008974943,-0.002775723,0.9999559,0.975,-4.26186E-08,10,MixedRealityCamera,6.002569,
824.3945,0.01945591,0.07056634,0.0461534,0.1456745,-0.51828,-3.564423,-0.009045567,-0.002542497,0.9999558,0.975,-4.26186E-08,10,MixedRealityCamera,6.007205,
824.4119,0.01940967,0.07059823,0.04610108,0.1045737,-0.5194397,-3.556885,-0.009066045,-0.001825154,0.9999573,0.975,-4.26186E-08,10,MixedRealityCamera,6.010532,
824.4286,0.01940246,0.07068223,0.04596332,0.07897597,-0.5289917,-3.540009,-0.009232673,-0.00137839,0.9999564,0.975,-4.26186E-08,10,MixedRealityCamera,6.021416,
824.4456,0.01935731,0.07067455,0.04588468,0.06353381,-0.5104065,-3.529663,-0.008908038,-0.001108874,0.9999597,0.975,-4.26186E-08,10,MixedRealityCamera,6.003908,
824.462,0.01936267,0.07068458,0.04579323,0.04423719,-0.5024719,-3.533539,-0.008769885,-0.0007720846,0.9999613,0.975,-4.26186E-08,10,MixedRealityCamera,5.997047,
824.479,0.01933237,0.07069208,0.04572495,0.03217905,-0.4830627,-3.540466,-0.00843074,-0.0005616302,0.9999643,0.975,-4.26186E-08,10,MixedRealityCamera,5.978551,
824.4949,0.01931016,0.07078473,0.04560596,0.0286253,-0.4839783,-3.546478,-0.008446679,-0.0004996057,0.9999642,0.975,-4.26186E-08,10,MixedRealityCamera,5.979796,
824.5118,0.01925645,0.07073304,0.04553369,0.0456325,-0.4979248,-3.548523,-0.008690479,-0.0007964373,0.9999619,0.975,-4.26186E-08,10,MixedRealityCamera,5.992928,
824.5279,0.01916899,0.07079494,0.04536612,0.07720556,-0.5014648,-3.539459,-0.008752096,-0.001347491,0.9999608,0.975,-4.26186E-08,10,MixedRealityCamera,5.995053,
