#NEXT_T1_EW_PS_B0_C5_S202_0213092525
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
89.34664,-0.00439945,0.08104401,0.07514571,1.551058,-0.3679504,-0.1445618,-0.006419497,-0.02706776,0.999613,0.689429,0.689429,10,DwellButton,6.675148,
89.3624,-0.004467578,0.08103186,0.07499976,1.559547,-0.3703918,-0.1578674,-0.006462323,-0.02721587,0.9996087,0.689429,0.689429,10,MixedRealityCamera,6.683398,
89.37871,-0.004468508,0.08102478,0.07482855,1.572992,-0.3709717,-0.16745,-0.006472268,-0.02745045,0.9996022,0.689429,0.689429,10,MixedRealityCamera,6.693924,
89.3948,-0.004519278,0.08100428,0.07468461,1.588289,-0.3640747,-0.1656494,-0.006351663,-0.02771733,0.9995956,0.689429,0.689429,10,MixedRealityCamera,6.701186,
89.41172,-0.004532224,0.0810128,0.07449159,1.62404,-0.3703308,-0.1481628,-0.006461068,-0.02834105,0.9995774,0.689429,0.689429,10,MixedRealityCamera,6.73237,
89.42858,-0.004630871,0.08099188,0.07434546,1.63392,-0.3790588,-0.1373901,-0.0066131,-0.02851343,0.9995716,0.689429,0.689429,10,MixedRealityCamera,6.745931,
89.44605,-0.004751148,0.0810697,0.07414724,1.614917,-0.3948364,-0.1341553,-0.006888348,-0.02818188,0.9995791,0.689429,0.689429,10,MixedRealityCamera,6.741773,
89.46154,-0.004853396,0.08106495,0.07400015,1.594528,-0.4007263,-0.1259766,-0.006991095,-0.02782617,0.9995883,0.689429,0.689429,10,MixedRealityCamera,6.730447,
89.47876,-0.004893669,0.08111773,0.07376499,1.590121,-0.4300232,-0.1240845,-0.007502252,-0.02774928,0.9995868,0.689429,0.689429,10,MixedRealityCamera,6.746106,
89.49471,-0.005029613,0.08113747,0.07359008,1.580195,-0.4704895,-0.1100769,-0.008208117,-0.02757611,0.999586,0.689429,0.689429,10,MixedRealityCamera,6.765643,
89.51205,-0.00514074,0.08115886,0.07340101,1.553599,-0.5097961,-0.0802002,-0.008893986,-0.0271121,0.9995928,0.689429,0.689429,10,MixedRealityCamera,6.772017,
89.52837,-0.005246349,0.08118309,0.07325018,1.541443,-0.5284119,-0.06774902,-0.009219125,-0.02690001,0.9995956,0.689429,0.689429,10,MixedRealityCamera,6.775579,
