#NEXT_T0_EW_PW_B3_C7_S202_0213094349
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1200.046,-0.02949276,0.07064049,-0.0183002,1.224192,-0.4798584,-4.70932,-0.008373174,-0.02136456,0.9997367,0,0.975,10,DwellButton,6.415118,
1200.063,-0.02953181,0.07073577,-0.01823518,1.196944,-0.4900513,-4.688904,-0.008551246,-0.02088908,0.9997452,0,0.975,10,MixedRealityCamera,6.388533,
1200.08,-0.0295566,0.07078305,-0.01814444,1.15908,-0.5158386,-4.649414,-0.009001318,-0.02022839,0.9997548,0,0.975,10,MixedRealityCamera,6.353417,
1200.096,-0.0296009,0.07081056,-0.01807583,1.134152,-0.5350037,-4.651581,-0.00933538,-0.01979339,0.9997605,0,0.975,10,MixedRealityCamera,6.330632,
1200.113,-0.02963117,0.0708081,-0.01800757,1.130512,-0.5479736,-4.66452,-0.009561998,-0.01972988,0.9997596,0,0.975,10,MixedRealityCamera,6.328556,
1200.13,-0.02966277,0.07082944,-0.01796442,1.135568,-0.5697327,-4.674622,-0.009941833,-0.01981811,0.9997542,0,0.975,10,MixedRealityCamera,6.335988,
1200.146,-0.0296941,0.070833,-0.01789351,1.124896,-0.6015015,-4.690033,-0.01049608,-0.01963188,0.9997522,0,0.975,10,MixedRealityCamera,6.329207,
1200.163,-0.02972661,0.07083815,-0.01780567,1.109477,-0.6284485,-4.701538,-0.01096603,-0.01936282,0.9997524,0,0.975,10,MixedRealityCamera,6.317269,
1200.18,-0.02975457,0.07086112,-0.01771416,1.097284,-0.6477661,-4.719574,-0.01130326,-0.01915005,0.9997527,0,0.975,10,MixedRealityCamera,6.307578,
1200.196,-0.02976897,0.07093918,-0.01761105,1.064355,-0.6644592,-4.732483,-0.01159464,-0.01857542,0.9997602,0,0.975,10,MixedRealityCamera,6.276761,
1200.213,-0.02977144,0.07096212,-0.01749743,1.052828,-0.6720581,-4.738983,-0.0117275,-0.01837428,0.9997624,0,0.975,10,MixedRealityCamera,6.266288,
1200.23,-0.02975833,0.07093936,-0.01741788,1.043451,-0.6769409,-4.741455,-0.01181277,-0.01821066,0.9997644,0,0.975,10,MixedRealityCamera,6.257803,
1200.246,-0.02975379,0.0708828,-0.01730157,1.054161,-0.6607361,-4.714142,-0.01152976,-0.01839755,0.9997643,0,0.975,10,MixedRealityCamera,6.266632,
1200.263,-0.02978604,0.0708462,-0.01718627,1.060198,-0.673645,-4.710571,-0.01175478,-0.0185029,0.9997597,0,0.975,10,MixedRealityCamera,6.274605,
1200.279,-0.02980105,0.0708397,-0.0170656,1.060073,-0.674469,-4.686188,-0.01176935,-0.0185007,0.9997596,0,0.975,10,MixedRealityCamera,6.27473,
1200.296,-0.02978613,0.07080209,-0.01689622,1.021981,-0.6829224,-4.614594,-0.01191688,-0.01783598,0.9997699,0,0.975,10,MixedRealityCamera,6.238379,
1200.313,-0.02981694,0.07084958,-0.01670692,0.994575,-0.7026062,-4.629028,-0.01226085,-0.01735774,0.9997742,0,0.975,10,MixedRealityCamera,6.213849,
1200.329,-0.02986768,0.07088926,-0.01651997,0.9435213,-0.7157593,-4.664886,-0.01249019,-0.01646681,0.9997864,0,0.975,10,MixedRealityCamera,6.165102,
1200.346,-0.02998354,0.07097644,-0.01629566,0.905483,-0.7632141,-4.664337,-0.01331841,-0.015803,0.9997864,0,0.975,10,MixedRealityCamera,6.134179,
1200.362,-0.03009935,0.07099219,-0.01610383,0.8725948,-0.8218079,-4.598083,-0.01434125,-0.01522906,0.9997812,0,0.975,10,MixedRealityCamera,6.111028,
1200.38,-0.03036701,0.07098771,-0.01583291,0.8099555,-0.9450684,-4.461884,-0.0164919,-0.01413592,0.9997641,0,0.975,10,MixedRealityCamera,6.071087,
1200.395,-0.03060247,0.07099898,-0.01548728,0.6722177,-1.031769,-4.345123,-0.01800572,-0.01173214,0.999769,0,0.975,10,MixedRealityCamera,5.953053,
1200.413,-0.03081966,0.07108116,-0.01486309,0.3850403,-1.114502,-4.208771,-0.01945008,-0.006720169,0.9997882,0,0.975,10,MixedRealityCamera,5.690406,
1200.429,-0.03097805,0.07136244,-0.01393437,-0.05392456,-1.158844,-4.085571,-0.02022413,0.0009410665,0.999795,0,0.975,10,MixedRealityCamera,5.273921,
1200.446,-0.03112897,0.071844,-0.01269275,-0.5653992,-1.143768,-3.986572,-0.01996008,0.009868124,0.9997521,0,0.975,10,MixedRealityCamera,4.774832,
1200.463,-0.03137888,0.07242887,-0.01107024,-1.111237,-1.126404,-4.068756,-0.01965461,0.01939344,0.9996187,0,0.975,10,MixedRealityCamera,4.245609,
1200.48,-0.03165799,0.07257473,-0.009812929,-1.319824,-1.150421,-4.090424,-0.0200718,0.02303303,0.9995332,0,0.975,10,MixedRealityCamera,4.055648,
1200.495,-0.03211777,0.07195508,-0.008160409,-1.218933,-1.180969,-4.15451,-0.02060588,0.02127302,0.9995613,0,0.975,10,MixedRealityCamera,4.165981,
1200.513,-0.03262987,0.07135344,-0.006517641,-1.178772,-1.210449,-4.208282,-0.0211203,0.02057221,0.9995652,0,0.975,10,MixedRealityCamera,4.21863,
1200.529,-0.03318127,0.0708169,-0.004635729,-1.220459,-1.198242,-4.286896,-0.0209072,0.02129928,0.9995545,0,0.975,10,MixedRealityCamera,4.18006,
1200.546,-0.03381502,0.0704224,-0.002506718,-1.359894,-1.124725,-4.339325,-0.01962327,0.02373265,0.9995257,0,0.975,10,MixedRealityCamera,4.028565,
1200.563,-0.03449031,0.07019061,-0.0001209639,-1.610504,-0.9928589,-4.347839,-0.0173211,0.02810472,0.9994549,0,0.975,10,MixedRealityCamera,3.752542,
1200.579,-0.03521928,0.07013284,0.002368122,-1.922974,-0.8514709,-4.310791,-0.0148521,0.0335559,0.9993265,0,0.975,10,MixedRealityCamera,3.414435,
1200.595,-0.03618342,0.07030992,0.005643252,-2.358795,-0.672699,-4.149139,-0.01173062,0.04115696,0.9990838,0,0.975,10,MixedRealityCamera,2.947363,
1200.613,-0.03717904,0.07047922,0.008920558,-2.695251,-0.5601807,-4.017548,-0.009766274,0.04702377,0.9988461,0,0.975,10,MixedRealityCamera,2.595029,
1200.629,-0.03812088,0.07050408,0.01224792,-2.985931,-0.4894104,-3.9104,-0.008530327,0.05209092,0.9986059,0,0.975,10,MixedRealityCamera,2.299676,
1200.646,-0.03932879,0.07031541,0.01659836,-3.252228,-0.4558105,-3.891693,-0.007942499,0.05673146,0.9983579,0,0.975,10,MixedRealityCamera,2.042102,
1200.662,-0.04043651,0.0697073,0.02097485,-3.463074,-0.4366455,-3.990875,-0.007606696,0.06040549,0.9981449,0,0.975,10,MixedRealityCamera,1.845254,
1200.679,-0.04155573,0.0689048,0.02541313,-3.685913,-0.394928,-4.152618,-0.00687845,0.0642869,0.9979078,0,0.975,10,MixedRealityCamera,1.631828,
1200.695,-0.04287461,0.06699196,0.03112803,-3.920441,-0.3493042,-4.540375,-0.006082191,0.06837101,0.9976414,0,0.975,10,target_0,1.414577,
1200.713,-0.04419195,0.06499648,0.03688772,-4.162201,-0.2416077,-4.830078,-0.004205871,0.07258037,0.9973537,0,0.975,10,target_0,1.16634,
1200.729,-0.04541936,0.06297365,0.04277405,-4.414886,-0.1391907,-5.044098,-0.002421926,0.07697797,0.9970298,0,0.975,10,target_0,0.9106421,
1200.746,-0.04658827,0.06014599,0.04997219,-4.654297,0.02922592,-5.068512,0.0005084064,0.08114356,0.9967023,0,0.975,10,target_0,0.6443735,
1200.763,-0.04745597,0.05774422,0.05718523,-4.927368,0.2116906,-4.907837,0.003681035,0.08589292,0.9962976,0,0.975,10,target_0,0.3483046,
1200.779,-0.04825423,0.05581444,0.06441612,-5.222687,0.3765277,-4.729736,0.006544319,0.09102668,0.995827,0,0.975,10,target_0,0.1170339,
1200.795,-0.04869207,0.05460444,0.07311106,-5.441132,0.5570415,-4.422272,0.00967825,0.09482294,0.9954471,0,0.975,10,target_0,0.3102743,
1200.812,-0.04897652,0.05450781,0.08143483,-5.60025,0.6846717,-4.234833,0.01189246,0.09758748,0.9951559,0,0.975,10,target_0,0.4988932,
1200.829,-0.04911344,0.05469818,0.09037732,-5.76709,0.7387707,-4.135651,0.01282836,0.1004848,0.9948559,0,0.975,10,target_0,0.6464956,
1200.845,-0.04910077,0.05483781,0.09958629,-5.787445,0.7424347,-4.018341,0.01289152,0.1008381,0.9948193,0,0.975,10,target_0,0.6599753,
1200.863,-0.04883952,0.05483874,0.1091541,-5.613037,0.6787254,-3.834473,0.01178892,0.09780951,0.9951353,0,0.975,10,target_0,0.4937682,
1200.88,-0.04838808,0.05502028,0.1190595,-5.405121,0.5814546,-3.725861,0.010103,0.09419748,0.9955023,0,0.975,10,target_0,0.3109043,
1200.895,-0.0477701,0.05466634,0.1293998,-5.234467,0.4969763,-3.675903,0.008637592,0.09123147,0.9957923,0,0.975,10,target_0,0.2365626,
1200.912,-0.04714595,0.05356513,0.1399188,-5.003967,0.4103602,-3.693481,0.007134779,0.08722457,0.9961631,0,0.975,10,target_0,0.3609945,
1200.929,-0.04650106,0.05177608,0.1510265,-4.741943,0.3189917,-3.79657,0.00554837,0.08266819,0.9965617,0,0.975,10,target_0,0.6148488,
1200.945,-0.04590749,0.04991917,0.162275,-4.624451,0.2430161,-3.970612,0.004227611,0.08062436,0.9967356,0,0.975,10,target_0,0.747558,
1200.963,-0.0452171,0.04798744,0.1740876,-4.760956,0.2418177,-4.120453,0.004205941,0.08299881,0.9965408,0,0.975,10,target_0,0.6286958,
1200.979,-0.04437448,0.04613387,0.1863363,-5.051849,0.3094024,-4.25824,0.005379088,0.08805708,0.9961009,0,0.975,10,target_0,0.3588198,
1200.995,-0.04331046,0.04408946,0.1989872,-5.323792,0.4136043,-4.231384,0.007187556,0.09278416,0.9956603,0,0.975,10,target_0,0.1897456,
1201.013,-0.04208536,0.0419164,0.2118001,-5.531891,0.531813,-4.09964,0.009238526,0.09639984,0.9952998,0,0.975,10,target_0,0.2973941,
1201.029,-0.04091594,0.03965238,0.2247087,-5.686096,0.5913152,-4.006805,0.01026943,0.09907817,0.9950266,0,0.975,10,target_0,0.4130683,
1201.046,-0.03940444,0.03692641,0.2386683,-5.778564,0.6296033,-3.884369,0.01093259,0.1006838,0.9948584,0,0.975,10,target_0,0.4909863,
1201.062,-0.03796025,0.03452879,0.2528319,-5.777008,0.5896191,-3.790222,0.01023835,0.1006568,0.9948685,0,0.975,10,target_0,0.4511079,
1201.078,-0.0364524,0.03255862,0.2666611,-5.806213,0.5266148,-3.723358,0.009143881,0.1011643,0.9948277,0,0.975,10,target_0,0.4149588,
1201.095,-0.03457664,0.03084223,0.2816371,-5.87439,0.4215088,-3.694153,0.007318017,0.1023481,0.9947217,0,0.975,10,target_0,0.3906707,
1201.112,-0.03222059,0.02965246,0.2973399,-6.001617,0.3119877,-3.722412,0.005415341,0.1045564,0.9945042,0,0.975,10,target_0,0.4532716,
1201.128,-0.03009474,0.02826324,0.3127719,-6.070374,0.2370976,-3.747192,0.004114918,0.10575,0.9943842,0,0.975,10,target_0,0.4921804,
1201.145,-0.02727025,0.02793974,0.3293039,-6.075439,0.1550344,-3.796906,0.00269066,0.1058377,0.9943798,0,0.975,10,target_0,0.4825446,
1201.162,-0.02442474,0.02790174,0.3458147,-6.119324,0.07365998,-3.815155,0.001278284,0.1065995,0.9943012,0,0.975,10,target_0,0.5211454,
1201.178,-0.02164945,0.02794224,0.3622447,-6.153595,-0.0009056158,-3.773438,-1.57149E-05,0.1071944,0.9942381,0,0.975,10,target_0,0.5567266,
1201.195,-0.01830724,0.02881563,0.3799601,-6.110962,-0.07537842,-3.6474,-0.001307876,0.1064545,0.9943167,0,0.975,10,target_0,0.5267473,
1201.212,-0.01507258,0.02979601,0.3970997,-6.171936,-0.140686,-3.463959,-0.002441352,0.1075125,0.9942008,0,0.975,10,target_0,0.5961047,
1201.229,-0.0118584,0.03049845,0.4146923,-6.225433,-0.2034912,-3.294769,-0.003530558,0.1084404,0.9940967,0,0.975,10,target_0,0.6570037,
1201.246,-0.008116531,0.03304733,0.4331633,-6.273804,-0.2167053,-3.109589,-0.003759519,0.1092796,0.994004,0,0.975,10,target_0,0.7019292,
1201.263,-0.004545107,0.03693372,0.4510747,-6.702332,-0.195343,-2.930176,-0.003386214,0.116711,0.9931601,0,0.975,10,target_0,1.113994,
1201.279,-0.000913702,0.04116639,0.4699225,-7.387482,-0.05187988,-2.887939,-0.0008977558,0.1285787,0.9916989,0,0.975,10,MixedRealityCamera,1.791877,
1201.295,0.002232954,0.0449431,0.4880593,-7.857849,0.1531478,-3.062714,0.002647833,0.1367156,0.9906068,0,0.975,10,MixedRealityCamera,2.27933,
1201.312,0.004987439,0.04890579,0.5061835,-8.081635,0.44212,-3.471802,0.007639741,0.1405839,0.9900393,0,0.975,10,MixedRealityCamera,2.55359,
1201.328,0.00734808,0.05201031,0.5248357,-7.993225,0.7539389,-4.017639,0.0130305,0.1390561,0.9901988,0,0.975,10,MixedRealityCamera,2.555505,
1201.346,0.00875813,0.05351284,0.5430976,-7.441895,1.003853,-4.416351,0.01737207,0.1295208,0.9914245,0,0.975,10,MixedRealityCamera,2.150404,
1201.362,0.01013674,0.05464993,0.5607601,-6.933716,1.151815,-4.495331,0.01995459,0.1207209,0.9924859,0,0.975,10,MixedRealityCamera,1.821449,
1201.378,0.01072592,0.05544802,0.5787413,-6.250824,1.18049,-4.398071,0.0204795,0.108881,0.9938438,0,0.975,10,target_0,1.411669,
1201.394,0.01103832,0.05703071,0.5969318,-5.853668,1.196538,-4.28183,0.02077312,0.1019883,0.9945687,0,0.975,10,target_0,1.287704,
1201.412,0.01108197,0.05927797,0.6146822,-5.829376,1.135825,-4.119934,0.01972009,0.1015662,0.9946333,0,0.975,10,target_0,1.224613,
1201.428,0.01095536,0.06112286,0.6332451,-5.745331,1.073056,-3.95874,0.0186332,0.1001071,0.9948022,0,0.975,10,target_0,1.147565,
1201.445,0.01032405,0.06282414,0.6516504,-5.503723,0.9154764,-3.833099,0.01590374,0.09591047,0.9952629,0,0.975,10,target_0,0.9763861,
1201.462,0.009927734,0.06467433,0.6694252,-5.382507,0.7378423,-3.703613,0.01282064,0.09380424,0.9955081,0,0.975,10,target_0,0.8175707,
1201.479,0.009445259,0.06592517,0.6881427,-5.230438,0.5016461,-3.5466,0.008718809,0.0911617,0.9957979,0,0.975,10,target_0,0.6558113,
1201.494,0.009128109,0.06666458,0.7058986,-4.961151,0.2346638,-3.378235,0.004080301,0.08648043,0.9962452,0,0.975,10,target_0,0.6849989,
1201.511,0.008534094,0.06617765,0.7244203,-4.592499,-0.1313477,-3.226349,-0.002285162,0.0800683,0.9967868,0,0.975,10,target_0,1.006582,
1201.528,0.008291509,0.06592613,0.7425452,-4.39093,-0.419281,-3.173706,-0.007296156,0.07656139,0.9970382,0,0.975,10,target_0,1.271494,
1201.545,0.008092151,0.06428783,0.7613057,-4.361176,-0.6801147,-3.254272,-0.01183535,0.07604319,0.9970343,0,0.975,10,target_0,1.415407,
1201.562,0.008082842,0.06260795,0.7793605,-4.415375,-0.8423462,-3.311218,-0.01465734,0.07698648,0.9969244,0,0.975,10,target_0,1.46607,
1201.578,0.00810203,0.06105172,0.7977754,-4.501801,-0.9646606,-3.31604,-0.01678386,0.07849067,0.9967735,0,0.975,10,target_0,1.482661,
