#NEXT_T3_EU_PS_B1_C3_S202_0213095014
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1577.696,-0.009796919,0.0580976,-0.1116427,0.467566,-0.1008606,-2.598328,-0.001760041,-0.008160477,0.9999651,0.1378858,-0.1378858,1.888357,DwellButton,6.692166,
1577.713,-0.009794403,0.05805841,-0.1117135,0.4979871,-0.09466553,-2.602966,-0.001652193,-0.008691405,0.9999608,0.1378858,-0.1378858,1.888286,MixedRealityCamera,6.664032,
1577.729,-0.009787202,0.05806449,-0.1117825,0.516911,-0.0947876,-2.605194,-0.001654163,-0.009021676,0.9999579,0.1378858,-0.1378858,1.888217,MixedRealityCamera,6.649656,
1577.746,-0.009794661,0.05804744,-0.1118639,0.5187832,-0.07229614,-2.623322,-0.001261915,-0.009054352,0.9999582,0.1378858,-0.1378858,1.888136,MixedRealityCamera,6.633475,
1577.763,-0.009751731,0.05802372,-0.1119153,0.4966989,-0.05050659,-2.630371,-0.0008813552,-0.008668922,0.999962,0.1378858,-0.1378858,1.888085,MixedRealityCamera,6.635071,
1577.78,-0.009751601,0.05805534,-0.1119923,0.4773609,-0.02316284,-2.645172,-0.0004042903,-0.008331424,0.9999652,0.1378858,-0.1378858,1.888008,MixedRealityCamera,6.63315,
1577.796,-0.0097457,0.05810597,-0.1120712,0.438201,-0.0004920206,-2.636566,-8.587129E-06,-0.007647976,0.9999707,0.1378858,-0.1378858,1.887929,MixedRealityCamera,6.649921,
1577.813,-0.009732044,0.05807631,-0.1121468,0.4220914,0.00286845,-2.591339,5.006255E-05,-0.007366817,0.9999729,0.1378858,-0.1378858,1.887853,MixedRealityCamera,6.65941,
1577.829,-0.009768014,0.0580432,-0.1121747,0.4151348,0.01154707,-2.562439,0.0002015292,-0.007245405,0.9999737,0.1378858,-0.1378858,1.887825,MixedRealityCamera,6.659293,
1577.846,-0.009774373,0.05807752,-0.1122222,0.3915041,0.03003734,-2.565796,0.0005242382,-0.006832982,0.9999765,0.1378858,-0.1378858,1.887778,MixedRealityCamera,6.666916,
1577.864,-0.009739392,0.05816846,-0.1122156,0.3537594,0.03425046,-2.611664,0.0005977718,-0.006174227,0.9999807,0.1378858,-0.1378858,1.887784,MixedRealityCamera,6.695096,
1577.88,-0.009757075,0.0581992,-0.1122796,0.3698305,0.02965025,-2.63855,0.0005174837,-0.006454716,0.999979,0.1378858,-0.1378858,1.88772,MixedRealityCamera,6.686419,
1577.896,-0.009766704,0.05820204,-0.1123602,0.4316608,0.02063132,-2.619446,0.0003600743,-0.007533832,0.9999716,0.1378858,-0.1378858,1.88764,MixedRealityCamera,6.644139,
1577.913,-0.009790996,0.05810723,-0.1124261,0.4607671,0.01191002,-2.597137,0.0002078624,-0.008041816,0.9999676,0.1378858,-0.1378858,1.887574,MixedRealityCamera,6.625488,
1577.929,-0.009881966,0.05809189,-0.1124849,0.4787104,0.01169547,-2.600098,0.0002041174,-0.008354976,0.9999651,0.1378858,-0.1378858,1.887515,MixedRealityCamera,6.613045,
1577.946,-0.009898217,0.05802414,-0.11254,0.4835243,0.02270338,-2.604828,0.0003962345,-0.00843899,0.9999643,0.1378858,-0.1378858,1.88746,MixedRealityCamera,6.601143,
1577.963,-0.009898443,0.05798738,-0.1126076,0.4886765,0.0254938,-2.6138,0.0004449346,-0.008528911,0.9999635,0.1378858,-0.1378858,1.887392,MixedRealityCamera,6.594574,
1577.979,-0.009930582,0.05793369,-0.112685,0.4981748,0.03041963,-2.614105,0.0005309026,-0.008694681,0.999962,0.1378858,-0.1378858,1.887315,MixedRealityCamera,6.583532,
1577.995,-0.009986513,0.05793341,-0.1127858,0.5311921,0.03198635,-2.605408,0.0005582431,-0.009270919,0.9999568,0.1378858,-0.1378858,1.887214,MixedRealityCamera,6.558045,
1578.013,-0.01000151,0.05792228,-0.1128881,0.5579937,0.04124539,-2.601349,0.0007198337,-0.009738673,0.9999523,0.1378858,-0.1378858,1.887112,MixedRealityCamera,6.531589,
1578.029,-0.01002281,0.05798985,-0.113032,0.5780285,0.06216595,-2.617462,0.001084945,-0.01008833,0.9999485,0.1378858,-0.1378858,1.886968,MixedRealityCamera,6.504603,
