#NEXT_T5_EU_PW_B4_C0_S202_0213100836
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2687.148,-0.1385154,0.01241053,-0.3772979,0.0569714,0.4276046,-3.689301,0.007463036,-0.0009943383,0.9999716,-0.1378858,-0.1378858,1.622702,DwellButton,4.260299,
2687.165,-0.1384351,0.01235681,-0.376789,0.05015818,0.4439511,-3.634979,0.007748329,-0.0008754252,0.9999696,-0.1378858,-0.1378858,1.623211,MixedRealityCamera,4.267373,
2687.181,-0.1383481,0.01236642,-0.3762696,0.03418172,0.4329668,-3.635437,0.007556623,-0.0005965835,0.9999713,-0.1378858,-0.1378858,1.62373,MixedRealityCamera,4.28272,
2687.198,-0.1382725,0.01241359,-0.375734,0.0113173,0.4415447,-3.666504,0.007706333,-0.0001975241,0.9999703,-0.1378858,-0.1378858,1.624266,MixedRealityCamera,4.307889,
2687.214,-0.1381815,0.01249975,-0.3751991,0.02898329,0.4459485,-3.663147,0.00778319,-0.0005058539,0.9999696,-0.1378858,-0.1378858,1.624801,MixedRealityCamera,4.293454,
2687.231,-0.1380748,0.01250752,-0.3746853,0.05567976,0.4367612,-3.638824,0.007622844,-0.000971795,0.9999705,-0.1378858,-0.1378858,1.625315,MixedRealityCamera,4.266546,
2687.249,-0.1379671,0.01246516,-0.3741666,0.1020617,0.4153583,-3.618591,0.007249296,-0.001781311,0.9999722,-0.1378858,-0.1378858,1.625833,MixedRealityCamera,4.217283,
2687.265,-0.1379243,0.01153207,-0.3736494,0.108674,0.417144,-3.6026,0.00728046,-0.001896719,0.9999717,-0.1378858,-0.1378858,1.626351,MixedRealityCamera,4.184556,
2687.281,-0.1378565,0.01157836,-0.3731093,0.1269098,0.4127064,-3.61554,0.007203007,-0.002214992,0.9999716,-0.1378858,-0.1378858,1.626891,MixedRealityCamera,4.167486,
2687.297,-0.1377341,0.01158143,-0.3725466,0.1324508,0.4209372,-3.630646,0.007346655,-0.0023117,0.9999703,-0.1378858,-0.1378858,1.627453,MixedRealityCamera,4.163254,
