#NEXT_T6_EW_PW_B3_C2_S202_0213094215
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1107.124,0.03747674,0.07792718,-0.004435621,0.4684241,-0.6805725,-5.615234,-0.01187763,-0.008175452,0.999896,-0.975,1.162676E-08,10,DwellButton,5.098121,
1107.142,0.03732018,0.07796864,-0.004435044,0.4389269,-0.6622314,-5.614624,-0.01155767,-0.007660645,0.9999039,-0.975,1.162676E-08,10,MixedRealityCamera,5.11554,
1107.158,0.0371611,0.07798129,-0.00445798,0.4079922,-0.6537781,-5.584869,-0.01140978,-0.007120748,0.9999096,-0.975,1.162676E-08,10,MixedRealityCamera,5.123194,
1107.173,0.03698415,0.07796299,-0.004486844,0.4112914,-0.6402588,-5.588287,-0.01117437,-0.007178328,0.9999118,-0.975,1.162676E-08,10,MixedRealityCamera,5.135684,
1107.191,0.03679728,0.07790209,-0.00448174,0.4487043,-0.618103,-5.59375,-0.01078736,-0.007831288,0.9999111,-0.975,1.162676E-08,10,MixedRealityCamera,5.156701,
1107.208,0.03665402,0.0778578,-0.00444793,0.473134,-0.5966187,-5.596863,-0.01041253,-0.008257653,0.9999117,-0.975,1.162676E-08,10,MixedRealityCamera,5.177405,
1107.224,0.03646965,0.07785442,-0.00438527,0.4944763,-0.5842896,-5.598358,-0.01019713,-0.008630131,0.9999108,-0.975,1.162676E-08,10,MixedRealityCamera,5.188935,
1107.241,0.03631047,0.07786138,-0.004274182,0.5097567,-0.5749512,-5.588257,-0.0100344,-0.008896817,0.9999101,-0.975,1.162676E-08,10,MixedRealityCamera,5.197576,
1107.257,0.03610885,0.07781984,-0.004195232,0.5256516,-0.5617981,-5.594177,-0.009804627,-0.009174223,0.9999098,-0.975,1.162676E-08,10,MixedRealityCamera,5.209851,
1107.274,0.03596297,0.07775313,-0.004064143,0.5571268,-0.5739746,-5.588348,-0.01001692,-0.009723542,0.9999025,-0.975,1.162676E-08,10,MixedRealityCamera,5.197537,
1107.292,0.0357641,0.07772894,-0.003966816,0.5859058,-0.5774231,-5.594513,-0.01007741,-0.01022581,0.9998969,-0.975,1.162676E-08,10,MixedRealityCamera,5.193653,
1107.308,0.03556748,0.0777061,-0.003872648,0.6129193,-0.5734253,-5.58313,-0.0100073,-0.01069726,0.9998927,-0.975,1.162676E-08,10,MixedRealityCamera,5.197463,
1107.324,0.03538609,0.07764711,-0.003737122,0.6265324,-0.5854797,-5.565613,-0.01021777,-0.01093484,0.999888,-0.975,1.162676E-08,10,MixedRealityCamera,5.184931,
