#NEXT_T2_EW_PW_B2_C5_S202_0213094040
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1011.122,0.04291269,0.07986042,-0.03366679,-0.03878784,-0.7640991,-4.993774,-0.01333548,0.0006768953,0.9999108,0.975,-4.26186E-08,10,DwellButton,6.091268,
1011.139,0.04288299,0.07989027,-0.03383375,-0.03503418,-0.7871704,-4.993713,-0.01373852,0.0006113328,0.9999054,0.975,-4.26186E-08,10,MixedRealityCamera,6.11414,
1011.155,0.04279486,0.07992839,-0.0340229,-0.03216553,-0.7879028,-4.982727,-0.0137511,0.0005616324,0.9999053,0.975,-4.26186E-08,10,MixedRealityCamera,6.115005,
1011.173,0.04274856,0.07992756,-0.03419593,-0.03793335,-0.8035889,-4.985657,-0.01402475,0.000661907,0.9999014,0.975,-4.26186E-08,10,MixedRealityCamera,6.131302,
1011.188,0.04264466,0.0799458,-0.03440429,-0.04418945,-0.8122559,-4.980957,-0.01417626,0.0007710652,0.9998992,0.975,-4.26186E-08,10,MixedRealityCamera,6.140918,
1011.206,0.04259256,0.07994521,-0.03460836,-0.04833984,-0.826416,-4.956451,-0.01442344,0.0008437328,0.9998956,0.975,-4.26186E-08,10,MixedRealityCamera,6.155554,
1011.221,0.04247406,0.07996917,-0.03481558,-0.06442261,-0.8373718,-4.951477,-0.01461435,0.001124411,0.9998926,0.975,-4.26186E-08,10,MixedRealityCamera,6.168376,
1011.238,0.04239531,0.07997549,-0.03501417,-0.08432007,-0.8521423,-4.959412,-0.01487196,0.001471625,0.9998883,0.975,-4.26186E-08,10,MixedRealityCamera,6.185167,
1011.254,0.04227642,0.08002603,-0.03523863,-0.1018982,-0.8735046,-4.937164,-0.01524513,0.001778508,0.9998822,0.975,-4.26186E-08,10,MixedRealityCamera,6.208578,
1011.271,0.04223415,0.08003002,-0.03543849,-0.1234741,-0.8816223,-4.911163,-0.01538665,0.002155222,0.9998793,0.975,-4.26186E-08,10,MixedRealityCamera,6.218738,
1011.288,0.04215554,0.08009718,-0.03565567,-0.1177063,-0.8757935,-4.918701,-0.01528502,0.002054472,0.9998811,0.975,-4.26186E-08,10,MixedRealityCamera,6.212777,
1011.305,0.04211303,0.08011115,-0.03585319,-0.1353149,-0.8601074,-4.978363,-0.01501112,0.002361484,0.9998845,0.975,-4.26186E-08,10,MixedRealityCamera,6.198971,
1011.324,0.04212148,0.0801765,-0.03605126,-0.1261292,-0.8375244,-5.012939,-0.0146172,0.0022015,0.9998907,0.975,-4.26186E-08,10,MixedRealityCamera,6.175523,
1011.338,0.04208733,0.08019637,-0.03627495,-0.121582,-0.8244019,-4.995514,-0.0143882,0.002121879,0.9998943,0.975,-4.26186E-08,10,MixedRealityCamera,6.16208,
1011.355,0.04202122,0.08019091,-0.03648921,-0.105011,-0.8273621,-4.958588,-0.01443974,0.001832802,0.9998941,0.975,-4.26186E-08,10,MixedRealityCamera,6.163734,
1011.372,0.04193632,0.08016292,-0.03670898,-0.09628296,-0.8206177,-4.944183,-0.01432204,0.001680523,0.999896,0.975,-4.26186E-08,10,MixedRealityCamera,6.156573,
1011.389,0.04182381,0.08023877,-0.03687605,-0.116394,-0.8210449,-4.948578,-0.01432962,0.002031298,0.9998953,0.975,-4.26186E-08,10,MixedRealityCamera,6.159439,
1011.406,0.04174853,0.08028293,-0.03702834,-0.1742554,-0.8184204,-4.936707,-0.01428369,0.003041412,0.9998934,0.975,-4.26186E-08,10,MixedRealityCamera,6.162844,
1011.422,0.04165996,0.0802996,-0.03710561,-0.2279663,-0.8101807,-4.928497,-0.01413967,0.003978931,0.9998921,0.975,-4.26186E-08,10,MixedRealityCamera,6.160871,
1011.439,0.04156695,0.08031765,-0.03719285,-0.2680969,-0.8000183,-4.926117,-0.01396227,0.004679059,0.9998916,0.975,-4.26186E-08,10,MixedRealityCamera,6.155873,
1011.455,0.04147255,0.08037888,-0.03718886,-0.3145142,-0.7651367,-4.935425,-0.01335343,0.005489016,0.9998958,0.975,-4.26186E-08,10,MixedRealityCamera,6.127463,
1011.471,0.04138311,0.08036354,-0.03715524,-0.3597717,-0.714386,-4.944672,-0.01246772,0.00627925,0.9999025,0.975,-4.26186E-08,10,MixedRealityCamera,6.083538,
1011.489,0.04129111,0.08033763,-0.03701333,-0.3658752,-0.6558228,-4.919342,-0.0114456,0.006385902,0.9999141,0.975,-4.26186E-08,10,MixedRealityCamera,6.026883,
1011.505,0.04127074,0.08030238,-0.03685923,-0.3601379,-0.5769653,-4.905914,-0.01006981,0.006285378,0.9999295,0.975,-4.26186E-08,10,MixedRealityCamera,5.948144,
1011.522,0.04122622,0.08027159,-0.03662864,-0.3295288,-0.4563599,-4.942963,-0.007965021,0.005751308,0.9999517,0.975,-4.26186E-08,10,MixedRealityCamera,5.824838,
1011.538,0.04128502,0.08013442,-0.03640245,-0.2425842,-0.2883606,-5.001953,-0.005032626,0.004233647,0.9999784,0.975,-4.26186E-08,10,MixedRealityCamera,5.646739,
1011.555,0.04139607,0.07996067,-0.03615184,-0.1170959,-0.07229614,-5.02829,-0.001261573,0.002043873,0.9999971,0.975,-4.26186E-08,10,MixedRealityCamera,5.417069,
1011.572,0.04160959,0.0797438,-0.03587244,0.01699529,0.1635701,-5.059998,0.002854833,-0.0002966237,0.9999959,0.975,-4.26186E-08,10,MixedRealityCamera,5.168315,
1011.589,0.04183707,0.07952843,-0.03557458,0.1726292,0.4454479,-5.08548,0.007774419,-0.003012943,0.9999653,0.975,-4.26186E-08,10,MixedRealityCamera,4.874877,
1011.605,0.0421311,0.07931308,-0.03523257,0.2943062,0.7843428,-5.136932,0.01368876,-0.00513659,0.9998931,0.975,-4.26186E-08,10,MixedRealityCamera,4.529175,
1011.623,0.04250135,0.07915047,-0.03484012,0.3634836,1.208399,-5.207092,0.02108856,-0.006343943,0.9997575,0.975,-4.26186E-08,10,MixedRealityCamera,4.101407,
