#NEXT_T1_EW_PS_B2_C5_S202_0213092823
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
267.0961,-0.007492848,0.07996534,0.07605574,1.049007,-0.2013855,0.0280907,-0.00351406,-0.0183076,0.9998263,0.689429,0.689429,10,DwellButton,6.206652,
267.1131,-0.007531421,0.07991929,0.07609166,1.064894,-0.2411499,0.0718753,-0.004208332,-0.01858484,0.9998184,0.689429,0.689429,10,MixedRealityCamera,6.245729,
267.1289,-0.007587033,0.07982303,0.07613242,1.086788,-0.2586975,0.08269686,-0.004514144,-0.0189669,0.9998099,0.689429,0.689429,10,MixedRealityCamera,6.274386,
267.1465,-0.007576352,0.07983071,0.07613049,1.108159,-0.2639771,0.06720232,-0.004606508,-0.01933982,0.9998024,0.689429,0.689429,10,MixedRealityCamera,6.293606,
267.1626,-0.007585135,0.07985355,0.07617567,1.09527,-0.2688904,0.02076704,-0.004692293,-0.0191149,0.9998063,0.689429,0.689429,10,MixedRealityCamera,6.287435,
267.179,-0.007486954,0.07988335,0.07619438,1.092381,-0.2452087,-0.009613037,-0.004279107,-0.01906449,0.9998091,0.689429,0.689429,10,MixedRealityCamera,6.268728,
267.1961,-0.007473245,0.07985643,0.07613784,1.148305,-0.2177734,0.0001031722,-0.003800307,-0.02004037,0.9997919,0.689429,0.689429,10,MixedRealityCamera,6.291394,
267.2131,-0.007415783,0.07984005,0.07609439,1.147097,-0.2155151,0.02103817,-0.00376071,-0.02001929,0.9997925,0.689429,0.689429,10,MixedRealityCamera,6.288807,
267.2291,-0.007429605,0.07983754,0.07606951,1.132284,-0.1987,0.008762963,-0.003467293,-0.01976079,0.9997987,0.689429,0.689429,10,MixedRealityCamera,6.266601,
267.2463,-0.007353089,0.07985492,0.07599607,1.098412,-0.1842957,0.01304138,-0.003215812,-0.01916972,0.9998111,0.689429,0.689429,10,MixedRealityCamera,6.23143,
267.2629,-0.007380093,0.07984167,0.07594465,1.086787,-0.174408,0.001759834,-0.003043621,-0.01896688,0.9998155,0.689429,0.689429,10,MixedRealityCamera,6.21631,
267.2789,-0.007336339,0.07987437,0.07587411,1.071502,-0.1861267,-0.00769043,-0.00324816,-0.01870014,0.9998199,0.689429,0.689429,10,MixedRealityCamera,6.212619,
267.2955,-0.007386317,0.0798744,0.07579599,1.059915,-0.1970825,-0.009674072,-0.003438993,-0.01849794,0.999823,0.689429,0.689429,10,MixedRealityCamera,6.211609,
267.3132,-0.007388089,0.07987267,0.07570584,1.073054,-0.1985779,-0.00345659,-0.003465347,-0.01872723,0.9998186,0.689429,0.689429,10,MixedRealityCamera,6.222268,
267.3292,-0.007446483,0.0798918,0.07562183,1.086409,-0.1986389,-0.01507568,-0.003466025,-0.01896027,0.9998142,0.689429,0.689429,10,MixedRealityCamera,6.232217,
267.3463,-0.007478291,0.07984859,0.07555915,1.078851,-0.2065125,0.02614504,-0.003603791,-0.0188284,0.9998162,0.689429,0.689429,10,MixedRealityCamera,6.232311,
267.3628,-0.007542203,0.07988513,0.07547671,1.073735,-0.2106018,0.05709983,-0.003675077,-0.01873912,0.9998177,0.689429,0.689429,10,MixedRealityCamera,6.231367,
267.379,-0.007584596,0.07991128,0.07538545,1.05259,-0.2200317,0.0565479,-0.003839486,-0.01837013,0.9998239,0.689429,0.689429,10,MixedRealityCamera,6.222268,
267.3951,-0.007659549,0.07990569,0.07532123,1.013764,-0.2239685,0.03608262,-0.003908613,-0.0176926,0.9998358,0.689429,0.689429,10,MixedRealityCamera,6.19682,
267.4129,-0.007662088,0.07996323,0.0752096,0.9999687,-0.2178345,0.0332604,-0.003801402,-0.01745186,0.9998405,0.689429,0.689429,10,MixedRealityCamera,6.18225,
267.4293,-0.007696734,0.07998017,0.07513083,0.9824077,-0.2189636,0.03972175,-0.003821263,-0.01714541,0.9998457,0.689429,0.689429,10,MixedRealityCamera,6.170283,
267.4458,-0.007734508,0.07999858,0.07503206,0.9793965,-0.2119141,0.0443394,-0.003698262,-0.01709286,0.9998471,0.689429,0.689429,10,MixedRealityCamera,6.163257,
267.4627,-0.00774315,0.07998577,0.07493392,0.9768047,-0.1939087,0.02885659,-0.003383833,-0.01704763,0.999849,0.689429,0.689429,10,MixedRealityCamera,6.149054,
267.4791,-0.007706531,0.07999752,0.07480749,0.9877582,-0.1790466,0.01472066,-0.003124736,-0.01723878,0.9998465,0.689429,0.689429,10,MixedRealityCamera,6.146662,
267.4961,-0.007717164,0.07999457,0.07471641,0.9737288,-0.170929,-0.02215576,-0.00298279,-0.01699395,0.9998512,0.689429,0.689429,10,MixedRealityCamera,6.130886,
267.5131,-0.007699699,0.08001517,0.07462543,0.9459859,-0.1564636,-0.04421997,-0.002730304,-0.01650982,0.99986,0.689429,0.689429,10,MixedRealityCamera,6.100529,
267.5287,-0.007688706,0.0800423,0.07452887,0.9158275,-0.1407166,-0.06018066,-0.002455492,-0.01598353,0.9998692,0.689429,0.689429,10,MixedRealityCamera,6.067566,
267.547,-0.007662592,0.08008343,0.07439826,0.8741982,-0.0958252,-0.08087158,-0.001672386,-0.01525704,0.9998822,0.689429,0.689429,10,MixedRealityCamera,6.006161,
267.5627,-0.007628205,0.08017279,0.07429345,0.8043255,-0.04330444,-0.1052246,-0.0007559127,-0.01403767,0.9999012,0.689429,0.689429,10,MixedRealityCamera,5.918709,
267.5788,-0.007574939,0.08030018,0.07417732,0.6991548,0.01274094,-0.1299133,0.0002223549,-0.01220225,0.9999256,0.689429,0.689429,10,MixedRealityCamera,5.802958,
267.5957,-0.007435514,0.08050148,0.07404473,0.5555691,0.1321563,-0.1513977,0.002306452,-0.009696359,0.9999503,0.689429,0.689429,10,MixedRealityCamera,5.61524,
267.6128,-0.007287817,0.08075113,0.07389201,0.3980369,0.2462264,-0.1846619,0.004297344,-0.006946999,0.9999666,0.689429,0.689429,10,MixedRealityCamera,5.420903,
267.6289,-0.007112257,0.0809707,0.07373693,0.2148134,0.3592551,-0.1903992,0.006270099,-0.003749192,0.9999733,0.689429,0.689429,10,MixedRealityCamera,5.209061,
267.6457,-0.006857232,0.08130796,0.073487,0.005714094,0.4493354,-0.2275085,0.007842302,-9.972975E-05,0.9999692,0.689429,0.689429,10,MixedRealityCamera,4.994928,
267.6626,-0.006746133,0.08163111,0.07327783,-0.1994324,0.5151974,-0.2529297,0.008991715,0.003480506,0.9999535,0.689429,0.689429,10,MixedRealityCamera,4.803302,
267.6787,-0.006695752,0.08201787,0.07308971,-0.4317322,0.5795124,-0.2746887,0.01011394,0.007535022,0.9999205,0.689429,0.689429,10,MixedRealityCamera,4.596871,
267.6958,-0.006439155,0.08245966,0.07286091,-0.7542725,0.7245853,-0.2954102,0.01264497,0.01316413,0.9998334,0.689429,0.689429,10,MixedRealityCamera,4.273289,
267.7138,-0.006138185,0.08295928,0.07259209,-1.056274,0.911427,-0.3257751,0.01590403,0.0184342,0.9997036,0.689429,0.689429,10,MixedRealityCamera,3.934674,
267.7285,-0.005876189,0.08337304,0.0723072,-1.321045,1.070496,-0.3779602,0.01867762,0.02305473,0.9995597,0.689429,0.689429,10,MixedRealityCamera,3.64481,
267.7464,-0.005568598,0.08370636,0.07187488,-1.527191,1.220236,-0.4451294,0.02128796,0.02665143,0.9994181,0.689429,0.689429,10,MixedRealityCamera,3.40007,
267.7624,-0.005357634,0.08395578,0.07147829,-1.678345,1.350374,-0.4845886,0.02355617,0.02928825,0.9992934,0.689429,0.689429,10,MixedRealityCamera,3.204974,
267.7788,-0.005083864,0.08424913,0.07105702,-1.860443,1.471162,-0.5225525,0.02566026,0.03246516,0.9991434,0.689429,0.689429,10,MixedRealityCamera,3.001331,
267.7948,-0.004821351,0.08444717,0.07067074,-2.018433,1.640863,-0.5785522,0.02861678,0.03522086,0.9989697,0.689429,0.689429,10,MixedRealityCamera,2.771493,
267.8124,-0.004427129,0.08463901,0.07025956,-2.16571,1.88058,-0.6365051,0.03279298,0.03778957,0.9987475,0.689429,0.689429,10,MixedRealityCamera,2.487584,
267.8286,-0.004079891,0.08481906,0.06989278,-2.314056,2.09621,-0.6633606,0.03654778,0.04037668,0.9985159,0.689429,0.689429,10,MixedRealityCamera,2.223872,
267.8453,-0.003703089,0.08503266,0.0694838,-2.418304,2.306128,-0.6709595,0.04020283,0.04219461,0.9983003,0.689429,0.689429,10,MixedRealityCamera,1.987905,
267.8626,-0.003454747,0.08515044,0.06912435,-2.484589,2.433012,-0.6722107,0.0424114,0.04335072,0.9981593,0.689429,0.689429,10,MixedRealityCamera,1.843662,
267.8785,-0.003180355,0.0853671,0.06871054,-2.571442,2.575563,-0.6833801,0.04489167,0.044865,0.9979839,0.689429,0.689429,10,MixedRealityCamera,1.674796,
267.8969,-0.002940657,0.08553076,0.06834447,-2.625763,2.712878,-0.7354431,0.04728127,0.04581209,0.9978305,0.689429,0.689429,10,MixedRealityCamera,1.528287,
267.9121,-0.002698964,0.08559054,0.06803927,-2.684418,2.862433,-0.7626648,0.04988331,0.04683487,0.9976563,0.689429,0.689429,10,target_1,1.370165,
267.9285,-0.002488044,0.08568752,0.0677272,-2.74411,2.992974,-0.7655945,0.05215362,0.04787541,0.9974908,0.689429,0.689429,10,target_1,1.228282,
267.946,-0.002333061,0.0858584,0.06743337,-2.83429,3.078615,-0.7849731,0.05364043,0.04944737,0.9973353,0.689429,0.689429,10,target_1,1.104644,
267.9628,-0.002180723,0.08607259,0.06713735,-2.969635,3.210548,-0.8031616,0.05593011,0.05180691,0.9970897,0.689429,0.689429,10,target_1,0.9181321,
