#NEXT_T6_EU_PW_B2_C0_S202_0213100305
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2356.975,-0.1173111,0.03810301,-0.2446919,0.3260755,0.4590708,-3.526733,0.008012082,-0.00569106,0.9999517,-0.195,2.325352E-09,1.755308,DwellButton,2.790077,
2356.992,-0.1173827,0.03802747,-0.2445891,0.3119811,0.453239,-3.514099,0.007910313,-0.00544507,0.9999539,-0.195,2.325352E-09,1.755411,MixedRealityCamera,2.785794,
2357.009,-0.1174839,0.03795957,-0.2444436,0.3372584,0.4454297,-3.519318,0.007774002,-0.005886236,0.9999524,-0.195,2.325352E-09,1.755556,MixedRealityCamera,2.768101,
2357.025,-0.1175514,0.03793325,-0.2443354,0.3602961,0.4503202,-3.535736,0.007859335,-0.006288312,0.9999493,-0.195,2.325352E-09,1.755665,MixedRealityCamera,2.764633,
2357.042,-0.1176415,0.03797006,-0.2441638,0.388717,0.4465199,-3.518066,0.007792986,-0.006784339,0.9999466,-0.195,2.325352E-09,1.755836,MixedRealityCamera,2.751361,
2357.058,-0.1176902,0.03795188,-0.2440417,0.4127126,0.4297953,-3.499237,0.007501078,-0.007203131,0.9999459,-0.195,2.325352E-09,1.755958,MixedRealityCamera,2.727711,
2357.074,-0.1177975,0.03791441,-0.2438748,0.4662335,0.4056444,-3.49646,0.007079537,-0.008137221,0.9999418,-0.195,2.325352E-09,1.756125,MixedRealityCamera,2.688171,
2357.092,-0.1178825,0.03784128,-0.2437477,0.5468015,0.3758832,-3.483673,0.006560053,-0.009543342,0.9999329,-0.195,2.325352E-09,1.756252,MixedRealityCamera,2.63886,
2357.109,-0.1179662,0.03779486,-0.2435873,0.5902348,0.3695778,-3.469757,0.006449963,-0.01030136,0.9999261,-0.195,2.325352E-09,1.756413,MixedRealityCamera,2.621594,
2357.126,-0.1179575,0.03775708,-0.2434182,0.6167825,0.3484822,-3.4599,0.006081772,-0.01076468,0.9999236,-0.195,2.325352E-09,1.756582,MixedRealityCamera,2.595934,
2357.142,-0.1180136,0.03768595,-0.2432605,0.6442156,0.3389737,-3.445129,0.005915799,-0.01124345,0.9999193,-0.195,2.325352E-09,1.756739,MixedRealityCamera,2.579823,
2357.158,-0.1180744,0.03758439,-0.2431049,0.6731894,0.3377101,-3.440552,0.005893713,-0.0117491,0.9999136,-0.195,2.325352E-09,1.756895,MixedRealityCamera,2.571616,
