#NEXT_T2_EU_PW_B4_C6_S202_0213101027
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2799.803,-0.1384175,0.005474035,-0.4084607,0.09394109,0.34345,-4.350922,0.00599429,-0.00163958,0.9999807,0.195,-8.52372E-09,1.591539,DwellButton,9.121389,
2799.82,-0.1387007,0.005533427,-0.4085016,0.1069384,0.3113656,-4.350189,0.005434319,-0.001866427,0.9999835,0.195,-8.52372E-09,1.591498,MixedRealityCamera,9.161328,
2799.836,-0.138965,0.005546249,-0.408485,0.09618351,0.2871093,-4.373169,0.005010976,-0.001678718,0.9999861,0.195,-8.52372E-09,1.591515,MixedRealityCamera,9.192977,
2799.854,-0.1392118,0.005634278,-0.4085523,0.09516079,0.2739255,-4.358704,0.004780876,-0.001660868,0.9999872,0.195,-8.52372E-09,1.591448,MixedRealityCamera,9.213092,
2799.871,-0.1394466,0.005690556,-0.4086061,0.0911594,0.2770512,-4.339844,0.004835431,-0.001591031,0.9999871,0.195,-8.52372E-09,1.591394,MixedRealityCamera,9.216546,
2799.886,-0.139702,0.005717974,-0.4086949,0.09445991,0.2798745,-4.335541,0.004884706,-0.001648636,0.9999867,0.195,-8.52372E-09,1.591305,MixedRealityCamera,9.22081,
2799.903,-0.1398983,0.005722884,-0.4087685,0.08631086,0.2874844,-4.3461,0.005017522,-0.001506408,0.9999863,0.195,-8.52372E-09,1.591231,MixedRealityCamera,9.218742,
2799.92,-0.1401126,0.005738668,-0.4088623,0.03762641,0.3049509,-4.348419,0.005322371,-0.0006567047,0.9999856,0.195,-8.52372E-09,1.591138,MixedRealityCamera,9.207758,
2799.936,-0.140309,0.005819626,-0.4089722,-0.01690674,0.3199905,-4.340637,0.005584858,0.0002949624,0.9999844,0.195,-8.52372E-09,1.591028,MixedRealityCamera,9.199175,
2799.953,-0.1405092,0.005879056,-0.4090766,-0.06729126,0.3249965,-4.313629,0.005672224,0.001174401,0.9999833,0.195,-8.52372E-09,1.590923,MixedRealityCamera,9.200905,
2799.97,-0.1407614,0.00592003,-0.4091613,-0.117981,0.3144265,-4.302673,0.005487738,0.002059354,0.9999828,0.195,-8.52372E-09,1.590839,MixedRealityCamera,9.219958,
