#NEXT_T6_EU_PW_B4_C4_S202_0213100950
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2761.486,-0.1286796,0.007314563,-0.3347993,0.2719929,0.1380467,-5.304779,0.002409339,-0.004747154,0.9999858,-0.195,2.325352E-09,1.665201,DwellButton,2.038265,
2761.502,-0.1285359,0.007275555,-0.3346164,0.2584803,0.1629706,-5.324799,0.00284434,-0.004511317,0.9999858,-0.195,2.325352E-09,1.665384,MixedRealityCamera,2.06687,
2761.519,-0.1284607,0.007258795,-0.334428,0.2767373,0.177688,-5.33374,0.003101201,-0.004829958,0.9999835,-0.195,2.325352E-09,1.665572,MixedRealityCamera,2.084408,
2761.535,-0.1283809,0.007198658,-0.3342542,0.299737,0.2129124,-5.333801,0.003715962,-0.005231374,0.9999794,-0.195,2.325352E-09,1.665746,MixedRealityCamera,2.12274,
2761.553,-0.1282827,0.007137403,-0.3340796,0.3547111,0.2631078,-5.299835,0.004591993,-0.006190837,0.9999703,-0.195,2.325352E-09,1.66592,MixedRealityCamera,2.178885,
2761.569,-0.1281816,0.007093266,-0.333912,0.3947154,0.2953471,-5.280426,0.005154634,-0.006889028,0.999963,-0.195,2.325352E-09,1.666088,MixedRealityCamera,2.217085,
2761.585,-0.1281095,0.007094167,-0.3337456,0.4338807,0.3106097,-5.28299,0.00542098,-0.007572574,0.9999566,-0.195,2.325352E-09,1.666254,MixedRealityCamera,2.238084,
2761.603,-0.128048,0.007088225,-0.3335853,0.4417708,0.3181009,-5.327332,0.005551715,-0.007710279,0.9999549,-0.195,2.325352E-09,1.666415,MixedRealityCamera,2.248118,
2761.618,-0.128013,0.007093776,-0.33342,0.4505838,0.2998173,-5.371735,0.005232614,-0.007864089,0.9999554,-0.195,2.325352E-09,1.66658,MixedRealityCamera,2.231866,
2761.635,-0.1279599,0.007091742,-0.3332604,0.4534044,0.2736931,-5.37558,0.004776678,-0.007913317,0.9999573,-0.195,2.325352E-09,1.66674,MixedRealityCamera,2.207708,
2761.652,-0.1279947,0.007036909,-0.3331096,0.4468797,0.2146316,-5.399384,0.003745906,-0.007799443,0.9999626,-0.195,2.325352E-09,1.66689,MixedRealityCamera,2.147398,
2761.669,-0.1280307,0.007006243,-0.3329486,0.4562793,0.1657095,-5.429291,0.002892081,-0.007963492,0.9999641,-0.195,2.325352E-09,1.667051,MixedRealityCamera,2.099097,
2761.685,-0.1280591,0.006963704,-0.3327923,0.4538428,0.1397542,-5.436005,0.002439092,-0.007920968,0.9999657,-0.195,2.325352E-09,1.667208,MixedRealityCamera,2.072355,
2761.702,-0.1281053,0.007004846,-0.3326538,0.4380347,0.1222732,-5.438354,0.002134006,-0.007645073,0.9999685,-0.195,2.325352E-09,1.667346,MixedRealityCamera,2.051663,
2761.719,-0.1281688,0.007020485,-0.3324976,0.4286834,0.1196886,-5.420563,0.0020889,-0.007481867,0.9999698,-0.195,2.325352E-09,1.667502,MixedRealityCamera,2.046219,
2761.735,-0.1281944,0.006991714,-0.3323448,0.4270414,0.113055,-5.406525,0.001973126,-0.00745321,0.9999703,-0.195,2.325352E-09,1.667655,MixedRealityCamera,2.038937,
2761.752,-0.1282669,0.006924074,-0.3321798,0.4455478,0.1222893,-5.372589,0.002134285,-0.007776198,0.9999675,-0.195,2.325352E-09,1.66782,MixedRealityCamera,2.048322,
2761.769,-0.1283017,0.006852511,-0.331981,0.4702201,0.144641,-5.342255,0.002524374,-0.008206796,0.9999632,-0.195,2.325352E-09,1.668019,MixedRealityCamera,2.072827,
2761.785,-0.1283801,0.006728623,-0.3317773,0.4996158,0.1517037,-5.335358,0.002647626,-0.008719829,0.9999585,-0.195,2.325352E-09,1.668223,MixedRealityCamera,2.082247,
2761.802,-0.1284026,0.006594449,-0.3315223,0.530876,0.1509627,-5.318787,0.002634679,-0.009265402,0.9999536,-0.195,2.325352E-09,1.668478,MixedRealityCamera,2.086285,
2761.819,-0.1284767,0.006493516,-0.3312559,0.5662088,0.1512893,-5.309937,0.002640365,-0.009882046,0.9999477,-0.195,2.325352E-09,1.668744,MixedRealityCamera,2.091157,
2761.835,-0.1285254,0.006392024,-0.3309168,0.6203877,0.1076677,-5.315063,0.001879045,-0.0108276,0.9999396,-0.195,2.325352E-09,1.669083,MixedRealityCamera,2.058235,
2761.852,-0.1286126,0.006141052,-0.3305424,0.6990383,0.05257037,-5.265778,0.0009174576,-0.01220022,0.9999251,-0.195,2.325352E-09,1.669458,MixedRealityCamera,2.022456,
2761.868,-0.1287516,0.005861733,-0.3301722,0.7755679,-0.001221378,-5.214417,-2.131512E-05,-0.0135358,0.9999084,-0.195,2.325352E-09,1.669828,MixedRealityCamera,1.990955,
2761.885,-0.1289369,0.005556513,-0.3295876,0.822893,-0.1172791,-5.164124,-0.002046888,-0.0143617,0.9998948,-0.195,2.325352E-09,1.670412,MixedRealityCamera,1.894446,
2761.902,-0.1291025,0.005292684,-0.3289565,0.814168,-0.2675476,-5.083435,-0.004669041,-0.01420944,0.9998881,-0.195,2.325352E-09,1.671043,MixedRealityCamera,1.749771,
2761.919,-0.1293552,0.005009886,-0.3282455,0.8291005,-0.4666443,-4.929352,-0.008143464,-0.01447003,0.9998621,-0.195,2.325352E-09,1.671754,MixedRealityCamera,1.570847,
2761.935,-0.1295923,0.004737217,-0.3274447,0.8278388,-0.730896,-4.730072,-0.01275508,-0.01444801,0.9998143,-0.195,2.325352E-09,1.672555,target_6,1.335448,
2761.952,-0.1297624,0.004619583,-0.3265321,0.7815499,-1.032745,-4.47998,-0.01802222,-0.0136402,0.9997445,-0.195,2.325352E-09,1.673468,target_6,1.058139,
2761.969,-0.1298798,0.004606839,-0.3256201,0.6910906,-1.346588,-4.245422,-0.02349879,-0.01206151,0.9996511,-0.195,2.325352E-09,1.67438,target_6,0.7620752,
2761.986,-0.1299643,0.004727121,-0.3243408,0.4950463,-1.804108,-3.983307,-0.03148124,-0.008640081,0.999467,-0.195,2.325352E-09,1.675659,target_6,0.3636945,
2762.002,-0.1300236,0.004790258,-0.3230758,0.3136161,-2.259277,-3.800415,-0.03942113,-0.005473606,0.9992077,-0.195,2.325352E-09,1.676924,target_6,0.4361108,
2762.018,-0.1300582,0.004816461,-0.321652,0.1171962,-2.758911,-3.686584,-0.04813328,-0.002045458,0.9988388,-0.195,2.325352E-09,1.678348,target_6,0.8991814,
2762.035,-0.1299877,0.004827105,-0.3201261,-0.04568481,-3.229736,-3.63858,-0.05633973,0.0007970928,0.9984114,-0.195,2.325352E-09,1.679874,target_6,1.380126,
2762.052,-0.1297074,0.004695822,-0.3185293,-0.163147,-3.641418,-3.6203,-0.06351186,0.00284762,0.997977,-0.195,2.325352E-09,1.681471,MixedRealityCamera,1.796349,
2762.068,-0.1293116,0.004471693,-0.3168973,-0.2447205,-3.985229,-3.571167,-0.06949861,0.004270953,0.9975729,-0.195,2.325352E-09,1.683103,MixedRealityCamera,2.1368,
2762.085,-0.1285031,0.004045855,-0.3149049,-0.269989,-4.217773,-3.572723,-0.07354678,0.00471208,0.9972807,-0.195,2.325352E-09,1.685095,MixedRealityCamera,2.345519,
2762.103,-0.1276764,0.00358982,-0.3128777,-0.3001404,-4.364044,-3.618469,-0.07609245,0.005238504,0.997087,-0.195,2.325352E-09,1.687122,MixedRealityCamera,2.469262,
2762.118,-0.1267839,0.003161442,-0.3108315,-0.3084717,-4.487335,-3.608246,-0.07823738,0.005383847,0.9969202,-0.195,2.325352E-09,1.689168,MixedRealityCamera,2.565138,
