#NEXT_T6_EU_PW_B0_C7_S202_0213100014
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2186.685,-0.07855475,0.0367135,-0.2293983,1.007621,0.2374556,-3.325653,0.004143729,-0.01758539,0.9998368,-0.195,2.325352E-09,1.770602,DwellButton,3.569248,
2186.701,-0.07856422,0.03681847,-0.228889,0.9711595,0.2191074,-3.334412,0.003823587,-0.01694912,0.999849,-0.195,2.325352E-09,1.771111,MixedRealityCamera,3.55132,
2186.718,-0.07857356,0.0369054,-0.2284175,0.9489994,0.2072887,-3.365967,0.003617367,-0.01656241,0.9998563,-0.195,2.325352E-09,1.771582,MixedRealityCamera,3.539944,
2186.734,-0.07855134,0.03696053,-0.2279433,0.9378328,0.1938065,-3.383545,0.003382102,-0.01636754,0.9998603,-0.195,2.325352E-09,1.772057,MixedRealityCamera,3.527533,
2186.752,-0.07858905,0.03699166,-0.2274857,0.9495142,0.2113923,-3.411621,0.003688976,-0.01657139,0.9998559,-0.195,2.325352E-09,1.772514,MixedRealityCamera,3.543648,
2186.768,-0.07853858,0.036968,-0.2270385,0.9818329,0.2313747,-3.434509,0.004037646,-0.01713538,0.999845,-0.195,2.325352E-09,1.772961,MixedRealityCamera,3.564143,
2186.784,-0.07848071,0.03693666,-0.226594,1.011717,0.269017,-3.447876,0.004694483,-0.01765687,0.9998331,-0.195,2.325352E-09,1.773406,MixedRealityCamera,3.602936,
2186.802,-0.07846535,0.03689883,-0.2262078,1.070778,0.335539,-3.444122,0.005855203,-0.01868752,0.9998083,-0.195,2.325352E-09,1.773792,MixedRealityCamera,3.669598,
2186.818,-0.07847171,0.03681665,-0.2258231,1.109801,0.3806112,-3.431854,0.006641624,-0.01936847,0.9997904,-0.195,2.325352E-09,1.774177,MixedRealityCamera,3.714887,
2186.834,-0.07849988,0.03675427,-0.2254632,1.123329,0.4280831,-3.424896,0.007469954,-0.01960453,0.9997799,-0.195,2.325352E-09,1.774537,MixedRealityCamera,3.761766,
2186.852,-0.07854309,0.0367692,-0.2251037,1.109258,0.4425246,-3.452271,0.007721988,-0.01935899,0.9997828,-0.195,2.325352E-09,1.774896,MixedRealityCamera,3.774757,
2186.868,-0.07859724,0.03680181,-0.2248161,1.109553,0.4434275,-3.475952,0.007737741,-0.01936413,0.9997826,-0.195,2.325352E-09,1.775184,MixedRealityCamera,3.774083,
2186.885,-0.07869759,0.03680254,-0.2245598,1.105297,0.4146153,-3.450897,0.007234993,-0.01928988,0.9997877,-0.195,2.325352E-09,1.77544,MixedRealityCamera,3.742405,
2186.902,-0.07878907,0.03672034,-0.2242836,1.085226,0.3765159,-3.419891,0.006570216,-0.01893963,0.999799,-0.195,2.325352E-09,1.775716,MixedRealityCamera,3.701475,
