#NEXT_T3_EU_PW_B4_C3_S202_0213100931
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2742.618,-0.1357363,0.006757166,-0.3413053,-0.3669434,1.397721,-5.17569,0.02439191,0.006404588,0.9996819,0.1378858,-0.1378858,1.658695,DwellButton,7.793695,
2742.635,-0.1355911,0.006766956,-0.3412139,-0.3590088,1.408271,-5.176239,0.024576,0.006265969,0.9996783,0.1378858,-0.1378858,1.658786,MixedRealityCamera,7.777308,
2742.652,-0.1354861,0.006800257,-0.3411592,-0.3609314,1.42767,-5.224854,0.02491446,0.006299594,0.9996697,0.1378858,-0.1378858,1.658841,MixedRealityCamera,7.76071,
2742.668,-0.1353937,0.006799459,-0.3410254,-0.366272,1.434094,-5.260132,0.02502654,0.006392437,0.9996663,0.1378858,-0.1378858,1.658975,MixedRealityCamera,7.756384,
2742.685,-0.1353733,0.006854337,-0.3409447,-0.3556519,1.438183,-5.242706,0.02509791,0.006207294,0.9996657,0.1378858,-0.1378858,1.659055,MixedRealityCamera,7.747345,
2742.702,-0.1353113,0.006834131,-0.340761,-0.3468628,1.436122,-5.214355,0.02506198,0.006053953,0.9996676,0.1378858,-0.1378858,1.659239,MixedRealityCamera,7.742226,
2742.719,-0.135299,0.006798282,-0.3406225,-0.3371277,1.430286,-5.196838,0.02496018,0.005884185,0.9996711,0.1378858,-0.1378858,1.659378,MixedRealityCamera,7.740578,
2742.734,-0.135298,0.006711036,-0.340385,-0.3100281,1.435685,-5.195313,0.02505444,0.005410857,0.9996715,0.1378858,-0.1378858,1.659615,MixedRealityCamera,7.719149,
2742.751,-0.1353125,0.006698899,-0.3402091,-0.2605286,1.42361,-5.184814,0.02484387,0.004547036,0.999681,0.1378858,-0.1378858,1.659791,MixedRealityCamera,7.70105,
2742.768,-0.1352887,0.006650265,-0.3399915,-0.2197876,1.405695,-5.176239,0.02453137,0.003836127,0.9996917,0.1378858,-0.1378858,1.660008,MixedRealityCamera,7.691538,
