#NEXT_T1_EW_PW_B0_C2_S202_0213093454
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
665.3789,-0.05385624,0.06694661,-0.04179822,0.9608686,0.4627855,-1.953583,0.008075907,-0.01676953,0.9998268,0.689429,0.689429,10,DwellButton,5.868354,
665.3953,-0.05405542,0.06691651,-0.04150296,0.9599448,0.4473273,-1.962891,0.00780616,-0.01675341,0.9998292,0.689429,0.689429,10,MixedRealityCamera,5.8786,
665.4119,-0.0541982,0.06688641,-0.04126387,0.980548,0.452793,-1.942932,0.00790149,-0.01711296,0.9998223,0.689429,0.689429,10,MixedRealityCamera,5.891623,
665.4286,-0.05430377,0.06685724,-0.04109201,1.009388,0.4675146,-1.942596,0.008158313,-0.01761623,0.9998115,0.689429,0.689429,10,MixedRealityCamera,5.905015,
665.4459,-0.05439166,0.06673896,-0.04095541,1.040538,0.4679182,-1.946472,0.008165276,-0.01815981,0.9998018,0.689429,0.689429,10,MixedRealityCamera,5.929694,
665.4617,-0.05450156,0.06673378,-0.0408301,1.076588,0.4715566,-1.953003,0.00822867,-0.0187889,0.9997896,0.689429,0.689429,10,MixedRealityCamera,5.955752,
665.478,-0.05459045,0.06671672,-0.04072589,1.078691,0.4745677,-1.949341,0.008281207,-0.01882559,0.9997885,0.689429,0.689429,10,MixedRealityCamera,5.955917,
665.4952,-0.0546779,0.06676032,-0.04064673,1.039432,0.464359,-1.952972,0.00810317,-0.01814052,0.9998026,0.689429,0.689429,10,MixedRealityCamera,5.932206,
665.5117,-0.0547469,0.06677906,-0.04061846,1.012767,0.4586629,-1.947632,0.008003842,-0.0176752,0.9998118,0.689429,0.689429,10,MixedRealityCamera,5.915396,
665.5284,-0.05484018,0.06688482,-0.0405771,0.9645239,0.4603423,-1.945862,0.008033264,-0.01683332,0.999826,0.689429,0.689429,10,MixedRealityCamera,5.877232,
665.5447,-0.05489809,0.0669434,-0.04053658,0.9171795,0.4689616,-1.934235,0.008183784,-0.01600712,0.9998384,0.689429,0.689429,10,MixedRealityCamera,5.835428,
665.5614,-0.05493994,0.06705476,-0.04050934,0.8596228,0.4840266,-1.924103,0.008446805,-0.01500269,0.9998518,0.689429,0.689429,10,MixedRealityCamera,5.781504,
665.5782,-0.05495888,0.06707364,-0.04051974,0.8286092,0.5045475,-1.895294,0.008804981,-0.01446145,0.9998567,0.689429,0.689429,10,MixedRealityCamera,5.744569,
665.5952,-0.05497532,0.06711045,-0.04053171,0.8262265,0.5295357,-1.889374,0.009241049,-0.01441987,0.9998533,0.689429,0.689429,10,MixedRealityCamera,5.726458,
665.611,-0.0549968,0.06712713,-0.04053136,0.8192394,0.5407624,-1.87323,0.009436979,-0.01429794,0.9998533,0.689429,0.689429,10,MixedRealityCamera,5.713814,
665.6281,-0.05503967,0.06715088,-0.0405361,0.8058322,0.5578192,-1.857056,0.009734667,-0.01406396,0.9998537,0.689429,0.689429,10,MixedRealityCamera,5.692611,
665.6452,-0.05505484,0.06708369,-0.04052655,0.7958551,0.5855718,-1.848724,0.01021899,-0.01388984,0.9998513,0.689429,0.689429,10,MixedRealityCamera,5.667456,
665.6621,-0.05508953,0.06706151,-0.0404608,0.7962678,0.5860457,-1.841614,0.01022726,-0.01389705,0.9998511,0.689429,0.689429,10,MixedRealityCamera,5.667733,
665.6783,-0.05515242,0.06698936,-0.04040865,0.7882557,0.5904274,-1.82312,0.01030374,-0.01375722,0.9998523,0.689429,0.689429,10,MixedRealityCamera,5.659324,
665.695,-0.05523389,0.06690904,-0.04030235,0.7704741,0.5861635,-1.787476,0.01022938,-0.0134469,0.9998572,0.689429,0.689429,10,MixedRealityCamera,5.649237,
665.7115,-0.05529781,0.06680432,-0.0401706,0.7619263,0.5861123,-1.768768,0.01022851,-0.01329773,0.9998593,0.689429,0.689429,10,MixedRealityCamera,5.643475,
665.7286,-0.05538782,0.06675892,-0.04000494,0.7515207,0.5736292,-1.800049,0.01001069,-0.01311613,0.9998639,0.689429,0.689429,10,MixedRealityCamera,5.644274,
665.745,-0.05551574,0.06655261,-0.03980419,0.7419359,0.5626118,-1.825195,0.009818448,-0.01294886,0.999868,0.689429,0.689429,10,MixedRealityCamera,5.645662,
665.7616,-0.05568771,0.06631518,-0.03958201,0.7595947,0.5432325,-1.818359,0.00948022,-0.01325704,0.9998672,0.689429,0.689429,10,MixedRealityCamera,5.673401,
665.7783,-0.05584078,0.06605108,-0.03926891,0.7661349,0.5009002,-1.825012,0.008741465,-0.01337118,0.9998724,0.689429,0.689429,10,MixedRealityCamera,5.707945,
665.7947,-0.05602299,0.06592424,-0.03885444,0.7334727,0.4960355,-1.851685,0.008656636,-0.01280116,0.9998806,0.689429,0.689429,10,MixedRealityCamera,5.687926,
665.8109,-0.05618434,0.06585743,-0.03841935,0.700304,0.5064,-1.922821,0.008837573,-0.01222231,0.9998863,0.689429,0.689429,10,MixedRealityCamera,5.65728,
665.8287,-0.05644575,0.06603163,-0.03792594,0.7683731,0.5876669,-2.055695,0.01025562,-0.01341024,0.9998575,0.689429,0.689429,10,MixedRealityCamera,5.656137,
665.8451,-0.05671421,0.06602642,-0.03756609,0.9521926,0.6718277,-2.179962,0.01172372,-0.01661813,0.9997932,0.689429,0.689429,10,MixedRealityCamera,5.745967,
665.8609,-0.0569745,0.06598163,-0.03730916,1.155661,0.759549,-2.278992,0.01325355,-0.02016872,0.9997087,0.689429,0.689429,10,MixedRealityCamera,5.855145,
665.8784,-0.05733516,0.06579606,-0.03712932,1.405651,0.9420734,-2.378815,0.0164366,-0.02453077,0.9995639,0.689429,0.689429,10,MixedRealityCamera,5.956477,
665.895,-0.05768606,0.06578819,-0.03692425,1.503864,1.11352,-2.422607,0.01942668,-0.02624437,0.9994668,0.689429,0.689429,10,MixedRealityCamera,5.947288,
665.9116,-0.05806408,0.06587219,-0.03670974,1.427597,1.292648,-2.419556,0.02255204,-0.02491369,0.9994352,0.689429,0.689429,10,MixedRealityCamera,5.789804,
665.928,-0.05852637,0.06601779,-0.03639214,1.19485,1.463548,-2.363129,0.0255354,-0.02085255,0.9994564,0.689429,0.689429,10,MixedRealityCamera,5.503242,
665.9448,-0.05902338,0.06622829,-0.03607491,0.916634,1.598274,-2.339264,0.02788795,-0.0159976,0.999483,0.689429,0.689429,10,MixedRealityCamera,5.195803,
665.9608,-0.05963811,0.0663837,-0.0357191,0.6998746,1.720642,-2.373871,0.03002411,-0.01221481,0.9994745,0.689429,0.689429,10,MixedRealityCamera,4.948191,
665.9791,-0.06039552,0.06650663,-0.03526405,0.4917459,1.800989,-2.453857,0.03142686,-0.00858248,0.9994692,0.689429,0.689429,10,MixedRealityCamera,4.73044,
665.994,-0.06113527,0.06655502,-0.03487494,0.3983321,1.855439,-2.521912,0.03237709,-0.00695215,0.9994515,0.689429,0.689429,10,MixedRealityCamera,4.624486,
666.0109,-0.06199298,0.06649955,-0.03437248,0.3766999,1.872375,-2.58075,0.03267259,-0.006574606,0.9994445,0.689429,0.689429,10,MixedRealityCamera,4.600194,
666.0284,-0.06304171,0.06636599,-0.0337498,0.4491261,1.891257,-2.628296,0.03300166,-0.007838649,0.9994246,0.689429,0.689429,10,MixedRealityCamera,4.656356,
666.045,-0.06394837,0.06628305,-0.03308854,0.4648771,1.938794,-2.675537,0.03383077,-0.008113546,0.9993947,0.689429,0.689429,10,MixedRealityCamera,4.649031,
666.0607,-0.06486713,0.06627031,-0.03243751,0.4456991,2.019533,-2.726166,0.03523913,-0.007778838,0.9993486,0.689429,0.689429,10,MixedRealityCamera,4.594995,
666.0785,-0.0658122,0.06620197,-0.03156304,0.3839848,2.151658,-2.714294,0.03754384,-0.006701749,0.9992725,0.689429,0.689429,10,MixedRealityCamera,4.48004,
666.0937,-0.06676438,0.06617418,-0.0307859,0.3375477,2.261583,-2.776764,0.03946113,-0.005891285,0.9992037,0.689429,0.689429,10,MixedRealityCamera,4.390124,
666.1109,-0.06774145,0.06608365,-0.02995459,0.3553916,2.387548,-2.793762,0.04165772,-0.006202714,0.9991127,0.689429,0.689429,10,MixedRealityCamera,4.352172,
666.1285,-0.06885651,0.06594144,-0.02908302,0.4128802,2.550436,-2.843262,0.04449766,-0.007206057,0.9989835,0.689429,0.689429,10,MixedRealityCamera,4.338696,
666.1457,-0.06976908,0.06576585,-0.02824563,0.408194,2.738524,-2.885742,0.04777685,-0.007124268,0.9988326,0.689429,0.689429,10,MixedRealityCamera,4.264205,
666.1612,-0.07067586,0.06551861,-0.02736696,0.3519382,2.944563,-2.87851,0.05136874,-0.006142442,0.9986609,0.689429,0.689429,10,MixedRealityCamera,4.142221,
666.1785,-0.07162821,0.06511408,-0.02635978,0.2056915,3.1249,-2.805237,0.05451241,-0.003589986,0.9985067,0.689429,0.689429,10,MixedRealityCamera,3.950073,
666.1946,-0.07260632,0.064605,-0.02510908,-0.1020813,3.260975,-2.712311,0.05688394,0.001781901,0.9983792,0.689429,0.689429,10,MixedRealityCamera,3.620501,
666.2118,-0.0736158,0.06422482,-0.02364725,-0.484314,3.36034,-2.565887,0.05861328,0.008452551,0.998245,0.689429,0.689429,10,MixedRealityCamera,3.230588,
