#NEXT_T5_EU_PW_B0_C5_S202_0213095937
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2148.351,-0.150219,0.0379421,-0.1431796,0.5224203,0.2656551,-3.509491,0.004636348,-0.009117827,0.9999477,-0.1378858,-0.1378858,1.85682,DwellButton,4.502456,
2148.368,-0.1505025,0.03793599,-0.1429397,0.5376883,0.2035133,-3.512512,0.003551814,-0.009384293,0.9999496,-0.1378858,-0.1378858,1.85706,MixedRealityCamera,4.48895,
2148.384,-0.1508552,0.03798659,-0.1427305,0.5428021,0.175332,-3.558472,0.003059978,-0.009473542,0.9999505,-0.1378858,-0.1378858,1.85727,MixedRealityCamera,4.486812,
2148.401,-0.1511003,0.03801437,-0.1425,0.5688623,0.1637328,-3.523163,0.002857532,-0.009928356,0.9999467,-0.1378858,-0.1378858,1.8575,MixedRealityCamera,4.46243,
2148.417,-0.1513145,0.03804389,-0.1422998,0.6147132,0.1507666,-3.448181,0.002631218,-0.01072856,0.999939,-0.1378858,-0.1378858,1.8577,MixedRealityCamera,4.418407,
2148.434,-0.1515319,0.03799954,-0.142108,0.6661868,0.1443216,-3.382965,0.002518714,-0.01162689,0.9999292,-0.1378858,-0.1378858,1.857892,MixedRealityCamera,4.366415,
2148.452,-0.1517457,0.0379917,-0.141972,0.7140441,0.1581904,-3.353149,0.002760726,-0.0124621,0.9999185,-0.1378858,-0.1378858,1.858028,MixedRealityCamera,4.318062,
2148.467,-0.1519115,0.03795992,-0.1417774,0.7204934,0.1653898,-3.320251,0.002886364,-0.01257465,0.9999168,-0.1378858,-0.1378858,1.858223,MixedRealityCamera,4.310526,
2148.483,-0.1520457,0.03801359,-0.1416174,0.6861724,0.1625064,-3.297791,0.002836065,-0.01197568,0.9999242,-0.1378858,-0.1378858,1.858383,MixedRealityCamera,4.346678,
2148.502,-0.1521938,0.03804801,-0.1414214,0.6269837,0.1247191,-3.290771,0.002176627,-0.01094271,0.9999378,-0.1378858,-0.1378858,1.858579,target_6,4.409311,
2148.517,-0.1523665,0.03815176,-0.1412686,0.5680003,0.07085964,-3.299255,0.001236673,-0.009913313,0.9999501,-0.1378858,-0.1378858,1.858731,target_6,4.475228,
2148.534,-0.1524788,0.03824512,-0.1411169,0.5345348,0.03235178,-3.351715,0.0005646205,-0.009329258,0.9999563,-0.1378858,-0.1378858,1.858883,target_6,4.514621,
2148.552,-0.1525796,0.03831697,-0.1409689,0.5030754,-0.005737305,-3.399017,-0.0001003697,-0.008780209,0.9999614,-0.1378858,-0.1378858,1.859031,target_6,4.551608,
2148.567,-0.1526185,0.0383249,-0.1408233,0.4949986,-0.0196228,-3.437164,-0.0003426199,-0.008639248,0.9999626,-0.1378858,-0.1378858,1.859177,target_6,4.561281,
2148.584,-0.1526514,0.0383781,-0.1406533,0.4662198,-0.02859497,-3.473022,-0.0004988112,-0.008136981,0.9999667,-0.1378858,-0.1378858,1.859347,target_6,4.592437,
2148.601,-0.152664,0.03847162,-0.1404675,0.4211388,-0.00668335,-3.520294,-0.0001167464,-0.007350193,0.999973,-0.1378858,-0.1378858,1.859532,target_6,4.637809,
2148.617,-0.1526728,0.0385853,-0.1402765,0.3718649,0.03225427,-3.523254,0.0005629313,-0.006490221,0.9999788,-0.1378858,-0.1378858,1.859723,MixedRealityCamera,4.686799,
2148.634,-0.152671,0.03861222,-0.1400555,0.3252621,0.07821671,-3.508514,0.001365117,-0.005676864,0.999983,-0.1378858,-0.1378858,1.859944,MixedRealityCamera,4.73044,
2148.651,-0.1526957,0.0386563,-0.1398355,0.3086763,0.1177762,-3.460602,0.002055551,-0.005387392,0.9999834,-0.1378858,-0.1378858,1.860164,MixedRealityCamera,4.745573,
2148.668,-0.1527041,0.03865094,-0.139605,0.310082,0.1532284,-3.421051,0.002674298,-0.005411926,0.9999818,-0.1378858,-0.1378858,1.860395,MixedRealityCamera,4.741856,
2148.684,-0.1527159,0.03861826,-0.1393322,0.3326887,0.1844883,-3.366608,0.003219869,-0.005806481,0.9999779,-0.1378858,-0.1378858,1.860668,MixedRealityCamera,4.716672,
2148.701,-0.1527704,0.03850914,-0.1390676,0.4292738,0.1874907,-3.303406,0.003272232,-0.00749217,0.9999666,-0.1378858,-0.1378858,1.860932,MixedRealityCamera,4.616982,
2148.716,-0.1528907,0.03829698,-0.1387855,0.6052693,0.1630368,-3.235962,0.002845366,-0.01056374,0.9999402,-0.1378858,-0.1378858,1.861215,MixedRealityCamera,4.436899,
2148.734,-0.1530192,0.03795512,-0.1384961,0.847259,0.1084587,-3.159515,0.001892753,-0.01478692,0.9998889,-0.1378858,-0.1378858,1.861504,target_6,4.189748,
2148.751,-0.1532001,0.03756449,-0.1381236,1.119173,0.04602878,-3.091553,0.0008032005,-0.01953201,0.9998089,-0.1378858,-0.1378858,1.861876,target_6,3.913816,
2148.768,-0.1533304,0.03716038,-0.1377586,1.408318,-0.03588867,-3.041595,-0.0006263911,-0.02457732,0.9996977,-0.1378858,-0.1378858,1.862241,target_6,3.625041,
2148.784,-0.1534574,0.03691558,-0.1373563,1.666415,-0.09524536,-3.017334,-0.001661823,-0.02908032,0.9995757,-0.1378858,-0.1378858,1.862644,target_6,3.372027,
2148.801,-0.1535118,0.03663705,-0.1369409,1.879992,-0.1412964,-3.025269,-0.002464937,-0.03280617,0.9994587,-0.1378858,-0.1378858,1.863059,target_6,3.16205,
2148.816,-0.153528,0.03627212,-0.1365386,2.135228,-0.2036743,-3.037628,-0.003552137,-0.03725814,0.9992993,-0.1378858,-0.1378858,1.863461,MixedRealityCamera,2.914838,
2148.834,-0.1535325,0.03579312,-0.1361837,2.476985,-0.2718201,-3.059082,-0.004739722,-0.04321807,0.9990544,-0.1378858,-0.1378858,1.863816,MixedRealityCamera,2.587702,
2148.851,-0.1535915,0.03535977,-0.1357694,2.801957,-0.3375244,-3.181549,-0.005883927,-0.04888388,0.9987872,-0.1378858,-0.1378858,1.864231,MixedRealityCamera,2.28773,
2148.867,-0.1535785,0.03492134,-0.1354156,3.120955,-0.3676758,-3.310608,-0.006407688,-0.054444,0.9984963,-0.1378858,-0.1378858,1.864584,MixedRealityCamera,1.991643,
