eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596084583.398564,"{'circle_3d': {'center': [-2.7415556116052198, 1.5226377583064359, 65.68710314509921], 'normal': [-0.16279171821465388, 0.5674041980003248, -0.807187297083105], 'radius': 2.712371445332511}, 'confidence': 0.999415429235698, 'timestamp': 33293.229201, 'diameter_3d': 5.424742890665022, 'ellipse': {'center': [134.24692537931787, 133.8957882365097], 'axes': [40.31160014051159, 51.24434764050386], 'angle': -71.63411467662694}, 'location': [134.24692537931787, 133.8957882365097], 'diameter': 51.24434764050386, 'sphere': {'center': [-0.7880549930293732, -5.286212617697462, 75.37335071009647], 'radius': 12.0}, 'projected_sphere': {'center': [153.51768110247005, 76.51710064505063], 'axes': [197.417255035297, 197.417255035297], 'angle': 90.0}, 'model_confidence': 0.8790338506495243, 'model_id': 14, 'model_birth_timestamp': 33214.168401, 'theta': 2.174146355714962, 'phi': -1.7698045864413603, 'norm_pos': [0.41952164181036833, 0.44210088234787626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084583.407994,"{'circle_3d': {'center': [-2.7342030553136594, 1.5132137864568076, 65.67900657064295], 'normal': [-0.16217900519035716, 0.5666188670128558, -0.8078620116211268], 'radius': 2.7138233877554003}, 'confidence': 0.9995581790876479, 'timestamp': 33293.237601, 'diameter_3d': 5.427646775510801, 'ellipse': {'center': [134.3129847463726, 133.80816040962577], 'axes': [40.37994140486407, 51.278010990683], 'angle': -71.66657339905345}, 'location': [134.3129847463726, 133.80816040962577], 'diameter': 51.278010990683, 'sphere': {'center': [-0.7880549930293732, -5.286212617697462, 75.37335071009647], 'radius': 12.0}, 'projected_sphere': {'center': [153.51768110247005, 76.51710064505063], 'axes': [197.417255035297, 197.417255035297], 'angle': 90.0}, 'model_confidence': 0.8796841092629348, 'model_id': 14, 'model_birth_timestamp': 33214.168401, 'theta': 2.173192948326922, 'phi': -1.768913776850394, 'norm_pos': [0.41972807733241435, 0.44246599829322597], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084583.415712,"{'circle_3d': {'center': [-2.743853511018126, 1.498487575247557, 65.6706348300511], 'normal': [-0.16298320983239606, 0.5653916827454183, -0.8085596566704484], 'radius': 2.716712616770356}, 'confidence': 0.9996178122949324, 'timestamp': 33293.246001, 'diameter_3d': 5.433425233540712, 'ellipse': {'center': [134.2196827718924, 133.67033900506416], 'axes': [40.46855151151035, 51.33936349190452], 'angle': -71.542020905219}, 'location': [134.2196827718924, 133.67033900506416], 'diameter': 51.33936349190452, 'sphere': {'center': [-0.7880549930293732, -5.286212617697462, 75.37335071009647], 'radius': 12.0}, 'projected_sphere': {'center': [153.51768110247005, 76.51710064505063], 'axes': [197.417255035297, 197.417255035297], 'angle': 90.0}, 'model_confidence': 0.8801483077300221, 'model_id': 14, 'model_birth_timestamp': 33214.168401, 'theta': 2.171704372233398, 'phi': -1.7697032318399926, 'norm_pos': [0.41943650866216375, 0.443040254145566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084583.42156,"{'circle_3d': {'center': [-2.7366625280698287, 1.5015050510349264, 65.67129847750353], 'normal': [-0.1623839612533713, 0.5656431390610324, -0.8085043527160786], 'radius': 2.6923103954615466}, 'confidence': 0.9987323165837066, 'timestamp': 33293.254401, 'diameter_3d': 5.384620790923093, 'ellipse': {'center': [134.2851243485345, 133.70706746087504], 'axes': [40.102089844005434, 50.87731270916474], 'angle': -71.6108831479777}, 'location': [134.2851243485345, 133.70706746087504], 'diameter': 50.87731270916474, 'sphere': {'center': [-0.7880549930293732, -5.286212617697462, 75.37335071009647], 'radius': 12.0}, 'projected_sphere': {'center': [153.51768110247005, 76.51710064505063], 'axes': [197.417255035297, 197.417255035297], 'angle': 90.0}, 'model_confidence': 0.8803989367098919, 'model_id': 14, 'model_birth_timestamp': 33214.168401, 'theta': 2.1720092652042693, 'phi': -1.7690041409551376, 'norm_pos': [0.41964101358917033, 0.44288721891302063], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084583.436897,"{'circle_3d': {'center': [-2.7327789418773456, 1.4757362086362376, 65.65254329338353], 'normal': [-0.16206032907066437, 0.5634957355278083, -0.810067284726079], 'radius': 2.7028856121147795}, 'confidence': 0.9927365596643734, 'timestamp': 33293.262801, 'diameter_3d': 5.405771224229559, 'ellipse': {'center': [134.31556716121233, 133.46450567667995], 'axes': [40.36555210955469, 51.091845576699455], 'angle': -71.56490810241769}, 'location': [134.31556716121233, 133.46450567667995], 'diameter': 51.091845576699455, 'sphere': {'center': [-0.7880549930293732, -5.286212617697462, 75.37335071009647], 'radius': 12.0}, 'projected_sphere': {'center': [153.51768110247005, 76.51710064505063], 'axes': [197.417255035297, 197.417255035297], 'angle': 90.0}, 'model_confidence': 0.8806008281292521, 'model_id': 14, 'model_birth_timestamp': 33214.168401, 'theta': 2.1694075660115835, 'phi': -1.7682475225786078, 'norm_pos': [0.4197361473787885, 0.44389789301383353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084583.442583,"{'circle_3d': {'center': [-2.701939022191891, 1.4925004979791456, 65.65809999700262], 'normal': [-0.15949033576354313, 0.5648927596397173, -0.8096042260911542], 'radius': 2.691864603167882}, 'confidence': 0.9984792280041761, 'timestamp': 33293.271201, 'diameter_3d': 5.383729206335764, 'ellipse': {'center': [134.60583579277156, 133.6247512277873], 'axes': [40.17471814814496, 50.878559356595005], 'angle': -71.87256778565869}, 'location': [134.60583579277156, 133.6247512277873], 'diameter': 50.878559356595005, 'sphere': {'center': [-0.7880549930293732, -5.286212617697462, 75.37335071009647], 'radius': 12.0}, 'projected_sphere': {'center': [153.51768110247005, 76.51710064505063], 'axes': [197.417255035297, 197.417255035297], 'angle': 90.0}, 'model_confidence': 0.8808550686137062, 'model_id': 14, 'model_birth_timestamp': 33214.168401, 'theta': 2.1710996121644768, 'phi': -1.7653035966001949, 'norm_pos': [0.4206432368524111, 0.4432302032175529], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084583.450271,"{'circle_3d': {'center': [-2.6979051249224764, 1.4757217409169536, 65.64562146820771], 'normal': [-0.1591541776577586, 0.5634945298845346, -0.8106441034907304], 'radius': 2.7001409514572936}, 'confidence': 0.9991578505938279, 'timestamp': 33293.279601, 'diameter_3d': 5.400281902914587, 'ellipse': {'center': [134.63984885382166, 133.46633683093756], 'axes': [40.36893910335997, 51.04474382150555], 'angle': -71.85587702752603}, 'location': [134.63984885382166, 133.46633683093756], 'diameter': 51.04474382150555, 'sphere': {'center': [-0.7880549930293732, -5.286212617697462, 75.37335071009647], 'radius': 12.0}, 'projected_sphere': {'center': [153.51768110247005, 76.51710064505063], 'axes': [197.417255035297, 197.417255035297], 'angle': 90.0}, 'model_confidence': 0.8816745971811479, 'model_id': 14, 'model_birth_timestamp': 33214.168401, 'theta': 2.16940610660596, 'phi': -1.7646610627101398, 'norm_pos': [0.4207495276681927, 0.4438902632044268], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084583.458643,"{'circle_3d': {'center': [-2.729527469810219, 1.4754221175662448, 65.651674911718], 'normal': [-0.1617893730650705, 0.5634695612719756, -0.810139649864873], 'radius': 2.7234126780925263}, 'confidence': 0.9996245295677981, 'timestamp': 33293.288001, 'diameter_3d': 5.446825356185053, 'ellipse': {'center': [134.34761293044846, 133.45448763943313], 'axes': [40.67790892234863, 51.480719604925866], 'angle': -71.59098167754142}, 'location': [134.34761293044846, 133.45448763943313], 'diameter': 51.480719604925866, 'sphere': {'center': [-0.7880549930293732, -5.286212617697462, 75.37335071009647], 'radius': 12.0}, 'projected_sphere': {'center': [153.51768110247005, 76.51710064505063], 'axes': [197.417255035297, 197.417255035297], 'angle': 90.0}, 'model_confidence': 0.8822811432533384, 'model_id': 14, 'model_birth_timestamp': 33214.168401, 'theta': 2.1693758829563596, 'phi': -1.7679087322204645, 'norm_pos': [0.41983629040765147, 0.4439396348356953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084583.467113,"{'circle_3d': {'center': [-2.6993103649071246, 1.51682422840992, 65.67459859583076], 'normal': [-0.1592712809898126, 0.5669197371756152, -0.8082293428554767], 'radius': 2.712241369056791}, 'confidence': 0.9996206306659954, 'timestamp': 33293.296401, 'diameter_3d': 5.424482738113582, 'ellipse': {'center': [134.6383252682979, 133.84322435363907], 'axes': [40.386806648220976, 51.250964394378556], 'angle': -71.96695720336787}, 'location': [134.6383252682979, 133.84322435363907], 'diameter': 51.250964394378556, 'sphere': {'center': [-0.7880549930293732, -5.286212617697462, 75.37335071009647], 'radius': 12.0}, 'projected_sphere': {'center': [153.51768110247005, 76.51710064505063], 'axes': [197.417255035297, 197.417255035297], 'angle': 90.0}, 'model_confidence': 0.8830361855191371, 'model_id': 14, 'model_birth_timestamp': 33214.168401, 'theta': 2.17355813673936, 'phi': -1.765365285506635, 'norm_pos': [0.42074476646343095, 0.4423198985265039], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084583.475583,"{'circle_3d': {'center': [-2.7120464227138803, 1.4984798487966025, 65.66427222068259], 'normal': [-0.16033261914037558, 0.5653910388745054, -0.8090898741178231], 'radius': 2.719361228663616}, 'confidence': 0.9995240585813888, 'timestamp': 33293.304801, 'diameter_3d': 5.438722457327232, 'ellipse': {'center': [134.5157862117289, 133.67027542891157], 'axes': [40.54912077875998, 51.39390112670443], 'angle': -71.80623008056216}, 'location': [134.5157862117289, 133.67027542891157], 'diameter': 51.39390112670443, 'sphere': {'center': [-0.7880549930293732, -5.286212617697462, 75.37335071009647], 'radius': 12.0}, 'projected_sphere': {'center': [153.51768110247005, 76.51710064505063], 'axes': [197.417255035297, 197.417255035297], 'angle': 90.0}, 'model_confidence': 0.8840800486589973, 'model_id': 14, 'model_birth_timestamp': 33214.168401, 'theta': 2.171703591616115, 'phi': -1.7664260388869428, 'norm_pos': [0.42036183191165283, 0.4430405190462018], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084583.482233,"{'circle_3d': {'center': [-2.7201604866878517, 1.4935880619951654, 65.66246655338787], 'normal': [-0.16100879113820654, 0.5649833899743856, -0.8092403463923834], 'radius': 2.7002600716997884}, 'confidence': 0.9989672710506973, 'timestamp': 33293.313201, 'diameter_3d': 5.400520143399577, 'ellipse': {'center': [134.43731789273102, 133.63137357448232], 'axes': [40.27276620448021, 51.03423523678505], 'angle': -71.72404941121334}, 'location': [134.43731789273102, 133.63137357448232], 'diameter': 51.03423523678505, 'sphere': {'center': [-0.7880549930293732, -5.286212617697462, 75.37335071009647], 'radius': 12.0}, 'projected_sphere': {'center': [153.51768110247005, 76.51710064505063], 'axes': [197.417255035297, 197.417255035297], 'angle': 90.0}, 'model_confidence': 0.8849013359599089, 'model_id': 14, 'model_birth_timestamp': 33214.168401, 'theta': 2.171209449367978, 'phi': -1.7671944587084525, 'norm_pos': [0.4201166184147844, 0.44320261010632367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
