eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596084873.681504,"{'circle_3d': {'center': [-1.4246890288906318, 2.9648880608486547, 73.02698799880471], 'normal': [-0.1269751885829538, 0.5533679780086025, -0.8232017871694607], 'radius': 2.9418852477129134}, 'confidence': 0.9998823413907157, 'timestamp': 33583.502264, 'diameter_3d': 5.883770495425827, 'ellipse': {'center': [148.00326980468682, 144.72652041984998], 'axes': [39.89472251330419, 49.96854629244633], 'angle': -76.36475874461684}, 'location': [148.00326980468682, 144.72652041984998], 'diameter': 49.96854629244633, 'sphere': {'center': [0.09901323410481405, -3.675527675254575, 82.90540944483824], 'radius': 12.0}, 'projected_sphere': {'center': [160.7404607920769, 92.51292558691154], 'axes': [179.4816538467315, 179.4816538467315], 'angle': 90.0}, 'model_confidence': 0.9772286982664635, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.1571986562549315, 'phi': -1.7238357650260014, 'norm_pos': [0.4625102181396463, 0.39697283158395846], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084873.687864,"{'circle_3d': {'center': [-1.396159532105876, 2.9738307715843297, 73.02864425350995], 'normal': [-0.1245977305175575, 0.554113203903242, -0.8230637659440235], 'radius': 2.9667105077061837}, 'confidence': 0.9999214014787847, 'timestamp': 33583.510663, 'diameter_3d': 5.933421015412367, 'ellipse': {'center': [148.2455303315858, 144.79383871207705], 'axes': [40.22382932423499, 50.38920314145394], 'angle': -76.6311141036015}, 'location': [148.2455303315858, 144.79383871207705], 'diameter': 50.38920314145394, 'sphere': {'center': [0.09901323410481405, -3.675527675254575, 82.90540944483824], 'radius': 12.0}, 'projected_sphere': {'center': [160.7404607920769, 92.51292558691154], 'axes': [179.4816538467315, 179.4816538467315], 'angle': 90.0}, 'model_confidence': 0.9772211705737499, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.1580936191335374, 'phi': -1.721038410193593, 'norm_pos': [0.4632672822862056, 0.396692338699679], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084873.6965709,"{'circle_3d': {'center': [-1.4268007637979236, 2.972022510141796, 73.03211373487184], 'normal': [-0.1271511664918948, 0.5539625154496975, -0.8227746424971993], 'radius': 2.934428785446046}, 'confidence': 0.999543232226069, 'timestamp': 33583.519063, 'diameter_3d': 5.868857570892092, 'ellipse': {'center': [147.98574471826515, 144.78744506845408], 'axes': [39.765289377278485, 49.838360013769105], 'angle': -76.36196442887486}, 'location': [147.98574471826515, 144.78744506845408], 'diameter': 49.838360013769105, 'sphere': {'center': [0.09901323410481405, -3.675527675254575, 82.90540944483824], 'radius': 12.0}, 'projected_sphere': {'center': [160.7404607920769, 92.51292558691154], 'axes': [179.4816538467315, 179.4816538467315], 'angle': 90.0}, 'model_confidence': 0.9771823037352245, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.1579126101272106, 'phi': -1.7241228812973939, 'norm_pos': [0.4624554522445786, 0.39671897888144136], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084873.7038999,"{'circle_3d': {'center': [-1.39813853029462, 2.9773926778481683, 73.03134303987484], 'normal': [-0.12476264703328618, 0.5544100294252287, -0.8228388670802836], 'radius': 2.9426468124414513}, 'confidence': 0.9995749445418338, 'timestamp': 33583.527463, 'diameter_3d': 5.885293624882903, 'ellipse': {'center': [148.22765818968998, 144.83041740074927], 'axes': [39.88228794119477, 49.97843968143712], 'angle': -76.62156412046046}, 'location': [148.22765818968998, 144.83041740074927], 'diameter': 49.97843968143712, 'sphere': {'center': [0.09901323410481405, -3.675527675254575, 82.90540944483824], 'radius': 12.0}, 'projected_sphere': {'center': [160.7404607920769, 92.51292558691154], 'axes': [179.4816538467315, 179.4816538467315], 'angle': 90.0}, 'model_confidence': 0.9770822961592263, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.158450233773217, 'phi': -1.721274784489007, 'norm_pos': [0.4632114318427812, 0.39653992749687805], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084873.711489,"{'circle_3d': {'center': [-1.4403892324990795, 2.9634566814214396, 73.02846018114224], 'normal': [-0.1282835388836578, 0.5532486963896679, -0.8230791053080003], 'radius': 2.942121320244248}, 'confidence': 0.999880400220254, 'timestamp': 33583.535863, 'diameter_3d': 5.884242640488496, 'ellipse': {'center': [147.87122822632728, 144.71397591953126], 'axes': [39.88911862792842, 49.97160837993288], 'angle': -76.22575323127805}, 'location': [147.87122822632728, 144.71397591953126], 'diameter': 49.97160837993288, 'sphere': {'center': [0.09901323410481405, -3.675527675254575, 82.90540944483824], 'radius': 12.0}, 'projected_sphere': {'center': [160.7404607920769, 92.51292558691154], 'axes': [179.4816538467315, 179.4816538467315], 'angle': 90.0}, 'model_confidence': 0.9771178625597843, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.1570554569975555, 'phi': -1.7254104778646178, 'norm_pos': [0.46209758820727276, 0.3970251003352864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084873.719973,"{'circle_3d': {'center': [-1.40154163067767, 2.9623619184575385, 73.02174833978886], 'normal': [-0.12504623873187368, 0.5531574661426761, -0.8236384254207821], 'radius': 2.935042871834771}, 'confidence': 0.999865317295822, 'timestamp': 33583.544263, 'diameter_3d': 5.870085743669542, 'ellipse': {'center': [148.19707108929344, 144.70877771240765], 'axes': [39.831621687106114, 49.85574735113736], 'angle': -76.55997336831133}, 'location': [148.19707108929344, 144.70877771240765], 'diameter': 49.85574735113736, 'sphere': {'center': [0.09901323410481405, -3.675527675254575, 82.90540944483824], 'radius': 12.0}, 'projected_sphere': {'center': [160.7404607920769, 92.51292558691154], 'axes': [179.4816538467315, 179.4816538467315], 'angle': 90.0}, 'model_confidence': 0.9771561560408482, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.1569459429968316, 'phi': -1.7214674728783834, 'norm_pos': [0.463115847154042, 0.3970467595316348], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084873.727421,"{'circle_3d': {'center': [-1.4065956575423741, 2.9675670654551864, 73.02601502355172], 'normal': [-0.1254674076372657, 0.5535912283924801, -0.8232828684405434], 'radius': 2.9555788313305897}, 'confidence': 0.9999395494890296, 'timestamp': 33583.552663, 'diameter_3d': 5.9111576626611795, 'ellipse': {'center': [148.15648235445497, 144.74520493825827], 'axes': [40.086805711801254, 50.20186304648469], 'angle': -76.52728449443158}, 'location': [148.15648235445497, 144.74520493825827], 'diameter': 50.20186304648469, 'sphere': {'center': [0.09901323410481405, -3.675527675254575, 82.90540944483824], 'radius': 12.0}, 'projected_sphere': {'center': [160.7404607920769, 92.51292558691154], 'axes': [179.4816538467315, 179.4816538467315], 'angle': 90.0}, 'model_confidence': 0.9771903610845123, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.157466708092404, 'phi': -1.7220315620925044, 'norm_pos': [0.4629890073576718, 0.39689497942392393], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084873.736276,"{'circle_3d': {'center': [-1.3835676954378648, 2.9554963632308016, 73.0144300197062], 'normal': [-0.12354841079522323, 0.5525853365404481, -0.8242482854276705], 'radius': 2.942859888027317}, 'confidence': 0.9997630645100131, 'timestamp': 33583.561063, 'diameter_3d': 5.885719776054634, 'ellipse': {'center': [148.34797181500386, 144.65060964759243], 'axes': [39.97888630576196, 49.99352206004875], 'angle': -76.70148769918391}, 'location': [148.34797181500386, 144.65060964759243], 'diameter': 49.99352206004875, 'sphere': {'center': [0.09901323410481405, -3.675527675254575, 82.90540944483824], 'radius': 12.0}, 'projected_sphere': {'center': [160.7404607920769, 92.51292558691154], 'axes': [179.4816538467315, 179.4816538467315], 'angle': 90.0}, 'model_confidence': 0.9771758594114943, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.1562593324526134, 'phi': -1.719580870905334, 'norm_pos': [0.46358741192188707, 0.3972891264683649], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084873.743113,"{'circle_3d': {'center': [-1.4077911341706555, 2.9499643683775933, 73.01438342245245], 'normal': [-0.12556703068962247, 0.5521243369693474, -0.824252168532149], 'radius': 2.9616866909016877}, 'confidence': 0.9999773806346944, 'timestamp': 33583.569463, 'diameter_3d': 5.923373381803375, 'ellipse': {'center': [148.14510122195315, 144.59828428638005], 'axes': [40.23409824415772, 50.313632026494105], 'angle': -76.47902507955219}, 'location': [148.14510122195315, 144.59828428638005], 'diameter': 50.313632026494105, 'sphere': {'center': [0.09901323410481405, -3.675527675254575, 82.90540944483824], 'radius': 12.0}, 'projected_sphere': {'center': [160.7404607920769, 92.51292558691154], 'axes': [179.4816538467315, 179.4816538467315], 'angle': 90.0}, 'model_confidence': 0.9772895556173555, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.155706315956256, 'phi': -1.7219745335425574, 'norm_pos': [0.4629534413186036, 0.39750714880674975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084873.7514958,"{'circle_3d': {'center': [-1.4128378563189021, 2.9739315804499973, 73.03125135986161], 'normal': [-0.125987590868643, 0.5541216046420477, -0.8228465070813861], 'radius': 2.9720327420893926}, 'confidence': 0.9999561532562996, 'timestamp': 33583.577863, 'diameter_3d': 5.944065484178785, 'ellipse': {'center': [148.10577462927543, 144.79232770387654], 'axes': [40.280836433419296, 50.477912172205166], 'angle': -76.48686988874603}, 'location': [148.10577462927543, 144.79232770387654], 'diameter': 50.477912172205166, 'sphere': {'center': [0.09901323410481405, -3.675527675254575, 82.90540944483824], 'radius': 12.0}, 'projected_sphere': {'center': [160.7404607920769, 92.51292558691154], 'axes': [179.4816538467315, 179.4816538467315], 'angle': 90.0}, 'model_confidence': 0.9772840447966225, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.1581037108562615, 'phi': -1.7227282978029532, 'norm_pos': [0.46283054571648574, 0.39669863456718113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084873.763469,"{'circle_3d': {'center': [-1.4251754427897962, 2.9482661830946175, 73.01590977097598], 'normal': [-0.12701572307455086, 0.5519828215290994, -0.8241249728218552], 'radius': 2.9704673932141574}, 'confidence': 0.9998931691018302, 'timestamp': 33583.586263, 'diameter_3d': 5.940934786428315, 'ellipse': {'center': [147.99944867093328, 144.58087105199073], 'axes': [40.344241225562676, 50.46188817250197], 'angle': -76.324351019624}, 'location': [147.99944867093328, 144.58087105199073], 'diameter': 50.46188817250197, 'sphere': {'center': [0.09901323410481405, -3.675527675254575, 82.90540944483824], 'radius': 12.0}, 'projected_sphere': {'center': [160.7404607920769, 92.51292558691154], 'axes': [179.4816538467315, 179.4816538467315], 'angle': 90.0}, 'model_confidence': 0.9773511281491398, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.1555365942310223, 'phi': -1.723715034009937, 'norm_pos': [0.46249827709666647, 0.3975797039500386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
