eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596084454.158728,"{'circle_3d': {'center': [-3.5196015061994745, 0.48708702394367354, 62.50335561027707], 'normal': [-0.16007145672785994, 0.5745685853821363, -0.8026506521725324], 'radius': 2.937118337678668}, 'confidence': 0.9996690366444269, 'timestamp': 33163.986801, 'diameter_3d': 5.874236675357336, 'ellipse': {'center': [125.23601907951252, 124.20355800564079], 'axes': [45.96112815485866, 58.366756811664764], 'angle': -70.7265312192295}, 'location': [125.23601907951252, 124.20355800564079], 'diameter': 58.366756811664764, 'sphere': {'center': [-1.5987440254651553, -6.407736000641962, 72.13516343634745], 'radius': 12.0}, 'projected_sphere': {'center': [146.2588334375501, 64.9256627261455], 'axes': [206.2794245018965, 206.2794245018965], 'angle': 90.0}, 'model_confidence': 0.9685808790103834, 'model_id': 4, 'model_birth_timestamp': 33061.800801, 'theta': 2.182873269646994, 'phi': -1.7676423563643482, 'norm_pos': [0.3913625596234766, 0.4824851749764967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084454.167232,"{'circle_3d': {'center': [-3.5283703655636227, 0.4842001622015042, 62.503042272507756], 'normal': [-0.1608021950082056, 0.5743280135702888, -0.8026767636533084], 'radius': 2.926850713470976}, 'confidence': 0.9995148214360147, 'timestamp': 33163.995201, 'diameter_3d': 5.853701426941952, 'ellipse': {'center': [125.14856369765491, 124.17954638435785], 'axes': [45.799638232361964, 58.16317096738321], 'angle': -70.64486662649166}, 'location': [125.14856369765491, 124.17954638435785], 'diameter': 58.16317096738321, 'sphere': {'center': [-1.5987440254651553, -6.407736000641962, 72.13516343634745], 'radius': 12.0}, 'projected_sphere': {'center': [146.2588334375501, 64.9256627261455], 'axes': [206.2794245018965, 206.2794245018965], 'angle': 90.0}, 'model_confidence': 0.9684477730575347, 'model_id': 4, 'model_birth_timestamp': 33061.800801, 'theta': 2.1825793664057005, 'phi': -1.768511520541791, 'norm_pos': [0.3910892615551716, 0.48258522339850896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084454.176137,"{'circle_3d': {'center': [-3.539736765618208, 0.4918981336083119, 62.510840291514796], 'normal': [-0.1617493950127544, 0.5749695111875228, -0.802026928736055], 'radius': 2.930526812852364}, 'confidence': 0.9997995436485265, 'timestamp': 33164.003601, 'diameter_3d': 5.861053625704728, 'ellipse': {'center': [125.04125907666264, 124.25376188246588], 'axes': [45.8045354071242, 58.22935079525121], 'angle': -70.57721635237712}, 'location': [125.04125907666264, 124.25376188246588], 'diameter': 58.22935079525121, 'sphere': {'center': [-1.5987440254651553, -6.407736000641962, 72.13516343634745], 'radius': 12.0}, 'projected_sphere': {'center': [146.2588334375501, 64.9256627261455], 'axes': [206.2794245018965, 206.2794245018965], 'angle': 90.0}, 'model_confidence': 0.9684098900549554, 'model_id': 4, 'model_birth_timestamp': 33061.800801, 'theta': 2.1833632099333933, 'phi': -1.7698026793833401, 'norm_pos': [0.39075393461457075, 0.48227599215639216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084454.184279,"{'circle_3d': {'center': [-3.5403488830632184, 0.5028195675530771, 62.51880277776979], 'normal': [-0.1618004047998386, 0.5758796306829199, -0.801363388214805], 'radius': 2.922579456843253}, 'confidence': 0.9994300989891995, 'timestamp': 33164.012001, 'diameter_3d': 5.845158913686506, 'ellipse': {'center': [125.03863992375949, 124.36461762349558], 'axes': [45.62965296866699, 58.06385773525819], 'angle': -70.60866427635143}, 'location': [125.03863992375949, 124.36461762349558], 'diameter': 58.06385773525819, 'sphere': {'center': [-1.5987440254651553, -6.407736000641962, 72.13516343634745], 'radius': 12.0}, 'projected_sphere': {'center': [146.2588334375501, 64.9256627261455], 'axes': [206.2794245018965, 206.2794245018965], 'angle': 90.0}, 'model_confidence': 0.9682902428284179, 'model_id': 4, 'model_birth_timestamp': 33061.800801, 'theta': 2.1844760230529796, 'phi': -1.7700242993133182, 'norm_pos': [0.3907457497617484, 0.4818140932354351], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084454.189836,"{'circle_3d': {'center': [-3.5456025046807627, 0.5056426745553955, 62.52189461896631], 'normal': [-0.16223820660130062, 0.5761148895997797, -0.8011057347817623], 'radius': 2.930139302785319}, 'confidence': 0.9992459535277154, 'timestamp': 33164.020401, 'diameter_3d': 5.860278605570638, 'ellipse': {'center': [124.9893825335065, 124.38917569882562], 'axes': [45.72675857759743, 58.21145131721614], 'angle': -70.57503172282726}, 'location': [124.9893825335065, 124.38917569882562], 'diameter': 58.21145131721614, 'sphere': {'center': [-1.5987440254651553, -6.407736000641962, 72.13516343634745], 'radius': 12.0}, 'projected_sphere': {'center': [146.2588334375501, 64.9256627261455], 'axes': [206.2794245018965, 206.2794245018965], 'angle': 90.0}, 'model_confidence': 0.9682923079699757, 'model_id': 4, 'model_birth_timestamp': 33061.800801, 'theta': 2.1847638185777516, 'phi': -1.7706117145355476, 'norm_pos': [0.3905918204172078, 0.4817117679215599], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084454.200634,"{'circle_3d': {'center': [-3.5482342154219597, 0.49845663615919644, 62.517263911884974], 'normal': [-0.1624575158297337, 0.5755160530667632, -0.8014916270385402], 'radius': 2.9143774048876567}, 'confidence': 0.9998938654127235, 'timestamp': 33164.028801, 'diameter_3d': 5.8287548097753135, 'ellipse': {'center': [124.95944226225134, 124.32518761476044], 'axes': [45.50879732191198, 57.90250372300805], 'angle': -70.529592535019}, 'location': [124.95944226225134, 124.32518761476044], 'diameter': 57.90250372300805, 'sphere': {'center': [-1.5987440254651553, -6.407736000641962, 72.13516343634745], 'radius': 12.0}, 'projected_sphere': {'center': [146.2588334375501, 64.9256627261455], 'axes': [206.2794245018965, 206.2794245018965], 'angle': 90.0}, 'model_confidence': 0.9683412832166782, 'model_id': 4, 'model_birth_timestamp': 33061.800801, 'theta': 2.184031368179863, 'phi': -1.7707808905700548, 'norm_pos': [0.39049825706953545, 0.4819783849384982], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084454.2078478,"{'circle_3d': {'center': [-3.5597732569857747, 0.4901900904058154, 62.51367810426052], 'normal': [-0.16341910262671827, 0.5748271742539814, -0.8017904443405777], 'radius': 2.9068053914502454}, 'confidence': 0.9991959824755696, 'timestamp': 33164.037201, 'diameter_3d': 5.813610782900491, 'ellipse': {'center': [124.84327456744155, 124.24706737021616], 'axes': [45.409544866318605, 57.755714537777955], 'angle': -70.40747638575709}, 'location': [124.84327456744155, 124.24706737021616], 'diameter': 57.755714537777955, 'sphere': {'center': [-1.5987440254651553, -6.407736000641962, 72.13516343634745], 'radius': 12.0}, 'projected_sphere': {'center': [146.2588334375501, 64.9256627261455], 'axes': [206.2794245018965, 206.2794245018965], 'angle': 90.0}, 'model_confidence': 0.9684195981665811, 'model_id': 4, 'model_birth_timestamp': 33061.800801, 'theta': 2.1831892517176175, 'phi': -1.7718600645123068, 'norm_pos': [0.39013523302325487, 0.4823038859574327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084454.214692,"{'circle_3d': {'center': [-3.5713331080461685, 0.5082010737822129, 62.52898278564723], 'normal': [-0.16438242354841778, 0.5763280895353479, -0.8005150542250187], 'radius': 2.921575410941122}, 'confidence': 0.9997519270951318, 'timestamp': 33164.045601, 'diameter_3d': 5.843150821882244, 'ellipse': {'center': [124.73925812042036, 124.41802528522578], 'axes': [45.54065218689567, 58.03546487986024], 'angle': -70.37350428236765}, 'location': [124.73925812042036, 124.41802528522578], 'diameter': 58.03546487986024, 'sphere': {'center': [-1.5987440254651553, -6.407736000641962, 72.13516343634745], 'radius': 12.0}, 'projected_sphere': {'center': [146.2588334375501, 64.9256627261455], 'axes': [206.2794245018965, 206.2794245018965], 'angle': 90.0}, 'model_confidence': 0.9685208337585793, 'model_id': 4, 'model_birth_timestamp': 33061.800801, 'theta': 2.1850246794757724, 'phi': -1.7733267780991622, 'norm_pos': [0.38981018162631365, 0.4815915613115592], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084454.223277,"{'circle_3d': {'center': [-3.564561562313931, 0.5010220916991894, 62.52243109671954], 'normal': [-0.1638181280707313, 0.5757298410284293, -0.8010610283023266], 'radius': 2.90640203472754}, 'confidence': 0.9995369839292589, 'timestamp': 33164.054001, 'diameter_3d': 5.81280406945508, 'ellipse': {'center': [124.80079833365569, 124.35383057736806], 'axes': [45.34687312812675, 57.73969121521272], 'angle': -70.40473262209876}, 'location': [124.80079833365569, 124.35383057736806], 'diameter': 57.73969121521272, 'sphere': {'center': [-1.5987440254651553, -6.407736000641962, 72.13516343634745], 'radius': 12.0}, 'projected_sphere': {'center': [146.2588334375501, 64.9256627261455], 'axes': [206.2794245018965, 206.2794245018965], 'angle': 90.0}, 'model_confidence': 0.9685728564775897, 'model_id': 4, 'model_birth_timestamp': 33061.800801, 'theta': 2.184292813670013, 'phi': -1.7725164168856469, 'norm_pos': [0.390002494792674, 0.4818590392609664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084454.2336252,"{'circle_3d': {'center': [-3.561247934587527, 0.5141943055176403, 62.53123407158489], 'normal': [-0.16354199242686432, 0.5768275255133002, -0.800327447063547], 'radius': 2.9092195311972815}, 'confidence': 0.9997102175516999, 'timestamp': 33164.062401, 'diameter_3d': 5.818439062394563, 'ellipse': {'center': [124.83835740159816, 124.4822143495177], 'axes': [45.336543778898076, 57.78736095463759], 'angle': -70.47587914495921}, 'location': [124.83835740159816, 124.4822143495177], 'diameter': 57.78736095463759, 'sphere': {'center': [-1.5987440254651553, -6.407736000641962, 72.13516343634745], 'radius': 12.0}, 'projected_sphere': {'center': [146.2588334375501, 64.9256627261455], 'axes': [206.2794245018965, 206.2794245018965], 'angle': 90.0}, 'model_confidence': 0.9685727394426857, 'model_id': 4, 'model_birth_timestamp': 33061.800801, 'theta': 2.185635952637894, 'phi': -1.7723651558387077, 'norm_pos': [0.3901198668799942, 0.48132410687700955], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084454.2426932,"{'circle_3d': {'center': [-3.566870423993529, 0.4988905486985722, 62.521371874879094], 'normal': [-0.1640105332106978, 0.5755522124450445, -0.8011492967890298], 'radius': 2.9106954876358033}, 'confidence': 0.9993899046427213, 'timestamp': 33164.070801, 'diameter_3d': 5.821390975271607, 'ellipse': {'center': [124.77796733529517, 124.33104315979317], 'axes': [45.4199520449949, 57.8261277485815], 'angle': -70.37869313366369}, 'location': [124.77796733529517, 124.33104315979317], 'diameter': 57.8261277485815, 'sphere': {'center': [-1.5987440254651553, -6.407736000641962, 72.13516343634745], 'radius': 12.0}, 'projected_sphere': {'center': [146.2588334375501, 64.9256627261455], 'axes': [206.2794245018965, 206.2794245018965], 'angle': 90.0}, 'model_confidence': 0.9685025535202785, 'model_id': 4, 'model_birth_timestamp': 33061.800801, 'theta': 2.1840755848119735, 'phi': -1.7727253018262257, 'norm_pos': [0.3899311479227974, 0.4819539868341951], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
