eye_packets,767
norm_X,norm_Y,phi,theta,confidence,timestamp
1596085188.433889,"{'circle_3d': {'center': [-0.5404267303157206, 4.170319381095347, 73.55779203959605], 'normal': [-0.1099361422074597, 0.5887912090223252, -0.800773973612136], 'radius': 2.914553551713181}, 'confidence': 0.991257396140091, 'timestamp': 33898.249482, 'diameter_3d': 5.829107103426362, 'ellipse': {'center': [155.52805092891225, 154.7111831557049], 'axes': [37.68496901254092, 49.14612687718912], 'angle': -79.62719593259926}, 'location': [155.52805092891225, 154.7111831557049], 'diameter': 49.14612687718912, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.9010482266113229, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.200358850903539, 'phi': -1.7072307857580298, 'norm_pos': [0.48602515915285077, 0.3553700701845629], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085188.4393458,"{'circle_3d': {'center': [-0.5037943231954607, 4.243813311317761, 73.60727962137273], 'normal': [-0.1068834416141047, 0.5949157032075263, -0.7966500084640801], 'radius': 2.9173512533377144}, 'confidence': 0.9993257000246927, 'timestamp': 33898.257882, 'diameter_3d': 5.834702506675429, 'ellipse': {'center': [155.83703982262455, 155.30465659131764], 'axes': [37.451938333800186, 49.16053056317717], 'angle': -80.03234112113488}, 'location': [155.83703982262455, 155.30465659131764], 'diameter': 49.16053056317717, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.9026880053442099, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.20795709702692, 'phi': -1.704166011033532, 'norm_pos': [0.4869907494457017, 0.3528972642028432], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085188.4514,"{'circle_3d': {'center': [-0.523311095831898, 4.216294755440815, 73.58942423554608], 'normal': [-0.10850983933380781, 0.5926224902177808, -0.7981379572829671], 'radius': 2.898912250529562}, 'confidence': 0.9864887514258767, 'timestamp': 33898.266281, 'diameter_3d': 5.797824501059124, 'ellipse': {'center': [155.67192695754878, 155.08748915881228], 'axes': [37.31152459471701, 48.861386598458836], 'angle': -79.8342688485718}, 'location': [155.67192695754878, 155.08748915881228], 'diameter': 48.861386598458836, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.9038262539643016, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2051070921694818, 'phi': -1.7059216040263407, 'norm_pos': [0.48647477174233994, 0.35380212850494885], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085188.46034,"{'circle_3d': {'center': [-0.5146509621231135, 4.2157598180985785, 73.58785372258139], 'normal': [-0.10778816152474244, 0.5925779121059277, -0.7982688333633573], 'radius': 2.8887481446401693}, 'confidence': 0.9309284713786302, 'timestamp': 33898.274681, 'diameter_3d': 5.7774962892803385, 'ellipse': {'center': [155.74373901634226, 155.08671723134705], 'axes': [37.18887438013328, 48.69101238137584], 'angle': -79.90413190368484}, 'location': [155.74373901634226, 155.08671723134705], 'diameter': 48.69101238137584, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.9047548324317756, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2050517497831796, 'phi': -1.705011959860819, 'norm_pos': [0.4866991844260696, 0.3538053448693873], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085188.46827,"{'circle_3d': {'center': [-0.48993224553691905, 4.234024023265897, 73.59812887863902], 'normal': [-0.1057282684758929, 0.5940999292032043, -0.7974125703585547], 'radius': 2.951965643844283}, 'confidence': 0.9990673278203415, 'timestamp': 33898.283081, 'diameter_3d': 5.903931287688566, 'ellipse': {'center': [155.95447061867912, 155.21606314614726], 'axes': [37.94685023097423, 49.750311520898755], 'angle': -80.13146452878323}, 'location': [155.95447061867912, 155.21606314614726], 'diameter': 49.750311520898755, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.90575322447628, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2069425659818367, 'phi': -1.7026166201599584, 'norm_pos': [0.48735772068337224, 0.35326640355771977], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085188.4756951,"{'circle_3d': {'center': [-0.5140123706933053, 4.1814545166021615, 73.5623969576852], 'normal': [-0.1077349455722584, 0.5897191369812264, -0.8003902304380408], 'radius': 2.9477583774296576}, 'confidence': 0.9018155060143148, 'timestamp': 33898.291481, 'diameter_3d': 5.895516754859315, 'ellipse': {'center': [155.7511856950367, 154.79238644844378], 'axes': [38.089130721911125, 49.70329164256686], 'angle': -79.8600612434023}, 'location': [155.7511856950367, 154.79238644844378], 'diameter': 49.70329164256686, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.9070445484055001, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2015073521060105, 'phi': -1.7045951638529986, 'norm_pos': [0.48672245529698965, 0.35503172313148423], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085188.4845288,"{'circle_3d': {'center': [-0.5206291268803895, 4.212394219022027, 73.58616516309331], 'normal': [-0.1082863419211821, 0.5922974455162151, -0.7984095466540309], 'radius': 2.9454730589668867}, 'confidence': 0.9737638916367113, 'timestamp': 33898.299881, 'diameter_3d': 5.890946117933773, 'ellipse': {'center': [155.69682470804662, 155.04210992868008], 'axes': [37.929318604409936, 49.648810013579826], 'angle': -79.85053986054874}, 'location': [155.69682470804662, 155.04210992868008], 'diameter': 49.648810013579826, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.907936754298222, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.204703610601951, 'phi': -1.7056013347948242, 'norm_pos': [0.48655257721264566, 0.3539912086304997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085188.4921799,"{'circle_3d': {'center': [-0.4980586068153394, 4.216485433070711, 73.58616649095495], 'normal': [-0.1064054652490946, 0.5926383800202721, -0.7984094359988935], 'radius': 2.900819115158894}, 'confidence': 0.8537790983760357, 'timestamp': 33898.308281, 'diameter_3d': 5.801638230317788, 'ellipse': {'center': [155.8831416577167, 155.08986735064502], 'axes': [37.35331024145816, 48.89571462141149], 'angle': -80.04058026686067}, 'location': [155.8831416577167, 155.08986735064502], 'diameter': 48.89571462141149, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.9094540813912366, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.205126819426553, 'phi': -1.7032874032597627, 'norm_pos': [0.48713481768036465, 0.3537922193723124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085188.5000021,"{'circle_3d': {'center': [-0.5223283800867522, 4.2156090593350255, 73.5887815944847], 'normal': [-0.10842794635504566, 0.5925653488756316, -0.7981915107047484], 'radius': 2.90023406257774}, 'confidence': 0.9949612891609672, 'timestamp': 33898.316681, 'diameter_3d': 5.80046812515548, 'ellipse': {'center': [155.68019110408758, 155.081622963082], 'axes': [37.33201068087713, 48.88410296924573], 'angle': -79.84129551436497}, 'location': [155.68019110408758, 155.081622963082], 'diameter': 48.88410296924573, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.9111545292428525, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2050361533172667, 'phi': -1.7058119101158564, 'norm_pos': [0.4865005972002737, 0.3538265709871583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085188.5085151,"{'circle_3d': {'center': [-0.5121425067017162, 4.183168687509176, 73.56340863976624], 'normal': [-0.10757912357295933, 0.5898619845568108, -0.8003059235979542], 'radius': 2.9163464877831897}, 'confidence': 0.9645589428571626, 'timestamp': 33898.325081, 'diameter_3d': 5.8326929755663794, 'ellipse': {'center': [155.76511116856295, 154.8158546254893], 'axes': [37.67726119205057, 49.17267300954527], 'angle': -79.87785690178396}, 'location': [155.76511116856295, 154.8158546254893], 'diameter': 49.17267300954527, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.9122238744556532, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2016842408073747, 'phi': -1.7044178486175836, 'norm_pos': [0.48676597240175923, 0.3549339390604612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085188.515821,"{'circle_3d': {'center': [-0.5430132157498855, 4.19170409079185, 73.57390848866221], 'normal': [-0.11015168266030675, 0.5905732681637004, -0.7994309361899558], 'radius': 2.899362929905061}, 'confidence': 0.9821832865455309, 'timestamp': 33898.333481, 'diameter_3d': 5.798725859810122, 'ellipse': {'center': [155.5063485661967, 154.8880535326491], 'axes': [37.40134287621495, 48.87920179137624], 'angle': -79.63759725322387}, 'location': [155.5063485661967, 154.8880535326491], 'diameter': 48.87920179137624, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.9139861630444002, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.202565366607108, 'phi': -1.7077217572442445, 'norm_pos': [0.4859573392693647, 0.3546331102806287], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
