eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596083502.004121,"{'circle_3d': {'center': [-6.162942139740434, 0.20269024175021233, 60.043320730761955], 'normal': [-0.16977373070612808, 0.6090577083499782, -0.7747422721535181], 'radius': 3.608181853297976}, 'confidence': 0.9585959495329806, 'timestamp': 32212.051173, 'diameter_3d': 7.216363706595952, 'ellipse': {'center': [96.56512144415817, 121.03798891085438], 'axes': [56.111845060139444, 74.89866981031976], 'angle': -68.31365860563702}, 'location': [96.56512144415817, 121.03798891085438], 'diameter': 74.89866981031976, 'sphere': {'center': [-4.125657371266897, -7.106002258449526, 69.34022799660417], 'radius': 12.0}, 'projected_sphere': {'center': [123.11077070137777, 56.462259679122056], 'axes': [214.5940448988533, 214.5940448988533], 'angle': 90.0}, 'model_confidence': 0.9707462417077761, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2256683017614383, 'phi': -1.7865221333034238, 'norm_pos': [0.3017660045129943, 0.49567504620477343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083502.01092,"{'circle_3d': {'center': [-6.148437078451815, 0.2064842616855218, 60.0431368843775], 'normal': [-0.16856497559874317, 0.6093738766779206, -0.7747575926855558], 'radius': 3.6129548767537822}, 'confidence': 0.881114306225013, 'timestamp': 32212.059573, 'diameter_3d': 7.2259097535075645, 'ellipse': {'center': [96.71336653754759, 121.0738536006107], 'axes': [56.197738138261975, 74.99700686479882], 'angle': -68.4341943623686}, 'location': [96.71336653754759, 121.0738536006107], 'diameter': 74.99700686479882, 'sphere': {'center': [-4.125657371266897, -7.106002258449526, 69.34022799660417], 'radius': 12.0}, 'projected_sphere': {'center': [123.11077070137777, 56.462259679122056], 'axes': [214.5940448988533, 214.5940448988533], 'angle': 90.0}, 'model_confidence': 0.9707315606649503, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.226066998538679, 'phi': -1.785028826479282, 'norm_pos': [0.3022292704298362, 0.49552560999745543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083502.017427,"{'circle_3d': {'center': [-6.1483637114656045, 0.20517945666329318, 60.042094797411984], 'normal': [-0.16855886168322565, 0.6092651429260683, -0.7748444332660155], 'radius': 3.60953639726373}, 'confidence': 0.8438715076254507, 'timestamp': 32212.067973, 'diameter_3d': 7.21907279452746, 'ellipse': {'center': [96.71269995587875, 121.0624352951845], 'axes': [56.15283745551377, 74.92726423162489], 'angle': -68.42993113429132}, 'location': [96.71269995587875, 121.0624352951845], 'diameter': 74.92726423162489, 'sphere': {'center': [-4.125657371266897, -7.106002258449526, 69.34022799660417], 'radius': 12.0}, 'projected_sphere': {'center': [123.11077070137777, 56.462259679122056], 'axes': [214.5940448988533, 214.5940448988533], 'angle': 90.0}, 'model_confidence': 0.9707378246068044, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.225929868570756, 'phi': -1.7849980102447087, 'norm_pos': [0.30222718736212106, 0.49557318627006464], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083502.026438,"{'circle_3d': {'center': [-6.145239339603166, 0.19796545779174934, 60.03574820065232], 'normal': [-0.16829849736135577, 0.6086639763534396, -0.7753733163293208], 'radius': 3.6018545499267733}, 'confidence': 0.8975976871095643, 'timestamp': 32212.076373, 'diameter_3d': 7.203709099853547, 'ellipse': {'center': [96.7374116470325, 120.9926455584961], 'axes': [56.08602951385521, 74.77539957089563], 'angle': -68.42620932051447}, 'location': [96.7374116470325, 120.9926455584961], 'diameter': 74.77539957089563, 'sphere': {'center': [-4.125657371266897, -7.106002258449526, 69.34022799660417], 'radius': 12.0}, 'projected_sphere': {'center': [123.11077070137777, 56.462259679122056], 'axes': [214.5940448988533, 214.5940448988533], 'angle': 90.0}, 'model_confidence': 0.9708202178520975, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.225171965697275, 'phi': -1.7845356654152662, 'norm_pos': [0.30230441139697656, 0.4958639768395996], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083502.0329468,"{'circle_3d': {'center': [-6.151864124030308, 0.19676899517685786, 60.03624937387163], 'normal': [-0.1688505627302842, 0.608564271135532, -0.7753315518943784], 'radius': 3.587952666019152}, 'confidence': 0.8576241121489603, 'timestamp': 32212.084773, 'diameter_3d': 7.175905332038304, 'ellipse': {'center': [96.66879922065647, 120.9886152228016], 'axes': [55.86041796179821, 74.48624694531478], 'angle': -68.373195930424}, 'location': [96.66879922065647, 120.9886152228016], 'diameter': 74.48624694531478, 'sphere': {'center': [-4.125657371266897, -7.106002258449526, 69.34022799660417], 'radius': 12.0}, 'projected_sphere': {'center': [123.11077070137777, 56.462259679122056], 'axes': [214.5940448988533, 214.5940448988533], 'angle': 90.0}, 'model_confidence': 0.9708418090642601, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2250463079197207, 'phi': -1.7852267286179737, 'norm_pos': [0.30208999756455146, 0.4958807699049933], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083502.0410922,"{'circle_3d': {'center': [-6.153604934962857, 0.20099597951583448, 60.03994813902619], 'normal': [-0.16899563030799666, 0.6089165198304467, -0.7750233214648319], 'radius': 3.591189961212987}, 'confidence': 0.9260040965942592, 'timestamp': 32212.093173, 'diameter_3d': 7.182379922425974, 'ellipse': {'center': [96.65507854716897, 121.03025653864812], 'axes': [55.880196944590985, 74.54899428998917], 'angle': -68.3760877854361}, 'location': [96.65507854716897, 121.03025653864812], 'diameter': 74.54899428998917, 'sphere': {'center': [-4.125657371266897, -7.106002258449526, 69.34022799660417], 'radius': 12.0}, 'projected_sphere': {'center': [123.11077070137777, 56.462259679122056], 'axes': [214.5940448988533, 214.5940448988533], 'angle': 90.0}, 'model_confidence': 0.9708839685923398, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2254902986605374, 'phi': -1.7854881064202066, 'norm_pos': [0.302047120459903, 0.4957072644222995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083502.052192,"{'circle_3d': {'center': [-6.140945777550407, 0.2093665009741743, 60.04377746141887], 'normal': [-0.16794070052362584, 0.6096140632853083, -0.7747042112654415], 'radius': 3.600940187429194}, 'confidence': 0.8476142114689222, 'timestamp': 32212.101573, 'diameter_3d': 7.201880374858388, 'ellipse': {'center': [96.78904634787882, 121.1103519575447], 'axes': [56.0103122096384, 74.74584914405608], 'angle': -68.5000576983683}, 'location': [96.78904634787882, 121.1103519575447], 'diameter': 74.74584914405608, 'sphere': {'center': [-4.125657371266897, -7.106002258449526, 69.34022799660417], 'radius': 12.0}, 'projected_sphere': {'center': [123.11077070137777, 56.462259679122056], 'axes': [214.5940448988533, 214.5940448988533], 'angle': 90.0}, 'model_confidence': 0.9708816080850058, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2263699619925688, 'phi': -1.784273614433245, 'norm_pos': [0.3024657698371213, 0.4953735335102304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083502.057226,"{'circle_3d': {'center': [-6.146463054046045, 0.2035878093567849, 60.04043028734861], 'normal': [-0.168400473564929, 0.6091325056505259, -0.7749831424379628], 'radius': 3.5783552264811256}, 'confidence': 0.8916663611589906, 'timestamp': 32212.109973, 'diameter_3d': 7.156710452962251, 'ellipse': {'center': [96.72696546363201, 121.06421289176862], 'axes': [55.68094143211882, 74.28101616423591], 'angle': -68.43833631397246}, 'location': [96.72696546363201, 121.06421289176862], 'diameter': 74.28101616423591, 'sphere': {'center': [-4.125657371266897, -7.106002258449526, 69.34022799660417], 'radius': 12.0}, 'projected_sphere': {'center': [123.11077070137777, 56.462259679122056], 'axes': [214.5940448988533, 214.5940448988533], 'angle': 90.0}, 'model_confidence': 0.9708917955408958, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.225762612145709, 'phi': -1.7847656804510605, 'norm_pos': [0.30227176707385006, 0.4955657796176307], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083502.066775,"{'circle_3d': {'center': [-6.151685229971605, 0.1982619292745449, 60.03738242163712], 'normal': [-0.16883565489205898, 0.6086886823103392, -0.7752371312472544], 'radius': 3.574950973683924}, 'confidence': 0.8803201349491222, 'timestamp': 32212.118373, 'diameter_3d': 7.149901947367848, 'ellipse': {'center': [96.67030239858263, 121.01152909496997], 'axes': [55.648530025829885, 74.21449541436166], 'angle': -68.38020582821251}, 'location': [96.67030239858263, 121.01152909496997], 'diameter': 74.21449541436166, 'sphere': {'center': [-4.125657371266897, -7.106002258449526, 69.34022799660417], 'radius': 12.0}, 'projected_sphere': {'center': [123.11077070137777, 56.462259679122056], 'axes': [214.5940448988533, 214.5940448988533], 'angle': 90.0}, 'model_confidence': 0.9709062442898819, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2252031043117415, 'phi': -1.785233692792833, 'norm_pos': [0.30209469499557073, 0.49578529543762506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083502.073468,"{'circle_3d': {'center': [-6.135922927559377, 0.21403481208075537, 60.046364984957904], 'normal': [-0.16752212969104002, 0.6100030892108568, -0.7744885843038553], 'radius': 3.6116405717344793}, 'confidence': 0.7810047095276514, 'timestamp': 32212.126773, 'diameter_3d': 7.2232811434689586, 'ellipse': {'center': [96.84400482730504, 121.15197395300488], 'axes': [56.15986399789418, 74.96460098468665], 'angle': -68.5541220609604}, 'location': [96.84400482730504, 121.15197395300488], 'diameter': 74.96460098468665, 'sphere': {'center': [-4.125657371266897, -7.106002258449526, 69.34022799660417], 'radius': 12.0}, 'projected_sphere': {'center': [123.11077070137777, 56.462259679122056], 'axes': [214.5940448988533, 214.5940448988533], 'angle': 90.0}, 'model_confidence': 0.9708258263384728, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2268608162685095, 'phi': -1.7838150238763413, 'norm_pos': [0.30263751508532827, 0.4952001085291463], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083502.085151,"{'circle_3d': {'center': [-6.163149810808589, 0.196116475800717, 60.038202058684945], 'normal': [-0.1697910366284744, 0.6085098945208536, -0.7751688281599355], 'radius': 3.603729162907504}, 'confidence': 0.8609742183410543, 'timestamp': 32212.135173, 'diameter_3d': 7.207458325815008, 'ellipse': {'center': [96.55741708686267, 120.9729766538946], 'axes': [56.08332330930633, 74.81263480141956], 'angle': -68.28768460501537}, 'location': [96.55741708686267, 120.9729766538946], 'diameter': 74.81263480141956, 'sphere': {'center': [-4.125657371266897, -7.106002258449526, 69.34022799660417], 'radius': 12.0}, 'projected_sphere': {'center': [123.11077070137777, 56.462259679122056], 'axes': [214.5940448988533, 214.5940448988533], 'angle': 90.0}, 'model_confidence': 0.9708070464855001, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.2249777825616324, 'phi': -1.786428374085929, 'norm_pos': [0.30174192839644587, 0.49594593060877246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
