imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596084911.363411,B1479602,0.08545,0.06195,-0.97974,0.17041,0.0220
1596084911.368319,B1479607,0.08557,0.06195,-0.97968,0.17041,0.0220
1596084911.3736682,B1479613,0.08563,0.06201,-0.97968,0.17041,0.0220
1596084911.3784199,B1479618,0.08569,0.06207,-0.97968,0.17041,0.0220
1596084911.3844,B1479623,0.08582,0.06213,-0.97968,0.17041,0.0220
1596084911.389148,B1479628,0.08588,0.06219,-0.97968,0.17041,0.0220
1596084911.394559,B1479634,0.08594,0.06226,-0.97961,0.17041,0.0220
1596084911.3988469,B1479639,0.08600,0.06232,-0.97961,0.17041,0.0220
1596084911.4046872,B1479644,0.08612,0.06238,-0.97961,0.17041,0.0220
1596084911.409368,B1479650,0.08618,0.06244,-0.97961,0.17035,0.0220
1596084911.4145799,B1479655,0.08624,0.06244,-0.97961,0.17035,0.0220
1596084911.4226902,B1479660,0.08630,0.06250,-0.97961,0.17035,0.0220
1596084911.4246678,B1479665,0.08630,0.06256,-0.97961,0.17029,0.0220
1596084911.430235,B1479670,0.08636,0.06256,-0.97961,0.17029,0.0220
1596084911.4346938,B1479675,0.08643,0.06262,-0.97961,0.17023,0.0220
1596084911.4526231,B1479680,0.08649,0.06262,-0.97961,0.17023,0.0220
1596084911.45264,B1479685,0.08649,0.06268,-0.97961,0.17017,0.0220
1596084911.452647,B1479690,0.08655,0.06274,-0.97961,0.17010,0.0220
1596084911.4549649,B1479695,0.08655,0.06281,-0.97961,0.17010,0.0220
1596084911.460779,B1479701,0.08661,0.06281,-0.97961,0.17004,0.0220
1596084911.465685,B1479706,0.08667,0.06287,-0.97961,0.16992,0.0220
1596084911.4717069,B1479711,0.08667,0.06293,-0.97961,0.16986,0.0220
1596084911.475626,B1479716,0.08673,0.06293,-0.97961,0.16980,0.0220
1596084911.4805272,B1479721,0.08673,0.06299,-0.97968,0.16974,0.0220
1596084911.486179,B1479726,0.08679,0.06305,-0.97968,0.16968,0.0220
1596084911.4914281,B1479731,0.08685,0.06305,-0.97968,0.16956,0.0220
1596084911.496227,B1479736,0.08691,0.06305,-0.97968,0.16949,0.0220
1596084911.502938,B1479741,0.08691,0.06305,-0.97968,0.16943,0.0220
1596084911.5077498,B1479746,0.08698,0.06305,-0.97968,0.16931,0.0220
1596084911.511013,B1479751,0.08704,0.06305,-0.97968,0.16925,0.0220
1596084911.5171862,B1479756,0.08704,0.06305,-0.97974,0.16919,0.0220
1596084911.521088,B1479761,0.08710,0.06305,-0.97974,0.16907,0.0219
1596084911.52602,B1479766,0.08710,0.06299,-0.97974,0.16895,0.0219
1596084911.531361,B1479771,0.08716,0.06293,-0.97974,0.16888,0.0219
1596084911.537179,B1479776,0.08716,0.06287,-0.97980,0.16882,0.0219
1596084911.542058,B1479782,0.08722,0.06281,-0.97980,0.16870,0.0219
1596084911.547189,B1479787,0.08722,0.06274,-0.97980,0.16858,0.0219
1596084911.5525749,B1479793,0.08728,0.06262,-0.97986,0.16846,0.0219
1596084911.558024,B1479798,0.08728,0.06256,-0.97986,0.16833,0.0219
1596084911.563516,B1479804,0.08734,0.06244,-0.97986,0.16821,0.0219
1596084911.569314,B1479809,0.08734,0.06238,-0.97992,0.16809,0.0219
1596084911.5746272,B1479814,0.08740,0.06232,-0.97992,0.16803,0.0219
1596084911.579372,B1479819,0.08740,0.06219,-0.97998,0.16785,0.0219
1596084911.584026,B1479824,0.08746,0.06213,-0.97998,0.16772,0.0219
1596084911.589717,B1479830,0.08746,0.06207,-0.97998,0.16760,0.0219
1596084911.59581,B1479835,0.08752,0.06201,-0.98004,0.16742,0.0219
1596084911.5996218,B1479840,0.08752,0.06201,-0.98004,0.16730,0.0219
1596084911.6046028,B1479845,0.08759,0.06195,-0.98004,0.16718,0.0219
1596084911.609758,B1479850,0.08765,0.06195,-0.98010,0.16705,0.0219
1596084911.615071,B1479855,0.08765,0.06189,-0.98010,0.16693,0.0219
1596084911.6203,B1479860,0.08771,0.06189,-0.98016,0.16681,0.0219
1596084911.6268,B1479865,0.08777,0.06183,-0.98016,0.16663,0.0219
1596084911.630367,B1479870,0.08777,0.06183,-0.98016,0.16650,0.0219
1596084911.634624,B1479875,0.08783,0.06177,-0.98016,0.16638,0.0219
1596084911.639636,B1479880,0.08789,0.06177,-0.98022,0.16626,0.0219
1596084911.645535,B1479885,0.08795,0.06165,-0.98022,0.16614,0.0219
1596084911.6500201,B1479890,0.08795,0.06158,-0.98029,0.16602,0.0219
1596084911.655935,B1479896,0.08801,0.06146,-0.98029,0.16595,0.0219
1596084911.661371,B1479901,0.08807,0.06116,-0.98029,0.16577,0.0219
1596084911.6659892,B1479906,0.08813,0.06104,-0.98035,0.16571,0.0219
1596084911.670491,B1479911,0.08820,0.06085,-0.98035,0.16565,0.0219
1596084911.677187,B1479916,0.08820,0.06067,-0.98035,0.16559,0.0219
1596084911.681083,B1479921,0.08826,0.06049,-0.98041,0.16553,0.0219
1596084911.685707,B1479926,0.08832,0.06030,-0.98041,0.16547,0.0219
1596084911.6913762,B1479931,0.08832,0.06012,-0.98041,0.16541,0.0219
1596084911.696692,B1479936,0.08832,0.05994,-0.98047,0.16534,0.0219
1596084911.702286,B1479941,0.08832,0.05969,-0.98047,0.16534,0.0219
1596084911.705821,B1479946,0.08832,0.05951,-0.98047,0.16528,0.0219
1596084911.711371,B1479951,0.08832,0.05927,-0.98047,0.16528,0.0219
1596084911.718555,B1479957,0.08832,0.05908,-0.98053,0.16528,0.0219
1596084911.7214751,B1479962,0.08826,0.05884,-0.98053,0.16534,0.0219
1596084911.727176,B1479967,0.08820,0.05853,-0.98053,0.16541,0.0219
1596084911.73357,B1479973,0.08813,0.05823,-0.98053,0.16547,0.0219
1596084911.7389219,B1479979,0.08807,0.05792,-0.98053,0.16553,0.0219
1596084911.743785,B1479984,0.08801,0.05762,-0.98059,0.16559,0.0219
1596084911.749013,B1479990,0.08795,0.05725,-0.98059,0.16571,0.0219
1596084911.754279,B1479995,0.08783,0.05695,-0.98059,0.16583,0.0219
1596084911.7595031,B1480000,0.08777,0.05658,-0.98059,0.16602,0.0219
1596084911.764535,B1480005,0.08771,0.05621,-0.98059,0.16620,0.0219
1596084911.770953,B1480010,0.08771,0.05585,-0.98059,0.16638,0.0219
1596084911.775336,B1480015,0.08765,0.05505,-0.98053,0.16681,0.0219
1596084911.781067,B1480021,0.08759,0.05463,-0.98053,0.16705,0.0219
1596084911.784933,B1480026,0.08759,0.05414,-0.98053,0.16736,0.0219
1596084911.790056,B1480031,0.08752,0.05365,-0.98047,0.16760,0.0219
1596084911.795222,B1480036,0.08752,0.05316,-0.98047,0.16791,0.0219
1596084911.800029,B1480041,0.08752,0.05261,-0.98041,0.16827,0.0219
1596084911.8061068,B1480046,0.08746,0.05206,-0.98041,0.16864,0.0219
1596084911.810401,B1480051,0.08746,0.05145,-0.98035,0.16907,0.0219
1596084911.8157141,B1480056,0.08746,0.05090,-0.98035,0.16943,0.0219
1596084911.821274,B1480061,0.08746,0.05023,-0.98029,0.16992,0.0219
1596084911.82592,B1480066,0.08746,0.04956,-0.98022,0.17041,0.0219
1596084911.830615,B1480071,0.08752,0.04895,-0.98016,0.17084,0.0219
1596084911.835617,B1480076,0.08752,0.04834,-0.98010,0.17139,0.0219
1596084911.840491,B1480081,0.08759,0.04779,-0.98004,0.17188,0.0219
1596084911.845858,B1480086,0.08765,0.04712,-0.97998,0.17249,0.0219
1596084911.8507872,B1480091,0.08771,0.04663,-0.97986,0.17310,0.0219
1596084911.856313,B1480096,0.08777,0.04614,-0.97980,0.17371,0.0219
1596084911.860908,B1480101,0.08789,0.04559,-0.97968,0.17444,0.0219
1596084911.8660622,B1480107,0.08801,0.04510,-0.97955,0.17517,0.0219
1596084911.871107,B1480112,0.08813,0.04462,-0.97943,0.17596,0.0219
1596084911.8760478,B1480117,0.08826,0.04419,-0.97931,0.17670,0.0219
1596084911.881273,B1480122,0.08844,0.04376,-0.97913,0.17761,0.0219
1596084911.8875608,B1480127,0.08868,0.04333,-0.97900,0.17847,0.0219
1596084911.892044,B1480133,0.08893,0.04297,-0.97882,0.17938,0.0219
1596084911.8992472,B1480138,0.08917,0.04260,-0.97864,0.18024,0.0219
1596084911.904384,B1480144,0.08948,0.04224,-0.97845,0.18127,0.0219
1596084911.908351,B1480149,0.08972,0.04187,-0.97827,0.18213,0.0219
1596084911.914152,B1480154,0.09009,0.04156,-0.97809,0.18304,0.0219
1596084911.918724,B1480159,0.09039,0.04126,-0.97791,0.18396,0.0219
1596084911.923926,B1480164,0.09082,0.04089,-0.97766,0.18500,0.0219
1596084911.929058,B1480169,0.09119,0.04065,-0.97748,0.18597,0.0219
1596084911.934976,B1480174,0.09149,0.04034,-0.97729,0.18683,0.0219
1596084911.9394891,B1480180,0.09192,0.04010,-0.97711,0.18774,0.0219
1596084911.946871,B1480185,0.09229,0.03979,-0.97687,0.18866,0.0219
1596084911.950131,B1480190,0.09271,0.03949,-0.97668,0.18958,0.0219
1596084911.9549818,B1480195,0.09351,0.03894,-0.97632,0.19128,0.0219
1596084911.959819,B1480201,0.09387,0.03864,-0.97607,0.19214,0.0219
1596084911.965023,B1480206,0.09430,0.03833,-0.97589,0.19293,0.0219
1596084911.970371,B1480211,0.09473,0.03802,-0.97571,0.19379,0.0219
1596084911.975961,B1480216,0.09509,0.03772,-0.97559,0.19446,0.0219
1596084911.982062,B1480221,0.09552,0.03729,-0.97540,0.19519,0.0219
1596084911.9858508,B1480226,0.09589,0.03693,-0.97522,0.19586,0.0219
1596084911.992788,B1480231,0.09625,0.03656,-0.97504,0.19659,0.0219
1596084911.996711,B1480236,0.09656,0.03619,-0.97491,0.19714,0.0219
