imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596083654.7678552,B222256,0.05530,0.05249,-0.98138,0.17615,0.0221
1596083654.773586,B222261,0.05536,0.05249,-0.98145,0.17603,0.0221
1596083654.779526,B222266,0.05542,0.05249,-0.98145,0.17590,0.0221
1596083654.7852428,B222271,0.05548,0.05255,-0.98145,0.17584,0.0221
1596083654.7884119,B222276,0.05560,0.05255,-0.98145,0.17572,0.0221
1596083654.793062,B222281,0.05566,0.05255,-0.98145,0.17566,0.0221
1596083654.7993548,B222286,0.05566,0.05255,-0.98151,0.17554,0.0221
1596083654.803215,B222291,0.05573,0.05255,-0.98151,0.17548,0.0221
1596083654.807979,B222296,0.05579,0.05249,-0.98151,0.17542,0.0221
1596083654.8133829,B222301,0.05579,0.05249,-0.98151,0.17529,0.0221
1596083654.817983,B222306,0.05585,0.05249,-0.98151,0.17523,0.0221
1596083654.822997,B222311,0.05591,0.05249,-0.98157,0.17517,0.0221
1596083654.828774,B222316,0.05597,0.05249,-0.98157,0.17511,0.0221
1596083654.832879,B222321,0.05603,0.05249,-0.98157,0.17505,0.0221
1596083654.838243,B222326,0.05609,0.05249,-0.98157,0.17499,0.0221
1596083654.843605,B222331,0.05615,0.05249,-0.98157,0.17493,0.0221
1596083654.848703,B222337,0.05621,0.05255,-0.98157,0.17487,0.0220
1596083654.854538,B222343,0.05634,0.05261,-0.98157,0.17480,0.0220
1596083654.859701,B222348,0.05640,0.05267,-0.98157,0.17474,0.0220
1596083654.865859,B222353,0.05646,0.05273,-0.98157,0.17462,0.0220
1596083654.870386,B222358,0.05658,0.05280,-0.98163,0.17456,0.0220
1596083654.87823,B222364,0.05664,0.05286,-0.98163,0.17450,0.0220
1596083654.8815942,B222369,0.05670,0.05298,-0.98163,0.17444,0.0220
1596083654.885582,B222374,0.05682,0.05304,-0.98163,0.17432,0.0220
1596083654.8917608,B222379,0.05688,0.05316,-0.98163,0.17426,0.0220
1596083654.896766,B222385,0.05695,0.05322,-0.98163,0.17419,0.0220
1596083654.901642,B222390,0.05707,0.05328,-0.98163,0.17413,0.0220
1596083654.906601,B222395,0.05713,0.05341,-0.98163,0.17407,0.0220
1596083654.911666,B222400,0.05719,0.05347,-0.98163,0.17401,0.0220
1596083654.917273,B222405,0.05725,0.05359,-0.98163,0.17389,0.0220
1596083654.9216158,B222410,0.05731,0.05365,-0.98163,0.17383,0.0220
1596083654.9269052,B222415,0.05737,0.05377,-0.98163,0.17377,0.0220
1596083654.932132,B222420,0.05743,0.05383,-0.98163,0.17371,0.0220
1596083654.9390411,B222425,0.05750,0.05389,-0.98163,0.17365,0.0220
1596083654.942482,B222431,0.05756,0.05396,-0.98163,0.17358,0.0220
1596083654.947262,B222436,0.05774,0.05408,-0.98163,0.17346,0.0220
1596083654.953538,B222441,0.05780,0.05414,-0.98169,0.17340,0.0220
1596083654.9595819,B222446,0.05786,0.05420,-0.98169,0.17334,0.0220
1596083654.963083,B222451,0.05792,0.05426,-0.98169,0.17328,0.0220
1596083654.967933,B222456,0.05798,0.05432,-0.98169,0.17322,0.0220
1596083654.9734342,B222461,0.05804,0.05438,-0.98169,0.17316,0.0220
1596083654.97856,B222466,0.05804,0.05444,-0.98169,0.17310,0.0220
1596083654.98471,B222471,0.05811,0.05457,-0.98169,0.17303,0.0220
1596083654.988595,B222476,0.05817,0.05463,-0.98169,0.17291,0.0220
1596083654.994682,B222482,0.05817,0.05469,-0.98169,0.17285,0.0220
1596083655.000112,B222487,0.05823,0.05475,-0.98169,0.17279,0.0220
1596083655.0033972,B222492,0.05829,0.05481,-0.98169,0.17273,0.0220
1596083655.00986,B222497,0.05835,0.05487,-0.98169,0.17267,0.0220
1596083655.013942,B222502,0.05841,0.05493,-0.98175,0.17261,0.0220
1596083655.0186849,B222507,0.05841,0.05499,-0.98175,0.17255,0.0220
1596083655.024211,B222513,0.05847,0.05505,-0.98175,0.17249,0.0220
1596083655.0350878,B222518,0.05853,0.05511,-0.98175,0.17242,0.0220
1596083655.035106,B222523,0.05853,0.05518,-0.98175,0.17236,0.0220
1596083655.040402,B222529,0.05853,0.05524,-0.98175,0.17230,0.0220
1596083655.04547,B222534,0.05859,0.05530,-0.98175,0.17224,0.0220
1596083655.050524,B222539,0.05859,0.05536,-0.98175,0.17218,0.0220
1596083655.057461,B222544,0.05859,0.05542,-0.98175,0.17212,0.0220
1596083655.062182,B222549,0.05865,0.05542,-0.98175,0.17206,0.0220
1596083655.066321,B222554,0.05865,0.05548,-0.98175,0.17206,0.0220
1596083655.0718799,B222560,0.05865,0.05554,-0.98175,0.17200,0.0220
1596083655.076925,B222565,0.05865,0.05560,-0.98175,0.17200,0.0220
1596083655.082974,B222570,0.05872,0.05566,-0.98181,0.17194,0.0220
1596083655.086282,B222575,0.05872,0.05573,-0.98181,0.17188,0.0220
1596083655.0939279,B222580,0.05872,0.05585,-0.98181,0.17188,0.0220
1596083655.097641,B222585,0.05872,0.05591,-0.98181,0.17181,0.0220
1596083655.101768,B222590,0.05872,0.05603,-0.98181,0.17181,0.0220
1596083655.1078541,B222595,0.05872,0.05609,-0.98175,0.17181,0.0220
1596083655.1118631,B222600,0.05872,0.05621,-0.98175,0.17175,0.0220
1596083655.117557,B222605,0.05872,0.05634,-0.98175,0.17175,0.0220
1596083655.122289,B222611,0.05872,0.05646,-0.98175,0.17175,0.0220
1596083655.133114,B222616,0.05872,0.05664,-0.98175,0.17169,0.0220
1596083655.134067,B222621,0.05872,0.05676,-0.98175,0.17175,0.0220
1596083655.137743,B222626,0.05878,0.05682,-0.98175,0.17175,0.0220
1596083655.142267,B222631,0.05878,0.05695,-0.98175,0.17175,0.0220
1596083655.155783,B222636,0.05878,0.05701,-0.98175,0.17175,0.0220
1596083655.155883,B222641,0.05878,0.05707,-0.98175,0.17175,0.0220
1596083655.157483,B222646,0.05878,0.05713,-0.98175,0.17175,0.0219
1596083655.162533,B222651,0.05872,0.05719,-0.98169,0.17181,0.0219
1596083655.168774,B222656,0.05872,0.05725,-0.98169,0.17188,0.0219
1596083655.17303,B222661,0.05872,0.05725,-0.98169,0.17188,0.0219
1596083655.177668,B222666,0.05865,0.05731,-0.98169,0.17194,0.0219
1596083655.1832588,B222671,0.05865,0.05731,-0.98169,0.17200,0.0219
1596083655.188011,B222676,0.05859,0.05737,-0.98169,0.17212,0.0219
1596083655.1931992,B222681,0.05859,0.05737,-0.98163,0.17218,0.0219
