eye_packets,766
norm_X,norm_Y,phi,theta,confidence,timestamp
1596084732.987956,"{'circle_3d': {'center': [-2.244498663913272, 2.4835512945045455, 72.25306185773567], 'normal': [-0.14677743041562125, 0.5604082754754989, -0.8151067112342805], 'radius': 2.8938998569630465}, 'confidence': 0.9997152496708991, 'timestamp': 33442.816061, 'diameter_3d': 5.787799713926093, 'ellipse': {'center': [140.84874863484626, 140.86814375715574], 'axes': [39.312123281325164, 49.688363614229566], 'angle': -73.82379397575052}, 'location': [140.84874863484626, 140.86814375715574], 'diameter': 49.688363614229566, 'sphere': {'center': [-0.4831694989258171, -4.241348011201441, 82.03434239254705], 'radius': 12.0}, 'projected_sphere': {'center': [156.34829657193396, 87.94469620586852], 'axes': [181.38744781785283, 181.38744781785283], 'angle': 90.0}, 'model_confidence': 0.9009349127678812, 'model_id': 24, 'model_birth_timestamp': 33374.219493, 'theta': 2.165675002058603, 'phi': -1.7489584516566627, 'norm_pos': [0.44015233948389454, 0.41304940101185106], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084732.996418,"{'circle_3d': {'center': [-2.25299965081457, 2.4872147514553182, 72.25711659059002], 'normal': [-0.14748584599072942, 0.5607135635547299, -0.8147688168297524], 'radius': 2.903577071424135}, 'confidence': 0.9993822906185159, 'timestamp': 33442.824461, 'diameter_3d': 5.80715414284827, 'ellipse': {'center': [140.77807556770517, 140.89543769922017], 'axes': [39.420825431897946, 49.8518877453339], 'angle': -73.76192504082825}, 'location': [140.77807556770517, 140.89543769922017], 'diameter': 49.8518877453339, 'sphere': {'center': [-0.4831694989258171, -4.241348011201441, 82.03434239254705], 'radius': 12.0}, 'projected_sphere': {'center': [156.34829657193396, 87.94469620586852], 'axes': [181.38744781785283, 181.38744781785283], 'angle': 90.0}, 'model_confidence': 0.9010602724514039, 'model_id': 24, 'model_birth_timestamp': 33374.219493, 'theta': 2.1660436570770343, 'phi': -1.7498727937238607, 'norm_pos': [0.4399314861490787, 0.41293567625324934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084733.003556,"{'circle_3d': {'center': [-2.2606445993662634, 2.5025171624593465, 72.26905362125106], 'normal': [-0.14812292503670385, 0.5619887644717323, -0.8137740642746651], 'radius': 2.8862123234374533}, 'confidence': 0.9998568656529023, 'timestamp': 33442.832861, 'diameter_3d': 5.7724246468749065, 'ellipse': {'center': [140.7146199323275, 141.0283083648153], 'axes': [39.11951020414969, 49.54548512011029], 'angle': -73.73765353850892}, 'location': [140.7146199323275, 141.0283083648153], 'diameter': 49.54548512011029, 'sphere': {'center': [-0.4831694989258171, -4.241348011201441, 82.03434239254705], 'radius': 12.0}, 'projected_sphere': {'center': [156.34829657193396, 87.94469620586852], 'axes': [181.38744781785283, 181.38744781785283], 'angle': 90.0}, 'model_confidence': 0.9013498295134315, 'model_id': 24, 'model_birth_timestamp': 33374.219493, 'theta': 2.167584541029835, 'phi': -1.7508449059063504, 'norm_pos': [0.43973318728852345, 0.4123820484799362], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084733.010257,"{'circle_3d': {'center': [-2.248084431181476, 2.4971054583767343, 72.26304155180783], 'normal': [-0.14707624435463823, 0.5615377891315146, -0.814275070061601], 'radius': 2.8896503140825063}, 'confidence': 0.9998928533569998, 'timestamp': 33442.841261, 'diameter_3d': 5.7793006281650126, 'ellipse': {'center': [140.82035796356217, 140.9825716450954], 'axes': [39.19993495267925, 49.6085536738512], 'angle': -73.82880025394844}, 'location': [140.82035796356217, 140.9825716450954], 'diameter': 49.6085536738512, 'sphere': {'center': [-0.4831694989258171, -4.241348011201441, 82.03434239254705], 'radius': 12.0}, 'projected_sphere': {'center': [156.34829657193396, 87.94469620586852], 'axes': [181.38744781785283, 181.38744781785283], 'angle': 90.0}, 'model_confidence': 0.9016316963728066, 'model_id': 24, 'model_birth_timestamp': 33374.219493, 'theta': 2.167039422656122, 'phi': -1.7494919797558441, 'norm_pos': [0.4400636186361318, 0.4125726181454359], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084733.023008,"{'circle_3d': {'center': [-2.2390111718878254, 2.507814292025645, 72.26879948781367], 'normal': [-0.1463201394135007, 0.5624301919355905, -0.8137952420611149], 'radius': 2.9079369145422436}, 'confidence': 0.9997140510557073, 'timestamp': 33442.849661, 'diameter_3d': 5.815873829084487, 'ellipse': {'center': [140.90042475438474, 141.0668099756615], 'axes': [39.41778549998155, 49.91862671171303], 'angle': -73.93238317989798}, 'location': [140.90042475438474, 141.0668099756615], 'diameter': 49.91862671171303, 'sphere': {'center': [-0.4831694989258171, -4.241348011201441, 82.03434239254705], 'radius': 12.0}, 'projected_sphere': {'center': [156.34829657193396, 87.94469620586852], 'axes': [181.38744781785283, 181.38744781785283], 'angle': 90.0}, 'model_confidence': 0.901895537360331, 'model_id': 24, 'model_birth_timestamp': 33374.219493, 'theta': 2.1681183139664943, 'phi': -1.748695243149523, 'norm_pos': [0.44031382735745234, 0.41222162510141047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084733.026415,"{'circle_3d': {'center': [-2.2392251528141407, 2.4826217060208036, 72.25147472594105], 'normal': [-0.14633797115736027, 0.5603308097685203, -0.8152389722171663], 'radius': 2.887686577727444}, 'confidence': 0.9997783074687228, 'timestamp': 33442.858061, 'diameter_3d': 5.775373155454888, 'ellipse': {'center': [140.89281147371597, 140.86249511280303], 'axes': [39.23673249286572, 49.582669677864295], 'angle': -73.86570776042129}, 'location': [140.89281147371597, 140.86249511280303], 'diameter': 49.582669677864295, 'sphere': {'center': [-0.4831694989258171, -4.241348011201441, 82.03434239254705], 'radius': 12.0}, 'projected_sphere': {'center': [156.34829657193396, 87.94469620586852], 'axes': [181.38744781785283, 181.38744781785283], 'angle': 90.0}, 'model_confidence': 0.9021894013378162, 'model_id': 24, 'model_birth_timestamp': 33374.219493, 'theta': 2.165581471856973, 'phi': -1.7484079751863504, 'norm_pos': [0.4402900358553624, 0.4130729370299874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084733.033996,"{'circle_3d': {'center': [-2.2408114823038088, 2.483553955920656, 72.25240044879864], 'normal': [-0.1464701652814993, 0.5604084972601747, -0.8151618286457009], 'radius': 2.8859607279906614}, 'confidence': 0.9997886571117597, 'timestamp': 33442.866461, 'diameter_3d': 5.771921455981323, 'ellipse': {'center': [140.87939801825073, 140.87074908973665], 'axes': [39.208094986889435, 49.552399311117014], 'angle': -73.85479039352867}, 'location': [140.87939801825073, 140.87074908973665], 'diameter': 49.552399311117014, 'sphere': {'center': [-0.4831694989258171, -4.241348011201441, 82.03434239254705], 'radius': 12.0}, 'projected_sphere': {'center': [156.34829657193396, 87.94469620586852], 'axes': [181.38744781785283, 181.38744781785283], 'angle': 90.0}, 'model_confidence': 0.9024820194263428, 'model_id': 24, 'model_birth_timestamp': 33374.219493, 'theta': 2.165675269844498, 'phi': -1.7485815339215418, 'norm_pos': [0.4402481188070335, 0.41303854545943064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084733.042699,"{'circle_3d': {'center': [-2.2412542924048764, 2.4821550769541965, 72.25151846064992], 'normal': [-0.14650706612325493, 0.5602919240129698, -0.8152353276580944], 'radius': 2.910297391886081}, 'confidence': 0.9997222968478656, 'timestamp': 33442.874861, 'diameter_3d': 5.820594783772162, 'ellipse': {'center': [140.87723671582, 140.85156999095705], 'axes': [39.543855106877984, 49.9711022555371], 'angle': -73.8474122044155}, 'location': [140.87723671582, 140.85156999095705], 'diameter': 49.9711022555371, 'sphere': {'center': [-0.4831694989258171, -4.241348011201441, 82.03434239254705], 'radius': 12.0}, 'projected_sphere': {'center': [156.34829657193396, 87.94469620586852], 'axes': [181.38744781785283, 181.38744781785283], 'angle': 90.0}, 'model_confidence': 0.902752250127481, 'model_id': 24, 'model_birth_timestamp': 33374.219493, 'theta': 2.1655345243768784, 'phi': -1.7486096892133633, 'norm_pos': [0.44024136473693753, 0.41311845837101235], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084733.054969,"{'circle_3d': {'center': [-2.2387058086653933, 2.469553138358182, 72.24241214228356], 'normal': [-0.146294692478298, 0.5592417624633019, -0.8159941875219578], 'radius': 2.907088176479179}, 'confidence': 0.9991388799793645, 'timestamp': 33442.883261, 'diameter_3d': 5.814176352958358, 'ellipse': {'center': [140.89645613561444, 140.74731260355378], 'axes': [39.550086193018174, 49.92222332825593], 'angle': -73.83618612887894}, 'location': [140.89645613561444, 140.74731260355378], 'diameter': 49.92222332825593, 'sphere': {'center': [-0.4831694989258171, -4.241348011201441, 82.03434239254705], 'radius': 12.0}, 'projected_sphere': {'center': [156.34829657193396, 87.94469620586852], 'axes': [181.38744781785283, 181.38744781785283], 'angle': 90.0}, 'model_confidence': 0.9026863495611437, 'model_id': 24, 'model_birth_timestamp': 33374.219493, 'theta': 2.1642672082381957, 'phi': -1.7481956377044998, 'norm_pos': [0.44030142542379513, 0.4135528641518592], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084733.06279,"{'circle_3d': {'center': [-2.2666455969832526, 2.4906040197749535, 72.26193046609355], 'normal': [-0.14862300817145296, 0.5609960025813662, -0.8143676605377917], 'radius': 2.8828004974339763}, 'confidence': 0.999731093817761, 'timestamp': 33442.891661, 'diameter_3d': 5.7656009948679525, 'ellipse': {'center': [140.66147431110605, 140.92954950977577], 'axes': [39.11110736036111, 49.491796827215836], 'angle': -73.65640790335418}, 'location': [140.66147431110605, 140.92954950977577], 'diameter': 49.491796827215836, 'sphere': {'center': [-0.4831694989258171, -4.241348011201441, 82.03434239254705], 'radius': 12.0}, 'projected_sphere': {'center': [156.34829657193396, 87.94469620586852], 'axes': [181.38744781785283, 181.38744781785283], 'angle': 90.0}, 'model_confidence': 0.9029581399576769, 'model_id': 24, 'model_birth_timestamp': 33374.219493, 'theta': 2.1663848023696306, 'phi': -1.7513108288609747, 'norm_pos': [0.4395671072222064, 0.4127935437092677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084733.070227,"{'circle_3d': {'center': [-2.291841368252663, 2.4595415038326216, 72.24522671356908], 'normal': [-0.15072265577723712, 0.5584074595861719, -0.8157596399148308], 'radius': 2.8634062618981084}, 'confidence': 0.9998841363660855, 'timestamp': 33442.900061, 'diameter_3d': 5.726812523796217, 'ellipse': {'center': [140.44116081110266, 140.67469708176978], 'axes': [38.934889650842635, 49.170193500716834], 'angle': -73.36325892898347}, 'location': [140.44116081110266, 140.67469708176978], 'diameter': 49.170193500716834, 'sphere': {'center': [-0.4831694989258171, -4.241348011201441, 82.03434239254705], 'radius': 12.0}, 'projected_sphere': {'center': [156.34829657193396, 87.94469620586852], 'axes': [181.38744781785283, 181.38744781785283], 'angle': 90.0}, 'model_confidence': 0.9035786048945504, 'model_id': 24, 'model_birth_timestamp': 33374.219493, 'theta': 2.16326115834579, 'phi': -1.7534994684481233, 'norm_pos': [0.4388786275346958, 0.41385542882595927], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
