eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596084852.586417,"{'circle_3d': {'center': [-1.8353993276492782, 2.8307753816549237, 75.19119313955079], 'normal': [-0.15695951179612525, 0.534402317515396, -0.8305286718054326], 'radius': 3.1600835090261454}, 'confidence': 0.9987990822312098, 'timestamp': 33562.410003, 'diameter_3d': 6.320167018052291, 'ellipse': {'center': [145.00048393742372, 142.8680570822392], 'axes': [42.053888854140425, 52.13194931025919], 'angle': -72.68724582169492}, 'location': [145.00048393742372, 142.8680570822392], 'diameter': 52.13194931025919, 'sphere': {'center': [0.0481148139042248, -3.5820524285298285, 85.15753720121597], 'radius': 12.0}, 'projected_sphere': {'center': [160.3503058637092, 93.92042350354888], 'axes': [174.7349734274317, 174.7349734274317], 'angle': 90.0}, 'model_confidence': 0.9197036679373438, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.134596791852514, 'phi': -1.757580840145067, 'norm_pos': [0.4531265123044491, 0.40471642882400327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084852.595399,"{'circle_3d': {'center': [-1.8220992238078426, 2.8590168165514713, 75.2069127769292], 'normal': [-0.15585116980933897, 0.5367557704234417, -0.8292187020238981], 'radius': 3.1819780550194774}, 'confidence': 0.9986640348471071, 'timestamp': 33562.418403, 'diameter_3d': 6.363956110038955, 'ellipse': {'center': [145.11386278462902, 143.08843821576596], 'axes': [42.25609422027709, 52.482381997604975], 'angle': -72.87998764233191}, 'location': [145.11386278462902, 143.08843821576596], 'diameter': 52.482381997604975, 'sphere': {'center': [0.0481148139042248, -3.5820524285298285, 85.15753720121597], 'radius': 12.0}, 'projected_sphere': {'center': [160.3503058637092, 93.92042350354888], 'axes': [174.7349734274317, 174.7349734274317], 'angle': 90.0}, 'model_confidence': 0.9193369143076668, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.137383643370416, 'phi': -1.7565783931070882, 'norm_pos': [0.4534808212019657, 0.4037981741009752], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084852.6070652,"{'circle_3d': {'center': [-1.811161112278362, 2.865054092829734, 75.20877292958099], 'normal': [-0.15493966051521557, 0.5372588767799635, -0.8290636893029159], 'radius': 3.1760080653539178}, 'confidence': 0.9981674801545511, 'timestamp': 33562.426803, 'diameter_3d': 6.3520161307078356, 'ellipse': {'center': [145.20307253149173, 143.1391217327852], 'axes': [42.16672622984865, 52.3825268086101], 'angle': -72.99074328645544}, 'location': [145.20307253149173, 143.1391217327852], 'diameter': 52.3825268086101, 'sphere': {'center': [0.0481148139042248, -3.5820524285298285, 85.15753720121597], 'radius': 12.0}, 'projected_sphere': {'center': [160.3503058637092, 93.92042350354888], 'axes': [174.7349734274317, 174.7349734274317], 'angle': 90.0}, 'model_confidence': 0.9189153190500732, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.1379800394632538, 'phi': -1.7555502057826455, 'norm_pos': [0.45375960166091167, 0.4035869927800616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084852.612108,"{'circle_3d': {'center': [-1.817295065250478, 2.8543472947737163, 75.2029902710634], 'normal': [-0.15545082326289192, 0.5363666436086287, -0.8295455775127147], 'radius': 3.150621097743891}, 'confidence': 0.9993214083887917, 'timestamp': 33562.435203, 'diameter_3d': 6.301242195487782, 'ellipse': {'center': [145.14977840536181, 143.06067922727843], 'axes': [41.86181922694093, 51.967581118656625], 'angle': -72.90862616466592}, 'location': [145.14977840536181, 143.06067922727843], 'diameter': 51.967581118656625, 'sphere': {'center': [0.0481148139042248, -3.5820524285298285, 85.15753720121597], 'radius': 12.0}, 'projected_sphere': {'center': [160.3503058637092, 93.92042350354888], 'axes': [174.7349734274317, 174.7349734274317], 'angle': 90.0}, 'model_confidence': 0.9189596118505117, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.1369225169104773, 'phi': -1.756040662855044, 'norm_pos': [0.45359305751675566, 0.4039138365530065], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084852.6217039,"{'circle_3d': {'center': [-1.797984459399419, 2.8497193533720804, 75.19640126104137], 'normal': [-0.15384160610863698, 0.5359809818251591, -0.8300946616812168], 'radius': 3.11562993008809}, 'confidence': 0.9992604807506524, 'timestamp': 33562.443603, 'diameter_3d': 6.23125986017618, 'ellipse': {'center': [145.30355987514383, 143.034896509685], 'axes': [41.43460918085413, 51.394510412567016], 'angle': -73.0627841785748}, 'location': [145.30355987514383, 143.034896509685], 'diameter': 51.394510412567016, 'sphere': {'center': [0.0481148139042248, -3.5820524285298285, 85.15753720121597], 'radius': 12.0}, 'projected_sphere': {'center': [160.3503058637092, 93.92042350354888], 'axes': [174.7349734274317, 174.7349734274317], 'angle': 90.0}, 'model_confidence': 0.918995141796275, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.1364656299089924, 'phi': -1.754047342901628, 'norm_pos': [0.4540736246098245, 0.40402126454297915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084852.626688,"{'circle_3d': {'center': [-1.805671906611857, 2.853153626454456, 75.20004766696428], 'normal': [-0.1544822267096735, 0.5362671712486904, -0.8297907945209737], 'radius': 3.1123603732125114}, 'confidence': 0.999675219724545, 'timestamp': 33562.452002, 'diameter_3d': 6.224720746425023, 'ellipse': {'center': [145.2410860144766, 143.06303955487178], 'axes': [41.3701340665496, 51.33810407176919], 'angle': -73.0057124914321}, 'location': [145.2410860144766, 143.06303955487178], 'diameter': 51.33810407176919, 'sphere': {'center': [0.0481148139042248, -3.5820524285298285, 85.15753720121597], 'radius': 12.0}, 'projected_sphere': {'center': [160.3503058637092, 93.92042350354888], 'axes': [174.7349734274317, 174.7349734274317], 'angle': 90.0}, 'model_confidence': 0.9191283920799598, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.1368046609946902, 'phi': -1.754859224478771, 'norm_pos': [0.45387839379523937, 0.4039040018547009], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084852.637457,"{'circle_3d': {'center': [-1.8367940437314534, 2.8245432782009665, 75.18744943585979], 'normal': [-0.15707573813630651, 0.5338829755608996, -0.8308406471130154], 'radius': 3.1478353632620477}, 'confidence': 0.9991221012327194, 'timestamp': 33562.460402, 'diameter_3d': 6.295670726524095, 'ellipse': {'center': [144.98736654824003, 142.8216874959176], 'axes': [41.91191125151616, 51.93235782042493], 'angle': -72.65784026161319}, 'location': [144.98736654824003, 142.8216874959176], 'diameter': 51.93235782042493, 'sphere': {'center': [0.0481148139042248, -3.5820524285298285, 85.15753720121597], 'radius': 12.0}, 'projected_sphere': {'center': [160.3503058637092, 93.92042350354888], 'axes': [174.7349734274317, 174.7349734274317], 'angle': 90.0}, 'model_confidence': 0.9190982920567303, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.1339824726736047, 'phi': -1.757647388880029, 'norm_pos': [0.4530855204632501, 0.40490963543367675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084852.642024,"{'circle_3d': {'center': [-1.829138637580093, 2.852654436657981, 75.20412235815859], 'normal': [-0.15643778762369318, 0.5362255720989841, -0.829451236921449], 'radius': 3.1300040484530958}, 'confidence': 0.999602262894382, 'timestamp': 33562.468802, 'diameter_3d': 6.2600080969061915, 'ellipse': {'center': [145.05144064708466, 143.05271614683667], 'axes': [41.58047726955501, 51.62660717792854], 'angle': -72.80188765215986}, 'location': [145.05144064708466, 143.05271614683667], 'diameter': 51.62660717792854, 'sphere': {'center': [0.0481148139042248, -3.5820524285298285, 85.15753720121597], 'radius': 12.0}, 'projected_sphere': {'center': [160.3503058637092, 93.92042350354888], 'axes': [174.7349734274317, 174.7349734274317], 'angle': 90.0}, 'model_confidence': 0.9191485065793703, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.1367553764942913, 'phi': -1.7572105298608889, 'norm_pos': [0.45328575202213955, 0.4039470160548472], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084852.652662,"{'circle_3d': {'center': [-1.8343641424406685, 2.845264451645499, 75.20033524982762], 'normal': [-0.15687324636207445, 0.5356097400146106, -0.8297668292823623], 'radius': 3.140735486870685}, 'confidence': 0.9996989553248506, 'timestamp': 33562.477202, 'diameter_3d': 6.28147097374137, 'ellipse': {'center': [145.00894857165423, 142.99004449706976], 'axes': [41.744348563993114, 51.80632439112088], 'angle': -72.73641940250538}, 'location': [145.00894857165423, 142.99004449706976], 'diameter': 51.80632439112088, 'sphere': {'center': [0.0481148139042248, -3.5820524285298285, 85.15753720121597], 'radius': 12.0}, 'projected_sphere': {'center': [160.3503058637092, 93.92042350354888], 'axes': [174.7349734274317, 174.7349734274317], 'angle': 90.0}, 'model_confidence': 0.9191671237191446, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.1360259511594246, 'phi': -1.75764799434837, 'norm_pos': [0.4531529642864195, 0.40420814792887605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084852.659891,"{'circle_3d': {'center': [-1.8236039319824624, 2.8481295909369218, 75.20015661529766], 'normal': [-0.15597656215722394, 0.5358485016222292, -0.8297817154931925], 'radius': 3.129802176292354}, 'confidence': 0.9991296102334396, 'timestamp': 33562.485602, 'diameter_3d': 6.259604352584708, 'ellipse': {'center': [145.09595681360605, 143.0167659164514], 'axes': [41.60053356939908, 51.625959486160845], 'angle': -72.83714188591975}, 'location': [145.09595681360605, 143.0167659164514], 'diameter': 51.625959486160845, 'sphere': {'center': [0.0481148139042248, -3.5820524285298285, 85.15753720121597], 'radius': 12.0}, 'projected_sphere': {'center': [160.3503058637092, 93.92042350354888], 'axes': [174.7349734274317, 174.7349734274317], 'angle': 90.0}, 'model_confidence': 0.9191149348115046, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.1363087134335697, 'phi': -1.7566011778289987, 'norm_pos': [0.4534248650425189, 0.4040968086814526], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084852.666702,"{'circle_3d': {'center': [-1.8114904677991426, 2.8586557904934624, 75.20469108396556], 'normal': [-0.15496710680861395, 0.5367256849186076, -0.8294038431042017], 'radius': 3.1217227007224775}, 'confidence': 0.999886317548678, 'timestamp': 33562.494002, 'diameter_3d': 6.243445401444955, 'ellipse': {'center': [145.19511763553763, 143.10409472957787], 'axes': [41.46819738038834, 51.489480427816616], 'angle': -72.97050275439356}, 'location': [145.19511763553763, 143.10409472957787], 'diameter': 51.489480427816616, 'sphere': {'center': [0.0481148139042248, -3.5820524285298285, 85.15753720121597], 'radius': 12.0}, 'projected_sphere': {'center': [160.3503058637092, 93.92042350354888], 'axes': [174.7349734274317, 174.7349734274317], 'angle': 90.0}, 'model_confidence': 0.9193041334086938, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.137347986358811, 'phi': -1.7555081218293516, 'norm_pos': [0.45373474261105506, 0.40373293862675885], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
