imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596084985.247257,B1553549,0.08020,0.05664,-0.98218,0.16040,0.0219
1596084985.256608,B1553554,0.08026,0.05658,-0.98218,0.16022,0.0219
1596084985.25897,B1553560,0.08032,0.05652,-0.98218,0.16010,0.0219
1596084985.264138,B1553565,0.08038,0.05646,-0.98224,0.15991,0.0219
1596084985.270085,B1553570,0.08044,0.05640,-0.98224,0.15973,0.0219
1596084985.275278,B1553576,0.08051,0.05634,-0.98230,0.15961,0.0219
1596084985.279938,B1553581,0.08057,0.05627,-0.98230,0.15942,0.0219
1596084985.284702,B1553586,0.08063,0.05621,-0.98230,0.15924,0.0219
1596084985.294524,B1553591,0.08075,0.05615,-0.98236,0.15906,0.0219
1596084985.295291,B1553597,0.08081,0.05609,-0.98236,0.15887,0.0219
1596084985.301419,B1553602,0.08087,0.05603,-0.98242,0.15875,0.0219
1596084985.305703,B1553607,0.08093,0.05597,-0.98242,0.15857,0.0219
1596084985.3107772,B1553612,0.08105,0.05585,-0.98248,0.15839,0.0219
1596084985.315861,B1553617,0.08112,0.05579,-0.98248,0.15820,0.0219
1596084985.3251011,B1553622,0.08118,0.05566,-0.98254,0.15802,0.0219
1596084985.326477,B1553627,0.08124,0.05554,-0.98254,0.15784,0.0219
1596084985.3319921,B1553632,0.08130,0.05548,-0.98260,0.15759,0.0219
1596084985.3379278,B1553637,0.08142,0.05536,-0.98260,0.15747,0.0219
1596084985.3418372,B1553642,0.08148,0.05524,-0.98267,0.15723,0.0219
1596084985.345954,B1553647,0.08154,0.05511,-0.98267,0.15704,0.0219
1596084985.3514318,B1553653,0.08160,0.05505,-0.98273,0.15686,0.0219
1596084985.356864,B1553658,0.08167,0.05493,-0.98273,0.15668,0.0219
1596084985.3627279,B1553663,0.08167,0.05487,-0.98279,0.15643,0.0219
1596084985.367496,B1553668,0.08173,0.05475,-0.98285,0.15607,0.0219
1596084985.371798,B1553673,0.08173,0.05469,-0.98285,0.15588,0.0219
1596084985.3783748,B1553678,0.08173,0.05469,-0.98291,0.15564,0.0219
1596084985.38185,B1553683,0.08173,0.05463,-0.98291,0.15546,0.0219
1596084985.387098,B1553688,0.08173,0.05463,-0.98297,0.15527,0.0219
1596084985.392102,B1553693,0.08173,0.05463,-0.98297,0.15515,0.0219
1596084985.397286,B1553698,0.08173,0.05463,-0.98303,0.15497,0.0219
