eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1596085089.172122,"{'circle_3d': {'center': [0.5633979384988022, 3.939801868011268, 76.88931163101107], 'normal': [-0.008185259355199119, 0.5576014469827545, -0.8300684476909279], 'radius': 3.8603068448798177}, 'confidence': 0.1187719980397158, 'timestamp': 33798.994731, 'diameter_3d': 7.720613689759635, 'ellipse': {'center': [164.55717199701536, 151.06976521485487], 'axes': [49.939035836117874, 62.28165984192428], 'angle': -89.7388936088966}, 'location': [164.55717199701536, 151.06976521485487], 'diameter': 62.28165984192428, 'sphere': {'center': [0.6616210507611916, -2.7514154957817865, 86.8501330033022], 'radius': 12.0}, 'projected_sphere': {'center': [164.7231367101803, 100.3583765689818], 'axes': [171.32961672533344, 171.32961672533344], 'angle': 90.0}, 'model_confidence': 0.5310218396283872, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.1622898691030334, 'phi': -1.5806569522489962, 'norm_pos': [0.514241162490673, 0.37054264493810474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085089.179689,"{'circle_3d': {'center': [0.5733151865201609, 4.035911880652922, 76.9544577277366], 'normal': [-0.007358822020085896, 0.5656106147028926, -0.8246396062971344], 'radius': 3.898273544267849}, 'confidence': 0.14623535048605468, 'timestamp': 33799.003131, 'diameter_3d': 7.796547088535698, 'ellipse': {'center': [164.63249447020632, 151.80021570831724], 'axes': [49.97909042194834, 62.84215877357026], 'angle': -89.82525069709526}, 'location': [164.63249447020632, 151.80021570831724], 'diameter': 62.84215877357026, 'sphere': {'center': [0.6616210507611916, -2.7514154957817865, 86.8501330033022], 'radius': 12.0}, 'projected_sphere': {'center': [164.7231367101803, 100.3583765689818], 'axes': [171.32961672533344, 171.32961672533344], 'angle': 90.0}, 'model_confidence': 0.5310218396283872, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.1719698255473965, 'phi': -1.579719772431495, 'norm_pos': [0.5144765452193948, 0.3674991012153448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085089.1874418,"{'circle_3d': {'center': [0.5825579294370083, 4.025855224518638, 76.94748938623685], 'normal': [-0.006588593443681934, 0.5647725600250352, -0.8252203014221122], 'radius': 3.8892025301968807}, 'confidence': 0.1183357664546039, 'timestamp': 33799.01153, 'diameter_3d': 7.778405060393761, 'ellipse': {'center': [164.70637441612678, 151.72576515157317], 'axes': [49.910317024305584, 62.70143699392412], 'angle': -89.90705586572086}, 'location': [164.70637441612678, 151.72576515157317], 'diameter': 62.70143699392412, 'sphere': {'center': [0.6616210507611916, -2.7514154957817865, 86.8501330033022], 'radius': 12.0}, 'projected_sphere': {'center': [164.7231367101803, 100.3583765689818], 'axes': [171.32961672533344, 171.32961672533344], 'angle': 90.0}, 'model_confidence': 0.5310218396283872, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.1709539519387206, 'phi': -1.5787801990302475, 'norm_pos': [0.5147074200503962, 0.3678093118684451], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085089.197993,"{'circle_3d': {'center': [0.5918791286024243, 4.023984472179487, 76.94613929679956], 'normal': [-0.00581182684656394, 0.5646166639967728, -0.8253328088752204], 'radius': 3.890806665180073}, 'confidence': 0.14643810791716633, 'timestamp': 33799.01993, 'diameter_3d': 7.781613330360146, 'ellipse': {'center': [164.7806170039596, 151.71072372165898], 'axes': [49.93984853288342, 62.72842853762856], 'angle': -89.9894049217449}, 'location': [164.7806170039596, 151.71072372165898], 'diameter': 62.72842853762856, 'sphere': {'center': [0.6616210507611916, -2.7514154957817865, 86.8501330033022], 'radius': 12.0}, 'projected_sphere': {'center': [164.7231367101803, 100.3583765689818], 'axes': [171.32961672533344, 171.32961672533344], 'angle': 90.0}, 'model_confidence': 0.5310218396283872, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.1707650557316778, 'phi': -1.5778380083122177, 'norm_pos': [0.5149394281373738, 0.36787198449308756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085089.20363,"{'circle_3d': {'center': [0.601227615703967, 4.022111817034059, 76.94479704859882], 'normal': [-0.005032786254768718, 0.5644606094013206, -0.8254446628919492], 'radius': 3.890954254908269}, 'confidence': 0.1633149062525996, 'timestamp': 33799.02833, 'diameter_3d': 7.781908509816538, 'ellipse': {'center': [164.85506893094146, 151.69619832256828], 'axes': [49.95060079510631, 62.731912608968535], 'angle': 89.92795812796396}, 'location': [164.85506893094146, 151.69619832256828], 'diameter': 62.731912608968535, 'sphere': {'center': [0.6616210507611916, -2.7514154957817865, 86.8501330033022], 'radius': 12.0}, 'projected_sphere': {'center': [164.7231367101803, 100.3583765689818], 'axes': [171.32961672533344, 171.32961672533344], 'angle': 90.0}, 'model_confidence': 0.5310218396283872, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.1705759918355025, 'phi': -1.5768933119947817, 'norm_pos': [0.5151720904091921, 0.3679325069892988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085089.211464,"{'circle_3d': {'center': [0.6106033947254601, 4.020237258504958, 76.94346271636253], 'normal': [-0.004251471336310958, 0.564304396190562, -0.8255558572449727], 'radius': 3.907254595434253}, 'confidence': 0.10654364146372572, 'timestamp': 33799.03673, 'diameter_3d': 7.814509190868506, 'ellipse': {'center': [164.9298193146543, 151.67571912772559], 'axes': [50.16903530052673, 62.99603155796173], 'angle': 89.8450214508494}, 'location': [164.9298193146543, 151.67571912772559], 'diameter': 62.99603155796173, 'sphere': {'center': [0.6616210507611916, -2.7514154957817865, 86.8501330033022], 'radius': 12.0}, 'projected_sphere': {'center': [164.7231367101803, 100.3583765689818], 'axes': [171.32961672533344, 171.32961672533344], 'angle': 90.0}, 'model_confidence': 0.5310218396283872, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.170386760250195, 'phi': -1.5759461100779395, 'norm_pos': [0.5154056853582947, 0.3680178369678101], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085089.220949,"{'circle_3d': {'center': [0.5209302352761033, 4.018360796014589, 76.94304790961951], 'normal': [-0.011724234623757358, 0.5641480243163646, -0.8255904244735579], 'radius': 3.8911867677926355}, 'confidence': 0.10697790328836827, 'timestamp': 33799.04513, 'diameter_3d': 7.782373535585271, 'ellipse': {'center': [164.21638993331874, 151.6668273981683], 'axes': [49.969217241229565, 62.73688513552387], 'angle': -89.36287903041485}, 'location': [164.21638993331874, 151.6668273981683], 'diameter': 62.73688513552387, 'sphere': {'center': [0.6616210507611916, -2.7514154957817865, 86.8501330033022], 'radius': 12.0}, 'projected_sphere': {'center': [164.7231367101803, 100.3583765689818], 'axes': [171.32961672533344, 171.32961672533344], 'angle': 90.0}, 'model_confidence': 0.5310218396283872, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.1701973609757554, 'phi': -1.5849964025616912, 'norm_pos': [0.5131762185416211, 0.36805488584096546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085089.2273011,"{'circle_3d': {'center': [0.5372333884280253, 4.016482428985144, 76.94154655571066], 'normal': [-0.010365638527763859, 0.5639914937305774, -0.8257155372992953], 'radius': 3.89295925121016}, 'confidence': 0.1519379502685971, 'timestamp': 33799.05353, 'diameter_3d': 7.78591850242032, 'ellipse': {'center': [164.34618685328144, 151.65170994244804], 'axes': [50.0016947547201, 62.76673226435371], 'angle': -89.50686153330568}, 'location': [164.34618685328144, 151.65170994244804], 'diameter': 62.76673226435371, 'sphere': {'center': [0.6616210507611916, -2.7514154957817865, 86.8501330033022], 'radius': 12.0}, 'projected_sphere': {'center': [164.7231367101803, 100.3583765689818], 'axes': [171.32961672533344, 171.32961672533344], 'angle': 90.0}, 'model_confidence': 0.5310218396283872, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.170007794012184, 'phi': -1.5833491898583134, 'norm_pos': [0.5135818339165045, 0.3681178752397999], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085089.242792,"{'circle_3d': {'center': [0.16728834101276546, 4.501472505261793, 77.30281658367984], 'normal': [-0.04119439247903552, 0.6044073334202985, -0.7956097016351971], 'radius': 3.9160676045962393}, 'confidence': 0.07444155819482765, 'timestamp': 33799.06193, 'diameter_3d': 7.8321352091924785, 'ellipse': {'center': [161.39518275566516, 155.37183066500634], 'axes': [47.81671462152666, 62.8475361092745], 'angle': -86.48483918319312}, 'location': [161.39518275566516, 155.37183066500634], 'diameter': 62.8475361092745, 'sphere': {'center': [0.6616210507611916, -2.7514154957817865, 86.8501330033022], 'radius': 12.0}, 'projected_sphere': {'center': [164.7231367101803, 100.3583765689818], 'axes': [171.32961672533344, 171.32961672533344], 'angle': 90.0}, 'model_confidence': 0.5310218396283872, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.219818059359315, 'phi': -1.6225272687356085, 'norm_pos': [0.5043599461114536, 0.35261737222914025], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085089.2494988,"{'circle_3d': {'center': [-0.3373329708832017, 3.5755439703761787, 76.70263701777776], 'normal': [-0.08324616847036609, 0.5272466221798303, -0.8456246654603701], 'radius': 3.9313806289629945}, 'confidence': 0.1590754393790976, 'timestamp': 33799.07033, 'diameter_3d': 7.862761257925989, 'ellipse': {'center': [157.38598334949359, 148.19661956502273], 'axes': [52.198042691130816, 63.58002651453462], 'angle': -81.25316792241294}, 'location': [157.38598334949359, 148.19661956502273], 'diameter': 63.58002651453462, 'sphere': {'center': [0.6616210507611916, -2.7514154957817865, 86.8501330033022], 'radius': 12.0}, 'projected_sphere': {'center': [164.7231367101803, 100.3583765689818], 'axes': [171.32961672533344, 171.32961672533344], 'angle': 90.0}, 'model_confidence': 0.5310218396283872, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.126153257483195, 'phi': -1.668923556322844, 'norm_pos': [0.49183119796716745, 0.3825140851457386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085089.255581,"{'circle_3d': {'center': [-0.07309247946347985, 4.044935983216407, 76.98758756095195], 'normal': [-0.061226127518722646, 0.5663626232498498, -0.8218787868625215], 'radius': 3.904605751774047}, 'confidence': 0.20255053233474607, 'timestamp': 33799.07873, 'diameter_3d': 7.809211503548094, 'ellipse': {'center': [159.49119431755062, 151.8591123013177], 'axes': [49.853639279531876, 62.91637489744025], 'angle': -84.15704412816063}, 'location': [159.49119431755062, 151.8591123013177], 'diameter': 62.91637489744025, 'sphere': {'center': [0.6616210507611916, -2.7514154957817865, 86.8501330033022], 'radius': 12.0}, 'projected_sphere': {'center': [164.7231367101803, 100.3583765689818], 'axes': [171.32961672533344, 171.32961672533344], 'angle': 90.0}, 'model_confidence': 0.5310218396283872, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.172881998582503, 'phi': -1.6451543037946483, 'norm_pos': [0.4984099822423457, 0.3672536987445095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
