eye_packets,727
norm_X,norm_Y,phi,theta,confidence,timestamp
1596084325.168318,"{'circle_3d': {'center': [-3.3452284394753935, 0.10354994835998443, 55.48932991510978], 'normal': [-0.17842504296276632, 0.5533166373209014, -0.8136370215935513], 'radius': 2.5341004860627914}, 'confidence': 0.7085861591915283, 'timestamp': 33034.996401, 'diameter_3d': 5.068200972125583, 'ellipse': {'center': [122.78417888452196, 120.57526565937746], 'axes': [45.370579167873366, 56.73474951450098], 'angle': -67.91313799959835}, 'location': [122.78417888452196, 120.57526565937746], 'diameter': 56.73474951450098, 'sphere': {'center': [-1.2041279239221983, -6.536249699490831, 65.25297417423239], 'radius': 12.0}, 'projected_sphere': {'center': [148.55899945896152, 57.895937082288754], 'axes': [228.03558287272568, 228.03558287272568], 'angle': 90.0}, 'model_confidence': 0.40854960447930244, 'model_id': 1, 'model_birth_timestamp': 32983.261356, 'theta': 2.157137019369202, 'phi': -1.7866723345666913, 'norm_pos': [0.38370055901413114, 0.4976030597525939], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084325.185625,"{'circle_3d': {'center': [-3.339712526255428, 0.09811513640625869, 55.48442865145934], 'normal': [-0.17796538352776914, 0.5528637363247574, -0.8140454602310876], 'radius': 2.5282096446030162}, 'confidence': 0.6352537868682608, 'timestamp': 33035.004801, 'diameter_3d': 5.0564192892060325, 'ellipse': {'center': [122.84149576554339, 120.51737912143692], 'axes': [45.29766979715281, 56.60761074116071], 'angle': -67.93816648749167}, 'location': [122.84149576554339, 120.51737912143692], 'diameter': 56.60761074116071, 'sphere': {'center': [-1.2041279239221983, -6.536249699490831, 65.25297417423239], 'radius': 12.0}, 'projected_sphere': {'center': [148.55899945896152, 57.895937082288754], 'axes': [228.03558287272568, 228.03558287272568], 'angle': 90.0}, 'model_confidence': 0.40854960447930244, 'model_id': 1, 'model_birth_timestamp': 32983.261356, 'theta': 2.1565933998964115, 'phi': -1.786028511854416, 'norm_pos': [0.38387967426732306, 0.4978442536606795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084325.185788,"{'circle_3d': {'center': [-3.334137774701171, 0.09259143681809068, 55.479462869426776], 'normal': [-0.17750082089824773, 0.5524034280257435, -0.814459275400468], 'radius': 2.529731938993868}, 'confidence': 0.6533114214391779, 'timestamp': 33035.013201, 'diameter_3d': 5.059463877987736, 'ellipse': {'center': [122.90037755703973, 120.45509101904273], 'axes': [45.358140734765605, 56.64662963042196], 'angle': -67.96335775942383}, 'location': [122.90037755703973, 120.45509101904273], 'diameter': 56.64662963042196, 'sphere': {'center': [-1.2041279239221983, -6.536249699490831, 65.25297417423239], 'radius': 12.0}, 'projected_sphere': {'center': [148.55899945896152, 57.895937082288754], 'axes': [228.03558287272568, 228.03558287272568], 'angle': 90.0}, 'model_confidence': 0.40854960447930244, 'model_id': 1, 'model_birth_timestamp': 32983.261356, 'theta': 2.1560410902353015, 'phi': -1.7853780331719311, 'norm_pos': [0.3840636798657492, 0.4981037874206553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084325.192522,"{'circle_3d': {'center': [-3.3285039523452573, 0.08697875578779879, 55.474432804526536], 'normal': [-0.17703133570192164, 0.5519357046065526, -0.8148784474754881], 'radius': 2.524350709575592}, 'confidence': 0.6170714359267342, 'timestamp': 33035.021601, 'diameter_3d': 5.048701419151184, 'ellipse': {'center': [122.95900941265411, 120.39496403556119], 'axes': [45.2950368723381, 56.53101100606054], 'angle': -67.98880824066376}, 'location': [122.95900941265411, 120.39496403556119], 'diameter': 56.53101100606054, 'sphere': {'center': [-1.2041279239221983, -6.536249699490831, 65.25297417423239], 'radius': 12.0}, 'projected_sphere': {'center': [148.55899945896152, 57.895937082288754], 'axes': [228.03558287272568, 228.03558287272568], 'angle': 90.0}, 'model_confidence': 0.40854960447930244, 'model_id': 1, 'model_birth_timestamp': 32983.261356, 'theta': 2.1554800903854043, 'phi': -1.7847208985186818, 'norm_pos': [0.3842469044145441, 0.49835431651849504], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084325.20948,"{'circle_3d': {'center': [-3.308699266134636, 0.18104857220379422, 55.53450292641638], 'normal': [-0.17538094518436986, 0.5597748559745522, -0.8098726039846678], 'radius': 2.546972091936161}, 'confidence': 0.6389042966051997, 'timestamp': 33035.030001, 'diameter_3d': 5.093944183872322, 'ellipse': {'center': [123.2195276023592, 121.43109028524445], 'axes': [45.32559437087882, 56.97423927109619], 'angle': -68.51861724019504}, 'location': [123.2195276023592, 121.43109028524445], 'diameter': 56.97423927109619, 'sphere': {'center': [-1.2041279239221983, -6.536249699490831, 65.25297417423239], 'radius': 12.0}, 'projected_sphere': {'center': [148.55899945896152, 57.895937082288754], 'axes': [228.03558287272568, 228.03558287272568], 'angle': 90.0}, 'model_confidence': 0.40854960447930244, 'model_id': 1, 'model_birth_timestamp': 32983.261356, 'theta': 2.16491040034672, 'phi': -1.7840571078946676, 'norm_pos': [0.3850610237573725, 0.49403712381148146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084325.2194319,"{'circle_3d': {'center': [-3.3040132685849093, 0.16819010015534186, 55.52461519071461], 'normal': [-0.1749904453885593, 0.5587033166371812, -0.8106965819598151], 'radius': 2.5498909255178908}, 'confidence': 0.7677528461943589, 'timestamp': 33035.038401, 'diameter_3d': 5.0997818510357815, 'ellipse': {'center': [123.26560668951063, 121.28672993850684], 'axes': [45.4420345906348, 57.04970249202185], 'angle': -68.50888339298524}, 'location': [123.26560668951063, 121.28672993850684], 'diameter': 57.04970249202185, 'sphere': {'center': [-1.2041279239221983, -6.536249699490831, 65.25297417423239], 'radius': 12.0}, 'projected_sphere': {'center': [148.55899945896152, 57.895937082288754], 'axes': [228.03558287272568, 228.03558287272568], 'angle': 90.0}, 'model_confidence': 0.40854960447930244, 'model_id': 1, 'model_birth_timestamp': 32983.261356, 'theta': 2.1636178415824094, 'phi': -1.783386661299889, 'norm_pos': [0.38520502090472075, 0.4946386252562215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084325.223918,"{'circle_3d': {'center': [-3.298090943120796, 0.16349255869552515, 55.52010344930747], 'normal': [-0.17449691826654987, 0.5583118548488631, -0.8110725604104104], 'radius': 2.548928841725884}, 'confidence': 0.7430256669209707, 'timestamp': 33035.046801, 'diameter_3d': 5.097857683451768, 'ellipse': {'center': [123.32830518639598, 121.23487596546076], 'axes': [45.45544136537036, 57.032608962435205], 'angle': -68.54064114545595}, 'location': [123.32830518639598, 121.23487596546076], 'diameter': 57.032608962435205, 'sphere': {'center': [-1.2041279239221983, -6.536249699490831, 65.25297417423239], 'radius': 12.0}, 'projected_sphere': {'center': [148.55899945896152, 57.895937082288754], 'axes': [228.03558287272568, 228.03558287272568], 'angle': 90.0}, 'model_confidence': 0.40854960447930244, 'model_id': 1, 'model_birth_timestamp': 32983.261356, 'theta': 2.163145916237299, 'phi': -1.782709558734346, 'norm_pos': [0.38540095370748745, 0.4948546834772468], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084325.253768,"{'circle_3d': {'center': [-3.3773313578330324, 0.148904741407911, 55.52744606845994], 'normal': [-0.18110028615923623, 0.5570962034082286, -0.810460675481038], 'radius': 2.5484844186277185}, 'confidence': 0.7126883645992659, 'timestamp': 33035.072001, 'diameter_3d': 5.096968837255437, 'ellipse': {'center': [122.45444915476565, 121.07373328078512], 'axes': [45.375675365417614, 57.01859447557938], 'angle': -67.82264322673849}, 'location': [122.45444915476565, 121.07373328078512], 'diameter': 57.01859447557938, 'sphere': {'center': [-1.2041279239221983, -6.536249699490831, 65.25297417423239], 'radius': 12.0}, 'projected_sphere': {'center': [148.55899945896152, 57.895937082288754], 'axes': [228.03558287272568, 228.03558287272568], 'angle': 90.0}, 'model_confidence': 0.40854960447930244, 'model_id': 1, 'model_birth_timestamp': 32983.261356, 'theta': 2.161681346023498, 'phi': -1.7906383152125225, 'norm_pos': [0.38267015360864265, 0.49552611133006197], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084325.256327,"{'circle_3d': {'center': [-3.3667844906994926, 0.14387680951217252, 55.521641973660344], 'normal': [-0.18022138056477452, 0.5566772090835835, -0.8109443500476705], 'radius': 2.5427925089662335}, 'confidence': 0.8133177038362126, 'timestamp': 33035.080401, 'diameter_3d': 5.085585017932467, 'ellipse': {'center': [122.56691157490732, 121.02031739763322], 'axes': [45.314385411078355, 56.89672865294026], 'angle': -67.89078903128197}, 'location': [122.56691157490732, 121.02031739763322], 'diameter': 56.89672865294026, 'sphere': {'center': [-1.2041279239221983, -6.536249699490831, 65.25297417423239], 'radius': 12.0}, 'projected_sphere': {'center': [148.55899945896152, 57.895937082288754], 'axes': [228.03558287272568, 228.03558287272568], 'angle': 90.0}, 'model_confidence': 0.40854960447930244, 'model_id': 1, 'model_birth_timestamp': 32983.261356, 'theta': 2.161176891226355, 'phi': -1.789478815660654, 'norm_pos': [0.38302159867158536, 0.4957486775098616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084325.260246,"{'circle_3d': {'center': [-3.363595874690782, 0.1387660806121387, 55.51742783594301], 'normal': [-0.1799556625640486, 0.5562513150085806, -0.8112955281907814], 'radius': 2.541832475165488}, 'confidence': 0.7761284561929308, 'timestamp': 33035.088801, 'diameter_3d': 5.083664950330976, 'ellipse': {'center': [122.59943881645253, 120.96387148299249], 'axes': [45.32500519948547, 56.87948314110126], 'angle': -67.89740490245859}, 'location': [122.59943881645253, 120.96387148299249], 'diameter': 56.87948314110126, 'sphere': {'center': [-1.2041279239221983, -6.536249699490831, 65.25297417423239], 'radius': 12.0}, 'projected_sphere': {'center': [148.55899945896152, 57.895937082288754], 'axes': [228.03558287272568, 228.03558287272568], 'angle': 90.0}, 'model_confidence': 0.40854960447930244, 'model_id': 1, 'model_birth_timestamp': 32983.261356, 'theta': 2.1606643040662052, 'phi': -1.7890750011275913, 'norm_pos': [0.38312324630141414, 0.49598386882086465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084325.281554,"{'circle_3d': {'center': [-3.3603649969499436, 0.13357247254387783, 55.513153134894196], 'normal': [-0.1796864227523121, 0.5558185143362256, -0.8116517532781828], 'radius': 2.535798892672138}, 'confidence': 0.7590759516905828, 'timestamp': 33035.097201, 'diameter_3d': 5.071597785344276, 'ellipse': {'center': [122.6317510908903, 120.90883168028392], 'axes': [45.24535064953338, 56.74867360250158], 'angle': -67.90409707024992}, 'location': [122.6317510908903, 120.90883168028392], 'diameter': 56.74867360250158, 'sphere': {'center': [-1.2041279239221983, -6.536249699490831, 65.25297417423239], 'radius': 12.0}, 'projected_sphere': {'center': [148.55899945896152, 57.895937082288754], 'axes': [228.03558287272568, 228.03558287272568], 'angle': 90.0}, 'model_confidence': 0.40854960447930244, 'model_id': 1, 'model_birth_timestamp': 32983.261356, 'theta': 2.1601435845430497, 'phi': -1.7886660151325222, 'norm_pos': [0.3832242221590322, 0.4962132013321503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
