imu_packets,1264
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596083674.236028,B241735,0.02301,0.04529,-0.98364,0.17279,0.0219
1596083674.240936,B241740,0.02301,0.04529,-0.98364,0.17267,0.0219
1596083674.248333,B241745,0.02307,0.04523,-0.98370,0.17255,0.0219
1596083674.251296,B241750,0.02307,0.04523,-0.98370,0.17242,0.0219
1596083674.256232,B241755,0.02313,0.04517,-0.98370,0.17230,0.0219
1596083674.2615051,B241760,0.02313,0.04517,-0.98376,0.17224,0.0219
1596083674.26639,B241765,0.02313,0.04510,-0.98376,0.17212,0.0219
1596083674.272214,B241770,0.02313,0.04504,-0.98376,0.17206,0.0219
1596083674.27941,B241775,0.02313,0.04498,-0.98383,0.17194,0.0219
1596083674.282679,B241781,0.02313,0.04492,-0.98383,0.17188,0.0219
1596083674.288353,B241787,0.02307,0.04486,-0.98383,0.17175,0.0219
1596083674.2936661,B241792,0.02307,0.04480,-0.98389,0.17169,0.0219
1596083674.298191,B241797,0.02307,0.04468,-0.98389,0.17163,0.0219
1596083674.3050828,B241803,0.02301,0.04462,-0.98389,0.17157,0.0219
1596083674.309519,B241808,0.02301,0.04449,-0.98389,0.17151,0.0219
1596083674.3139641,B241813,0.02301,0.04437,-0.98395,0.17145,0.0219
1596083674.320004,B241819,0.02295,0.04431,-0.98395,0.17139,0.0219
1596083674.324961,B241824,0.02295,0.04425,-0.98395,0.17133,0.0219
1596083674.331061,B241829,0.02295,0.04413,-0.98395,0.17126,0.0219
1596083674.334631,B241834,0.02295,0.04407,-0.98395,0.17126,0.0219
1596083674.339678,B241839,0.02289,0.04407,-0.98401,0.17120,0.0219
1596083674.349026,B241844,0.02289,0.04401,-0.98401,0.17120,0.0219
1596083674.3495371,B241849,0.02289,0.04395,-0.98401,0.17114,0.0219
1596083674.354686,B241854,0.02289,0.04395,-0.98401,0.17114,0.0219
1596083674.36025,B241859,0.02289,0.04395,-0.98401,0.17114,0.0219
1596083674.366246,B241864,0.02289,0.04395,-0.98401,0.17114,0.0219
1596083674.370284,B241869,0.02289,0.04395,-0.98401,0.17114,0.0219
1596083674.375576,B241874,0.02289,0.04395,-0.98401,0.17114,0.0219
1596083674.383988,B241880,0.02289,0.04395,-0.98401,0.17114,0.0219
1596083674.3860009,B241885,0.02289,0.04395,-0.98401,0.17114,0.0219
1596083674.390749,B241890,0.02289,0.04395,-0.98401,0.17120,0.0219
1596083674.396102,B241895,0.02295,0.04395,-0.98401,0.17120,0.0219
1596083674.4006789,B241900,0.02295,0.04388,-0.98401,0.17126,0.0219
1596083674.4056802,B241905,0.02301,0.04388,-0.98395,0.17126,0.0219
1596083674.410819,B241910,0.02307,0.04382,-0.98395,0.17133,0.0219
1596083674.416307,B241915,0.02319,0.04376,-0.98395,0.17139,0.0219
1596083674.42095,B241920,0.02325,0.04370,-0.98395,0.17139,0.0219
1596083674.426496,B241925,0.02332,0.04364,-0.98395,0.17145,0.0219
1596083674.430673,B241930,0.02344,0.04364,-0.98395,0.17151,0.0219
1596083674.436269,B241935,0.02350,0.04358,-0.98395,0.17157,0.0219
1596083674.4407098,B241940,0.02362,0.04352,-0.98389,0.17163,0.0219
1596083674.4459221,B241945,0.02374,0.04346,-0.98389,0.17175,0.0219
1596083674.4515688,B241950,0.02386,0.04340,-0.98389,0.17181,0.0219
1596083674.457385,B241955,0.02399,0.04340,-0.98389,0.17188,0.0219
1596083674.4613152,B241960,0.02411,0.04333,-0.98383,0.17194,0.0219
1596083674.4661021,B241965,0.02423,0.04333,-0.98383,0.17200,0.0219
1596083674.472115,B241970,0.02441,0.04333,-0.98383,0.17212,0.0219
1596083674.478233,B241975,0.02460,0.04333,-0.98383,0.17218,0.0219
1596083674.482079,B241981,0.02472,0.04333,-0.98376,0.17230,0.0219
1596083674.488215,B241986,0.02490,0.04340,-0.98376,0.17236,0.0219
1596083674.492515,B241991,0.02509,0.04340,-0.98376,0.17242,0.0219
1596083674.497803,B241996,0.02521,0.04340,-0.98370,0.17255,0.0219
1596083674.503496,B242002,0.02539,0.04346,-0.98370,0.17261,0.0219
1596083674.508456,B242007,0.02551,0.04346,-0.98370,0.17267,0.0219
1596083674.513669,B242012,0.02570,0.04346,-0.98364,0.17279,0.0219
1596083674.5195708,B242018,0.02582,0.04346,-0.98364,0.17291,0.0219
1596083674.524071,B242023,0.02594,0.04346,-0.98364,0.17303,0.0219
1596083674.529823,B242028,0.02612,0.04346,-0.98358,0.17310,0.0219
1596083674.534318,B242033,0.02625,0.04346,-0.98358,0.17322,0.0219
1596083674.541004,B242038,0.02637,0.04340,-0.98352,0.17334,0.0219
1596083674.5449002,B242044,0.02655,0.04340,-0.98352,0.17346,0.0219
1596083674.54964,B242049,0.02667,0.04333,-0.98352,0.17358,0.0219
1596083674.554879,B242054,0.02686,0.04333,-0.98346,0.17371,0.0219
1596083674.56001,B242059,0.02704,0.04327,-0.98346,0.17377,0.0219
1596083674.56498,B242064,0.02716,0.04327,-0.98346,0.17395,0.0219
1596083674.570345,B242069,0.02734,0.04327,-0.98340,0.17407,0.0219
1596083674.575534,B242074,0.02753,0.04327,-0.98340,0.17419,0.0219
1596083674.579746,B242079,0.02765,0.04327,-0.98334,0.17432,0.0219
1596083674.586477,B242084,0.02783,0.04327,-0.98334,0.17444,0.0219
1596083674.5926442,B242089,0.02802,0.04327,-0.98328,0.17462,0.0219
1596083674.60478,B242094,0.02814,0.04327,-0.98328,0.17474,0.0219
1596083674.604796,B242099,0.02832,0.04333,-0.98322,0.17493,0.0219
1596083674.604958,B242104,0.02850,0.04333,-0.98322,0.17505,0.0219
1596083674.6104589,B242109,0.02869,0.04340,-0.98315,0.17523,0.0218
1596083674.6157598,B242114,0.02905,0.04346,-0.98309,0.17554,0.0218
1596083674.620193,B242119,0.02924,0.04352,-0.98303,0.17572,0.0218
1596083674.626625,B242124,0.02942,0.04352,-0.98303,0.17584,0.0218
1596083674.6302762,B242130,0.02960,0.04358,-0.98297,0.17603,0.0218
1596083674.63597,B242135,0.02985,0.04358,-0.98291,0.17621,0.0218
1596083674.640726,B242140,0.03003,0.04352,-0.98291,0.17639,0.0218
1596083674.6460679,B242145,0.03027,0.04352,-0.98285,0.17657,0.0218
1596083674.651613,B242150,0.03052,0.04340,-0.98285,0.17676,0.0218
