imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596084947.7284741,B1515998,0.07123,0.06665,-0.98096,0.16803,0.0220
1596084947.7338939,B1516003,0.07123,0.06665,-0.98096,0.16803,0.0220
1596084947.738925,B1516008,0.07129,0.06659,-0.98096,0.16809,0.0220
1596084947.743639,B1516013,0.07135,0.06659,-0.98090,0.16815,0.0220
1596084947.750256,B1516018,0.07141,0.06653,-0.98090,0.16821,0.0220
1596084947.7543092,B1516023,0.07147,0.06653,-0.98090,0.16821,0.0220
1596084947.7592041,B1516028,0.07153,0.06647,-0.98090,0.16821,0.0220
1596084947.764441,B1516033,0.07166,0.06641,-0.98090,0.16827,0.0220
1596084947.770359,B1516039,0.07172,0.06635,-0.98090,0.16827,0.0220
1596084947.774317,B1516044,0.07178,0.06635,-0.98090,0.16821,0.0220
1596084947.779545,B1516049,0.07190,0.06622,-0.98090,0.16821,0.0220
1596084947.784168,B1516054,0.07196,0.06616,-0.98090,0.16815,0.0220
1596084947.790978,B1516059,0.07208,0.06610,-0.98090,0.16809,0.0220
1596084947.7958221,B1516064,0.07214,0.06604,-0.98090,0.16803,0.0220
1596084947.7997289,B1516069,0.07227,0.06598,-0.98090,0.16797,0.0220
1596084947.804656,B1516074,0.07233,0.06592,-0.98096,0.16791,0.0220
1596084947.809632,B1516079,0.07245,0.06586,-0.98096,0.16785,0.0220
1596084947.814838,B1516084,0.07251,0.06580,-0.98096,0.16779,0.0220
1596084947.823204,B1516089,0.07263,0.06573,-0.98096,0.16766,0.0220
1596084947.8256829,B1516095,0.07269,0.06567,-0.98096,0.16760,0.0220
1596084947.8313012,B1516101,0.07275,0.06561,-0.98102,0.16754,0.0220
1596084947.836886,B1516106,0.07288,0.06555,-0.98102,0.16742,0.0220
1596084947.842241,B1516111,0.07294,0.06549,-0.98102,0.16736,0.0220
1596084947.847156,B1516116,0.07300,0.06549,-0.98102,0.16724,0.0220
1596084947.852237,B1516122,0.07306,0.06543,-0.98102,0.16711,0.0220
1596084947.857124,B1516127,0.07312,0.06543,-0.98108,0.16705,0.0220
1596084947.862478,B1516132,0.07324,0.06543,-0.98108,0.16693,0.0220
1596084947.86984,B1516137,0.07330,0.06543,-0.98108,0.16681,0.0220
1596084947.872921,B1516142,0.07336,0.06543,-0.98108,0.16675,0.0220
1596084947.878182,B1516148,0.07343,0.06549,-0.98108,0.16663,0.0220
1596084947.884638,B1516153,0.07349,0.06555,-0.98108,0.16656,0.0220
1596084947.8898811,B1516158,0.07355,0.06561,-0.98114,0.16644,0.0220
1596084947.8930728,B1516163,0.07355,0.06567,-0.98114,0.16638,0.0220
1596084947.8981261,B1516168,0.07361,0.06573,-0.98114,0.16632,0.0220
1596084947.903632,B1516173,0.07373,0.06586,-0.98114,0.16620,0.0220
1596084947.908704,B1516178,0.07379,0.06604,-0.98114,0.16608,0.0220
1596084947.914082,B1516183,0.07385,0.06610,-0.98114,0.16602,0.0220
1596084947.918856,B1516188,0.07391,0.06622,-0.98114,0.16589,0.0220
1596084947.925687,B1516193,0.07397,0.06635,-0.98114,0.16583,0.0220
1596084947.928668,B1516198,0.07404,0.06647,-0.98114,0.16583,0.0220
1596084947.933696,B1516203,0.07410,0.06659,-0.98114,0.16577,0.0220
1596084947.938661,B1516208,0.07416,0.06665,-0.98114,0.16571,0.0220
1596084947.9442382,B1516213,0.07416,0.06677,-0.98114,0.16565,0.0220
1596084947.9514399,B1516218,0.07422,0.06689,-0.98114,0.16559,0.0220
1596084947.95429,B1516224,0.07422,0.06696,-0.98114,0.16559,0.0220
1596084947.9590368,B1516229,0.07428,0.06708,-0.98114,0.16559,0.0220
1596084947.9646652,B1516234,0.07428,0.06714,-0.98108,0.16553,0.0220
1596084947.969988,B1516239,0.07434,0.06720,-0.98108,0.16553,0.0220
1596084947.974648,B1516244,0.07434,0.06726,-0.98108,0.16553,0.0220
1596084947.979077,B1516249,0.07440,0.06732,-0.98108,0.16547,0.0220
1596084947.984097,B1516254,0.07440,0.06732,-0.98108,0.16547,0.0220
1596084947.989084,B1516259,0.07446,0.06738,-0.98108,0.16547,0.0220
1596084947.994357,B1516264,0.07446,0.06738,-0.98108,0.16547,0.0220
1596084947.9996102,B1516269,0.07452,0.06738,-0.98108,0.16547,0.0220
1596084948.00591,B1516274,0.07452,0.06732,-0.98108,0.16547,0.0220
1596084948.011091,B1516280,0.07452,0.06732,-0.98108,0.16547,0.0220
1596084948.016143,B1516286,0.07458,0.06726,-0.98108,0.16547,0.0220
1596084948.021652,B1516291,0.07458,0.06720,-0.98108,0.16547,0.0219
1596084948.0265331,B1516296,0.07458,0.06708,-0.98108,0.16541,0.0220
1596084948.03184,B1516302,0.07465,0.06696,-0.98114,0.16541,0.0219
1596084948.03742,B1516307,0.07465,0.06683,-0.98114,0.16534,0.0219
1596084948.042526,B1516312,0.07465,0.06671,-0.98114,0.16528,0.0219
1596084948.047827,B1516317,0.07471,0.06653,-0.98120,0.16522,0.0219
1596084948.05318,B1516323,0.07471,0.06635,-0.98120,0.16510,0.0219
1596084948.0591,B1516328,0.07471,0.06622,-0.98120,0.16498,0.0219
1596084948.0636659,B1516333,0.07477,0.06604,-0.98126,0.16486,0.0219
1596084948.0694242,B1516338,0.07483,0.06586,-0.98132,0.16467,0.0219
1596084948.07321,B1516343,0.07483,0.06573,-0.98132,0.16449,0.0219
1596084948.0782888,B1516348,0.07489,0.06555,-0.98138,0.16431,0.0219
1596084948.08338,B1516353,0.07495,0.06543,-0.98145,0.16412,0.0219
1596084948.08973,B1516358,0.07501,0.06525,-0.98145,0.16382,0.0219
1596084948.093395,B1516363,0.07507,0.06506,-0.98151,0.16351,0.0219
1596084948.0985,B1516368,0.07513,0.06488,-0.98157,0.16327,0.0219
1596084948.1036658,B1516373,0.07526,0.06470,-0.98163,0.16284,0.0219
1596084948.1105542,B1516378,0.07538,0.06433,-0.98181,0.16211,0.0219
1596084948.113847,B1516383,0.07550,0.06415,-0.98187,0.16168,0.0219
1596084948.119232,B1516388,0.07562,0.06403,-0.98193,0.16119,0.0219
1596084948.123573,B1516393,0.07568,0.06384,-0.98199,0.16071,0.0219
1596084948.128934,B1516398,0.07581,0.06378,-0.98212,0.16022,0.0219
1596084948.134163,B1516403,0.07593,0.06366,-0.98218,0.15973,0.0219
1596084948.140748,B1516408,0.07605,0.06360,-0.98224,0.15918,0.0219
1596084948.144098,B1516413,0.07623,0.06354,-0.98236,0.15863,0.0219
1596084948.149545,B1516419,0.07642,0.06354,-0.98242,0.15802,0.0219
1596084948.153915,B1516424,0.07660,0.06354,-0.98248,0.15747,0.0219
1596084948.15921,B1516429,0.07678,0.06360,-0.98254,0.15692,0.0219
1596084948.164737,B1516434,0.07703,0.06366,-0.98267,0.15625,0.0219
1596084948.169081,B1516439,0.07721,0.06372,-0.98273,0.15564,0.0219
1596084948.1743538,B1516444,0.07745,0.06390,-0.98279,0.15503,0.0219
1596084948.179379,B1516449,0.07770,0.06403,-0.98285,0.15430,0.0219
1596084948.184779,B1516454,0.07794,0.06427,-0.98297,0.15369,0.0219
1596084948.1898339,B1516459,0.07819,0.06445,-0.98303,0.15302,0.0219
1596084948.1944058,B1516464,0.07843,0.06470,-0.98309,0.15240,0.0219
1596084948.2011268,B1516469,0.07874,0.06506,-0.98315,0.15167,0.0219
1596084948.20522,B1516475,0.07904,0.06537,-0.98322,0.15100,0.0219
1596084948.2112498,B1516480,0.07928,0.06580,-0.98328,0.15027,0.0219
1596084948.2159622,B1516486,0.07953,0.06616,-0.98334,0.14960,0.0219
1596084948.2213812,B1516491,0.07977,0.06659,-0.98340,0.14893,0.0219
1596084948.230906,B1516496,0.07996,0.06702,-0.98340,0.14825,0.0219
1596084948.233679,B1516502,0.08020,0.06750,-0.98346,0.14758,0.0219
1596084948.237107,B1516507,0.08038,0.06793,-0.98352,0.14691,0.0219
1596084948.242024,B1516512,0.08063,0.06848,-0.98358,0.14618,0.0219
1596084948.2509198,B1516517,0.08081,0.06891,-0.98364,0.14551,0.0219
1596084948.253375,B1516522,0.08099,0.06934,-0.98370,0.14484,0.0219
1596084948.2582731,B1516528,0.08124,0.06976,-0.98376,0.14417,0.0219
1596084948.262769,B1516533,0.08142,0.07013,-0.98383,0.14343,0.0219
1596084948.268715,B1516538,0.08167,0.07050,-0.98389,0.14276,0.0219
1596084948.2739131,B1516543,0.08185,0.07086,-0.98395,0.14203,0.0219
1596084948.2787142,B1516548,0.08203,0.07111,-0.98401,0.14136,0.0219
1596084948.283276,B1516553,0.08228,0.07141,-0.98407,0.14056,0.0219
1596084948.288577,B1516558,0.08270,0.07178,-0.98419,0.13910,0.0219
1596084948.2937548,B1516563,0.08282,0.07190,-0.98425,0.13843,0.0219
1596084948.298441,B1516568,0.08307,0.07202,-0.98437,0.13763,0.0219
1596084948.3059242,B1516573,0.08319,0.07214,-0.98444,0.13684,0.0219
1596084948.3093052,B1516579,0.08331,0.07220,-0.98456,0.13611,0.0219
1596084948.3138938,B1516584,0.08350,0.07227,-0.98462,0.13538,0.0219
1596084948.319243,B1516589,0.08362,0.07227,-0.98468,0.13470,0.0219
1596084948.324172,B1516594,0.08374,0.07233,-0.98480,0.13397,0.0219
1596084948.330343,B1516599,0.08380,0.07233,-0.98486,0.13324,0.0219
1596084948.3366091,B1516605,0.08392,0.07233,-0.98499,0.13245,0.0220
1596084948.341608,B1516610,0.08405,0.07233,-0.98505,0.13165,0.0220
1596084948.34602,B1516616,0.08417,0.07239,-0.98517,0.13086,0.0220
1596084948.351457,B1516621,0.08423,0.07239,-0.98529,0.13007,0.0220
1596084948.3576782,B1516627,0.08435,0.07239,-0.98535,0.12933,0.0220
1596084948.362488,B1516632,0.08441,0.07245,-0.98541,0.12854,0.0220
1596084948.3675141,B1516637,0.08447,0.07251,-0.98553,0.12775,0.0220
1596084948.373898,B1516642,0.08459,0.07251,-0.98566,0.12695,0.0220
1596084948.3780758,B1516648,0.08466,0.07257,-0.98572,0.12622,0.0220
1596084948.3825338,B1516653,0.08472,0.07263,-0.98578,0.12543,0.0220
1596084948.387866,B1516658,0.08478,0.07263,-0.98590,0.12469,0.0220
1596084948.393676,B1516663,0.08484,0.07269,-0.98596,0.12402,0.0220
1596084948.3989,B1516668,0.08484,0.07269,-0.98602,0.12335,0.0220
1596084948.403019,B1516673,0.08490,0.07269,-0.98615,0.12256,0.0220
1596084948.4079602,B1516678,0.08496,0.07275,-0.98621,0.12189,0.0220
1596084948.412881,B1516683,0.08502,0.07275,-0.98627,0.12122,0.0220
1596084948.418769,B1516688,0.08508,0.07281,-0.98639,0.12054,0.0220
1596084948.424208,B1516693,0.08514,0.07288,-0.98645,0.11981,0.0220
1596084948.430707,B1516698,0.08521,0.07288,-0.98651,0.11914,0.0220
1596084948.433612,B1516703,0.08539,0.07300,-0.98663,0.11786,0.0220
1596084948.438486,B1516708,0.08545,0.07306,-0.98669,0.11725,0.0220
1596084948.4439712,B1516714,0.08551,0.07312,-0.98676,0.11658,0.0220
1596084948.450219,B1516719,0.08557,0.07318,-0.98688,0.11597,0.0220
1596084948.454428,B1516724,0.08563,0.07324,-0.98688,0.11542,0.0220
1596084948.459177,B1516729,0.08563,0.07330,-0.98694,0.11487,0.0220
1596084948.464629,B1516734,0.08569,0.07330,-0.98700,0.11438,0.0220
1596084948.472715,B1516739,0.08569,0.07336,-0.98706,0.11383,0.0220
1596084948.473678,B1516744,0.08569,0.07336,-0.98712,0.11340,0.0220
1596084948.4795148,B1516749,0.08569,0.07336,-0.98718,0.11285,0.0220
1596084948.486739,B1516755,0.08575,0.07336,-0.98724,0.11249,0.0220
1596084948.490648,B1516761,0.08575,0.07336,-0.98730,0.11200,0.0220
1596084948.496759,B1516766,0.08582,0.07336,-0.98730,0.11157,0.0220
1596084948.5024111,B1516771,0.08582,0.07343,-0.98737,0.11115,0.0220
1596084948.506539,B1516777,0.08588,0.07349,-0.98743,0.11072,0.0220
1596084948.511829,B1516782,0.08594,0.07355,-0.98743,0.11035,0.0220
1596084948.518284,B1516787,0.08606,0.07361,-0.98749,0.10992,0.0220
1596084948.522453,B1516792,0.08618,0.07367,-0.98749,0.10950,0.0220
1596084948.5265799,B1516797,0.08630,0.07379,-0.98755,0.10907,0.0220
1596084948.53198,B1516802,0.08636,0.07385,-0.98755,0.10864,0.0220
1596084948.5382028,B1516808,0.08649,0.07397,-0.98761,0.10828,0.0220
1596084948.542457,B1516813,0.08655,0.07410,-0.98761,0.10785,0.0220
1596084948.5473778,B1516818,0.08667,0.07416,-0.98761,0.10754,0.0220
1596084948.553515,B1516823,0.08673,0.07428,-0.98767,0.10718,0.0220
