imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596083636.118496,B203597,0.06476,0.04572,-0.98193,0.17194,0.0219
1596083636.123863,B203602,0.06482,0.04572,-0.98193,0.17181,0.0219
1596083636.129148,B203607,0.06494,0.04565,-0.98193,0.17175,0.0219
1596083636.133535,B203612,0.06500,0.04565,-0.98193,0.17163,0.0219
1596083636.138657,B203617,0.06512,0.04559,-0.98199,0.17151,0.0219
1596083636.145181,B203622,0.06519,0.04553,-0.98199,0.17139,0.0219
1596083636.149009,B203627,0.06525,0.04553,-0.98199,0.17126,0.0219
1596083636.15449,B203632,0.06531,0.04547,-0.98206,0.17114,0.0219
1596083636.159533,B203637,0.06543,0.04547,-0.98206,0.17096,0.0219
1596083636.165099,B203642,0.06543,0.04541,-0.98206,0.17084,0.0219
1596083636.168799,B203647,0.06549,0.04541,-0.98212,0.17072,0.0219
1596083636.1741052,B203652,0.06555,0.04541,-0.98212,0.17053,0.0219
1596083636.1819992,B203658,0.06561,0.04541,-0.98212,0.17035,0.0219
1596083636.1839209,B203663,0.06567,0.04541,-0.98218,0.17023,0.0219
1596083636.19035,B203668,0.06573,0.04541,-0.98218,0.17004,0.0219
1596083636.195016,B203673,0.06580,0.04541,-0.98224,0.16986,0.0218
1596083636.199745,B203678,0.06580,0.04541,-0.98224,0.16974,0.0218
1596083636.204101,B203683,0.06586,0.04541,-0.98224,0.16956,0.0218
1596083636.209543,B203688,0.06592,0.04541,-0.98230,0.16943,0.0218
1596083636.2150989,B203693,0.06598,0.04541,-0.98230,0.16925,0.0218
1596083636.220577,B203699,0.06604,0.04541,-0.98236,0.16913,0.0218
1596083636.2259898,B203705,0.06610,0.04535,-0.98236,0.16901,0.0218
1596083636.2321632,B203710,0.06616,0.04535,-0.98236,0.16888,0.0218
1596083636.237222,B203715,0.06616,0.04529,-0.98242,0.16870,0.0218
1596083636.2423549,B203721,0.06628,0.04523,-0.98242,0.16864,0.0218
1596083636.250669,B203726,0.06635,0.04517,-0.98242,0.16852,0.0218
1596083636.252555,B203731,0.06641,0.04510,-0.98242,0.16840,0.0218
1596083636.257757,B203736,0.06647,0.04504,-0.98248,0.16827,0.0218
1596083636.2631721,B203741,0.06653,0.04492,-0.98248,0.16815,0.0218
1596083636.268163,B203746,0.06665,0.04486,-0.98248,0.16809,0.0218
1596083636.272581,B203751,0.06671,0.04474,-0.98248,0.16797,0.0218
1596083636.27774,B203756,0.06683,0.04468,-0.98254,0.16791,0.0218
1596083636.2830322,B203761,0.06696,0.04462,-0.98254,0.16779,0.0218
1596083636.288713,B203766,0.06708,0.04449,-0.98254,0.16766,0.0218
1596083636.292832,B203772,0.06720,0.04443,-0.98254,0.16754,0.0218
1596083636.3006861,B203777,0.06732,0.04437,-0.98260,0.16748,0.0218
1596083636.3031192,B203782,0.06744,0.04431,-0.98260,0.16736,0.0218
1596083636.3082728,B203787,0.06757,0.04431,-0.98260,0.16724,0.0218
1596083636.313223,B203792,0.06775,0.04425,-0.98260,0.16711,0.0218
1596083636.3188639,B203797,0.06787,0.04425,-0.98260,0.16699,0.0218
1596083636.323431,B203802,0.06805,0.04425,-0.98260,0.16687,0.0218
1596083636.328332,B203807,0.06818,0.04425,-0.98267,0.16675,0.0218
1596083636.3332832,B203812,0.06830,0.04425,-0.98267,0.16663,0.0218
1596083636.3384051,B203817,0.06848,0.04425,-0.98267,0.16650,0.0218
1596083636.343945,B203822,0.06860,0.04425,-0.98267,0.16638,0.0218
1596083636.3503191,B203828,0.06885,0.04425,-0.98273,0.16614,0.0218
1596083636.3550348,B203833,0.06903,0.04425,-0.98273,0.16602,0.0218
1596083636.360024,B203838,0.06915,0.04425,-0.98273,0.16589,0.0218
1596083636.365567,B203843,0.06927,0.04419,-0.98273,0.16577,0.0218
1596083636.370333,B203849,0.06940,0.04413,-0.98273,0.16565,0.0218
1596083636.3781571,B203854,0.06952,0.04407,-0.98279,0.16559,0.0218
1596083636.3817952,B203860,0.06958,0.04401,-0.98279,0.16547,0.0218
1596083636.386773,B203865,0.06970,0.04388,-0.98279,0.16541,0.0218
