imu_packets,1264
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596083560.51986,B127957,0.04474,0.04956,-0.98163,0.17859,0.0219
1596083560.524395,B127962,0.04480,0.04956,-0.98163,0.17859,0.0219
1596083560.52966,B127967,0.04492,0.04950,-0.98163,0.17865,0.0219
1596083560.5391932,B127972,0.04498,0.04950,-0.98163,0.17865,0.0219
1596083560.539876,B127977,0.04510,0.04944,-0.98163,0.17865,0.0219
1596083560.546614,B127982,0.04510,0.04938,-0.98163,0.17865,0.0219
1596083560.551141,B127987,0.04517,0.04938,-0.98163,0.17871,0.0219
1596083560.556992,B127993,0.04523,0.04932,-0.98163,0.17871,0.0219
1596083560.56546,B127998,0.04523,0.04932,-0.98163,0.17877,0.0219
1596083560.566089,B128003,0.04529,0.04926,-0.98163,0.17877,0.0219
1596083560.57087,B128008,0.04535,0.04926,-0.98163,0.17883,0.0219
1596083560.5768661,B128014,0.04535,0.04926,-0.98157,0.17889,0.0219
1596083560.582158,B128019,0.04541,0.04926,-0.98157,0.17889,0.0219
1596083560.587003,B128024,0.04541,0.04926,-0.98157,0.17896,0.0219
1596083560.5938292,B128030,0.04547,0.04926,-0.98157,0.17896,0.0219
1596083560.598357,B128035,0.04547,0.04926,-0.98157,0.17902,0.0219
1596083560.6026728,B128040,0.04553,0.04932,-0.98157,0.17908,0.0219
1596083560.607797,B128045,0.04553,0.04932,-0.98151,0.17908,0.0219
1596083560.614614,B128051,0.04559,0.04938,-0.98151,0.17914,0.0219
1596083560.618123,B128056,0.04559,0.04938,-0.98151,0.17920,0.0219
1596083560.623283,B128061,0.04559,0.04944,-0.98151,0.17926,0.0219
1596083560.6302888,B128066,0.04559,0.04944,-0.98151,0.17932,0.0219
1596083560.633632,B128071,0.04565,0.04950,-0.98151,0.17932,0.0219
1596083560.6419468,B128076,0.04565,0.04950,-0.98145,0.17938,0.0219
1596083560.644334,B128081,0.04565,0.04950,-0.98145,0.17944,0.0219
1596083560.649902,B128086,0.04565,0.04956,-0.98145,0.17950,0.0219
1596083560.65402,B128092,0.04565,0.04956,-0.98145,0.17957,0.0219
1596083560.659675,B128097,0.04565,0.04956,-0.98145,0.17963,0.0219
1596083560.6654232,B128102,0.04565,0.04956,-0.98138,0.17975,0.0218
1596083560.670088,B128107,0.04565,0.04962,-0.98138,0.17975,0.0218
1596083560.675301,B128112,0.04565,0.04962,-0.98138,0.17981,0.0218
1596083560.681565,B128117,0.04572,0.04956,-0.98138,0.17987,0.0218
1596083560.685481,B128122,0.04572,0.04956,-0.98138,0.17993,0.0218
1596083560.689913,B128127,0.04572,0.04956,-0.98138,0.17993,0.0218
1596083560.697472,B128133,0.04578,0.04956,-0.98132,0.17999,0.0218
1596083560.700695,B128138,0.04578,0.04956,-0.98132,0.18005,0.0218
1596083560.7055051,B128143,0.04584,0.04956,-0.98132,0.18011,0.0218
1596083560.7101061,B128148,0.04584,0.04956,-0.98132,0.18011,0.0218
1596083560.714803,B128153,0.04584,0.04956,-0.98132,0.18018,0.0218
1596083560.722114,B128158,0.04584,0.04956,-0.98132,0.18024,0.0218
1596083560.726101,B128163,0.04584,0.04956,-0.98132,0.18030,0.0218
1596083560.73043,B128168,0.04590,0.04956,-0.98126,0.18030,0.0218
1596083560.735146,B128173,0.04590,0.04956,-0.98126,0.18036,0.0218
1596083560.741376,B128178,0.04590,0.04956,-0.98126,0.18036,0.0218
1596083560.745584,B128183,0.04590,0.04956,-0.98126,0.18042,0.0218
1596083560.75149,B128189,0.04596,0.04950,-0.98126,0.18042,0.0218
1596083560.756764,B128195,0.04596,0.04950,-0.98126,0.18048,0.0218
1596083560.7617128,B128200,0.04596,0.04944,-0.98126,0.18048,0.0218
1596083560.767775,B128205,0.04602,0.04938,-0.98126,0.18054,0.0218
1596083560.773822,B128210,0.04608,0.04938,-0.98126,0.18054,0.0218
1596083560.777979,B128215,0.04608,0.04932,-0.98126,0.18054,0.0218
1596083560.7835772,B128220,0.04614,0.04926,-0.98126,0.18060,0.0218
1596083560.788619,B128226,0.04620,0.04926,-0.98126,0.18060,0.0218
1596083560.794303,B128231,0.04620,0.04919,-0.98126,0.18060,0.0218
1596083560.798493,B128236,0.04626,0.04913,-0.98126,0.18060,0.0218
1596083560.80351,B128241,0.04626,0.04907,-0.98126,0.18060,0.0218
1596083560.809172,B128246,0.04633,0.04907,-0.98126,0.18066,0.0218
1596083560.815213,B128251,0.04633,0.04901,-0.98120,0.18066,0.0218
1596083560.8183339,B128256,0.04639,0.04901,-0.98120,0.18066,0.0218
1596083560.823864,B128261,0.04639,0.04895,-0.98120,0.18066,0.0218
