eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596085326.4681442,"{'circle_3d': {'center': [-0.44451642973089744, 4.36426035825717, 73.69057845520318], 'normal': [-0.10194361715872442, 0.6049529571191438, -0.7897084389782084], 'radius': 2.948429277196177}, 'confidence': 0.9996098069974717, 'timestamp': 34036.294652, 'diameter_3d': 5.896858554392354, 'ellipse': {'center': [156.3377338090252, 156.26663732428347], 'axes': [37.394479568017054, 49.62884564395795], 'angle': -80.67327527659216}, 'location': [156.3377338090252, 156.26663732428347], 'diameter': 49.62884564395795, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.8329820202886862, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.220503113184155, 'phi': -1.6991765431522616, 'norm_pos': [0.48855541815320375, 0.3488890111488189], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085326.47757,"{'circle_3d': {'center': [-0.4532660107887525, 4.399599259343254, 73.71889138841796], 'normal': [-0.10267274891354568, 0.607897865542984, -0.7873490278769767], 'radius': 2.999041206384157}, 'confidence': 0.964676142253022, 'timestamp': 34036.303052, 'diameter_3d': 5.998082412768314, 'ellipse': {'center': [156.2684881896893, 156.5339206075389], 'axes': [37.88004930648548, 50.46204015163829], 'angle': -80.64888955971688}, 'location': [156.2684881896893, 156.5339206075389], 'diameter': 50.46204015163829, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.8332711197016174, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2242067523477864, 'phi': -1.7004677048483834, 'norm_pos': [0.48833902559277903, 0.34777533080192125], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085326.4833999,"{'circle_3d': {'center': [-0.451785264003709, 4.426719989017291, 73.73969967088425], 'normal': [-0.10254935334812539, 0.6101579263491538, -0.7856150043381185], 'radius': 2.956828412467504}, 'confidence': 0.9996788687704502, 'timestamp': 34036.311452, 'diameter_3d': 5.913656824935008, 'ellipse': {'center': [156.2794329110751, 156.7644347637871], 'axes': [37.23233618373201, 49.737394315679865], 'angle': -80.69542160067475}, 'location': [156.2794329110751, 156.7644347637871], 'diameter': 49.737394315679865, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.8339972807655305, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.227056233955564, 'phi': -1.700596275614057, 'norm_pos': [0.4883732278471097, 0.34681485515088706], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085326.4924312,"{'circle_3d': {'center': [-0.46821346579281653, 4.412062259403801, 73.73049020164014], 'normal': [-0.10391837016388435, 0.608936448881363, -0.7863824601084622], 'radius': 3.0092473494539766}, 'confidence': 0.9079774614669807, 'timestamp': 34036.319852, 'diameter_3d': 6.018494698907953, 'ellipse': {'center': [156.1447397321569, 156.6297744515515], 'axes': [37.94478163407138, 50.625959877051876], 'angle': -80.54596903574173}, 'location': [156.1447397321569, 156.6297744515515], 'diameter': 50.625959877051876, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.8341171760723243, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2255154226911364, 'phi': -1.7021824260428533, 'norm_pos': [0.4879523116629903, 0.3473759397852021], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085326.5010319,"{'circle_3d': {'center': [-0.4279909860359543, 4.405568095898038, 73.72023966558942], 'normal': [-0.10056649685081251, 0.608395268589216, -0.7872366714460216], 'radius': 2.9524267671421085}, 'confidence': 0.9873720199614912, 'timestamp': 34036.328252, 'diameter_3d': 5.904853534284217, 'ellipse': {'center': [156.47710201552448, 156.59762705022177], 'axes': [37.282745452345125, 49.67634280072321], 'angle': -80.85804347351184}, 'location': [156.47710201552448, 156.59762705022177], 'diameter': 49.67634280072321, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.8343366560762511, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2248333428655265, 'phi': -1.6978543563835276, 'norm_pos': [0.488990943798514, 0.3475098872907426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085326.507966,"{'circle_3d': {'center': [-0.4031194174654764, 4.430472059031473, 73.73638816276011], 'normal': [-0.098493866136606, 0.6104705988503356, -0.785890963348464], 'radius': 2.9406895884681634}, 'confidence': 0.9853510529176776, 'timestamp': 34036.336652, 'diameter_3d': 5.881379176936327, 'ellipse': {'center': [156.68475249471925, 156.80215953098536], 'axes': [37.046025504071444, 49.46800609857914], 'angle': -81.08704062526327}, 'location': [156.68475249471925, 156.80215953098536], 'diameter': 49.46800609857914, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.8348014979810303, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.227450943038545, 'phi': -1.6954739157280307, 'norm_pos': [0.48963985154599765, 0.3466576686208943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085326.517907,"{'circle_3d': {'center': [-0.41843313523748527, 4.3972634667843735, 73.71261223561086], 'normal': [-0.09977000928427342, 0.6077032161630773, -0.787872290610901], 'radius': 2.9333086890654823}, 'confidence': 0.8607906175019165, 'timestamp': 34036.345052, 'diameter_3d': 5.8666173781309645, 'ellipse': {'center': [156.5556475462441, 156.5374392709354], 'axes': [37.08229039847105, 49.35955395126365], 'angle': -80.92392973484982}, 'location': [156.5556475462441, 156.5374392709354], 'diameter': 49.35955395126365, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.8348451501986709, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2239616296955274, 'phi': -1.6967580961628654, 'norm_pos': [0.48923639858201284, 0.34776066970443575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085326.5242062,"{'circle_3d': {'center': [-0.4472774115533651, 4.363555670902849, 73.69039547816263], 'normal': [-0.1021736989772634, 0.6048942331729502, -0.7897236870649202], 'radius': 2.912924366603555}, 'confidence': 0.8971484155886432, 'timestamp': 34036.353452, 'diameter_3d': 5.82584873320711, 'ellipse': {'center': [156.3127981412494, 156.27166307786686], 'axes': [36.94467728027159, 49.03098083010566], 'angle': -80.65022321021998}, 'location': [156.3127981412494, 156.27166307786686], 'diameter': 49.03098083010566, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.8348775972888633, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.220429365649811, 'phi': -1.6994606503293248, 'norm_pos': [0.4884774941914044, 0.34886807050888813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085326.533901,"{'circle_3d': {'center': [-0.45014728636636936, 4.386340126575454, 73.70826335777106], 'normal': [-0.10241285521168042, 0.606792937812334, -0.7882346970975513], 'radius': 2.946947033213924}, 'confidence': 0.9797069159383442, 'timestamp': 34036.361852, 'diameter_3d': 5.893894066427848, 'ellipse': {'center': [156.29132758722437, 156.4439119592539], 'axes': [37.27919678945148, 49.592062709791676], 'angle': -80.65669085930931}, 'location': [156.29132758722437, 156.4439119592539], 'diameter': 49.592062709791676, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.8350307865081397, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2228159224439996, 'phi': -1.6999994007971637, 'norm_pos': [0.4884103987100762, 0.34815036683644207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085326.5408452,"{'circle_3d': {'center': [-0.46733040543863225, 4.350242045971885, 73.68282584542175], 'normal': [-0.10384478180103567, 0.6037847644287032, -0.7903544897933272], 'radius': 2.9130171229069064}, 'confidence': 0.9111092863401006, 'timestamp': 34036.370252, 'diameter_3d': 5.826034245813813, 'ellipse': {'center': [156.14494680308147, 156.1636492369815], 'axes': [36.987060774312816, 49.03752534242138], 'angle': -80.47198298046932}, 'location': [156.14494680308147, 156.1636492369815], 'diameter': 49.03752534242138, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.8350944357424117, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.219036832055476, 'phi': -1.7014381176203481, 'norm_pos': [0.4879529587596296, 0.3493181281792437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085326.5542421,"{'circle_3d': {'center': [-0.42589217628561227, 4.36904109164288, 73.69185610139256], 'normal': [-0.100391596038284, 0.6053513515679528, -0.7896019684624265], 'radius': 2.9828953271381797}, 'confidence': 0.8516979089071132, 'timestamp': 34036.378652, 'diameter_3d': 5.9657906542763595, 'ellipse': {'center': [156.49515676707995, 156.2953758469867], 'axes': [37.82475512884023, 50.20849848859646], 'angle': -80.82871758451333}, 'location': [156.49515676707995, 156.2953758469867], 'diameter': 50.20849848859646, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.8351980044191798, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.22100353968617, 'phi': -1.6972598366298752, 'norm_pos': [0.48904736489712486, 0.3487692673042221], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
