eye_packets,764
norm_X,norm_Y,phi,theta,confidence,timestamp
1596083734.680289,"{'circle_3d': {'center': [-5.724512231442619, 1.2102960610705624, 54.2568917066437], 'normal': [-0.19502162046758406, 0.6794166067150004, -0.7073610408200838], 'radius': 3.390729647879327}, 'confidence': 0.9664007712945819, 'timestamp': 32444.731173, 'diameter_3d': 6.781459295758654, 'ellipse': {'center': [94.79210509846051, 132.69125111426794], 'axes': [51.934651358662144, 77.88694191800109], 'angle': -69.32742999188667}, 'location': [94.79210509846051, 132.69125111426794], 'diameter': 77.88694191800109, 'sphere': {'center': [-3.3842527858316096, -6.9427032195094425, 62.745224196484706], 'radius': 12.0}, 'projected_sphere': {'center': [126.55941939668531, 51.397551746464046], 'axes': [237.1495231797044, 237.1495231797044], 'angle': 90.0}, 'model_confidence': 0.7718353967299363, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.3177635869014437, 'phi': -1.839816071745987, 'norm_pos': [0.2962253284326891, 0.44711978702388355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083734.68731,"{'circle_3d': {'center': [-5.740639352885605, 1.2079899531901779, 54.259138929937166], 'normal': [-0.19636554725449962, 0.6792244310583017, -0.7071737722122953], 'radius': 3.3930014837468176}, 'confidence': 0.9598543145754599, 'timestamp': 32444.739573, 'diameter_3d': 6.786002967493635, 'ellipse': {'center': [94.61259264630723, 132.66349181178106], 'axes': [51.93937498684304, 77.93724441901355], 'angle': -69.2142629310455}, 'location': [94.61259264630723, 132.66349181178106], 'diameter': 77.93724441901355, 'sphere': {'center': [-3.3842527858316096, -6.9427032195094425, 62.745224196484706], 'radius': 12.0}, 'projected_sphere': {'center': [126.55941939668531, 51.397551746464046], 'axes': [237.1495231797044, 237.1495231797044], 'angle': 90.0}, 'model_confidence': 0.7721279973207151, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.317501710722843, 'phi': -1.8416491639579486, 'norm_pos': [0.2956643520197101, 0.44723545078424565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083734.7029471,"{'circle_3d': {'center': [-5.727215391966744, 1.212894417931433, 54.26013413199975], 'normal': [-0.1952468838445945, 0.6796331364534063, -0.7070908387070794], 'radius': 3.3961838372196613}, 'confidence': 0.959110781110033, 'timestamp': 32444.747973, 'diameter_3d': 6.792367674439323, 'ellipse': {'center': [94.76587748884766, 132.71672702800385], 'axes': [51.98915681627224, 78.00796574403819], 'angle': -69.31818760382622}, 'location': [94.76587748884766, 132.71672702800385], 'diameter': 78.00796574403819, 'sphere': {'center': [-3.3842527858316096, -6.9427032195094425, 62.745224196484706], 'radius': 12.0}, 'projected_sphere': {'center': [126.55941939668531, 51.397551746464046], 'axes': [237.1495231797044, 237.1495231797044], 'angle': 90.0}, 'model_confidence': 0.7724225605434065, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.318058726289143, 'phi': -1.8402100139748343, 'norm_pos': [0.29614336715264894, 0.44701363738331734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083734.70705,"{'circle_3d': {'center': [-5.724540761500425, 1.2162998835048073, 54.2626703029958], 'normal': [-0.19502399797240128, 0.6799169252511874, -0.7068794911240757], 'radius': 3.3794172972646943}, 'confidence': 0.95781499845859, 'timestamp': 32444.756373, 'diameter_3d': 6.758834594529389, 'ellipse': {'center': [94.79693939582984, 132.76632079784133], 'axes': [51.71195292474225, 77.61819735447273], 'angle': -69.34701213873936}, 'location': [94.79693939582984, 132.76632079784133], 'diameter': 77.61819735447273, 'sphere': {'center': [-3.3842527858316096, -6.9427032195094425, 62.745224196484706], 'radius': 12.0}, 'projected_sphere': {'center': [126.55941939668531, 51.397551746464046], 'axes': [237.1495231797044, 237.1495231797044], 'angle': 90.0}, 'model_confidence': 0.772782816113371, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.3184456649292318, 'phi': -1.8399937389489394, 'norm_pos': [0.2962404356119682, 0.44680699667566115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083734.715554,"{'circle_3d': {'center': [-5.733177099255465, 1.2225310251692099, 54.271057317119315], 'normal': [-0.19574369278532125, 0.6804361870565544, -0.7061805732804489], 'radius': 3.379586380159381}, 'confidence': 0.9628242573904944, 'timestamp': 32444.764773, 'diameter_3d': 6.759172760318762, 'ellipse': {'center': [94.7088151470894, 132.8360402521808], 'axes': [51.6378730155882, 77.61060994359599], 'angle': -69.31090713062538}, 'location': [94.7088151470894, 132.8360402521808], 'diameter': 77.61060994359599, 'sphere': {'center': [-3.3842527858316096, -6.9427032195094425, 62.745224196484706], 'radius': 12.0}, 'projected_sphere': {'center': [126.55941939668531, 51.397551746464046], 'axes': [237.1495231797044, 237.1495231797044], 'angle': 90.0}, 'model_confidence': 0.7736722289656162, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.3191540245609414, 'phi': -1.8411941331120818, 'norm_pos': [0.29596504733465434, 0.4465164989492467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083734.723982,"{'circle_3d': {'center': [-5.721678934834795, 1.2202963428874716, 54.265726738364684], 'normal': [-0.1947855124169321, 0.6802499635330762, -0.7066247881766685], 'radius': 3.3781296798565568}, 'confidence': 0.9730582593998706, 'timestamp': 32444.773173, 'diameter_3d': 6.7562593597131135, 'ellipse': {'center': [94.83259523480726, 132.81214502281262], 'axes': [51.6683776578372, 77.58390670839152], 'angle': -69.37883094930902}, 'location': [94.83259523480726, 132.81214502281262], 'diameter': 77.58390670839152, 'sphere': {'center': [-3.3842527858316096, -6.9427032195094425, 62.745224196484706], 'radius': 12.0}, 'projected_sphere': {'center': [126.55941939668531, 51.397551746464046], 'axes': [237.1495231797044, 237.1495231797044], 'angle': 90.0}, 'model_confidence': 0.7742853336440869, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.3188999310904834, 'phi': -1.8397725103660134, 'norm_pos': [0.2963518601087727, 0.44661606240494744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083734.732498,"{'circle_3d': {'center': [-5.716360818401313, 1.2342582998091212, 54.27772324071226], 'normal': [-0.19434233604747522, 0.6814134599432137, -0.7056250796477039], 'radius': 3.3721970833163377}, 'confidence': 0.9005961159008091, 'timestamp': 32444.781573, 'diameter_3d': 6.744394166632675, 'ellipse': {'center': [94.905556246284, 132.97305500919975], 'axes': [51.48001162323475, 77.4296103578795], 'angle': -69.45922250715816}, 'location': [94.905556246284, 132.97305500919975], 'diameter': 77.4296103578795, 'sphere': {'center': [-3.3842527858316096, -6.9427032195094425, 62.745224196484706], 'radius': 12.0}, 'projected_sphere': {'center': [126.55941939668531, 51.397551746464046], 'axes': [237.1495231797044, 237.1495231797044], 'angle': 90.0}, 'model_confidence': 0.7743830114974704, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.320488453068402, 'phi': -1.8395517500688616, 'norm_pos': [0.2965798632696375, 0.4459456041283344], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083734.7390652,"{'circle_3d': {'center': [-5.732936835095383, 1.228640454949148, 54.276881631931744], 'normal': [-0.19572367077198108, 0.6809453062048825, -0.7056952137127472], 'radius': 3.38068979173523}, 'confidence': 0.946000285800489, 'timestamp': 32444.789973, 'diameter_3d': 6.76137958347046, 'ellipse': {'center': [94.7182602924452, 132.90393007804522], 'axes': [51.605849472890185, 77.62753283313414], 'angle': -69.3324563555969}, 'location': [94.7182602924452, 132.90393007804522], 'diameter': 77.62753283313414, 'sphere': {'center': [-3.3842527858316096, -6.9427032195094425, 62.745224196484706], 'radius': 12.0}, 'projected_sphere': {'center': [126.55941939668531, 51.397551746464046], 'axes': [237.1495231797044, 237.1495231797044], 'angle': 90.0}, 'model_confidence': 0.774735754439837, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.319849000559493, 'phi': -1.8413448187007075, 'norm_pos': [0.29599456341389124, 0.44623362467481154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083734.751467,"{'circle_3d': {'center': [-5.725327478542605, 1.2384800650628227, 54.28427807046644], 'normal': [-0.19508955772591627, 0.6817652737143555, -0.7050788438348553], 'radius': 3.3953684995281828}, 'confidence': 0.9733560479294834, 'timestamp': 32444.798373, 'diameter_3d': 6.7907369990563655, 'ellipse': {'center': [94.81441071476243, 133.00472786178955], 'axes': [51.77342862483858, 77.95388229036699], 'angle': -69.41413840555913}, 'location': [94.81441071476243, 133.00472786178955], 'diameter': 77.95388229036699, 'sphere': {'center': [-3.3842527858316096, -6.9427032195094425, 62.745224196484706], 'radius': 12.0}, 'projected_sphere': {'center': [126.55941939668531, 51.397551746464046], 'axes': [237.1495231797044, 237.1495231797044], 'angle': 90.0}, 'model_confidence': 0.7751894402965309, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.320969247127602, 'phi': -1.8407347400527188, 'norm_pos': [0.2962950334836326, 0.44581363390921025], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083734.755525,"{'circle_3d': {'center': [-5.720343309416064, 1.235074795439453, 54.27960975901843], 'normal': [-0.1946742102987045, 0.6814815012457413, -0.7054678697888562], 'radius': 3.3783324543626203}, 'confidence': 0.88375951898911, 'timestamp': 32444.806773, 'diameter_3d': 6.756664908725241, 'ellipse': {'center': [94.86340899127384, 132.97803327712856], 'axes': [51.555404163338885, 77.56834597517195], 'angle': -69.4357788067236}, 'location': [94.86340899127384, 132.97803327712856], 'diameter': 77.56834597517195, 'sphere': {'center': [-3.3842527858316096, -6.9427032195094425, 62.745224196484706], 'radius': 12.0}, 'projected_sphere': {'center': [126.55941939668531, 51.397551746464046], 'axes': [237.1495231797044, 237.1495231797044], 'angle': 90.0}, 'model_confidence': 0.7754529575373481, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.3205814225573884, 'phi': -1.8400459936121116, 'norm_pos': [0.29644815309773076, 0.44592486134529763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083734.7630908,"{'circle_3d': {'center': [-5.7221296173860985, 1.2367393588768971, 54.28171127173759], 'normal': [-0.1948230692962074, 0.6816202148655284, -0.7052927437289258], 'radius': 3.383025557560364}, 'confidence': 0.958176488974956, 'timestamp': 32444.815173, 'diameter_3d': 6.766051115120728, 'ellipse': {'center': [94.84615904735053, 132.9935417262848], 'axes': [51.60834208836452, 77.67340854294075], 'angle': -69.4294790068809}, 'location': [94.84615904735053, 132.9935417262848], 'diameter': 77.67340854294075, 'sphere': {'center': [-3.3842527858316096, -6.9427032195094425, 62.745224196484706], 'radius': 12.0}, 'projected_sphere': {'center': [126.55941939668531, 51.397551746464046], 'axes': [237.1495231797044, 237.1495231797044], 'angle': 90.0}, 'model_confidence': 0.7758085984933882, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.320770981406087, 'phi': -1.840305770976151, 'norm_pos': [0.2963942470229704, 0.44586024280714665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
