imu_packets,1256
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596084873.682755,B1441893,0.06873,0.05591,-0.98279,0.16223,0.0216
1596084873.689548,B1441898,0.06873,0.05585,-0.98273,0.16235,0.0216
1596084873.6946309,B1441904,0.06879,0.05585,-0.98273,0.16241,0.0216
1596084873.6985059,B1441909,0.06879,0.05579,-0.98273,0.16248,0.0216
1596084873.703525,B1441914,0.06885,0.05573,-0.98273,0.16248,0.0216
1596084873.708825,B1441919,0.06885,0.05573,-0.98273,0.16254,0.0216
1596084873.713296,B1441924,0.06891,0.05566,-0.98273,0.16254,0.0216
1596084873.718823,B1441929,0.06891,0.05566,-0.98273,0.16254,0.0216
1596084873.7259111,B1441935,0.06891,0.05560,-0.98273,0.16254,0.0216
1596084873.732772,B1441940,0.06891,0.05560,-0.98273,0.16254,0.0216
1596084873.7376661,B1441946,0.06891,0.05554,-0.98273,0.16254,0.0216
1596084873.740354,B1441951,0.06891,0.05554,-0.98273,0.16248,0.0216
1596084873.747391,B1441956,0.06891,0.05554,-0.98273,0.16241,0.0216
1596084873.752491,B1441962,0.06885,0.05560,-0.98273,0.16235,0.0216
1596084873.756695,B1441967,0.06885,0.05560,-0.98279,0.16229,0.0216
1596084873.761581,B1441972,0.06879,0.05566,-0.98279,0.16223,0.0216
1596084873.767504,B1441977,0.06879,0.05573,-0.98279,0.16211,0.0216
1596084873.773188,B1441982,0.06873,0.05585,-0.98279,0.16205,0.0216
1596084873.777815,B1441988,0.06873,0.05591,-0.98279,0.16193,0.0216
1596084873.78218,B1441993,0.06866,0.05603,-0.98285,0.16187,0.0216
1596084873.786891,B1441998,0.06866,0.05609,-0.98285,0.16180,0.0216
1596084873.7934709,B1442003,0.06866,0.05621,-0.98285,0.16168,0.0216
1596084873.7973819,B1442008,0.06860,0.05627,-0.98285,0.16156,0.0216
1596084873.8029408,B1442013,0.06860,0.05640,-0.98285,0.16150,0.0216
1596084873.809664,B1442018,0.06860,0.05646,-0.98291,0.16138,0.0216
1596084873.812682,B1442023,0.06854,0.05658,-0.98291,0.16125,0.0216
1596084873.817621,B1442028,0.06854,0.05664,-0.98291,0.16113,0.0216
1596084873.8229601,B1442033,0.06854,0.05670,-0.98291,0.16107,0.0216
1596084873.828733,B1442039,0.06854,0.05682,-0.98297,0.16083,0.0216
1596084873.8344278,B1442044,0.06854,0.05688,-0.98297,0.16077,0.0216
1596084873.837868,B1442049,0.06860,0.05695,-0.98297,0.16064,0.0216
1596084873.842979,B1442054,0.06860,0.05695,-0.98297,0.16058,0.0216
1596084873.850667,B1442059,0.06860,0.05701,-0.98303,0.16046,0.0216
1596084873.854589,B1442064,0.06860,0.05707,-0.98303,0.16040,0.0216
1596084873.858349,B1442069,0.06866,0.05707,-0.98303,0.16028,0.0216
1596084873.8643498,B1442074,0.06866,0.05707,-0.98303,0.16022,0.0216
1596084873.869473,B1442079,0.06873,0.05713,-0.98303,0.16016,0.0216
1596084873.873686,B1442084,0.06873,0.05713,-0.98303,0.16016,0.0216
1596084873.878332,B1442089,0.06879,0.05713,-0.98303,0.16010,0.0216
1596084873.88484,B1442094,0.06885,0.05707,-0.98303,0.16003,0.0216
1596084873.888324,B1442099,0.06891,0.05707,-0.98303,0.16003,0.0216
1596084873.894505,B1442104,0.06891,0.05707,-0.98303,0.16003,0.0216
1596084873.8995469,B1442109,0.06897,0.05707,-0.98303,0.15997,0.0216
1596084873.9046998,B1442114,0.06903,0.05707,-0.98303,0.16003,0.0216
1596084873.9084601,B1442119,0.06903,0.05701,-0.98303,0.16003,0.0216
1596084873.913407,B1442124,0.06909,0.05701,-0.98303,0.16003,0.0216
1596084873.9184818,B1442129,0.06915,0.05695,-0.98303,0.16003,0.0216
1596084873.9238951,B1442135,0.06927,0.05695,-0.98303,0.16010,0.0216
1596084873.929179,B1442140,0.06934,0.05695,-0.98303,0.16010,0.0216
1596084873.934953,B1442145,0.06940,0.05695,-0.98303,0.16010,0.0216
1596084873.940481,B1442151,0.06946,0.05695,-0.98297,0.16016,0.0216
1596084873.9456608,B1442156,0.06958,0.05695,-0.98297,0.16016,0.0216
1596084873.9509199,B1442162,0.06964,0.05695,-0.98297,0.16016,0.0216
1596084873.956264,B1442167,0.06976,0.05695,-0.98297,0.16022,0.0216
1596084873.961231,B1442172,0.06982,0.05695,-0.98297,0.16022,0.0216
1596084873.966409,B1442177,0.06995,0.05695,-0.98297,0.16028,0.0216
1596084873.972497,B1442183,0.07007,0.05688,-0.98291,0.16028,0.0216
1596084873.9781811,B1442188,0.07013,0.05688,-0.98291,0.16034,0.0216
1596084873.98272,B1442193,0.07019,0.05682,-0.98291,0.16034,0.0216
1596084873.986933,B1442198,0.07031,0.05682,-0.98291,0.16040,0.0216
