eye_packets,767
norm_X,norm_Y,phi,theta,confidence,timestamp
1596083713.454783,"{'circle_3d': {'center': [-5.587616319347395, 1.1468226461677968, 53.47216436322971], 'normal': [-0.18974858901094505, 0.6751363741515485, -0.7128719024241702], 'radius': 3.112834299595476}, 'confidence': 0.8353794652158413, 'timestamp': 32423.504373, 'diameter_3d': 6.225668599190952, 'ellipse': {'center': [95.38912958599647, 132.30647789104], 'axes': [48.86530699932592, 72.53988488291478], 'angle': -69.57907325587885}, 'location': [95.38912958599647, 132.30647789104], 'diameter': 72.53988488291478, 'sphere': {'center': [-3.3106332512160552, -6.9548138436507845, 62.02662719231975], 'radius': 12.0}, 'projected_sphere': {'center': [126.90787958871783, 50.48171763888196], 'axes': [239.89697124531816, 239.89697124531816], 'angle': 90.0}, 'model_confidence': 0.7958859116094841, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.3119458791029563, 'phi': -1.8309395200886227, 'norm_pos': [0.298091029956239, 0.4487230087873333], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083713.464397,"{'circle_3d': {'center': [-5.591873301087676, 1.1473408868316781, 53.473789501928195], 'normal': [-0.19010333748930175, 0.6751795608735386, -0.7127364741992963], 'radius': 3.120485594661637}, 'confidence': 0.8509528155672434, 'timestamp': 32423.512773, 'diameter_3d': 6.240971189323274, 'ellipse': {'center': [95.3429589346073, 132.30740436740174], 'axes': [48.97016411408324, 72.71657095611194], 'angle': -69.55242432127649}, 'location': [95.3429589346073, 132.30740436740174], 'diameter': 72.71657095611194, 'sphere': {'center': [-3.3106332512160552, -6.9548138436507845, 62.02662719231975], 'radius': 12.0}, 'projected_sphere': {'center': [126.90787958871783, 50.48171763888196], 'axes': [239.89697124531816, 239.89697124531816], 'angle': 90.0}, 'model_confidence': 0.7958614123147467, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.3120044236227324, 'phi': -1.8314514773622794, 'norm_pos': [0.2979467466706478, 0.4487191484691594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083713.4723809,"{'circle_3d': {'center': [-5.5866204025554325, 1.1425995585735507, 53.4679018970193], 'normal': [-0.18966559594494806, 0.6747844501853613, -0.7132271079417042], 'radius': 3.119672733987016}, 'confidence': 0.9426640956622822, 'timestamp': 32423.521173, 'diameter_3d': 6.239345467974032, 'ellipse': {'center': [95.39645883346978, 132.25396629635495], 'axes': [49.00751309941714, 72.70532626494445], 'angle': -69.57178953976407}, 'location': [95.39645883346978, 132.25396629635495], 'diameter': 72.70532626494445, 'sphere': {'center': [-3.3106332512160552, -6.9548138436507845, 62.02662719231975], 'radius': 12.0}, 'projected_sphere': {'center': [126.90787958871783, 50.48171763888196], 'axes': [239.89697124531816, 239.89697124531816], 'angle': 90.0}, 'model_confidence': 0.7960043002691708, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.3114689229506236, 'phi': -1.830707050251955, 'norm_pos': [0.29811393385459306, 0.44894180709852105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083713.478919,"{'circle_3d': {'center': [-5.587235610169195, 1.1358532568142685, 53.46168775478364], 'normal': [-0.189716863246095, 0.6742222583720877, -0.7137449531280095], 'radius': 3.112630013969389}, 'confidence': 0.790807695232138, 'timestamp': 32423.529573, 'diameter_3d': 6.225260027938778, 'ellipse': {'center': [95.38145526488844, 132.18148506156356], 'axes': [48.94537588820019, 72.54952775374453], 'angle': -69.54562801602859}, 'location': [95.38145526488844, 132.18148506156356], 'diameter': 72.54952775374453, 'sphere': {'center': [-3.3106332512160552, -6.9548138436507845, 62.02662719231975], 'radius': 12.0}, 'projected_sphere': {'center': [126.90787958871783, 50.48171763888196], 'axes': [239.89697124531816, 239.89697124531816], 'angle': 90.0}, 'model_confidence': 0.7960413335777128, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.3107074257973004, 'phi': -1.830593936315545, 'norm_pos': [0.29806704770277637, 0.4492438122434852], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083713.4859781,"{'circle_3d': {'center': [-5.583800456806971, 1.131094324133219, 53.456282977669446], 'normal': [-0.18943060046590965, 0.673825680648667, -0.7141953512208586], 'radius': 3.1186135580872087}, 'confidence': 0.8588112107718311, 'timestamp': 32423.537973, 'diameter_3d': 6.2372271161744175, 'ellipse': {'center': [95.4154103851279, 132.12343961679176], 'axes': [49.08492831763707, 72.69643231875659], 'angle': -69.55280551933538}, 'location': [95.4154103851279, 132.12343961679176], 'diameter': 72.69643231875659, 'sphere': {'center': [-3.3106332512160552, -6.9548138436507845, 62.02662719231975], 'radius': 12.0}, 'projected_sphere': {'center': [126.90787958871783, 50.48171763888196], 'axes': [239.89697124531816, 239.89697124531816], 'angle': 90.0}, 'model_confidence': 0.7966462346778891, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.3101705736876776, 'phi': -1.8300629280495841, 'norm_pos': [0.2981731574535247, 0.44948566826336767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083713.493875,"{'circle_3d': {'center': [-5.570044713837675, 1.1280951564071948, 53.44981881511114], 'normal': [-0.18828428855180168, 0.6735757500048316, -0.7147340314340506], 'radius': 3.1094258860584665}, 'confidence': 0.8014981819111597, 'timestamp': 32423.546373, 'diameter_3d': 6.218851772116933, 'ellipse': {'center': [95.5650477649309, 132.0953884423273], 'axes': [48.99989077396071, 72.48975467830039], 'angle': -69.63472605075266}, 'location': [95.5650477649309, 132.0953884423273], 'diameter': 72.48975467830039, 'sphere': {'center': [-3.3106332512160552, -6.9548138436507845, 62.02662719231975], 'radius': 12.0}, 'projected_sphere': {'center': [126.90787958871783, 50.48171763888196], 'axes': [239.89697124531816, 239.89697124531816], 'angle': 90.0}, 'model_confidence': 0.7969158322247871, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.3098323745051927, 'phi': -1.8283769958781309, 'norm_pos': [0.298640774265409, 0.44960254815696954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083713.503467,"{'circle_3d': {'center': [-5.568876555651751, 1.1305764081953829, 53.45185013088414], 'normal': [-0.18818694203630798, 0.6737825209871806, -0.7145647551196342], 'radius': 3.1161190629538025}, 'confidence': 0.8531287115366624, 'timestamp': 32423.554773, 'diameter_3d': 6.232238125907605, 'ellipse': {'center': [95.58155742990631, 132.1194590197791], 'axes': [49.09033192902774, 72.64316122242246], 'angle': -69.65058483143365}, 'location': [95.58155742990631, 132.1194590197791], 'diameter': 72.64316122242246, 'sphere': {'center': [-3.3106332512160552, -6.9548138436507845, 62.02662719231975], 'radius': 12.0}, 'projected_sphere': {'center': [126.90787958871783, 50.48171763888196], 'axes': [239.89697124531816, 239.89697124531816], 'angle': 90.0}, 'model_confidence': 0.7975851572465942, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.310112163787007, 'phi': -1.8283079592478098, 'norm_pos': [0.29869236696845725, 0.4495022540842537], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083713.511227,"{'circle_3d': {'center': [-5.573367361425857, 1.125256583568362, 53.448020298559456], 'normal': [-0.1885611758508168, 0.6733392022682622, -0.714883907813358], 'radius': 3.1233473883896528}, 'confidence': 0.8325342564117704, 'timestamp': 32423.563173, 'diameter_3d': 6.2466947767793055, 'ellipse': {'center': [95.5263809041925, 132.0540143670952], 'axes': [49.232175894533036, 72.81760002534547], 'angle': -69.60312461308284}, 'location': [95.5263809041925, 132.0540143670952], 'diameter': 72.81760002534547, 'sphere': {'center': [-3.3106332512160552, -6.9548138436507845, 62.02662719231975], 'radius': 12.0}, 'projected_sphere': {'center': [126.90787958871783, 50.48171763888196], 'axes': [239.89697124531816, 239.89697124531816], 'angle': 90.0}, 'model_confidence': 0.7981190331591614, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.3095123806857356, 'phi': -1.8286875089371506, 'norm_pos': [0.29851994032560153, 0.4497749401371034], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083713.517824,"{'circle_3d': {'center': [-5.559948954600752, 1.1229425491258809, 53.442314143189805], 'normal': [-0.18744297528205806, 0.6731463660647221, -0.715359420760829], 'radius': 3.1255006944082258}, 'confidence': 0.962561909416339, 'timestamp': 32423.571573, 'diameter_3d': 6.2510013888164515, 'ellipse': {'center': [95.67432288000086, 132.0265102392522], 'axes': [49.32034524191674, 72.87475759856679], 'angle': -69.68510450494296}, 'location': [95.67432288000086, 132.0265102392522], 'diameter': 72.87475759856679, 'sphere': {'center': [-3.3106332512160552, -6.9548138436507845, 62.02662719231975], 'radius': 12.0}, 'projected_sphere': {'center': [126.90787958871783, 50.48171763888196], 'axes': [239.89697124531816, 239.89697124531816], 'angle': 90.0}, 'model_confidence': 0.798959499014773, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.3092515873416977, 'phi': -1.8270614333787905, 'norm_pos': [0.2989822590000027, 0.4498895406697826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083713.535498,"{'circle_3d': {'center': [-5.570992898488354, 1.1345291001002256, 53.45613683275637], 'normal': [-0.1883633039393582, 0.6741119119792509, -0.7142075299636148], 'radius': 3.118221748735967}, 'confidence': 0.8680981734755171, 'timestamp': 32423.579973, 'diameter_3d': 6.236443497471934, 'ellipse': {'center': [95.56238102163523, 132.16317459059968], 'axes': [49.08814375148328, 72.68650276744654], 'angle': -69.64939493746617}, 'location': [95.56238102163523, 132.16317459059968], 'diameter': 72.68650276744654, 'sphere': {'center': [-3.3106332512160552, -6.9548138436507845, 62.02662719231975], 'radius': 12.0}, 'projected_sphere': {'center': [126.90787958871783, 50.48171763888196], 'axes': [239.89697124531816, 239.89697124531816], 'angle': 90.0}, 'model_confidence': 0.8001470740442551, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.3105580221272533, 'phi': -1.8286620245773306, 'norm_pos': [0.2986324406926101, 0.4493201058725014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596083713.569792,"{'circle_3d': {'center': [-5.574031678671018, 1.1397641835974088, 53.46188352310319], 'normal': [-0.18861653562124686, 0.6745481689373494, -0.7137286391013802], 'radius': 3.114969913861023}, 'confidence': 0.8442686608269458, 'timestamp': 32423.613573, 'diameter_3d': 6.229939827722046, 'ellipse': {'center': [95.5336731865115, 132.22491546692856], 'axes': [48.98922608430812, 72.602877437704], 'angle': -69.64631010700609}, 'location': [95.5336731865115, 132.22491546692856], 'diameter': 72.602877437704, 'sphere': {'center': [-3.3106332512160552, -6.9548138436507845, 62.02662719231975], 'radius': 12.0}, 'projected_sphere': {'center': [126.90787958871783, 50.48171763888196], 'axes': [239.89697124531816, 239.89697124531816], 'angle': 90.0}, 'model_confidence': 0.8017821262978897, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.3111488119484376, 'phi': -1.8291591380092718, 'norm_pos': [0.2985427287078485, 0.44906285222113096], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
