imu_packets,1262
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596084600.764797,B1168740,0.06940,0.05969,-0.98328,0.15765,0.0222
1596084600.769275,B1168745,0.06927,0.05963,-0.98322,0.15771,0.0222
1596084600.776114,B1168750,0.06921,0.05963,-0.98322,0.15778,0.0222
1596084600.779967,B1168755,0.06915,0.05957,-0.98322,0.15784,0.0222
1596084600.78578,B1168760,0.06909,0.05951,-0.98322,0.15790,0.0222
1596084600.789938,B1168766,0.06897,0.05933,-0.98322,0.15802,0.0222
1596084600.795129,B1168771,0.06897,0.05927,-0.98322,0.15802,0.0222
1596084600.801193,B1168776,0.06897,0.05920,-0.98322,0.15808,0.0222
1596084600.8062642,B1168781,0.06891,0.05914,-0.98322,0.15808,0.0222
1596084600.810185,B1168786,0.06891,0.05902,-0.98322,0.15814,0.0222
1596084600.8157,B1168791,0.06891,0.05896,-0.98322,0.15814,0.0222
1596084600.820432,B1168796,0.06891,0.05890,-0.98328,0.15814,0.0222
1596084600.825672,B1168801,0.06897,0.05878,-0.98328,0.15814,0.0222
1596084600.830979,B1168806,0.06897,0.05872,-0.98328,0.15814,0.0222
1596084600.836304,B1168811,0.06903,0.05865,-0.98328,0.15814,0.0222
1596084600.840489,B1168816,0.06903,0.05859,-0.98328,0.15808,0.0222
1596084600.84626,B1168821,0.06909,0.05853,-0.98328,0.15808,0.0222
1596084600.851727,B1168826,0.06915,0.05847,-0.98328,0.15802,0.0222
1596084600.8558452,B1168831,0.06927,0.05847,-0.98328,0.15796,0.0222
1596084600.8614779,B1168836,0.06934,0.05841,-0.98328,0.15790,0.0222
1596084600.8673768,B1168842,0.06940,0.05841,-0.98328,0.15778,0.0221
1596084600.87264,B1168847,0.06952,0.05841,-0.98328,0.15771,0.0221
1596084600.8794749,B1168853,0.06958,0.05841,-0.98334,0.15759,0.0221
1596084600.8843389,B1168859,0.06970,0.05841,-0.98334,0.15747,0.0221
1596084600.888324,B1168864,0.06976,0.05841,-0.98334,0.15735,0.0221
1596084600.894325,B1168869,0.06982,0.05841,-0.98334,0.15723,0.0221
1596084600.901588,B1168874,0.06989,0.05841,-0.98340,0.15710,0.0221
