SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T2_EW_PS_B2_C2_P212817_S12_0816173300.csv,8758,1565944611780,281.9325,0.03173743,0.1288465,0.03192165,-0.01249621,-0.02682097,0.9995621,1.536912,359.2838,1.591645,0.01332333,-0.006435584,0.01397157,0.9997929,1.5,-6.556709E-08,10,9.129099,0
T2_EW_PS_B2_C2_P212817_S12_0816173300.csv,8759,1565944611814,281.9671,0.03171673,0.1289478,0.03185923,-0.01201197,-0.02544605,0.999604,1.458109,359.3115,1.593567,0.01263905,-0.00618391,0.01398111,0.9998032,1.5,-6.556709E-08,10,9.094961,0
T2_EW_PS_B2_C2_P212817_S12_0816173300.csv,8760,1565944611847,282,0.03170875,0.1290016,0.03182781,-0.0116331,-0.02426996,0.9996378,1.390703,359.3333,1.653526,0.01205046,-0.005992434,0.01449853,0.9998043,1.5,-6.556709E-08,10,9.068284,0
T2_EW_PS_B2_C2_P212817_S12_0816173300.csv,8761,1565944611880,282.0337,0.03165617,0.1289859,0.03183958,-0.0116933,-0.02457716,0.9996296,1.408309,359.3298,1.668803,0.01220283,-0.006026416,0.01463306,0.9998003,1.5,-6.556709E-08,10,9.073266,0
T2_EW_PS_B2_C2_P212817_S12_0816173300.csv,8762,1565944611915,282.0674,0.03152788,0.1289603,0.03187827,-0.01192919,-0.02443035,0.9996303,1.399895,359.3163,1.648968,0.01212875,-0.0061412,0.01446101,0.999803,1.5,-6.556709E-08,10,9.086922,0
T2_EW_PS_B2_C2_P212817_S12_0816173300.csv,8763,1565944611948,282.1013,0.03139136,0.1290039,0.03196906,-0.01218495,-0.02386191,0.999641,1.367316,359.3016,1.664338,0.01184182,-0.006266535,0.01459498,0.9998037,1.5,-6.556709E-08,10,9.100101,0
T2_EW_PS_B2_C2_P212817_S12_0816173300.csv,8764,1565944611979,282.1328,0.0312951,0.1290087,0.03204066,-0.01219416,-0.02407723,0.9996358,1.379657,359.3011,1.688886,0.01194808,-0.006275289,0.01480985,0.9997993,1.5,-6.556709E-08,10,9.102066,0
T2_EW_PS_B2_C2_P212817_S12_0816173300.csv,8765,1565944612013,282.1664,0.03119445,0.1290231,0.03206189,-0.01198905,-0.02441815,0.9996299,1.399196,359.3129,1.738569,0.01211739,-0.006180522,0.0152431,0.9997913,1.5,-6.556709E-08,10,9.092303,0
T2_EW_PS_B2_C2_P212817_S12_0816173300.csv,8766,1565944612046,282.1992,0.03111578,0.1290468,0.03217655,-0.01213129,-0.02422146,0.999633,1.387923,359.3047,1.783485,0.01201551,-0.006254848,0.01563527,0.999786,1.5,-6.556709E-08,10,9.100145,0
T2_EW_PS_B2_C2_P212817_S12_0816173300.csv,8767,1565944612080,282.2335,0.03100161,0.1290514,0.03222252,-0.01300917,-0.02372963,0.9996338,1.359735,359.2544,1.775449,0.01176318,-0.00668915,0.01556887,0.9997872,1.5,-6.556709E-08,10,9.149073,0
T2_EW_PS_B2_C2_P212817_S12_0816173300.csv,8768,1565944612114,282.2678,0.03089443,0.1291228,0.03235941,-0.01379602,-0.02318668,0.9996359,1.328618,359.2093,1.723986,0.01148873,-0.007073204,0.01512267,0.9997947,1.5,-6.556709E-08,10,9.192699,0
T2_EW_PS_B2_C2_P212817_S12_0816173300.csv,8769,1565944612145,282.2991,0.0308177,0.1291928,0.03248988,-0.01431706,-0.02223651,0.9996502,1.274163,359.1795,1.712268,0.01101043,-0.007325376,0.0150201,0.9997997,1.5,-6.556709E-08,10,9.219745,0
T2_EW_PS_B2_C2_P212817_S12_0816173300.csv,8770,1565944612180,282.3337,0.03081237,0.1292659,0.03267597,-0.01381839,-0.02141395,0.9996752,1.227023,359.2081,1.704461,0.01060336,-0.007069041,0.01494647,0.9998071,1.5,-6.556709E-08,10,9.188787,0
T2_EW_PS_B2_C2_P212817_S12_0816173300.csv,8771,1565944612213,282.3667,0.03103571,0.1292798,0.03293057,-0.01132597,-0.02093439,0.9997167,1.19954,359.3509,1.688689,0.010383,-0.005817641,0.0147943,0.9998197,1.5,-6.556709E-08,10,9.043679,0
