SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T7_EU_PS_B2_C1_P601050_S12_0816173300.csv,20420,1565945000188,670.3409,0.03157704,0.1209429,0.01885554,-0.009037299,-0.03440952,0.9993669,1.97191,359.4819,2.09885,0.01712145,-0.004835092,0.01838978,0.9996726,-1.06066,1.060661,10,9.2891,0
T7_EU_PS_B2_C1_P601050_S12_0816173300.csv,20421,1565945000220,670.3736,0.0314668,0.1208532,0.01878196,-0.009496967,-0.03443832,0.9993617,1.97356,359.4555,2.100116,0.01713157,-0.005065453,0.01840484,0.999671,-0.212132,0.2121321,2.018856,7.86095,0
T7_EU_PS_B2_C1_P601050_S12_0816173300.csv,20422,1565945000254,670.4071,0.03140251,0.1209435,0.01873793,-0.0098688,-0.03325322,0.9993982,1.90562,359.4342,2.105164,0.01653522,-0.005241144,0.01844931,0.9996793,-0.212132,0.2121321,2.018782,7.801473,0
T7_EU_PS_B2_C1_P601050_S12_0816173300.csv,20423,1565945000286,670.4394,0.03130797,0.1209612,0.01865206,-0.009820326,-0.0331009,0.9994038,1.896888,359.437,2.024092,0.01646317,-0.005203836,0.01774129,0.9996935,-0.212132,0.2121321,2.018738,7.796086,0
T7_EU_PS_B2_C1_P601050_S12_0816173300.csv,20424,1565945000321,670.4742,0.03126,0.1209663,0.01864117,-0.009897415,-0.03391644,0.9993756,1.943641,359.4326,2.108774,0.01686647,-0.005262163,0.01848258,0.9996731,-0.212132,0.2121321,2.018652,7.818537,0
T7_EU_PS_B2_C1_P601050_S12_0816173300.csv,20425,1565945000355,670.5075,0.03114,0.1207521,0.01863087,-0.009966103,-0.03545235,0.9993217,2.031696,359.4286,2.135311,0.01763277,-0.005314939,0.01871825,0.9996552,-0.212132,0.2121321,2.018641,7.867514,0
T7_EU_PS_B2_C1_P601050_S12_0816173300.csv,20426,1565945000387,670.5405,0.03096382,0.1205016,0.01862277,-0.01101862,-0.03722732,0.9992461,2.133461,359.3682,2.16165,0.01850931,-0.005862443,0.01896191,0.9996317,-0.212132,0.2121321,2.018631,7.879755,0
T7_EU_PS_B2_C1_P601050_S12_0816173300.csv,20427,1565945000420,670.5737,0.0308376,0.1204606,0.01857561,-0.01170194,-0.03866205,0.9991838,2.215725,359.329,2.171302,0.01921991,-0.006219629,0.01905637,0.9996143,-0.212132,0.2121321,2.018623,7.896079,0
T7_EU_PS_B2_C1_P601050_S12_0816173300.csv,20428,1565945000454,670.6071,0.03077349,0.1203344,0.01840558,-0.01174697,-0.0395405,0.9991489,2.266095,359.3264,2.173737,0.01965874,-0.006251052,0.01908047,0.9996051,-0.212132,0.2121321,2.018576,7.925235,0
T7_EU_PS_B2_C1_P601050_S12_0816173300.csv,20429,1565945000487,670.6394,0.03073571,0.1203094,0.01821099,-0.01157359,-0.03984824,0.9991387,2.283741,359.3363,2.196926,0.01981308,-0.006171305,0.01928188,0.9995987,-0.212132,0.2121321,2.018406,7.943443,0
T7_EU_PS_B2_C1_P601050_S12_0816173300.csv,20430,1565945000521,670.6744,0.03076389,0.1204173,0.01796065,-0.01136297,-0.0385936,0.9991904,2.2118,359.3484,2.212593,0.01918673,-0.006056326,0.01941312,0.9996091,-0.212132,0.2121321,2.018211,7.907481,0
T7_EU_PS_B2_C1_P601050_S12_0816173300.csv,20431,1565945000553,670.7067,0.03068757,0.1204725,0.01768129,-0.01219149,-0.03730498,0.9992296,2.137914,359.301,2.174807,0.01853628,-0.006451982,0.01908775,0.9996251,-0.212132,0.2121321,2.017961,7.822176,0
T7_EU_PS_B2_C1_P601050_S12_0816173300.csv,20432,1565945000586,670.7395,0.03054942,0.120557,0.01739665,-0.01414776,-0.03681772,0.9992219,2.109977,359.1888,2.1739,0.01827395,-0.007425644,0.01909634,0.9996231,-0.212132,0.2121321,2.017681,7.711645,0
T7_EU_PS_B2_C1_P601050_S12_0816173300.csv,20433,1565945000621,670.7739,0.03034591,0.1207231,0.01710653,-0.01690362,-0.0350407,0.9992429,2.008095,359.0309,2.166186,0.01735944,-0.008785713,0.01904701,0.9996293,-0.212132,0.2121321,2.017397,7.517056,0
T7_EU_PS_B2_C1_P601050_S12_0816173300.csv,20434,1565945000653,670.8059,0.0301741,0.120792,0.01679382,-0.01968716,-0.03310599,0.9992579,1.89718,358.8713,2.202567,0.01636213,-0.01016446,0.0193793,0.9996266,-0.212132,0.2121321,2.017107,7.317967,0
T7_EU_PS_B2_C1_P601050_S12_0816173300.csv,20435,1565945000687,670.8405,0.02997116,0.1209724,0.01642918,-0.02220965,-0.03208791,0.9992383,1.838818,358.7267,2.256937,0.01582312,-0.01142364,0.01986872,0.9996121,-0.212132,0.2121321,2.016794,7.160372,0
T7_EU_PS_B2_C1_P601050_S12_0816173300.csv,20436,1565945000720,670.8739,0.02975924,0.1210347,0.01604652,-0.02478496,-0.03116403,0.999207,1.785857,358.5791,2.332586,0.01532713,-0.01271256,0.0205434,0.9995906,-0.212132,0.2121321,2.016429,7.005999,0
T7_EU_PS_B2_C1_P601050_S12_0816173300.csv,20437,1565945000754,670.9072,0.02931805,0.1211624,0.01568188,-0.03454963,-0.02979349,0.9989588,1.707294,358.0192,2.334686,0.01454098,-0.01758304,0.02062473,0.9995269,-0.212132,0.2121321,2.016047,6.514484,0
T7_EU_PS_B2_C1_P601050_S12_0816173300.csv,20438,1565945000786,670.939,0.02850034,0.1213262,0.01535729,-0.04628115,-0.02684122,0.9985678,1.538073,357.3464,2.346078,0.01294142,-0.02342288,0.02077534,0.9994259,-0.212132,0.2121321,2.015682,5.885897,0
