T5_EU_PW_B0_C3_P1948109_S12_0816173300.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T5_EU_PW_B0_C3_P1948109_S12_0816173300.csv,60978,1565946357415,2020.549,0.007528981,0.1025858,-0.1401312,-0.01720392,-0.03142301,0.9993581,1.800702,359.0138,359.9873,0.01571381,-0.008603725,2.446367E-05,0.9998395,-1.06066,-1.06066,10,6.876775,0
T5_EU_PW_B0_C3_P1948109_S12_0816173300.csv,60979,1565946357452,2020.586,0.00707208,0.1023707,-0.1397587,-0.01884852,-0.0326088,0.9992905,1.868678,358.9194,0.02386876,0.01630388,-0.009431837,0.0003620232,0.9998226,-0.2121321,-0.212132,1.859869,8.703825,0
T5_EU_PW_B0_C3_P1948109_S12_0816173300.csv,60980,1565946357482,2020.616,0.00691395,0.1022095,-0.1392159,-0.01961005,-0.03511791,0.9991907,2.012522,358.8757,0.1307092,0.01754962,-0.009830062,0.001312729,0.9997968,-0.2121321,-0.212132,1.860241,8.556668,0
T5_EU_PW_B0_C3_P1948109_S12_0816173300.csv,60981,1565946357516,2020.65,0.006760871,0.1018887,-0.1385498,-0.02057294,-0.03770812,0.999077,2.161029,358.8203,0.1564368,0.01884235,-0.01031824,0.001558977,0.999768,-0.2121321,-0.212132,1.860784,8.395454,0
T5_EU_PW_B0_C3_P1948109_S12_0816173300.csv,60982,1565946357548,2020.682,0.006677333,0.1017923,-0.1376319,-0.02143775,-0.03932394,0.9989965,2.253677,358.7707,0.1315789,0.01965231,-0.01074829,0.001358924,0.9997482,-0.2121321,-0.212132,1.86145,8.289345,0
T5_EU_PW_B0_C3_P1948109_S12_0816173300.csv,60983,1565946357583,2020.718,0.006674254,0.1013957,-0.1366144,-0.02241237,-0.04251677,0.9988443,2.436766,358.7146,0.1553595,0.02124663,-0.01124331,0.001593885,0.9997098,-0.2121321,-0.212132,1.862368,8.101231,0
T5_EU_PW_B0_C3_P1948109_S12_0816173300.csv,60984,1565946357616,2020.75,0.006640324,0.1009388,-0.1354588,-0.02342205,-0.04700149,0.9986202,2.69398,358.6564,0.03358409,0.02350219,-0.01172844,0.0005685928,0.9996548,-0.2121321,-0.212132,1.863386,7.85238,0
T5_EU_PW_B0_C3_P1948109_S12_0816173300.csv,60985,1565946357647,2020.782,0.00676699,0.1005127,-0.1342397,-0.02471856,-0.05313855,0.9982812,3.04605,358.5816,0.07053397,0.02656901,-0.0123897,0.0009442434,0.9995698,-0.2121321,-0.212132,1.864541,7.524596,0
T5_EU_PW_B0_C3_P1948109_S12_0816173300.csv,60986,1565946357683,2020.818,0.006982327,0.1000115,-0.133079,-0.02567041,-0.0576702,0.9980056,3.306093,358.5266,0.02893619,0.02884148,-0.0128596,0.0006232963,0.9995011,-0.2121321,-0.212132,1.86576,7.283003,0
T5_EU_PW_B0_C3_P1948109_S12_0816173300.csv,60987,1565946357715,2020.849,0.007187024,0.09953594,-0.1318078,-0.02710763,-0.061393,0.9977455,3.519773,358.4437,-0.003214639,0.03070854,-0.01357341,0.000389039,0.9994361,-0.2121321,-0.212132,1.866921,7.06172,0
T5_EU_PW_B0_C3_P1948109_S12_0816173300.csv,60988,1565946357751,2020.886,0.007250362,0.09920813,-0.130471,-0.02963215,-0.06630735,0.9973592,3.801921,358.2982,359.9509,0.03317463,-0.01482799,6.407312E-05,0.9993396,-0.2121321,-0.212132,1.868192,6.749042,0
T5_EU_PW_B0_C3_P1948109_S12_0816173300.csv,60989,1565946357779,2020.915,0.007276908,0.09886044,-0.1291911,-0.03247778,-0.07059611,0.9969761,4.048227,358.1342,359.9074,0.03532855,-0.01624297,-0.0002323098,0.9992437,-0.2121321,-0.212132,1.869529,6.449747,0
T5_EU_PW_B0_C3_P1948109_S12_0816173300.csv,60990,1565946357816,2020.951,0.007180866,0.09841198,-0.1279613,-0.03681177,-0.07607987,0.996422,4.363271,357.8842,359.9288,0.03807249,-0.01842551,8.238865E-05,0.9991051,-0.2121321,-0.212132,1.870809,6.037964,0
T5_EU_PW_B0_C3_P1948109_S12_0816173300.csv,60991,1565946357850,2020.986,0.006857092,0.09833761,-0.1266202,-0.04167486,-0.07775126,0.9961014,4.45932,357.6042,0.1339152,0.03887215,-0.02093488,0.001980811,0.9990229,-0.2121321,-0.212132,1.872039,5.772649,0
T5_EU_PW_B0_C3_P1948109_S12_0816173300.csv,60992,1565946357880,2021.016,0.006397406,0.09811375,-0.1252971,-0.04774077,-0.08023524,0.9956321,4.602087,357.2548,0.2875711,0.04007828,-0.0240358,0.003468554,0.9989014,-0.2121321,-0.212132,1.87338,5.424769,0
T5_EU_PW_B0_C3_P1948109_S12_0816173300.csv,60993,1565946357918,2021.051,0.005605708,0.09776463,-0.1240565,-0.05845824,-0.08351858,0.9947901,4.790843,356.6369,0.4381243,0.04166542,-0.02947811,0.005044817,0.9986839,-0.2121321,-0.212132,1.874703,4.878573,0
T5_EU_PW_B0_C3_P1948109_S12_0816173300.csv,60994,1565946357949,2021.083,0.004699895,0.09764823,-0.1228257,-0.07041612,-0.08662111,0.9937496,4.969251,355.9468,0.6161148,0.04313361,-0.03556219,0.006901186,0.9984124,-0.2121321,-0.212132,1.875943,4.343929,0
T5_EU_PW_B0_C3_P1948109_S12_0816173300.csv,60995,1565946357982,2021.116,0.003917387,0.0974557,-0.1214682,-0.08122874,-0.08918896,0.9926969,5.116951,355.3221,0.7734688,0.04432558,-0.04107032,0.008559105,0.9981359,-0.2121321,-0.212132,1.877174,3.927651,0
T5_EU_PW_B0_C3_P1948109_S12_0816173300.csv,60996,1565946358016,2021.15,0.003362069,0.09729242,-0.1198218,-0.09051381,-0.09185258,0.9916503,5.270193,354.7847,0.8206469,0.04560065,-0.04577578,0.009238081,0.9978676,-0.2121321,-0.212132,1.878532,3.60424,0
T5_EU_PW_B0_C3_P1948109_S12_0816173300.csv,60997,1565946358046,2021.182,0.003052724,0.0968766,-0.1180012,-0.09688673,-0.0953742,0.9907153,5.472858,354.4146,0.8602433,0.04731815,-0.04902411,0.009815551,0.9976279,-0.2121321,-0.212132,1.880178,3.315348,0
