SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T0_EU_PW_B3_C6_P2453380_S12_0816173300.csv,76099,1565946861025,2524.16,0.1243054,0.09494492,-0.2235181,-0.04726994,-0.02539488,0.9985593,1.455176,357.2897,359.495,0.01279901,-0.02359112,-0.004105154,0.9996313,0,1.5,10,9.494755,0
T0_EU_PW_B3_C6_P2453380_S12_0816173300.csv,76100,1565946861060,2524.195,0.1243456,0.0948135,-0.2227311,-0.04627229,-0.02646869,0.9985781,1.516721,357.3469,359.4597,0.01334096,-0.02308578,-0.004407198,0.9996348,0,0.3,1.776482,7.420793,0
T0_EU_PW_B3_C6_P2453380_S12_0816173300.csv,76101,1565946861092,2524.227,0.1243511,0.09468171,-0.2218082,-0.04561094,-0.02807308,0.9985647,1.60868,357.3847,359.3888,0.01415577,-0.02274298,-0.005011487,0.9996286,0,0.3,1.777269,7.520865,0
T0_EU_PW_B3_C6_P2453380_S12_0816173300.csv,76102,1565946861125,2524.26,0.1242152,0.09448679,-0.2208244,-0.04476536,-0.02999486,0.9985471,1.718837,357.4331,359.1868,0.01515391,-0.02228888,-0.006757928,0.9996139,0,0.3,1.778192,7.641518,0
T0_EU_PW_B3_C6_P2453380_S12_0816173300.csv,76103,1565946861159,2524.294,0.1240258,0.09430957,-0.2198597,-0.04292175,-0.03415497,0.9984944,1.957317,357.5386,359.1139,0.01724159,-0.02134254,-0.007362744,0.9995964,0,0.3,1.779176,7.896103,0
T0_EU_PW_B3_C6_P2453380_S12_0816173300.csv,76104,1565946861192,2524.326,0.1238077,0.09392232,-0.2189244,-0.04108394,-0.03850927,0.9984133,2.206964,357.6436,359.1836,0.01940011,-0.02042005,-0.006725844,0.9995806,0,0.3,1.78014,8.168036,0
T0_EU_PW_B3_C6_P2453380_S12_0816173300.csv,76105,1565946861231,2524.365,0.123443,0.09369016,-0.2180546,-0.03954184,-0.04085743,0.9983823,2.34161,357.7319,359.1487,0.02057542,-0.01963487,-0.007021873,0.9995708,0,0.3,1.781076,8.319067,0
T0_EU_PW_B3_C6_P2453380_S12_0816173300.csv,76106,1565946861257,2524.393,0.1230344,0.09365975,-0.217187,-0.03912181,-0.04048889,0.9984138,2.320477,357.7561,359.1505,0.02038928,-0.01942608,-0.007013779,0.9995788,0,0.3,1.781945,8.301015,0
T0_EU_PW_B3_C6_P2453380_S12_0816173300.csv,76107,1565946861293,2524.427,0.1225232,0.09366217,-0.2164741,-0.03917152,-0.04062656,0.9984063,2.328371,357.7532,359.1392,0.02046023,-0.01944853,-0.007110202,0.9995762,0,0.3,1.782813,8.30565,0
T0_EU_PW_B3_C6_P2453380_S12_0816173300.csv,76108,1565946861327,2524.462,0.1218609,0.09366249,-0.215806,-0.04042141,-0.0409748,0.9983422,2.34834,357.6815,359.1783,0.02063202,-0.02008016,-0.006752778,0.9995627,0,0.3,1.783526,8.312196,0
T0_EU_PW_B3_C6_P2453380_S12_0816173300.csv,76109,1565946861370,2524.503,0.121175,0.09359299,-0.2150572,-0.04195893,-0.04116058,0.9982711,2.358994,357.5932,359.3207,0.02070421,-0.02087508,-0.005492772,0.9995526,0,0.3,1.784194,8.31066,0
T0_EU_PW_B3_C6_P2453380_S12_0816173300.csv,76110,1565946861393,2524.528,0.1205222,0.09347732,-0.2142246,-0.04349713,-0.0413651,0.9981968,2.370722,357.5049,359.3382,0.02080745,-0.02164788,-0.005322448,0.999535,0,0.3,1.784943,8.312976,0
T0_EU_PW_B3_C6_P2453380_S12_0816173300.csv,76111,1565946861426,2524.561,0.1197475,0.09364139,-0.2132456,-0.04468384,-0.04072609,0.9981707,2.334079,357.4368,359.3592,0.02048691,-0.02224721,-0.005134068,0.9995294,0,0.3,1.785775,8.262678,0
T0_EU_PW_B3_C6_P2453380_S12_0816173300.csv,76112,1565946861461,2524.597,0.1189795,0.09371181,-0.2121103,-0.04570323,-0.03870966,0.9982048,2.218455,357.3785,359.5172,0.01944957,-0.02278872,-0.003768009,0.999544,0,0.3,1.786754,8.138176,0
T0_EU_PW_B3_C6_P2453380_S12_0816173300.csv,76113,1565946861495,2524.628,0.1181588,0.09395593,-0.2108853,-0.04534496,-0.03525189,0.9983492,2.020203,357.3994,359.618,0.01769969,-0.02263002,-0.002932396,0.9995829,0,0.3,1.78789,7.934172,0
T0_EU_PW_B3_C6_P2453380_S12_0816173300.csv,76114,1565946861528,2524.662,0.1172882,0.09429949,-0.2093666,-0.04523298,-0.02886527,0.9985594,1.654088,357.4064,359.7267,0.01448438,-0.02259487,-0.002057877,0.9996377,0,0.3,1.789115,7.559462,0
T0_EU_PW_B3_C6_P2453380_S12_0816173300.csv,76115,1565946861559,2524.694,0.1163542,0.09477313,-0.2077137,-0.0456513,-0.02232488,0.998708,1.279227,357.3828,359.7782,0.0112044,-0.02281423,-0.001679893,0.9996755,0,0.3,1.790633,7.168669,0
T0_EU_PW_B3_C6_P2453380_S12_0816173300.csv,76116,1565946861592,2524.726,0.1152447,0.09532055,-0.2057081,-0.04632384,-0.01332317,0.9988376,0.7633843,357.3447,359.7928,0.00670183,-0.0231576,-0.001653273,0.999708,0,0.3,1.792286,6.634273,0
T0_EU_PW_B3_C6_P2453380_S12_0816173300.csv,76117,1565946861627,2524.761,0.1140801,0.09582065,-0.2034385,-0.0477084,-0.003304069,0.9988558,0.1893095,357.2654,359.7931,0.001694654,-0.02385807,-0.001765958,0.9997124,0,0.3,1.794292,6.0391,0
T0_EU_PW_B3_C6_P2453380_S12_0816173300.csv,76118,1565946861659,2524.794,0.1127168,0.09635723,-0.2009547,-0.04994956,0.006674574,0.9987295,359.6176,357.1368,359.7132,-0.003273732,-0.02499126,-0.00258517,0.999679,0,0.3,1.796561,5.441757,0
T0_EU_PW_B3_C6_P2453380_S12_0816173300.csv,76119,1565946861692,2524.827,0.1112569,0.09691133,-0.198155,-0.05173415,0.01813244,0.9984963,358.961,357.034,359.7038,-0.008996624,-0.02590228,-0.002818845,0.99962,0,0.3,1.799045,4.763495,0
T0_EU_PW_B3_C6_P2453380_S12_0816173300.csv,76120,1565946861728,2524.862,0.1093633,0.09745397,-0.1948361,-0.05444741,0.02933491,0.9980856,358.319,356.8775,359.5816,-0.01456403,-0.02729596,-0.004048797,0.9995131,0,0.3,1.801845,4.102791,0
