SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17972,1565944918655,588.808,0.02702313,0.124384,0.009095348,-0.007361339,-0.0298379,0.9995276,1.709839,359.578,2.754692,0.0148277,-0.004039503,0.024089,0.9995917,-1.311342E-07,-1.5,10,7.52955,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17973,1565944918690,588.843,0.0268848,0.1243921,0.008889575,-0.00858208,-0.02893,0.9995446,1.657798,359.5081,2.80293,0.01435707,-0.004644958,0.02451704,0.9995855,-2.622683E-08,-0.3,2.009095,10.32388,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17974,1565944918722,588.8751,0.02678727,0.1244462,0.008737683,-0.009352323,-0.02909981,0.9995328,1.667532,359.4639,2.795035,0.01443287,-0.005031196,0.02445407,0.9995841,-2.622683E-08,-0.3,2.00889,10.31479,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17975,1565944918760,588.9113,0.02672126,0.1244376,0.008597109,-0.009663838,-0.02896742,0.9995337,1.659943,359.4461,2.779167,0.01436359,-0.005183344,0.0243176,0.9995877,-2.622683E-08,-0.3,2.008738,10.3218,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17976,1565944918789,588.942,0.02676396,0.1243206,0.00848341,-0.009537387,-0.030212,0.999498,1.731284,359.4533,2.761227,0.01498823,-0.005132996,0.02416296,0.9995825,-2.622683E-08,-0.3,2.008597,10.24761,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17977,1565944918824,588.9771,0.02685435,0.1243021,0.008444309,-0.008935529,-0.03046726,0.9994958,1.745916,359.4878,2.808629,0.01512114,-0.0048414,0.02457245,0.999572,-2.622683E-08,-0.3,2.008483,10.23376,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17978,1565944918855,589.0082,0.02693233,0.1241783,0.00827907,-0.008009848,-0.03183248,0.9994611,1.824175,359.5408,2.796644,0.01581562,-0.004393735,0.02446338,0.999566,-2.622683E-08,-0.3,2.008444,10.1529,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17979,1565944918890,589.043,0.02703881,0.1239935,0.008209445,-0.008318748,-0.03239071,0.9994407,1.856176,359.5231,2.77561,0.01609181,-0.004552117,0.0242834,0.9995652,-2.622683E-08,-0.3,2.008279,10.11597,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17980,1565944918921,589.0746,0.02697827,0.1240455,0.008132987,-0.008878812,-0.03334137,0.9994046,1.910674,359.491,2.730554,0.01656228,-0.004837294,0.02389682,0.9995655,-2.622683E-08,-0.3,2.008209,10.06194,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17981,1565944918957,589.1099,0.02687618,0.1240304,0.008108675,-0.0104397,-0.033462,0.9993855,1.917589,359.4015,2.654531,0.01660766,-0.005608305,0.0232469,0.9995761,-2.622683E-08,-0.3,2.008133,10.05297,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17982,1565944918989,589.1421,0.02678617,0.1240109,0.008118734,-0.01110499,-0.03316211,0.9993883,1.900398,359.3634,2.715328,0.01644681,-0.005946224,0.02378197,0.9995642,-2.622683E-08,-0.3,2.008109,10.06925,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17983,1565944919023,589.176,0.0267227,0.1238773,0.008116979,-0.01116169,-0.03384176,0.9993649,1.93936,359.3601,2.756943,0.01678382,-0.005988824,0.0241472,0.9995496,-2.622683E-08,-0.3,2.008119,10.0265,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17984,1565944919057,589.2094,0.02667331,0.1237926,0.008060079,-0.01147415,-0.03590246,0.9992895,2.057502,359.3421,2.868301,0.01780454,-0.006187497,0.02512663,0.9995066,-2.622683E-08,-0.3,2.008117,9.90548,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17985,1565944919089,589.2418,0.02648802,0.1234929,0.00797208,-0.0133018,-0.03915194,0.9991447,2.243814,359.2372,2.826751,0.01940918,-0.007135784,0.02479057,0.9994788,-2.622683E-08,-0.3,2.00806,9.710251,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17986,1565944919123,589.2764,0.02635335,0.1230127,0.007992566,-0.01514545,-0.04445109,0.9988968,2.547699,359.1313,2.794685,0.02203898,-0.008118412,0.02454756,0.9994227,-2.622683E-08,-0.3,2.007972,9.394484,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17987,1565944919156,589.308,0.02622653,0.1221757,0.007793933,-0.01727214,-0.05600621,0.998281,3.210599,359.0088,2.832678,0.02779077,-0.009336337,0.02494888,0.9992588,-2.622683E-08,-0.3,2.007993,8.709962,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17988,1565944919189,589.3428,0.02570237,0.1214454,0.007671766,-0.02253355,-0.06767943,0.9974526,3.880712,358.7058,2.765173,0.03357477,-0.01210054,0.02449525,0.9990627,-2.622683E-08,-0.3,2.007794,8.036047,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17989,1565944919221,589.3748,0.02524887,0.1206215,0.007739224,-0.02681927,-0.07731831,0.9966457,4.434439,358.4586,2.833043,0.03834053,-0.01439324,0.02521994,0.9988428,-2.622683E-08,-0.3,2.007672,7.485717,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17990,1565944919256,589.4094,0.0250007,0.1201039,0.007880911,-0.029973,-0.08501386,0.9959288,4.876822,358.2762,2.953824,0.04213914,-0.01612049,0.02638765,0.9986331,-2.622683E-08,-0.3,2.007739,7.056412,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17991,1565944919289,589.4418,0.02485316,0.1194059,0.007917281,-0.03038777,-0.09357508,0.9951484,5.369313,358.251,2.969446,0.04642274,-0.01645423,0.0265936,0.9984323,-2.622683E-08,-0.3,2.007881,6.554097,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17992,1565944919323,589.4758,0.02491288,0.1190336,0.007951953,-0.02997029,-0.09884368,0.9946516,5.672588,358.2741,2.941676,0.04907444,-0.01630717,0.02637878,0.9983135,-2.622683E-08,-0.3,2.007917,6.240579,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17993,1565944919356,589.5086,0.02511878,0.1187936,0.007962447,-0.02795643,-0.101645,0.9944279,5.833907,358.3896,2.861875,0.05051709,-0.01530045,0.02565204,0.9982765,-2.622683E-08,-0.3,2.007952,6.056151,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17994,1565944919389,589.5423,0.02547742,0.1186451,0.007986538,-0.02562304,-0.1030201,0.9943492,5.91311,358.5239,2.77617,0.05124768,-0.01410955,0.02485423,0.9982769,-2.622683E-08,-0.3,2.007962,5.954535,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17995,1565944919420,589.5742,0.02586148,0.1186475,0.008008625,-0.02279078,-0.1035273,0.9943655,5.942327,358.687,2.670404,0.05154925,-0.01264691,0.02386244,0.9983053,-2.622683E-08,-0.3,2.007987,5.906575,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17996,1565944919456,589.6088,0.0262755,0.1185864,0.00796454,-0.02078067,-0.1046516,0.9942918,6.007092,358.8027,2.578262,0.0521469,-0.01161005,0.02301288,0.9983068,-2.622683E-08,-0.3,2.008009,5.829177,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17997,1565944919489,589.6425,0.02661509,0.1184438,0.007943537,-0.01941157,-0.1076049,0.9940042,6.177268,358.8812,2.454623,0.05365698,-0.01090053,0.02191277,0.9982595,-2.622683E-08,-0.3,2.007965,5.649618,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17998,1565944919522,589.6756,0.02688474,0.1181381,0.008050036,-0.01890652,-0.1103395,0.9937141,6.334889,358.91,2.37307,0.05504317,-0.01063932,0.02120034,0.9982022,-2.622683E-08,-0.3,2.007944,5.482514,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,17999,1565944919557,589.7098,0.02701827,0.117794,0.008167211,-0.01877819,-0.1152399,0.9931602,6.61746,358.9168,2.310563,0.05751156,-0.01059844,0.02067303,0.9980745,-2.622683E-08,-0.3,2.00805,5.19037,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,18000,1565944919589,589.7411,0.02715207,0.1172373,0.008394521,-0.01951166,-0.1213299,0.9924204,6.968862,358.8737,2.270784,0.06056804,-0.01101306,0.0203747,0.9978954,-2.622683E-08,-0.3,2.008167,4.82759,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,18001,1565944919623,589.7758,0.02723138,0.1168522,0.008658435,-0.02030154,-0.1266847,0.9917353,7.278052,358.8273,2.231403,0.06325607,-0.01144698,0.02008057,0.9977297,-2.622683E-08,-0.3,2.008394,4.512408,0
T4_EU_PS_B1_C1_P519636_S12_0816173300.csv,18002,1565944919656,589.8091,0.02743202,0.116409,0.00903897,-0.02004772,-0.1306011,0.9912323,7.504329,358.8413,2.287397,0.06522306,-0.01139342,0.02057771,0.9975935,-2.622683E-08,-0.3,2.008658,4.273839,0
