T0_EU_PW_B2_C4_P2270382_S12_0816173300.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T0_EU_PW_B2_C4_P2270382_S12_0816173300.csv,70619,1565946678513,2341.647,0.01811291,0.09577096,-0.1379263,-0.01173942,-0.02560081,0.9996033,1.466979,359.3271,359.7027,0.01281642,-0.005838027,-0.002518868,0.9998977,0,1.5,10,9.370246,0
T0_EU_PW_B2_C4_P2270382_S12_0816173300.csv,70620,1565946678545,2341.68,0.01847241,0.0958119,-0.1365901,-0.01305046,-0.02585409,0.9995806,1.481495,359.252,359.5828,0.01295153,-0.006479891,-0.003556236,0.9998888,0,0.3,1.862074,7.317699,0
T0_EU_PW_B2_C4_P2270382_S12_0816173300.csv,70621,1565946678580,2341.714,0.01892291,0.0956392,-0.1351871,-0.01380422,-0.02678639,0.9995459,1.534931,359.2088,359.5916,0.0134186,-0.006856356,-0.003470891,0.9998804,0,0.3,1.86341,7.377196,0
T0_EU_PW_B2_C4_P2270382_S12_0816173300.csv,70622,1565946678611,2341.746,0.01942606,0.09536502,-0.1336601,-0.01400563,-0.02883155,0.9994861,1.652155,359.1972,359.5656,0.01444337,-0.00695047,-0.003689445,0.9998648,0,0.3,1.864813,7.50237,0
T0_EU_PW_B2_C4_P2270382_S12_0816173300.csv,70623,1565946678646,2341.781,0.01993303,0.09526055,-0.1318489,-0.01396422,-0.02956574,0.9994653,1.694239,359.1995,359.5078,0.01481399,-0.006920999,-0.004191624,0.9998575,0,0.3,1.86634,7.547693,0
T0_EU_PW_B2_C4_P2270382_S12_0816173300.csv,70624,1565946678678,2341.813,0.02054145,0.09511093,-0.1298501,-0.01427975,-0.03042146,0.9994351,1.74329,359.1814,359.5128,0.01524233,-0.007077796,-0.004142358,0.9998502,0,0.3,1.868151,7.601529,0
T0_EU_PW_B2_C4_P2270382_S12_0816173300.csv,70625,1565946678712,2341.847,0.02114783,0.09498829,-0.1275271,-0.01512531,-0.03071483,0.9994137,1.760107,359.1329,359.5139,0.01539074,-0.007500327,-0.004125151,0.999845,0,0.3,1.87015,7.623725,0
T0_EU_PW_B2_C4_P2270382_S12_0816173300.csv,70626,1565946678744,2341.879,0.0217323,0.09475496,-0.1249559,-0.01578481,-0.03188434,0.9993669,1.827148,359.0951,359.5157,0.01597693,-0.007828208,-0.004099778,0.9998333,0,0.3,1.872473,7.69873,0
T0_EU_PW_B2_C4_P2270382_S12_0816173300.csv,70627,1565946678779,2341.914,0.02240249,0.09451551,-0.1220807,-0.01677019,-0.03388637,0.999285,1.941918,359.0385,359.5651,0.01697674,-0.008324629,-0.003652626,0.9998146,0,0.3,1.875044,7.822553,0
T0_EU_PW_B2_C4_P2270382_S12_0816173300.csv,70628,1565946678811,2341.946,0.02315738,0.09412402,-0.1189886,-0.01688462,-0.03666002,0.9991851,2.100935,359.0319,359.6024,0.01836164,-0.008383209,-0.003314368,0.9997908,0,0.3,1.877919,7.992544,0
