SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T3_EU_PW_B1_C7_P2181067_S12_0816173300.csv,67888,1565946587557,2250.691,0.06999623,0.0966564,-0.1603682,-0.02819027,-0.02972577,0.9991605,1.703412,358.3839,0.5723618,0.01479243,-0.01417527,0.005203358,0.9997766,1.06066,-1.06066,10,8.604164,0
T3_EU_PW_B1_C7_P2181067_S12_0816173300.csv,67889,1565946587589,2250.724,0.07043736,0.09656399,-0.1593915,-0.02837339,-0.02954272,0.9991608,1.692919,358.3734,0.5703707,0.01470065,-0.01426612,0.005186049,0.9997767,0.212132,-0.212132,1.839632,9.047894,0
T3_EU_PW_B1_C7_P2181067_S12_0816173300.csv,67890,1565946587623,2250.758,0.07091139,0.09649508,-0.1582568,-0.02864355,-0.02947289,0.9991551,1.688917,358.3579,0.5609284,0.01466622,-0.01439988,0.005105156,0.9997757,0.212132,-0.212132,1.840608,9.051563,0
T3_EU_PW_B1_C7_P2181067_S12_0816173300.csv,67891,1565946587655,2250.791,0.07145953,0.09631637,-0.1569408,-0.02865329,-0.03063493,0.9991199,1.755527,358.3573,0.5788046,0.01524509,-0.01441035,0.005269486,0.9997661,0.212132,-0.212132,1.841743,8.987234,0
T3_EU_PW_B1_C7_P2181067_S12_0816173300.csv,67892,1565946587688,2250.823,0.07210794,0.09618876,-0.1555594,-0.02875064,-0.03212251,0.9990703,1.840801,358.3516,0.614476,0.01598431,-0.01446829,0.005592098,0.9997519,0.212132,-0.212132,1.843059,8.910415,0
T3_EU_PW_B1_C7_P2181067_S12_0816173300.csv,67893,1565946587722,2250.858,0.07286854,0.09600265,-0.1540947,-0.02839642,-0.03436634,0.9990058,1.969434,358.3718,0.6525761,0.0171028,-0.01430357,0.005937525,0.9997338,0.212132,-0.212132,1.844441,8.780782,0
T3_EU_PW_B1_C7_P2181067_S12_0816173300.csv,67894,1565946587757,2250.891,0.07369074,0.09571517,-0.1526954,-0.02755253,-0.03703875,0.9989339,2.12265,358.4201,0.6217136,0.01844573,-0.01388495,0.005679369,0.9997174,0.212132,-0.212132,1.845905,8.610713,0
T3_EU_PW_B1_C7_P2181067_S12_0816173300.csv,67895,1565946587790,2250.925,0.07474136,0.0953494,-0.1513523,-0.02666954,-0.0399912,0.998844,2.291938,358.4706,0.5875459,0.01992914,-0.01344632,0.005392725,0.9996964,0.212132,-0.212132,1.847305,8.421378,0
T3_EU_PW_B1_C7_P2181067_S12_0816173300.csv,67896,1565946587820,2250.956,0.07580528,0.09510675,-0.1500099,-0.02600489,-0.04185152,0.9987854,2.398616,358.5085,0.5561569,0.02086517,-0.01311352,0.005124296,0.9996831,0.212132,-0.212132,1.848648,8.290813,0
T3_EU_PW_B1_C7_P2181067_S12_0816173300.csv,67897,1565946587856,2250.99,0.07693909,0.09502633,-0.1487093,-0.02607004,-0.04129665,0.9988068,2.366796,358.5049,0.5458478,0.0205886,-0.0131427,0.00503144,0.999689,0.212132,-0.212132,1.84999,8.29517,0
T3_EU_PW_B1_C7_P2181067_S12_0816173300.csv,67898,1565946587889,2251.024,0.0779739,0.09494873,-0.1472059,-0.02729411,-0.04289116,0.9987069,2.458236,358.4345,0.4992625,0.0213888,-0.01375108,0.004648496,0.9996659,0.212132,-0.212132,1.851291,8.251026,0
T3_EU_PW_B1_C7_P2181067_S12_0816173300.csv,67899,1565946587922,2251.057,0.07892201,0.09445228,-0.1455407,-0.02853173,-0.04912268,0.9983851,2.815656,358.3631,0.3585404,0.02452145,-0.01435705,0.003478539,0.9995902,0.212132,-0.212132,1.852794,8.003,0
