SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T4_EU_PW_B4_C1_P2508284_S12_0816173300.csv,77721,1565946915047,2578.181,0.02057047,0.09479597,-0.0600111,-0.008682581,-0.02356373,0.9996846,1.350227,359.5024,0.0513919,0.01178062,-0.004347519,0.0004996103,0.9999211,-1.311342E-07,-1.5,10,7.667157,0
T4_EU_PW_B4_C1_P2508284_S12_0816173300.csv,77722,1565946915083,2578.218,0.0204242,0.09466907,-0.05942811,-0.008988661,-0.02594593,0.9996229,1.486759,359.4848,359.9496,0.01297591,-0.004489799,-0.0003818737,0.9999057,-2.622683E-08,-0.3,1.939989,9.679101,0
T4_EU_PW_B4_C1_P2508284_S12_0816173300.csv,77723,1565946915114,2578.248,0.02020491,0.094467,-0.05877387,-0.009132235,-0.02826885,0.9995586,1.619901,359.4765,359.9937,0.01413594,-0.004566761,9.885772E-06,0.9998897,-2.622683E-08,-0.3,1.940572,9.540709,0
T4_EU_PW_B4_C1_P2508284_S12_0816173300.csv,77724,1565946915151,2578.286,0.01998305,0.09435514,-0.05821588,-0.008984512,-0.02899801,0.9995391,1.661696,359.485,0.007291022,0.0145001,-0.004494641,0.000128787,0.9998848,-2.622683E-08,-0.3,1.941226,9.495335,0
T4_EU_PW_B4_C1_P2508284_S12_0816173300.csv,77725,1565946915179,2578.315,0.01975468,0.09421407,-0.05772879,-0.009317549,-0.02978479,0.9995129,1.706795,359.4659,0.02509707,0.01489287,-0.004663638,0.0002884062,0.9998782,-2.622683E-08,-0.3,1.941784,9.445833,0
T4_EU_PW_B4_C1_P2508284_S12_0816173300.csv,77726,1565946915214,2578.348,0.01945191,0.09433796,-0.05721123,-0.01084477,-0.03006128,0.9994892,1.722644,359.3784,0.03717349,0.01503036,-0.005429182,0.0004059077,0.9998723,-2.622683E-08,-0.3,1.942271,9.433735,0
T4_EU_PW_B4_C1_P2508284_S12_0816173300.csv,77727,1565946915247,2578.381,0.01909405,0.0941913,-0.05676423,-0.01287071,-0.03039122,0.9994552,1.741557,359.2622,0.04821589,0.01519434,-0.006444113,0.0005185533,0.9998637,-2.622683E-08,-0.3,1.942789,9.412126,0
T4_EU_PW_B4_C1_P2508284_S12_0816173300.csv,77728,1565946915282,2578.416,0.01875712,0.09415462,-0.05629077,-0.01464819,-0.03049565,0.9994276,1.747543,359.1603,0.1244785,0.01524122,-0.007343408,0.001197869,0.9998562,-2.622683E-08,-0.3,1.943236,9.408157,0
T4_EU_PW_B4_C1_P2508284_S12_0816173300.csv,77729,1565946915313,2578.448,0.01843049,0.0941315,-0.05569556,-0.0161109,-0.03028787,0.9994113,1.735633,359.0764,0.1092234,0.01513749,-0.008072918,0.001075078,0.9998523,-2.622683E-08,-0.3,1.943709,9.423499,0
T4_EU_PW_B4_C1_P2508284_S12_0816173300.csv,77730,1565946915350,2578.484,0.01820289,0.09404188,-0.05500739,-0.01639627,-0.03119251,0.9993789,1.787489,359.0601,0.09286401,0.01559098,-0.008214043,0.0009382077,0.9998443,-2.622683E-08,-0.3,1.944304,9.370708,0
T4_EU_PW_B4_C1_P2508284_S12_0816173300.csv,77731,1565946915378,2578.515,0.01806014,0.09376222,-0.05430289,-0.01653162,-0.03428514,0.9992753,1.964779,359.0522,0.1121364,0.0171364,-0.008286515,0.001120203,0.9998182,-2.622683E-08,-0.3,1.944993,9.186562,0
T4_EU_PW_B4_C1_P2508284_S12_0816173300.csv,77732,1565946915421,2578.553,0.01790702,0.09316784,-0.05342417,-0.01507303,-0.0406375,0.9990603,2.328999,359.1356,0.03383564,0.02032014,-0.007547405,0.0004484975,0.999765,-2.622683E-08,-0.3,1.945697,8.803839,0
