T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73339,1565946769102,2432.237,0.08117342,0.09617074,-0.1620382,-0.02757782,-0.02422493,0.9993261,1.388122,358.4193,1.741847,0.01190115,-0.01397577,0.01536441,0.9997135,1.5,-6.556709E-08,10,9.565525,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73340,1565946769137,2432.272,0.08106443,0.09625177,-0.1613289,-0.02791723,-0.02392179,0.999324,1.370748,358.3998,1.72731,0.01174876,-0.01414167,0.01523752,0.9997149,0.3,-1.311342E-08,1.837962,7.962918,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73341,1565946769205,2432.339,0.08116272,0.09614114,-0.1604278,-0.02771403,-0.02478671,0.9993085,1.420319,358.4114,1.624183,0.01219541,-0.0140358,0.01434255,0.9997243,0.3,-1.311342E-08,1.838671,7.940379,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73342,1565946769215,2432.35,0.08108068,0.09615031,-0.1596173,-0.02785798,-0.02482927,0.9993035,1.422758,358.4032,1.602443,0.01221833,-0.0141058,0.01415405,0.9997257,0.3,-1.311342E-08,1.839572,7.950163,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73343,1565946769236,2432.372,0.08107296,0.09611292,-0.1587375,-0.02797375,-0.02463419,0.9993051,1.411578,358.3965,1.561054,0.01212509,-0.01415791,0.01379232,0.9997311,0.3,-1.311342E-08,1.840383,7.958799,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73344,1565946769274,2432.408,0.08105946,0.09602909,-0.1576051,-0.02774655,-0.02547016,0.9992905,1.459491,358.4095,1.448792,0.01255841,-0.01403788,0.01281727,0.9997405,0.3,-1.311342E-08,1.841262,7.938895,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73345,1565946769305,2432.439,0.08102664,0.09572775,-0.156579,-0.02723262,-0.02878568,0.9992146,1.649526,358.4388,1.465087,0.01421766,-0.0138047,0.01297852,0.9997194,0.3,-1.311342E-08,1.842395,7.880551,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73346,1565946769336,2432.471,0.08108919,0.0954238,-0.1554323,-0.02675163,-0.03165653,0.9991407,1.814089,358.4663,1.442297,0.01565915,-0.01358021,0.01279523,0.9997033,0.3,-1.311342E-08,1.843421,7.829751,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73347,1565946769371,2432.506,0.08115675,0.09525588,-0.154215,-0.02592831,-0.03175532,0.9991593,1.819752,358.5135,1.531351,0.01570359,-0.01318118,0.01356633,0.9996977,0.3,-1.311342E-08,1.844568,7.780033,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73348,1565946769404,2432.539,0.08119373,0.09514812,-0.1529476,-0.02599725,-0.03309135,0.9991142,1.896341,358.5095,1.530349,0.01637139,-0.01322488,0.01356668,0.9996865,0.3,-1.311342E-08,1.845785,7.774228,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73349,1565946769436,2432.571,0.08117667,0.0949167,-0.1517356,-0.02644403,-0.03660251,0.99898,2.097638,358.4837,1.373446,0.01814284,-0.01344824,0.01222442,0.9996703,0.3,-1.311342E-08,1.847052,7.780765,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73350,1565946769470,2432.604,0.08127797,0.09433261,-0.150474,-0.0274472,-0.04202312,0.9987395,2.408457,358.4258,1.381291,0.02084715,-0.0139863,0.01233863,0.9996087,0.3,-1.311342E-08,1.848264,7.816403,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73351,1565946769503,2432.638,0.0815642,0.0940678,-0.1492288,-0.02649271,-0.04584776,0.9985971,2.627804,358.4803,1.339688,0.02277133,-0.01352511,0.01199068,0.9995773,0.3,-1.311342E-08,1.849526,7.748384,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73352,1565946769536,2432.671,0.08242251,0.09367085,-0.1479866,-0.01959682,-0.05009944,0.998552,2.871689,358.8757,1.229444,0.02494971,-0.01007638,0.01097067,0.9995778,0.3,-1.311342E-08,1.850771,7.331093,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73353,1565946769570,2432.705,0.0840584,0.09334089,-0.1468422,-0.005920325,-0.05581625,0.9984235,3.199699,359.6602,1.049834,0.02789056,-0.003219293,0.009240559,0.9995631,0.3,-1.311342E-08,1.852013,6.519629,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73354,1565946769604,2432.739,0.08642243,0.09307213,-0.1457153,0.01449019,-0.05994986,0.9980962,3.436935,0.8317521,0.765536,0.03003543,0.007054583,0.00645967,0.9995031,0.3,-1.311342E-08,1.853158,5.318061,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73355,1565946769636,2432.771,0.08898594,0.09242497,-0.1446573,0.03781834,-0.06451854,0.9971997,3.69921,2.171875,0.5093991,0.03235418,0.01879854,0.003830524,0.9992924,0.3,-1.311342E-08,1.854285,3.993216,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73356,1565946769672,2432.806,0.09216474,0.09120061,-0.143504,0.06491218,-0.06687893,0.9956473,3.834743,3.730174,0.3997645,0.03355375,0.03241108,0.002395867,0.9989084,0.3,-1.311342E-08,1.855343,2.52569,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73357,1565946769704,2432.839,0.09493758,0.09105685,-0.142184,0.0867869,-0.06844252,0.9938731,3.924536,4.990518,0.2647303,0.0343093,0.04343205,0.0008159102,0.9984668,0.3,-1.311342E-08,1.856496,1.586836,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73358,1565946769738,2432.872,0.09751071,0.091179,-0.1406949,0.1034187,-0.06921828,0.9922265,3.969089,5.950395,0.3164182,0.03472634,0.05177683,0.0009584783,0.9980543,0.3,-1.311342E-08,1.857816,1.380126,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73359,1565946769770,2432.903,0.09988905,0.09042437,-0.1391097,0.1157741,-0.07237346,0.9906354,4.150322,6.665835,0.3630365,0.03633311,0.05798464,0.001055474,0.9976556,0.3,-1.311342E-08,1.859305,1.835044,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73360,1565946769804,2432.938,0.1019004,0.09023605,-0.1366544,0.1210434,-0.07180755,0.9900466,4.117814,6.970409,0.4420899,0.03609463,0.06061275,0.001664319,0.9975072,0.3,-1.311342E-08,1.86089,2.021198,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73361,1565946769835,2432.971,0.1036853,0.09115335,-0.1334946,0.122069,-0.06607794,0.9903196,3.788748,7.026959,0.3642281,0.03318942,0.06114469,0.001144941,0.9975763,0.3,-1.311342E-08,1.863346,1.843556,0
T2_EU_PW_B3_C1_P2361159_S12_0816173300.csv,73362,1565946769871,2433.005,0.1055721,0.09137113,-0.1298441,0.1251392,-0.06114391,0.9902533,3.505475,7.202339,0.3467599,0.03071571,0.06268884,0.001097517,0.9975598,0.3,-1.311342E-08,1.866505,1.867079,0
