T4_EW_PW_B2_C5_P1550334_S12_0816173300.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T4_EW_PW_B2_C5_P1550334_S12_0816173300.csv,48949,1565945956783,1619.918,0.02667593,0.1096756,-0.2157765,-0.001638953,-0.02742047,0.9996226,1.571274,359.9061,1.124529,0.01370282,-0.0009542223,0.009823526,0.9998574,-1.311342E-07,-1.5,10,7.383258,0
T4_EW_PW_B2_C5_P1550334_S12_0816173300.csv,48950,1565945956816,1619.952,0.02702042,0.1096709,-0.2148215,-0.001867348,-0.02682777,0.9996383,1.537303,359.893,1.04461,0.01340602,-0.001056177,0.009127519,0.999868,-1.311342E-07,-1.5,10,7.417937,0
T4_EW_PW_B2_C5_P1550334_S12_0816173300.csv,48951,1565945956850,1619.986,0.02740469,0.1096781,-0.2137927,-0.001080917,-0.02697816,0.9996355,1.545923,359.938,1.021402,0.01348495,-0.0006608278,0.00891978,0.9998691,-1.311342E-07,-1.5,10,7.41066,0
T4_EW_PW_B2_C5_P1550334_S12_0816173300.csv,48952,1565945956882,1620.018,0.02787127,0.1095995,-0.2126134,0.0005007072,-0.02672359,0.9996427,1.531331,0.02869866,1.06016,0.01336473,0.0001267822,0.009247335,0.9998679,-1.311342E-07,-1.5,10,7.427586,0
T4_EW_PW_B2_C5_P1550334_S12_0816173300.csv,48953,1565945956917,1620.052,0.02835183,0.1096513,-0.2114482,0.002059762,-0.02586294,0.9996634,1.482002,0.1180553,1.114902,0.01294195,0.0009042681,0.009715057,0.9998687,-1.311342E-07,-1.5,10,7.48097,0
T4_EW_PW_B2_C5_P1550334_S12_0816173300.csv,48954,1565945956949,1620.084,0.02863466,0.109834,-0.2101989,0.002215049,-0.02261245,0.9997419,1.295709,0.1269455,1.118722,0.01131722,0.0009973004,0.009749383,0.9998879,-1.311342E-07,-1.5,10,7.669614,0
T4_EW_PW_B2_C5_P1550334_S12_0816173300.csv,48955,1565945956983,1620.119,0.02881835,0.1099668,-0.2090765,0.00108044,-0.02005482,0.9997983,1.149134,0.06191713,1.103431,0.01003265,0.0004437169,0.009623197,0.9999033,-1.311342E-07,-1.5,10,7.815725,0
T4_EW_PW_B2_C5_P1550334_S12_0816173300.csv,48956,1565945957015,1620.151,0.02891151,0.1100587,-0.2079643,-0.0001457809,-0.01622376,0.9998684,0.9295938,359.9916,1.083945,0.008111094,-0.0001496277,0.009459344,0.9999224,-1.311342E-07,-1.5,10,8.034996,0
T4_EW_PW_B2_C5_P1550334_S12_0816173300.csv,48957,1565945957049,1620.185,0.02910681,0.1103883,-0.2067905,-0.0006404039,-0.01122309,0.9999368,0.6430492,359.9633,1.054945,0.005608447,-0.0003718642,0.009207648,0.9999418,-1.311342E-07,-1.5,10,8.323882,0
T4_EW_PW_B2_C5_P1550334_S12_0816173300.csv,48958,1565945957083,1620.219,0.02921476,0.1105562,-0.2056904,-0.0007757522,-0.005678427,0.9999835,0.3253517,359.9556,1.034989,0.002835606,-0.0004135085,0.009032921,0.9999551,-1.311342E-07,-1.5,10,8.643292,0
T4_EW_PW_B2_C5_P1550334_S12_0816173300.csv,48959,1565945957115,1620.251,0.02926267,0.1106155,-0.2046348,-0.001921508,-0.003972045,0.9999903,0.227582,359.8899,1.025196,0.001977351,-0.0009784896,0.008948289,0.9999576,-1.311342E-07,-1.5,10,8.741657,0
T4_EW_PW_B2_C5_P1550334_S12_0816173300.csv,48960,1565945957150,1620.285,0.02914622,0.1103408,-0.2035646,-0.003634776,-0.007189463,0.9999676,0.4119295,359.7917,0.9625727,0.003579356,-0.001847558,0.008406398,0.9999565,-1.311342E-07,-1.5,10,8.556691,0
T4_EW_PW_B2_C5_P1550334_S12_0816173300.csv,48961,1565945957183,1620.319,0.02908857,0.1095458,-0.202374,-0.005832038,-0.01603089,0.9998545,0.9185414,359.6658,1.097655,0.007987363,-0.002992959,0.00960173,0.9999176,-1.311342E-07,-1.5,10,8.048424,0
T4_EW_PW_B2_C5_P1550334_S12_0816173300.csv,48962,1565945957216,1620.351,0.02894119,0.1084846,-0.2008009,-0.007921053,-0.02876107,0.9995549,1.648115,359.546,1.19712,0.01433974,-0.004111813,0.01050247,0.9998336,-1.311342E-07,-1.5,10,7.318342,0
T4_EW_PW_B2_C5_P1550334_S12_0816173300.csv,48963,1565945957250,1620.386,0.0289024,0.1069954,-0.199117,-0.008608365,-0.04798204,0.9988111,2.750224,359.5062,1.260115,0.02394889,-0.004571572,0.01109649,0.9996412,-1.311342E-07,-1.5,10,6.212556,0
T4_EW_PW_B2_C5_P1550334_S12_0816173300.csv,48964,1565945957283,1620.419,0.02897624,0.1054545,-0.1972241,-0.008444198,-0.0676624,0.9976726,3.879735,359.5151,1.259422,0.03380177,-0.00460118,0.01112715,0.999356,-1.311342E-07,-1.5,10,5.077519,0
T4_EW_PW_B2_C5_P1550334_S12_0816173300.csv,48965,1565945957316,1620.451,0.02917864,0.1038874,-0.1953998,-0.006983072,-0.08807675,0.9960892,5.052974,359.5983,1.323824,0.04403755,-0.004010774,0.01169549,0.9989534,-1.311342E-07,-1.5,10,3.894355,0
T4_EW_PW_B2_C5_P1550334_S12_0816173300.csv,48966,1565945957350,1620.485,0.02935473,0.102203,-0.193771,-0.004216277,-0.1102786,0.9938918,6.331375,359.7569,1.425806,0.05519281,-0.00280478,0.0125403,0.9983931,-1.311342E-07,-1.5,10,2.602034,0
