T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39313,1565945633856,1299.259,2.356925,0.3130423,-0.7432668,-0.4151435,-0.06461091,0.9074587,3.704513,335.4169,2.372913,0.02716891,-0.2133835,0.02710039,0.9762146,-1.311342E-07,-1.5,10,13.3789,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39314,1565945633888,1299.292,2.357286,0.3129042,-0.7421899,-0.4039282,-0.06632468,0.9123832,3.802916,336.1202,2.236282,0.02842162,-0.2073659,0.0259446,0.9775063,-1.311342E-07,-1.5,10,12.70251,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39315,1565945633923,1299.327,2.357594,0.3127666,-0.7410963,-0.3928312,-0.06712933,0.9171572,3.849122,336.8139,2.112684,0.02919018,-0.2014183,0.02479711,0.9787562,-1.311342E-07,-1.5,10,12.06294,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39316,1565945633954,1299.358,2.357822,0.3124631,-0.7400976,-0.3823037,-0.0700832,0.9213752,4.018766,337.4651,2.123435,0.03076323,-0.1958725,0.02501087,0.9798276,-1.311342E-07,-1.5,10,11.40752,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39317,1565945633990,1299.393,2.358225,0.3121387,-0.7391639,-0.3719867,-0.07371434,0.9253065,4.227355,338.0992,1.988171,0.03291186,-0.1904299,0.02402679,0.9808547,-1.311342E-07,-1.5,10,10.74952,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39318,1565945634022,1299.426,2.358751,0.3119643,-0.7380918,-0.3615155,-0.07537575,0.9293143,4.322812,338.7433,1.82404,0.03412937,-0.184873,0.02258801,0.9819099,-1.311342E-07,-1.5,10,10.14046,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39319,1565945634054,1299.458,2.359106,0.3120695,-0.7371893,-0.3497619,-0.07658757,0.9337028,4.392446,339.4642,1.625667,0.03517758,-0.1786368,0.02077892,0.9830665,-1.311342E-07,-1.5,10,9.487237,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39320,1565945634087,1299.491,2.360204,0.3121091,-0.7361573,-0.3291397,-0.07690363,0.9411445,4.410608,340.7241,1.376028,0.03592556,-0.1677412,0.01827155,0.9850068,-1.311342E-07,-1.5,10,8.431679,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39321,1565945634122,1299.526,2.361774,0.3118765,-0.7349685,-0.3056009,-0.07868673,0.9489028,4.513083,342.1485,1.191485,0.03728302,-0.1554303,0.01637231,0.9870073,-1.311342E-07,-1.5,10,7.258123,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39322,1565945634155,1299.559,2.362935,0.3117725,-0.7338603,-0.2865537,-0.08102863,0.9546316,4.647694,343.2917,0.9851272,0.03886792,-0.1455112,0.01438953,0.9884881,-1.311342E-07,-1.5,10,6.352892,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39323,1565945634190,1299.593,2.363628,0.3113885,-0.7327676,-0.2730814,-0.08565556,0.9581699,4.913723,344.0923,0.7951143,0.04149452,-0.1385396,0.01279718,0.9894045,-1.311342E-07,-1.5,10,5.633534,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39324,1565945634220,1299.624,2.363807,0.3109191,-0.7316675,-0.2653638,-0.09130043,0.9598157,5.238424,344.5453,0.6890132,0.04447453,-0.1345887,0.01209632,0.9898291,-1.311342E-07,-1.5,10,5.100618,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39325,1565945634255,1299.659,2.363692,0.3102898,-0.7304684,-0.2606494,-0.09783974,0.960463,5.614787,344.8168,0.6264443,0.04782727,-0.1322159,0.01188283,0.9899951,-1.311342E-07,-1.5,10,4.635021,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39326,1565945634288,1299.692,2.363305,0.3097646,-0.7291582,-0.2582346,-0.1043353,0.9604317,5.988873,344.9506,0.5981033,0.05110586,-0.1310433,0.01200819,0.9899857,-1.311342E-07,-1.5,10,4.254825,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39327,1565945634321,1299.725,2.362896,0.3094547,-0.7276779,-0.2539234,-0.1103567,0.9609081,6.335881,345.1978,0.5232596,0.05421453,-0.1288672,0.01163994,0.9901104,-1.311342E-07,-1.5,10,3.829963,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39328,1565945634355,1299.759,2.362373,0.3092921,-0.7258596,-0.2499067,-0.1117574,0.9617988,6.416634,345.4348,0.5418507,0.05491586,-0.126826,0.01177745,0.9903337,-1.311342E-07,-1.5,10,3.625202,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39329,1565945634387,1299.791,2.361514,0.3093499,-0.7238395,-0.2449365,-0.1097004,0.963313,6.298046,345.734,0.6772152,0.05377432,-0.1243054,0.01267628,0.9907047,-1.311342E-07,-1.5,10,3.564198,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39330,1565945634421,1299.825,2.360392,0.3093068,-0.7217539,-0.2393204,-0.1108955,0.9645869,6.366938,346.0659,0.8513901,0.05422203,-0.1215175,0.01409941,0.9910069,-1.311342E-07,-1.5,10,3.348313,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39331,1565945634455,1299.859,2.359025,0.3090025,-0.7193961,-0.2337117,-0.1126142,0.9657623,6.466034,346.3961,1.026304,0.05493861,-0.1187459,0.01555812,0.9912816,-1.311342E-07,-1.5,10,3.12487,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39332,1565945634489,1299.893,2.357234,0.3086109,-0.7167379,-0.2282592,-0.1164337,0.9666131,6.686326,346.7134,1.062381,0.05685135,-0.1160231,0.01593915,0.9914901,-1.311342E-07,-1.5,10,2.81216,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39333,1565945634520,1299.925,2.355112,0.3079667,-0.713658,-0.222622,-0.1222749,0.9672064,7.023414,347.038,1.053238,0.05982297,-0.1132166,0.01602874,0.9916382,-1.311342E-07,-1.5,10,2.401674,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39334,1565945634555,1299.959,2.352646,0.3068582,-0.710155,-0.2167489,-0.1312809,0.9673599,7.54362,347.3708,1.015695,0.06440852,-0.1103249,0.01602568,0.9916769,-1.311342E-07,-1.5,10,1.828741,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39335,1565945634588,1299.992,2.349917,0.305641,-0.7062758,-0.2098328,-0.1428891,0.9672399,8.21506,347.7599,0.8809543,0.07040071,-0.1068823,0.01526047,0.9916587,-1.311342E-07,-1.5,10,1.147565,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39336,1565945634622,1300.026,2.346845,0.304086,-0.7020169,-0.2029858,-0.155307,0.9667867,8.934603,348.1425,0.680293,0.0768608,-0.1034363,0.01393224,0.9915641,-1.311342E-07,-1.5,10,0.6540186,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39337,1565945634655,1300.059,2.343478,0.3025158,-0.6971496,-0.1969946,-0.1656467,0.9663096,9.534806,348.4774,0.5124183,0.08224291,-0.1004056,0.01277663,0.9914594,-1.311342E-07,-1.5,10,0.844183,1
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39338,1565945634688,1300.091,2.340008,0.3010415,-0.6917737,-0.1904484,-0.1706625,0.966749,9.826343,348.8555,0.4431267,0.08486649,-0.09707297,0.01215082,0.991578,-1.311342E-07,-1.5,10,1.278094,1
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39339,1565945634723,1300.127,2.336096,0.2994061,-0.6858923,-0.1872735,-0.1718018,0.9671674,9.892594,349.0414,0.2847377,0.08559136,-0.09534369,0.01069723,0.9917002,-1.311342E-07,-1.5,10,1.461391,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39340,1565945634754,1300.158,2.331627,0.2971293,-0.6795092,-0.1865935,-0.1684061,0.9678958,9.69516,349.0882,359.9881,0.08413234,-0.09473045,0.00793154,0.9919098,-1.311342E-07,-1.5,10,1.430671,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39341,1565945634787,1300.191,2.327461,0.2932621,-0.6726617,-0.1848141,-0.1663372,0.9685947,9.574924,349.1974,0.1563585,0.08296114,-0.09391541,0.009209793,0.9920749,-1.311342E-07,-1.5,10,1.500635,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39342,1565945634823,1300.226,2.323145,0.2910178,-0.664278,-0.1825387,-0.1601267,0.9700717,9.214252,349.3433,0.3958768,0.07965554,-0.0928394,0.01088766,0.99243,-1.311342E-07,-1.5,10,1.614952,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39343,1565945634853,1300.258,2.318993,0.2916566,-0.6543038,-0.1821346,-0.1509513,0.9716176,8.682062,349.3828,0.764964,0.07475063,-0.09275538,0.01363074,0.9927855,-1.311342E-07,-1.5,10,1.76536,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39344,1565945634889,1300.293,2.314961,0.2924963,-0.6426412,-0.1837543,-0.1415704,0.9727241,8.138731,349.3025,1.301839,0.06959424,-0.09377946,0.01789715,0.9929964,-1.311342E-07,-1.5,10,1.96921,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39345,1565945634921,1300.325,2.31124,0.2936543,-0.628965,-0.1837675,-0.1360424,0.9735101,7.818902,349.3102,1.467799,0.06668749,-0.09379613,0.01907375,0.9931723,-1.311342E-07,-1.5,10,2.195707,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39346,1565945634955,1300.359,2.30749,0.2944705,-0.6139034,-0.181045,-0.140579,0.9733757,8.081351,349.4636,1.051593,0.06932353,-0.09223013,0.01558494,0.9931994,-1.311342E-07,-1.5,10,2.146943,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39347,1565945634989,1300.392,2.304353,0.2904347,-0.5978309,-0.1760722,-0.1560412,0.9719309,8.97719,349.7318,1.167981,0.07703333,-0.09000226,0.01712329,0.9928103,-1.311342E-07,-1.5,10,2.013048,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39348,1565945635021,1300.425,2.301321,0.2865745,-0.5801834,-0.1732613,-0.168785,0.9703052,9.717183,349.8758,1.181729,0.08345534,-0.08878411,0.01770811,0.9923906,-1.311342E-07,-1.5,10,2.145849,0
T4_EW_PW_B0_C3_P1218461_S12_0816173300.csv,39349,1565945635055,1300.459,2.29794,0.2816199,-0.5610394,-0.1730967,-0.1716076,0.9698393,9.881301,349.8804,0.9455525,0.08506024,-0.08857246,0.01578417,0.9923057,-1.311342E-07,-1.5,10,2.188475,0
