eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596176522.353963,"{'circle_3d': {'center': [1.6345779395834752, 7.500125493460489, 87.17213491208848], 'normal': [-0.2164294409445548, 0.529544685377186, -0.8202077317857986], 'radius': 3.013280716359143}, 'confidence': 0.9974459770754097, 'timestamp': 51910.841743, 'diameter_3d': 6.026561432718286, 'ellipse': {'center': [171.76182250813162, 173.04260066444942], 'axes': [33.35632325579647, 42.91575645392619], 'angle': -70.9888619259627}, 'location': [171.76182250813162, 173.04260066444942], 'diameter': 42.91575645392619, 'sphere': {'center': [4.2317312309181325, 1.1455892689342577, 97.01462769351807], 'radius': 12.0}, 'projected_sphere': {'center': [187.04410072528208, 127.3212191153592], 'axes': [153.37893216482644, 153.37893216482644], 'angle': 90.0}, 'model_confidence': 0.6803707675068438, 'model_id': 30, 'model_birth_timestamp': 51887.201506, 'theta': 2.128860053058898, 'phi': -1.828787307730918, 'norm_pos': [0.5367556953379113, 0.27898916389812745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176522.362449,"{'circle_3d': {'center': [1.6429283125229217, 7.479594692367545, 87.1567133732561], 'normal': [-0.21573357653293423, 0.5278337852861074, -0.8214928600218312], 'radius': 3.024318571146782}, 'confidence': 0.9954984945057249, 'timestamp': 51910.850143, 'diameter_3d': 6.048637142293564, 'ellipse': {'center': [171.82410386249674, 172.90402641283987], 'axes': [33.551397571363886, 43.08059328314611], 'angle': -71.00497106743005}, 'location': [171.82410386249674, 172.90402641283987], 'diameter': 43.08059328314611, 'sphere': {'center': [4.2317312309181325, 1.1455892689342577, 97.01462769351807], 'radius': 12.0}, 'projected_sphere': {'center': [187.04410072528208, 127.3212191153592], 'axes': [153.37893216482644, 153.37893216482644], 'angle': 90.0}, 'model_confidence': 0.6795346333489327, 'model_id': 30, 'model_birth_timestamp': 51887.201506, 'theta': 2.126844419756101, 'phi': -1.8276090854061358, 'norm_pos': [0.5369503245703023, 0.2795665566131672], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176522.3723772,"{'circle_3d': {'center': [1.6539862632473041, 7.466543039129757, 87.1454446312429], 'normal': [-0.2148120806392357, 0.5267461475162916, -0.8224319218562638], 'radius': 3.007552794169305}, 'confidence': 0.9970226833614911, 'timestamp': 51910.858543, 'diameter_3d': 6.01510558833861, 'ellipse': {'center': [171.90240680880453, 172.82148802233067], 'axes': [33.417229849692355, 42.84718453596038], 'angle': -71.06142127992565}, 'location': [171.90240680880453, 172.82148802233067], 'diameter': 42.84718453596038, 'sphere': {'center': [4.2317312309181325, 1.1455892689342577, 97.01462769351807], 'radius': 12.0}, 'projected_sphere': {'center': [187.04410072528208, 127.3212191153592], 'axes': [153.37893216482644, 153.37893216482644], 'angle': 90.0}, 'model_confidence': 0.6792941534309205, 'model_id': 30, 'model_birth_timestamp': 51887.201506, 'theta': 2.125564371963648, 'phi': -1.8262799488739108, 'norm_pos': [0.5371950212775142, 0.2799104665736222], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176522.378021,"{'circle_3d': {'center': [1.6409910769786462, 7.485798096403178, 87.16121115513653], 'normal': [-0.21589501282829054, 0.52835073562241, -0.8211180448651281], 'radius': 2.999816314189282}, 'confidence': 0.9978233644868094, 'timestamp': 51910.866942, 'diameter_3d': 5.999632628378564, 'ellipse': {'center': [171.80753723473276, 172.95021751139961], 'axes': [33.258203075754736, 42.7292392150657], 'angle': -71.0047450938814}, 'location': [171.80753723473276, 172.95021751139961], 'diameter': 42.7292392150657, 'sphere': {'center': [4.2317312309181325, 1.1455892689342577, 97.01462769351807], 'radius': 12.0}, 'projected_sphere': {'center': [187.04410072528208, 127.3212191153592], 'axes': [153.37893216482644, 153.37893216482644], 'angle': 90.0}, 'model_confidence': 0.6795690356523498, 'model_id': 30, 'model_birth_timestamp': 51887.201506, 'theta': 2.1274531789013764, 'phi': -1.8279051241256983, 'norm_pos': [0.5368985538585399, 0.27937409370250166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176522.387035,"{'circle_3d': {'center': [1.6459350260792878, 7.471335607358402, 87.15062286540922], 'normal': [-0.21548301706990375, 0.527145528202012, -0.8220004023424036], 'radius': 3.0298903008470757}, 'confidence': 0.9967240696778438, 'timestamp': 51910.875342, 'diameter_3d': 6.059780601694151, 'ellipse': {'center': [171.8467596239684, 172.8479766093865], 'axes': [33.64213061810515, 43.16298841732916], 'angle': -71.00864488726927}, 'location': [171.8467596239684, 172.8479766093865], 'diameter': 43.16298841732916, 'sphere': {'center': [4.2317312309181325, 1.1455892689342577, 97.01462769351807], 'radius': 12.0}, 'projected_sphere': {'center': [187.04410072528208, 127.3212191153592], 'axes': [153.37893216482644, 153.37893216482644], 'angle': 90.0}, 'model_confidence': 0.6793635772288309, 'model_id': 30, 'model_birth_timestamp': 51887.201506, 'theta': 2.126034287513822, 'phi': -1.82717219618574, 'norm_pos': [0.5370211238249013, 0.2798000974608895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176522.407553,"{'circle_3d': {'center': [1.6266573166741662, 7.472687158302689, 87.1565638775512], 'normal': [-0.21708949285366386, 0.5272581574473693, -0.8215053179972386], 'radius': 3.019351007585842}, 'confidence': 0.9963500917465057, 'timestamp': 51910.892142, 'diameter_3d': 6.038702015171684, 'ellipse': {'center': [171.7087144960871, 172.856300538866], 'axes': [33.50011785631172, 43.00986143134884], 'angle': -70.85732304210178}, 'location': [171.7087144960871, 172.856300538866], 'diameter': 43.00986143134884, 'sphere': {'center': [4.2317312309181325, 1.1455892689342577, 97.01462769351807], 'radius': 12.0}, 'projected_sphere': {'center': [187.04410072528208, 127.3212191153592], 'axes': [153.37893216482644, 153.37893216482644], 'angle': 90.0}, 'model_confidence': 0.679200038469363, 'model_id': 30, 'model_birth_timestamp': 51887.201506, 'theta': 2.1261668330382046, 'phi': -1.8291487777354958, 'norm_pos': [0.5365897328002722, 0.2797654144213916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176522.414599,"{'circle_3d': {'center': [1.653198010450196, 7.463019379956966, 87.14339457787912], 'normal': [-0.21487776837232805, 0.5264525092518925, -0.8226027596365783], 'radius': 2.9959855451089}, 'confidence': 0.9976172788175728, 'timestamp': 51910.900542, 'diameter_3d': 5.9919710902178, 'ellipse': {'center': [171.8961050513108, 172.80003898777724], 'axes': [33.29856674337743, 42.683323742692416], 'angle': -71.04632879931481}, 'location': [171.8961050513108, 172.80003898777724], 'diameter': 42.683323742692416, 'sphere': {'center': [4.2317312309181325, 1.1455892689342577, 97.01462769351807], 'radius': 12.0}, 'projected_sphere': {'center': [187.04410072528208, 127.3212191153592], 'axes': [153.37893216482644, 153.37893216482644], 'angle': 90.0}, 'model_confidence': 0.6791518753052395, 'model_id': 30, 'model_birth_timestamp': 51887.201506, 'theta': 2.1252189613448724, 'phi': -1.8263039226316626, 'norm_pos': [0.5371753282853462, 0.27999983755092817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176522.423811,"{'circle_3d': {'center': [1.6543564743762422, 7.455770804169044, 87.13845696004435], 'normal': [-0.21478122971182417, 0.5258484612695655, -0.8230142277894756], 'radius': 2.943372584544038}, 'confidence': 0.9989853631369227, 'timestamp': 51910.908942, 'diameter_3d': 5.886745169088076, 'ellipse': {'center': [171.9003596610357, 172.76193040725383], 'axes': [32.73636650216533, 41.93583474814392], 'angle': -71.03755870040966}, 'location': [171.9003596610357, 172.76193040725383], 'diameter': 41.93583474814392, 'sphere': {'center': [4.2317312309181325, 1.1455892689342577, 97.01462769351807], 'radius': 12.0}, 'projected_sphere': {'center': [187.04410072528208, 127.3212191153592], 'axes': [153.37893216482644, 153.37893216482644], 'angle': 90.0}, 'model_confidence': 0.6795350255294541, 'model_id': 30, 'model_birth_timestamp': 51887.201506, 'theta': 2.1245086437737104, 'phi': -1.8260718480551614, 'norm_pos': [0.5371886239407366, 0.28015862330310903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176522.429759,"{'circle_3d': {'center': [1.6314158697064958, 7.461178867908453, 87.14793179065495], 'normal': [-0.2166929467676364, 0.5262991332478496, -0.8222246585719262], 'radius': 3.0268121256467264}, 'confidence': 0.9964882637538117, 'timestamp': 51910.917342, 'diameter_3d': 6.053624251293453, 'ellipse': {'center': [171.74429133506652, 172.7783394132093], 'axes': [33.62375123909509, 43.12042758688089], 'angle': -70.86674792600364}, 'location': [171.74429133506652, 172.7783394132093], 'diameter': 43.12042758688089, 'sphere': {'center': [4.2317312309181325, 1.1455892689342577, 97.01462769351807], 'radius': 12.0}, 'projected_sphere': {'center': [187.04410072528208, 127.3212191153592], 'axes': [153.37893216482644, 153.37893216482644], 'angle': 90.0}, 'model_confidence': 0.6791265846965544, 'model_id': 30, 'model_birth_timestamp': 51887.201506, 'theta': 2.125038572470551, 'phi': -1.8284817556382642, 'norm_pos': [0.5367009104220829, 0.2800902524449612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176522.438022,"{'circle_3d': {'center': [1.6164585407714642, 7.471874939921584, 87.15874323979025], 'normal': [-0.2179393908455557, 0.5271904725822772, -0.8213237044773171], 'radius': 3.0293917372653634}, 'confidence': 0.9967550458370238, 'timestamp': 51910.925742, 'diameter_3d': 6.058783474530727, 'ellipse': {'center': [171.63725359275887, 172.84732802128303], 'axes': [33.60305483032072, 43.15186450453572], 'angle': -70.77359897365068}, 'location': [171.63725359275887, 172.84732802128303], 'diameter': 43.15186450453572, 'sphere': {'center': [4.2317312309181325, 1.1455892689342577, 97.01462769351807], 'radius': 12.0}, 'projected_sphere': {'center': [187.04410072528208, 127.3212191153592], 'axes': [153.37893216482644, 153.37893216482644], 'angle': 90.0}, 'model_confidence': 0.6786176985705605, 'model_id': 30, 'model_birth_timestamp': 51887.201506, 'theta': 2.1260871781217103, 'phi': -1.8301703663372566, 'norm_pos': [0.5363664174773715, 0.27980279991132073], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176522.445482,"{'circle_3d': {'center': [1.6471544502789874, 7.46806967331775, 87.14820968082634], 'normal': [-0.21538139838659542, 0.5268733670319578, -0.8222015010576438], 'radius': 3.025515598343615}, 'confidence': 0.9968125906386329, 'timestamp': 51910.934142, 'diameter_3d': 6.05103119668723, 'ellipse': {'center': [171.8553389703897, 172.82713277344047], 'axes': [33.60493887983373, 43.10182862117046], 'angle': -71.0103297966484}, 'location': [171.8553389703897, 172.82713277344047], 'diameter': 43.10182862117046, 'sphere': {'center': [4.2317312309181325, 1.1455892689342577, 97.01462769351807], 'radius': 12.0}, 'projected_sphere': {'center': [187.04410072528208, 127.3212191153592], 'axes': [153.37893216482644, 153.37893216482644], 'angle': 90.0}, 'model_confidence': 0.6784098767963487, 'model_id': 30, 'model_birth_timestamp': 51887.201506, 'theta': 2.125714044936545, 'phi': -1.82699654783222, 'norm_pos': [0.5370479342824679, 0.2798869467773314], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
