imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596176189.111834,B1911074,-0.05524,0.00464,0.99847,0.00513,0.0158
1596176189.115884,B1911079,-0.05530,0.00470,0.99847,0.00500,0.0158
1596176189.1207209,B1911084,-0.05536,0.00470,0.99847,0.00488,0.0158
1596176189.12622,B1911089,-0.05542,0.00476,0.99841,0.00476,0.0158
1596176189.13149,B1911094,-0.05542,0.00482,0.99841,0.00470,0.0158
1596176189.1363468,B1911100,-0.05548,0.00488,0.99841,0.00458,0.0158
1596176189.141433,B1911105,-0.05548,0.00494,0.99841,0.00446,0.0158
1596176189.1479628,B1911110,-0.05554,0.00507,0.99841,0.00433,0.0158
1596176189.152781,B1911116,-0.05560,0.00513,0.99841,0.00427,0.0158
1596176189.157898,B1911121,-0.05560,0.00519,0.99841,0.00415,0.0158
1596176189.1628,B1911126,-0.05560,0.00531,0.99841,0.00409,0.0158
1596176189.169729,B1911132,-0.05566,0.00543,0.99841,0.00403,0.0158
1596176189.173621,B1911137,-0.05566,0.00549,0.99841,0.00391,0.0158
1596176189.178981,B1911142,-0.05573,0.00562,0.99841,0.00385,0.0158
1596176189.184337,B1911148,-0.05579,0.00568,0.99841,0.00378,0.0158
1596176189.190082,B1911153,-0.05579,0.00580,0.99841,0.00372,0.0158
1596176189.194838,B1911158,-0.05579,0.00586,0.99841,0.00366,0.0158
1596176189.199897,B1911163,-0.05579,0.00586,0.99841,0.00360,0.0158
1596176189.204399,B1911168,-0.05579,0.00592,0.99841,0.00354,0.0158
1596176189.211155,B1911173,-0.05579,0.00592,0.99841,0.00348,0.0158
1596176189.214607,B1911178,-0.05579,0.00586,0.99841,0.00342,0.0158
1596176189.220335,B1911183,-0.05579,0.00586,0.99841,0.00336,0.0158
1596176189.226169,B1911188,-0.05573,0.00580,0.99841,0.00330,0.0158
1596176189.229651,B1911193,-0.05566,0.00568,0.99841,0.00323,0.0158
1596176189.234914,B1911198,-0.05566,0.00562,0.99841,0.00317,0.0158
1596176189.23947,B1911203,-0.05566,0.00549,0.99841,0.00311,0.0158
1596176189.2449,B1911208,-0.05566,0.00537,0.99841,0.00305,0.0158
1596176189.249919,B1911213,-0.05560,0.00525,0.99841,0.00299,0.0158
1596176189.255084,B1911218,-0.05554,0.00513,0.99841,0.00293,0.0158
1596176189.260175,B1911223,-0.05548,0.00500,0.99841,0.00293,0.0158
1596176189.2650938,B1911228,-0.05542,0.00488,0.99847,0.00287,0.0158
1596176189.2696378,B1911233,-0.05530,0.00476,0.99847,0.00287,0.0158
1596176189.27582,B1911238,-0.05524,0.00464,0.99847,0.00281,0.0158
1596176189.279636,B1911243,-0.05524,0.00446,0.99847,0.00275,0.0158
1596176189.285297,B1911248,-0.05518,0.00433,0.99847,0.00269,0.0158
1596176189.2912798,B1911253,-0.05511,0.00421,0.99847,0.00256,0.0158
1596176189.295233,B1911258,-0.05511,0.00409,0.99847,0.00250,0.0158
1596176189.300119,B1911264,-0.05511,0.00397,0.99847,0.00244,0.0158
1596176189.305711,B1911269,-0.05511,0.00372,0.99847,0.00232,0.0158
