eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596176700.696403,"{'circle_3d': {'center': [2.1622439326069793, 8.080212447889105, 93.09672393168695], 'normal': [-0.22497514140242642, 0.4998709311909297, -0.8363702755964436], 'radius': 3.405893519219656}, 'confidence': 0.9961070874497937, 'timestamp': 52088.751443, 'diameter_3d': 6.811787038439312, 'ellipse': {'center': [174.56198086243654, 173.4866974453636], 'axes': [36.17701964792215, 45.43421619554828], 'angle': -69.66314150704785}, 'location': [174.56198086243654, 173.4866974453636], 'diameter': 45.43421619554828, 'sphere': {'center': [4.8619456294360965, 2.081761273597949, 103.13316723884428], 'radius': 12.0}, 'projected_sphere': {'center': [189.22829164423283, 132.5148099703138], 'axes': [144.27948252126953, 144.27948252126953], 'angle': 90.0}, 'model_confidence': 0.4830414447283382, 'model_id': 64, 'model_birth_timestamp': 52080.721262, 'theta': 2.0942460729807295, 'phi': -1.833566437942543, 'norm_pos': [0.5455061901951141, 0.2771387606443183], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176700.7042649,"{'circle_3d': {'center': [2.1348540941124075, 8.073319226711035, 93.10001194988094], 'normal': [-0.22725762794364074, 0.4992964960927573, -0.836096274080279], 'radius': 3.3737525086918323}, 'confidence': 0.996646889683636, 'timestamp': 52088.759843, 'diameter_3d': 6.747505017383665, 'ellipse': {'center': [174.3774546269325, 173.4455454396745], 'axes': [35.82512301231263, 45.00373543412189], 'angle': -69.41917148210254}, 'location': [174.3774546269325, 173.4455454396745], 'diameter': 45.00373543412189, 'sphere': {'center': [4.8619456294360965, 2.081761273597949, 103.13316723884428], 'radius': 12.0}, 'projected_sphere': {'center': [189.22829164423283, 132.5148099703138], 'axes': [144.27948252126953, 144.27948252126953], 'angle': 90.0}, 'model_confidence': 0.48250745938378525, 'model_id': 64, 'model_birth_timestamp': 52080.721262, 'theta': 2.0935829563681425, 'phi': -1.8361925143537765, 'norm_pos': [0.5449295457091641, 0.2773102273346896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176700.712554,"{'circle_3d': {'center': [2.158471476085656, 8.062738232934873, 93.08731525337052], 'normal': [-0.2252895127792034, 0.4984147466114103, -0.8371543321228129], 'radius': 3.379326339661101}, 'confidence': 0.9959016835695471, 'timestamp': 52088.768243, 'diameter_3d': 6.758652679322202, 'ellipse': {'center': [174.53614881985033, 173.38128492067858], 'axes': [35.943063136672215, 45.084198533371776], 'angle': -69.58406623913221}, 'location': [174.53614881985033, 173.38128492067858], 'diameter': 45.084198533371776, 'sphere': {'center': [4.8619456294360965, 2.081761273597949, 103.13316723884428], 'radius': 12.0}, 'projected_sphere': {'center': [189.22829164423283, 132.5148099703138], 'axes': [144.27948252126953, 144.27948252126953], 'angle': 90.0}, 'model_confidence': 0.48144103513430014, 'model_id': 64, 'model_birth_timestamp': 52080.721262, 'theta': 2.0925655746762617, 'phi': -1.8336816900013149, 'norm_pos': [0.5454254650620323, 0.27757797949717256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176700.7209878,"{'circle_3d': {'center': [2.1330415189291827, 8.088459082248601, 93.1095619098616], 'normal': [-0.22740867587557614, 0.5005581507208876, -0.8353004440818897], 'radius': 3.405826064308642}, 'confidence': 0.9953265763671026, 'timestamp': 52088.776643, 'diameter_3d': 6.811652128617284, 'ellipse': {'center': [174.36693319948662, 173.53440801837388], 'axes': [36.11775529486538, 45.427125456018516], 'angle': -69.44624232037951}, 'location': [174.36693319948662, 173.53440801837388], 'diameter': 45.427125456018516, 'sphere': {'center': [4.8619456294360965, 2.081761273597949, 103.13316723884428], 'radius': 12.0}, 'projected_sphere': {'center': [189.22829164423283, 132.5148099703138], 'axes': [144.27948252126953, 144.27948252126953], 'angle': 90.0}, 'model_confidence': 0.480439648469988, 'model_id': 64, 'model_birth_timestamp': 52080.721262, 'theta': 2.095039719329206, 'phi': -1.8366020071171583, 'norm_pos': [0.5448966662483957, 0.2769399665901088], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176700.728096,"{'circle_3d': {'center': [2.1539793461156638, 8.071966807530153, 93.0940260270848], 'normal': [-0.22566385694336938, 0.4991837944943503, -0.8365951009799572], 'radius': 3.3247370686369995}, 'confidence': 0.9988964917277863, 'timestamp': 52088.785043, 'diameter_3d': 6.649474137273999, 'ellipse': {'center': [174.50020226381187, 173.44897271534487], 'axes': [35.32963257533905, 44.35245990656249], 'angle': -69.57238070973243}, 'location': [174.50020226381187, 173.44897271534487], 'diameter': 44.35245990656249, 'sphere': {'center': [4.8619456294360965, 2.081761273597949, 103.13316723884428], 'radius': 12.0}, 'projected_sphere': {'center': [189.22829164423283, 132.5148099703138], 'axes': [144.27948252126953, 144.27948252126953], 'angle': 90.0}, 'model_confidence': 0.4806306995836507, 'model_id': 64, 'model_birth_timestamp': 52080.721262, 'theta': 2.093452885594807, 'phi': -1.8342665852833764, 'norm_pos': [0.5453131320744121, 0.2772959470193964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176700.735955,"{'circle_3d': {'center': [2.1701559669073056, 8.082062673459685, 93.09570483425614], 'normal': [-0.22431580521073258, 0.5000251166551447, -0.8364552003823454], 'radius': 3.39699171580756}, 'confidence': 0.9946671543634008, 'timestamp': 52088.793443, 'diameter_3d': 6.79398343161512, 'ellipse': {'center': [174.6135673649408, 173.50115457453825], 'axes': [36.085720051650746, 45.31590377175249], 'angle': -69.73322209843909}, 'location': [174.6135673649408, 173.50115457453825], 'diameter': 45.31590377175249, 'sphere': {'center': [4.8619456294360965, 2.081761273597949, 103.13316723884428], 'radius': 12.0}, 'projected_sphere': {'center': [189.22829164423283, 132.5148099703138], 'axes': [144.27948252126953, 144.27948252126953], 'angle': 90.0}, 'model_confidence': 0.4794284170510088, 'model_id': 64, 'model_birth_timestamp': 52080.721262, 'theta': 2.0944241048512344, 'phi': -1.8328057503623665, 'norm_pos': [0.54566739801544, 0.27707852260609067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176700.744396,"{'circle_3d': {'center': [2.1407026413819055, 8.074622839992564, 93.09920257645902], 'normal': [-0.22677024900451592, 0.4994051305328847, -0.8361637218654385], 'radius': 3.388244104965222}, 'confidence': 0.9947600517826739, 'timestamp': 52088.801843, 'diameter_3d': 6.776488209930444, 'ellipse': {'center': [174.41760235615442, 173.45183670408755], 'axes': [35.98186412126593, 45.19750640124636], 'angle': -69.4708041304106}, 'location': [174.41760235615442, 173.45183670408755], 'diameter': 45.19750640124636, 'sphere': {'center': [4.8619456294360965, 2.081761273597949, 103.13316723884428], 'radius': 12.0}, 'projected_sphere': {'center': [189.22829164423283, 132.5148099703138], 'axes': [144.27948252126953, 144.27948252126953], 'angle': 90.0}, 'model_confidence': 0.47859078146592626, 'model_id': 64, 'model_birth_timestamp': 52080.721262, 'theta': 2.0937083423957996, 'phi': -1.8356292365820206, 'norm_pos': [0.5450550073629825, 0.2772840137329685], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176700.7518551,"{'circle_3d': {'center': [2.152277366010903, 8.0696806318387, 93.09312143907863], 'normal': [-0.2258056886187661, 0.4989932798533959, -0.8366704833138046], 'radius': 3.373958894949594}, 'confidence': 0.9952687658294411, 'timestamp': 52088.810243, 'diameter_3d': 6.747917789899188, 'ellipse': {'center': [174.4937338896532, 173.42510333399508], 'axes': [35.85804916694552, 45.00978075069412], 'angle': -69.55221499926985}, 'location': [174.4937338896532, 173.42510333399508], 'diameter': 45.00978075069412, 'sphere': {'center': [4.8619456294360965, 2.081761273597949, 103.13316723884428], 'radius': 12.0}, 'projected_sphere': {'center': [189.22829164423283, 132.5148099703138], 'axes': [144.27948252126953, 144.27948252126953], 'angle': 90.0}, 'model_confidence': 0.47760493908477475, 'model_id': 64, 'model_birth_timestamp': 52080.721262, 'theta': 2.0932330316656453, 'phi': -1.8344019470889135, 'norm_pos': [0.5452929184051662, 0.2773954027750205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176700.760063,"{'circle_3d': {'center': [2.15078389413976, 8.074200416137788, 93.09622172897818], 'normal': [-0.22593014460802802, 0.49936992854498663, -0.8364121258221753], 'radius': 3.3470641049553875}, 'confidence': 0.9972497819137214, 'timestamp': 52088.818642, 'diameter_3d': 6.694128209910775, 'ellipse': {'center': [174.48080580212462, 173.4583934992246], 'axes': [35.556808994119514, 44.64937909587863], 'angle': -69.55232122808401}, 'location': [174.48080580212462, 173.4583934992246], 'diameter': 44.64937909587863, 'sphere': {'center': [4.8619456294360965, 2.081761273597949, 103.13316723884428], 'radius': 12.0}, 'projected_sphere': {'center': [189.22829164423283, 132.5148099703138], 'axes': [144.27948252126953, 144.27948252126953], 'angle': 90.0}, 'model_confidence': 0.47724255788583747, 'model_id': 64, 'model_birth_timestamp': 52080.721262, 'theta': 2.0936677112181377, 'phi': -1.8346183341724867, 'norm_pos': [0.5452525181316394, 0.2772566937532308], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176700.772112,"{'circle_3d': {'center': [2.1531207436949167, 8.082988962848159, 93.10084278435389], 'normal': [-0.22573540714509832, 0.5001023074375174, -0.8360270378741992], 'radius': 3.3454849903394877}, 'confidence': 0.997008862251405, 'timestamp': 52088.827042, 'diameter_3d': 6.690969980678975, 'ellipse': {'center': [174.49531090989376, 173.5143086495176], 'axes': [35.51635267155275, 44.626103924627294], 'angle': -69.5956596254029}, 'location': [174.49531090989376, 173.5143086495176], 'diameter': 44.626103924627294, 'sphere': {'center': [4.8619456294360965, 2.081761273597949, 103.13316723884428], 'radius': 12.0}, 'projected_sphere': {'center': [189.22829164423283, 132.5148099703138], 'axes': [144.27948252126953, 144.27948252126953], 'angle': 90.0}, 'model_confidence': 0.4767906282371448, 'model_id': 64, 'model_birth_timestamp': 52080.721262, 'theta': 2.0945132408756044, 'phi': -1.8345171993169318, 'norm_pos': [0.545297846593418, 0.2770237139603433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176700.781281,"{'circle_3d': {'center': [2.130590036559597, 8.073949348142971, 93.10154829150868], 'normal': [-0.22761296607304166, 0.4993490062120853, -0.8359682456113002], 'radius': 3.336610208001656}, 'confidence': 0.9959775008558908, 'timestamp': 52088.835442, 'diameter_3d': 6.673220416003312, 'ellipse': {'center': [174.3455118384242, 173.45587944228063], 'axes': [35.42372421136374, 44.507360953068066], 'angle': -69.38585321276327}, 'location': [174.3455118384242, 173.45587944228063], 'diameter': 44.507360953068066, 'sphere': {'center': [4.8619456294360965, 2.081761273597949, 103.13316723884428], 'radius': 12.0}, 'projected_sphere': {'center': [189.22829164423283, 132.5148099703138], 'axes': [144.27948252126953, 144.27948252126953], 'angle': 90.0}, 'model_confidence': 0.4760798236391195, 'model_id': 64, 'model_birth_timestamp': 52080.721262, 'theta': 2.093643562492299, 'phi': -1.8366270453626343, 'norm_pos': [0.5448297244950756, 0.2772671689904974], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
