imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596176624.050724,B2345905,0.03156,-0.00488,-0.99939,0.01526,0.0155
1596176624.055881,B2345910,0.03156,-0.00488,-0.99939,0.01526,0.0155
1596176624.0597918,B2345915,0.03156,-0.00482,-0.99939,0.01520,0.0155
1596176624.065892,B2345921,0.03162,-0.00482,-0.99939,0.01514,0.0155
1596176624.070911,B2345926,0.03162,-0.00476,-0.99939,0.01508,0.0155
1596176624.0764968,B2345932,0.03162,-0.00470,-0.99939,0.01501,0.0155
1596176624.082813,B2345937,0.03162,-0.00470,-0.99939,0.01495,0.0155
1596176624.086886,B2345942,0.03162,-0.00464,-0.99939,0.01489,0.0155
1596176624.0919528,B2345947,0.03162,-0.00452,-0.99939,0.01483,0.0155
1596176624.0975611,B2345953,0.03168,-0.00446,-0.99939,0.01477,0.0155
1596176624.102976,B2345958,0.03168,-0.00446,-0.99939,0.01465,0.0155
1596176624.107546,B2345963,0.03168,-0.00439,-0.99939,0.01459,0.0155
1596176624.1125948,B2345968,0.03168,-0.00427,-0.99939,0.01453,0.0155
1596176624.1185112,B2345973,0.03174,-0.00421,-0.99939,0.01440,0.0155
1596176624.124477,B2345978,0.03174,-0.00415,-0.99939,0.01434,0.0155
1596176624.127857,B2345983,0.03174,-0.00409,-0.99939,0.01422,0.0155
1596176624.134235,B2345988,0.03180,-0.00403,-0.99939,0.01416,0.0155
1596176624.1386108,B2345994,0.03180,-0.00397,-0.99939,0.01404,0.0155
1596176624.143408,B2345999,0.03186,-0.00385,-0.99939,0.01385,0.0155
1596176624.1497421,B2346004,0.03186,-0.00378,-0.99939,0.01373,0.0155
1596176624.15374,B2346009,0.03192,-0.00372,-0.99939,0.01367,0.0155
1596176624.1586492,B2346014,0.03192,-0.00366,-0.99939,0.01355,0.0155
1596176624.164331,B2346019,0.03192,-0.00360,-0.99939,0.01349,0.0155
1596176624.169896,B2346024,0.03198,-0.00360,-0.99939,0.01337,0.0155
1596176624.17376,B2346029,0.03198,-0.00354,-0.99939,0.01331,0.0155
1596176624.1789849,B2346034,0.03198,-0.00348,-0.99939,0.01318,0.0155
1596176624.183906,B2346039,0.03198,-0.00342,-0.99939,0.01312,0.0155
1596176624.189632,B2346045,0.03198,-0.00342,-0.99939,0.01300,0.0155
1596176624.195097,B2346051,0.03198,-0.00336,-0.99939,0.01294,0.0155
1596176624.20074,B2346056,0.03198,-0.00336,-0.99939,0.01288,0.0155
1596176624.2088919,B2346062,0.03198,-0.00330,-0.99939,0.01282,0.0155
1596176624.2123652,B2346067,0.03198,-0.00330,-0.99939,0.01276,0.0155
1596176624.218178,B2346073,0.03198,-0.00330,-0.99939,0.01270,0.0155
1596176624.2233531,B2346078,0.03192,-0.00330,-0.99939,0.01270,0.0155
1596176624.227802,B2346083,0.03198,-0.00330,-0.99939,0.01263,0.0155
1596176624.232419,B2346088,0.03198,-0.00330,-0.99939,0.01263,0.0155
1596176624.238944,B2346093,0.03204,-0.00330,-0.99939,0.01257,0.0155
1596176624.242792,B2346098,0.03210,-0.00330,-0.99939,0.01257,0.0155
1596176624.2479858,B2346103,0.03210,-0.00330,-0.99939,0.01251,0.0155
1596176624.254594,B2346108,0.03217,-0.00330,-0.99939,0.01251,0.0155
1596176624.257934,B2346113,0.03223,-0.00323,-0.99939,0.01251,0.0155
1596176624.2632189,B2346119,0.03223,-0.00323,-0.99939,0.01251,0.0155
1596176624.269173,B2346124,0.03229,-0.00311,-0.99939,0.01251,0.0155
1596176624.27328,B2346129,0.03229,-0.00311,-0.99939,0.01251,0.0155
1596176624.278552,B2346134,0.03235,-0.00305,-0.99939,0.01251,0.0155
1596176624.283468,B2346139,0.03235,-0.00293,-0.99939,0.01245,0.0155
1596176624.288998,B2346144,0.03235,-0.00287,-0.99939,0.01245,0.0155
1596176624.293707,B2346149,0.03241,-0.00281,-0.99939,0.01245,0.0155
1596176624.2987242,B2346154,0.03241,-0.00275,-0.99939,0.01245,0.0155
1596176624.303891,B2346159,0.03241,-0.00269,-0.99939,0.01245,0.0155
1596176624.308904,B2346165,0.03241,-0.00262,-0.99939,0.01245,0.0155
1596176624.3147142,B2346170,0.03247,-0.00262,-0.99939,0.01239,0.0155
1596176624.319551,B2346175,0.03247,-0.00262,-0.99939,0.01233,0.0155
1596176624.3254762,B2346181,0.03247,-0.00256,-0.99939,0.01227,0.0155
1596176624.3305411,B2346186,0.03247,-0.00256,-0.99939,0.01221,0.0155
1596176624.336179,B2346192,0.03247,-0.00256,-0.99939,0.01221,0.0155
1596176624.342092,B2346197,0.03247,-0.00256,-0.99939,0.01215,0.0155
1596176624.347201,B2346203,0.03247,-0.00262,-0.99939,0.01202,0.0155
1596176624.352314,B2346208,0.03247,-0.00262,-0.99939,0.01196,0.0155
1596176624.357305,B2346213,0.03253,-0.00269,-0.99939,0.01190,0.0155
1596176624.362335,B2346218,0.03253,-0.00269,-0.99939,0.01178,0.0155
1596176624.367483,B2346223,0.03253,-0.00275,-0.99939,0.01172,0.0155
1596176624.373735,B2346228,0.03259,-0.00275,-0.99939,0.01160,0.0155
1596176624.3786,B2346233,0.03271,-0.00275,-0.99939,0.01141,0.0156
1596176624.3832378,B2346238,0.03278,-0.00275,-0.99939,0.01129,0.0156
1596176624.388414,B2346243,0.03284,-0.00275,-0.99939,0.01117,0.0156
1596176624.392698,B2346248,0.03290,-0.00275,-0.99939,0.01105,0.0156
1596176624.397921,B2346253,0.03290,-0.00275,-0.99939,0.01093,0.0157
1596176624.402972,B2346258,0.03290,-0.00281,-0.99939,0.01080,0.0157
1596176624.4080472,B2346264,0.03290,-0.00281,-0.99939,0.01062,0.0157
1596176624.412886,B2346269,0.03290,-0.00281,-0.99939,0.01050,0.0156
1596176624.417876,B2346274,0.03296,-0.00287,-0.99939,0.01031,0.0156
