eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596593795.4540648,"{'circle_3d': {'center': [4.168561559832263, 7.450017436038565, 80.04364894002478], 'normal': [-0.26639122221739625, 0.5696840192908528, -0.7774933021513053], 'radius': 3.1094051190088283}, 'confidence': 0.9149508705143337, 'timestamp': 164774.333053, 'diameter_3d': 6.218810238017657, 'ellipse': {'center': [192.50191322353822, 177.32596059237864], 'axes': [35.47213865280873, 48.33973560972893], 'angle': -69.92673910731918}, 'location': [192.50191322353822, 177.32596059237864], 'diameter': 48.33973560972893, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.8236186162000725, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.176917662298682, 'phi': -1.9008889114488392, 'norm_pos': [0.6015684788235569, 0.261141830865089], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593795.464277,"{'circle_3d': {'center': [4.1902049218974184, 7.448529248670524, 80.03517196192657], 'normal': [-0.26458760871196657, 0.5695600036768493, -0.7781997169928235], 'radius': 3.0984580734185783}, 'confidence': 0.9976929488017009, 'timestamp': 164774.341453, 'diameter_3d': 6.1969161468371565, 'ellipse': {'center': [192.67045862011003, 177.32275592756196], 'axes': [35.38423499497485, 48.1747487062788], 'angle': -70.08498132792825}, 'location': [192.67045862011003, 177.32275592756196], 'diameter': 48.1747487062788, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.8245138708723565, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1767667746110755, 'phi': -1.898534493700588, 'norm_pos': [0.6020951831878438, 0.26115518363515855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593795.4695659,"{'circle_3d': {'center': [4.2181391325572735, 7.465024023687045, 80.03780349277874], 'normal': [-0.26225975782364536, 0.5709345682615594, -0.7779804227551421], 'radius': 3.1339913115690305}, 'confidence': 0.9837261205105761, 'timestamp': 164774.349853, 'diameter_3d': 6.267982623138061, 'ellipse': {'center': [192.88899673726067, 177.43914193842585], 'axes': [35.76516148760214, 48.72632995647654], 'angle': -70.32884291120597}, 'location': [192.88899673726067, 177.43914193842585], 'diameter': 48.72632995647654, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.8252248502068738, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1784400673804494, 'phi': -1.895935993567368, 'norm_pos': [0.6027781148039396, 0.26067024192322563], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593795.480175,"{'circle_3d': {'center': [4.210473926044751, 7.498022174189096, 80.06470395055376], 'normal': [-0.26289852503302225, 0.5736844141367303, -0.7757387179405562], 'radius': 3.148667913145961}, 'confidence': 0.8891590415444796, 'timestamp': 164774.358253, 'diameter_3d': 6.297335826291922, 'ellipse': {'center': [192.82057017647367, 177.6715016366357], 'axes': [35.78900304528837, 48.938351702546505], 'angle': -70.34107451242724}, 'location': [192.82057017647367, 177.6715016366357], 'diameter': 48.938351702546505, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.8250600281471954, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1817933876140323, 'phi': -1.897549265521196, 'norm_pos': [0.6025642818014803, 0.2597020765140179], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593795.4864562,"{'circle_3d': {'center': [4.238530102515875, 7.49994759134902, 80.05666554692938], 'normal': [-0.2605605103270952, 0.573844865566724, -0.7764085849092554], 'radius': 3.1469770746857657}, 'confidence': 0.9494905208141862, 'timestamp': 164774.366653, 'diameter_3d': 6.293954149371531, 'ellipse': {'center': [193.03944830115466, 177.69201705601262], 'axes': [35.802500083286276, 48.91724484764171], 'angle': -70.5539940945836}, 'location': [193.03944830115466, 177.69201705601262], 'diameter': 48.91724484764171, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.825433814322929, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1819892941675487, 'phi': -1.8945829329139663, 'norm_pos': [0.6032482759411083, 0.25961659559994743], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593795.493205,"{'circle_3d': {'center': [4.204542813219715, 7.500639086994789, 80.06865239804368], 'normal': [-0.26339278443510855, 0.5739024902038714, -0.7754096806497297], 'radius': 3.164802457553073}, 'confidence': 0.9082568770451362, 'timestamp': 164774.375053, 'diameter_3d': 6.329604915106146, 'ellipse': {'center': [192.77551662418472, 177.68499490374555], 'axes': [35.95332860383427, 49.18681641669806], 'angle': -70.30251886387798}, 'location': [192.77551662418472, 177.68499490374555], 'diameter': 49.18681641669806, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.8253709457806235, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.182059658745491, 'phi': -1.8982498422933616, 'norm_pos': [0.6024234894505772, 0.25964585456772693], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593795.511158,"{'circle_3d': {'center': [4.226681332906607, 7.499802599549543, 80.0605431389625], 'normal': [-0.2615479077945342, 0.5738327829167676, -0.7760854522398288], 'radius': 3.171847755305771}, 'confidence': 0.9580090247960809, 'timestamp': 164774.383453, 'diameter_3d': 6.343695510611542, 'ellipse': {'center': [192.95011022421957, 177.6821368987736], 'axes': [36.06920560093283, 49.30158190176558], 'angle': -70.46551751484097}, 'location': [192.95011022421957, 177.6821368987736], 'diameter': 49.30158190176558, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.8259061662479916, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.181974540665355, 'phi': -1.8958514706958582, 'norm_pos': [0.6029690944506861, 0.25965776292177667], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593795.5144699,"{'circle_3d': {'center': [4.214470014271692, 7.496086697091778, 80.06191979879421], 'normal': [-0.2625655176807772, 0.5735231243786205, -0.7759707305871858], 'radius': 3.190243695625117}, 'confidence': 0.9091594676981911, 'timestamp': 164774.391853, 'diameter_3d': 6.380487391250234, 'ellipse': {'center': [192.85821155445765, 177.64804943209887], 'axes': [36.275949448314115, 49.58670731296341], 'angle': -70.36693270223863}, 'location': [192.85821155445765, 177.64804943209887], 'diameter': 49.58670731296341, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.8260068807784293, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.181596484574503, 'phi': -1.8970733599675567, 'norm_pos': [0.6026819111076802, 0.2597997940329214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593795.523118,"{'circle_3d': {'center': [4.2186942195151245, 7.476020448601355, 80.0456961193196], 'normal': [-0.26221350057715775, 0.5718509370044186, -0.7773227038767371], 'radius': 3.1789791373868135}, 'confidence': 0.959566368238522, 'timestamp': 164774.400253, 'diameter_3d': 6.357958274773627, 'ellipse': {'center': [192.89606850578446, 177.50729435455733], 'axes': [36.23543966760756, 49.42143042410135], 'angle': -70.35631250019019}, 'location': [192.89606850578446, 177.50729435455733], 'diameter': 49.42143042410135, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.8263534598560551, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.179556668848212, 'phi': -1.8961386720443218, 'norm_pos': [0.6028002140805764, 0.26038627352267774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593795.52998,"{'circle_3d': {'center': [4.235692393991585, 7.479682685792652, 80.04267302692402], 'normal': [-0.26079698603745266, 0.5721561234370267, -0.7775746282430352], 'radius': 3.1627589331756316}, 'confidence': 0.9612078352792179, 'timestamp': 164774.408653, 'diameter_3d': 6.325517866351263, 'ellipse': {'center': [193.02580459433975, 177.54149465823616], 'axes': [36.06014504734215, 49.171150846418456], 'angle': -70.49081227848629}, 'location': [193.02580459433975, 177.54149465823616], 'diameter': 49.171150846418456, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.8269838749765945, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1799287334702955, 'phi': -1.8944039413706033, 'norm_pos': [0.6032056393573118, 0.2602437722573493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593795.539017,"{'circle_3d': {'center': [4.244103774011279, 7.472704242262825, 80.03472676236677], 'normal': [-0.26009603770247824, 0.5715745864762077, -0.7782368169561391], 'radius': 3.273387827337014}, 'confidence': 0.8727573259903589, 'timestamp': 164774.417053, 'diameter_3d': 6.546775654674028, 'ellipse': {'center': [193.10930367837722, 177.46490364127948], 'axes': [37.364773791637944, 50.89730957762355], 'angle': -70.53962467365406}, 'location': [193.10930367837722, 177.46490364127948], 'diameter': 50.89730957762355, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.8270884297041592, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1792198424297444, 'phi': -1.8933374201905009, 'norm_pos': [0.6034665739949288, 0.2605629014946689], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
