imu_packets,1252
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596592906.384139,B330550,0.02075,0.02496,-0.99664,0.07495,0.0125
1596592906.3917,B330556,0.02081,0.02490,-0.99664,0.07501,0.0125
1596592906.399638,B330562,0.02087,0.02478,-0.99664,0.07507,0.0125
1596592906.400956,B330567,0.02087,0.02472,-0.99664,0.07513,0.0125
1596592906.4060879,B330573,0.02087,0.02460,-0.99664,0.07520,0.0125
1596592906.413267,B330578,0.02094,0.02460,-0.99664,0.07526,0.0125
1596592906.417281,B330583,0.02087,0.02460,-0.99664,0.07532,0.0125
1596592906.429912,B330588,0.02087,0.02460,-0.99664,0.07538,0.0125
1596592906.429926,B330594,0.02087,0.02460,-0.99664,0.07544,0.0125
1596592906.4323149,B330599,0.02081,0.02460,-0.99664,0.07550,0.0125
1596592906.438816,B330604,0.02081,0.02466,-0.99664,0.07556,0.0125
1596592906.443124,B330609,0.02075,0.02466,-0.99664,0.07562,0.0125
1596592906.449578,B330614,0.02075,0.02472,-0.99658,0.07568,0.0125
1596592906.45382,B330619,0.02075,0.02472,-0.99658,0.07574,0.0125
1596592906.458505,B330624,0.02075,0.02466,-0.99658,0.07581,0.0125
1596592906.462846,B330629,0.02081,0.02466,-0.99658,0.07587,0.0125
1596592906.469169,B330634,0.02081,0.02460,-0.99658,0.07593,0.0125
1596592906.475404,B330639,0.02081,0.02454,-0.99658,0.07599,0.0125
1596592906.478423,B330645,0.02081,0.02448,-0.99658,0.07605,0.0125
1596592906.4835331,B330650,0.02087,0.02441,-0.99658,0.07611,0.0125
1596592906.4897878,B330655,0.02094,0.02423,-0.99658,0.07617,0.0125
1596592906.493367,B330660,0.02100,0.02411,-0.99658,0.07623,0.0125
1596592906.498639,B330665,0.02106,0.02405,-0.99658,0.07629,0.0125
1596592906.5035741,B330670,0.02106,0.02399,-0.99658,0.07635,0.0125
1596592906.5097651,B330675,0.02112,0.02393,-0.99658,0.07642,0.0125
1596592906.513491,B330680,0.02118,0.02386,-0.99658,0.07648,0.0125
1596592906.5187461,B330685,0.02124,0.02386,-0.99658,0.07654,0.0125
1596592906.524512,B330690,0.02130,0.02386,-0.99652,0.07660,0.0125
1596592906.528472,B330695,0.02136,0.02386,-0.99652,0.07666,0.0125
1596592906.533561,B330700,0.02142,0.02393,-0.99652,0.07678,0.0125
1596592906.546884,B330705,0.02148,0.02393,-0.99652,0.07684,0.0125
1596592906.546939,B330710,0.02155,0.02399,-0.99652,0.07690,0.0125
1596592906.5488992,B330715,0.02155,0.02405,-0.99652,0.07697,0.0125
1596592906.5542028,B330720,0.02161,0.02417,-0.99652,0.07709,0.0125
1596592906.5604281,B330726,0.02167,0.02423,-0.99646,0.07715,0.0125
1596592906.5639129,B330731,0.02173,0.02429,-0.99646,0.07721,0.0125
1596592906.568945,B330736,0.02179,0.02435,-0.99646,0.07727,0.0125
1596592906.5751889,B330741,0.02185,0.02441,-0.99646,0.07733,0.0125
1596592906.579272,B330746,0.02197,0.02448,-0.99646,0.07745,0.0125
1596592906.5847812,B330751,0.02203,0.02454,-0.99646,0.07751,0.0125
1596592906.590338,B330756,0.02209,0.02460,-0.99646,0.07758,0.0125
1596592906.5947862,B330761,0.02216,0.02472,-0.99646,0.07764,0.0125
1596592906.599547,B330766,0.02222,0.02478,-0.99640,0.07764,0.0125
1596592906.605568,B330772,0.02222,0.02484,-0.99640,0.07770,0.0125
1596592906.611542,B330777,0.02228,0.02496,-0.99640,0.07776,0.0125
1596592906.617283,B330783,0.02234,0.02502,-0.99640,0.07776,0.0125
1596592906.621362,B330788,0.02234,0.02515,-0.99640,0.07782,0.0125
1596592906.626946,B330793,0.02240,0.02527,-0.99640,0.07782,0.0125
1596592906.633141,B330799,0.02240,0.02533,-0.99640,0.07782,0.0125
1596592906.639479,B330804,0.02246,0.02545,-0.99640,0.07782,0.0125
1596592906.642307,B330809,0.02252,0.02551,-0.99640,0.07782,0.0125
1596592906.647466,B330814,0.02258,0.02563,-0.99640,0.07782,0.0125
1596592906.6527302,B330819,0.02264,0.02576,-0.99640,0.07776,0.0125
1596592906.657821,B330824,0.02271,0.02582,-0.99640,0.07776,0.0125
1596592906.664735,B330829,0.02277,0.02594,-0.99640,0.07770,0.0125
1596592906.667957,B330834,0.02283,0.02606,-0.99640,0.07770,0.0125
1596592906.6727948,B330839,0.02289,0.02618,-0.99640,0.07764,0.0125
1596592906.678391,B330844,0.02295,0.02625,-0.99640,0.07764,0.0125
1596592906.683286,B330850,0.02307,0.02637,-0.99640,0.07758,0.0125
1596592906.6895528,B330854,0.02313,0.02643,-0.99634,0.07758,0.0125
1596592906.693595,B330860,0.02325,0.02649,-0.99634,0.07751,0.0125
1596592906.698977,B330865,0.02338,0.02655,-0.99634,0.07745,0.0125
