eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1596593813.3380811,"{'circle_3d': {'center': [4.2234068391131405, 7.577654944455256, 80.119724232909], 'normal': [-0.2618207822773231, 0.580320478325577, -0.7711536944109546], 'radius': 3.2740884037825513}, 'confidence': 0.9650264901726483, 'timestamp': 164792.216652, 'diameter_3d': 6.548176807565103, 'ellipse': {'center': [192.9138145934138, 178.21513031100935], 'axes': [36.89936720097004, 50.85473221185314], 'angle': -70.60172372458543}, 'location': [192.9138145934138, 178.21513031100935], 'diameter': 50.85473221185314, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.9402649474018032, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1899184826625087, 'phi': -1.8981029740509288, 'norm_pos': [0.6028556706044181, 0.25743695703746106], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593813.3463528,"{'circle_3d': {'center': [4.227475458594362, 7.571690248620021, 80.11385889277403], 'normal': [-0.26148173065388797, 0.5798234203393074, -0.7716424727555335], 'radius': 3.2734309339144003}, 'confidence': 0.8988458711800374, 'timestamp': 164792.225052, 'diameter_3d': 6.546861867828801, 'ellipse': {'center': [192.94747826893533, 178.1733728393345], 'axes': [36.9234601356434, 50.848232993197335], 'angle': -70.61963526171125}, 'location': [192.94747826893533, 178.1733728393345], 'diameter': 50.848232993197335, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.9404307928711164, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1893082700238655, 'phi': -1.8975160507171365, 'norm_pos': [0.6029608695904229, 0.25761094650277294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593813.354231,"{'circle_3d': {'center': [4.2107529014984975, 7.5871760571222016, 80.13120612367499], 'normal': [-0.26287527707854336, 0.5811139043811558, -0.7701968701804547], 'radius': 3.297121047370227}, 'confidence': 0.9092537012674918, 'timestamp': 164792.233452, 'diameter_3d': 6.594242094740454, 'ellipse': {'center': [192.81502667913495, 178.2746610977062], 'axes': [37.09913294751562, 51.205342323482455], 'angle': -70.52790603410212}, 'location': [192.81502667913495, 178.2746610977062], 'diameter': 51.205342323482455, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.9404837807953204, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1908930814921135, 'phi': -1.899707903270332, 'norm_pos': [0.6025469583722967, 0.25718891209289085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593813.362645,"{'circle_3d': {'center': [4.212443190749783, 7.582643764841901, 80.12721172472548], 'normal': [-0.26273441964093625, 0.5807362133577975, -0.7705297367595797], 'radius': 3.294340381341037}, 'confidence': 0.9620913072629047, 'timestamp': 164792.241852, 'diameter_3d': 6.588680762682074, 'ellipse': {'center': [192.82931605762195, 178.2432298889268], 'axes': [37.08983343303359, 51.164662346686036], 'angle': -70.53110867199612}, 'location': [192.82931605762195, 178.2432298889268], 'diameter': 51.164662346686036, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.9403667852423414, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.190429063110731, 'phi': -1.8994120803841592, 'norm_pos': [0.6025916126800686, 0.257319875462805], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593813.369919,"{'circle_3d': {'center': [4.2074634972446745, 7.594329823707289, 80.13773200573765], 'normal': [-0.26314939409969523, 0.5817100515965797, -0.7696530466752327], 'radius': 3.295693459290372}, 'confidence': 0.9536191677826513, 'timestamp': 164792.250252, 'diameter_3d': 6.591386918580744, 'ellipse': {'center': [192.78678102212328, 178.32563686325037], 'axes': [37.0472669080361, 51.17900679358833], 'angle': -70.5182572655752}, 'location': [192.78678102212328, 178.32563686325037], 'diameter': 51.17900679358833, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.9407561299030531, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.191625800796972, 'phi': -1.9002428024779732, 'norm_pos': [0.6024586906941353, 0.2569765130697902], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593813.380141,"{'circle_3d': {'center': [4.209017374007654, 7.578314229895525, 80.12511863851188], 'normal': [-0.26301990436944694, 0.5803754187789327, -0.7707041606107141], 'radius': 3.290307760005749}, 'confidence': 0.9359426158987209, 'timestamp': 164792.258652, 'diameter_3d': 6.580615520011498, 'ellipse': {'center': [192.80334214165754, 178.21242557865648], 'axes': [37.05768246161285, 51.1032595152979], 'angle': -70.49699995676704}, 'location': [192.80334214165754, 178.21242557865648], 'diameter': 51.1032595152979, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.9411512917625653, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1899859465254874, 'phi': -1.8996747639105673, 'norm_pos': [0.6025104441926799, 0.257448226755598], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593813.385683,"{'circle_3d': {'center': [4.248780971599093, 7.602450894517119, 80.12984262252148], 'normal': [-0.25970627123682705, 0.5823868074973989, -0.7703104952765807], 'radius': 3.3285999229953527}, 'confidence': 0.9730676260032007, 'timestamp': 164792.267052, 'diameter_3d': 6.657199845990705, 'ellipse': {'center': [193.111959032157, 178.38452941498934], 'axes': [37.445786190723915, 51.69591732855443], 'angle': -70.83911621942707}, 'location': [193.111959032157, 178.38452941498934], 'diameter': 51.69591732855443, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.9411632234624379, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1924580611671773, 'phi': -1.8959733787356499, 'norm_pos': [0.6034748719754905, 0.25673112743754445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593813.40065,"{'circle_3d': {'center': [4.1687736096177215, 7.566633915236528, 80.13015321096267], 'normal': [-0.26637355140194136, 0.5794020592240163, -0.7702846129064806], 'radius': 3.2941233392815925}, 'confidence': 0.9401490394515973, 'timestamp': 164792.275452, 'diameter_3d': 6.588246678563185, 'ellipse': {'center': [192.49284124926484, 178.11846670191187], 'axes': [37.0887113730599, 51.15887454436924], 'angle': -70.17650999581173}, 'location': [192.49284124926484, 178.11846670191187], 'diameter': 51.15887454436924, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.9412059375425441, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1887911940244527, 'phi': -1.9037351985991828, 'norm_pos': [0.6015401289039526, 0.2578397220753672], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593813.4056141,"{'circle_3d': {'center': [4.201654254214958, 7.5618945686824635, 80.115289442049], 'normal': [-0.263633497685505, 0.5790071136778443, -0.7715232603159536], 'radius': 3.3099868736349576}, 'confidence': 0.9211371015774872, 'timestamp': 164792.283852, 'diameter_3d': 6.619973747269915, 'ellipse': {'center': [192.7538503787698, 178.08771443691282], 'axes': [37.33891139313815, 51.41523782191714], 'angle': -70.40906624036529}, 'location': [192.7538503787698, 178.08771443691282], 'diameter': 51.41523782191714, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.9412070508158954, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1883067065716935, 'phi': -1.9000625290301003, 'norm_pos': [0.6023557824336556, 0.25796785651286325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593813.4135602,"{'circle_3d': {'center': [4.230777404060709, 7.552882417682115, 80.09863970062436], 'normal': [-0.2612065685316924, 0.5782561010944819, -0.7729107387680072], 'radius': 3.307844939349094}, 'confidence': 0.8404890397252847, 'timestamp': 164792.292252, 'diameter_3d': 6.615689878698188, 'ellipse': {'center': [192.98426863390213, 178.03001314807278], 'axes': [37.39785399646069, 51.39284093889526], 'angle': -70.60587646640624}, 'location': [192.98426863390213, 178.03001314807278], 'diameter': 51.39284093889526, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.9413110470919084, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1873858841672886, 'phi': -1.8966977181752491, 'norm_pos': [0.6030758394809441, 0.25820827854969675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593813.4224792,"{'circle_3d': {'center': [4.195728748740763, 7.578434063561625, 80.12975462670704], 'normal': [-0.2641272898083546, 0.5803854049177745, -0.7703178282611174], 'radius': 3.333688387848076}, 'confidence': 0.9989930038501217, 'timestamp': 164792.300652, 'diameter_3d': 6.667376775696152, 'ellipse': {'center': [192.70560274590196, 178.1989389252604], 'axes': [37.52580527572557, 51.774377199098375], 'angle': -70.39952292262944}, 'location': [192.70560274590196, 178.1989389252604], 'diameter': 51.774377199098375, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.9408829996308543, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.189998209304567, 'phi': -1.9011149624172194, 'norm_pos': [0.6022050085809436, 0.25750442114474836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
