imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596593920.3878772,B1345510,0.02808,0.04254,-0.99628,0.06946,0.0125
1596593920.392981,B1345515,0.02820,0.04260,-0.99628,0.06940,0.0125
1596593920.39822,B1345520,0.02820,0.04260,-0.99628,0.06940,0.0125
1596593920.4032938,B1345525,0.02826,0.04260,-0.99628,0.06940,0.0125
1596593920.408842,B1345530,0.02832,0.04260,-0.99628,0.06940,0.0125
1596593920.4130251,B1345535,0.02838,0.04254,-0.99628,0.06940,0.0125
1596593920.418688,B1345540,0.02838,0.04254,-0.99628,0.06940,0.0125
1596593920.4231539,B1345545,0.02844,0.04254,-0.99628,0.06940,0.0125
1596593920.428266,B1345550,0.02850,0.04248,-0.99628,0.06946,0.0125
1596593920.433205,B1345556,0.02856,0.04248,-0.99628,0.06946,0.0125
1596593920.439158,B1345561,0.02856,0.04248,-0.99628,0.06946,0.0125
1596593920.4433331,B1345566,0.02863,0.04248,-0.99628,0.06952,0.0125
1596593920.449041,B1345571,0.02869,0.04242,-0.99628,0.06952,0.0125
1596593920.454019,B1345577,0.02875,0.04242,-0.99628,0.06958,0.0125
1596593920.459955,B1345582,0.02875,0.04242,-0.99628,0.06958,0.0125
1596593920.4653802,B1345588,0.02881,0.04248,-0.99628,0.06964,0.0125
1596593920.4706151,B1345593,0.02881,0.04248,-0.99628,0.06970,0.0125
1596593920.47606,B1345598,0.02887,0.04248,-0.99622,0.06970,0.0125
1596593920.481098,B1345604,0.02887,0.04248,-0.99622,0.06976,0.0125
1596593920.4867032,B1345609,0.02893,0.04248,-0.99622,0.06976,0.0125
1596593920.492198,B1345614,0.02893,0.04248,-0.99622,0.06982,0.0125
1596593920.49697,B1345619,0.02899,0.04248,-0.99622,0.06989,0.0125
1596593920.503034,B1345624,0.02899,0.04248,-0.99622,0.06989,0.0125
1596593920.506871,B1345629,0.02899,0.04248,-0.99622,0.06995,0.0125
1596593920.511869,B1345635,0.02905,0.04248,-0.99622,0.06995,0.0125
1596593920.516895,B1345640,0.02905,0.04242,-0.99622,0.07001,0.0125
1596593920.5229208,B1345645,0.02911,0.04242,-0.99622,0.07001,0.0125
1596593920.527678,B1345650,0.02911,0.04242,-0.99622,0.07007,0.0125
1596593920.5317519,B1345655,0.02911,0.04242,-0.99622,0.07007,0.0125
1596593920.5367029,B1345660,0.02917,0.04236,-0.99622,0.07007,0.0125
1596593920.543565,B1345665,0.02917,0.04236,-0.99622,0.07013,0.0125
1596593920.547078,B1345670,0.02917,0.04230,-0.99622,0.07013,0.0125
1596593920.552732,B1345675,0.02917,0.04230,-0.99622,0.07013,0.0125
1596593920.5568378,B1345680,0.02917,0.04224,-0.99622,0.07007,0.0125
1596593920.5634181,B1345685,0.02917,0.04224,-0.99622,0.07007,0.0125
1596593920.568325,B1345690,0.02917,0.04218,-0.99622,0.07007,0.0125
1596593920.573148,B1345695,0.02917,0.04205,-0.99622,0.07001,0.0125
1596593920.577418,B1345700,0.02911,0.04199,-0.99622,0.07001,0.0125
1596593920.583435,B1345705,0.02905,0.04193,-0.99622,0.06995,0.0125
1596593920.58805,B1345710,0.02899,0.04187,-0.99628,0.06995,0.0125
1596593920.5925388,B1345715,0.02893,0.04181,-0.99628,0.06989,0.0125
1596593920.597453,B1345720,0.02881,0.04175,-0.99628,0.06982,0.0125
1596593920.602766,B1345725,0.02875,0.04169,-0.99628,0.06982,0.0125
1596593920.608045,B1345730,0.02869,0.04163,-0.99628,0.06976,0.0125
1596593920.612266,B1345735,0.02863,0.04150,-0.99628,0.06976,0.0125
1596593920.617501,B1345740,0.02856,0.04144,-0.99628,0.06970,0.0125
1596593920.623507,B1345745,0.02850,0.04138,-0.99628,0.06964,0.0125
1596593920.6274931,B1345750,0.02850,0.04126,-0.99634,0.06958,0.0125
1596593920.6334279,B1345755,0.02844,0.04114,-0.99634,0.06952,0.0125
1596593920.638161,B1345760,0.02844,0.04108,-0.99634,0.06952,0.0125
1596593920.644407,B1345765,0.02844,0.04095,-0.99634,0.06946,0.0125
1596593920.649096,B1345770,0.02838,0.04083,-0.99634,0.06946,0.0125
1596593920.65281,B1345776,0.02832,0.04077,-0.99634,0.06940,0.0125
1596593920.659625,B1345781,0.02832,0.04071,-0.99634,0.06940,0.0125
1596593920.662973,B1345786,0.02832,0.04071,-0.99634,0.06934,0.0125
1596593920.6690822,B1345791,0.02826,0.04065,-0.99634,0.06934,0.0125
1596593920.673122,B1345796,0.02820,0.04065,-0.99634,0.06934,0.0125
1596593920.677763,B1345801,0.02820,0.04065,-0.99640,0.06934,0.0125
