imu_packets,1270
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596593041.812934,B466089,0.02368,0.02448,-0.99689,0.07068,0.0125
1596593041.817761,B466094,0.02368,0.02441,-0.99689,0.07074,0.0125
1596593041.824089,B466099,0.02368,0.02441,-0.99689,0.07074,0.0125
1596593041.827761,B466104,0.02374,0.02435,-0.99689,0.07074,0.0125
1596593041.833456,B466109,0.02374,0.02429,-0.99689,0.07074,0.0125
1596593041.838235,B466114,0.02374,0.02423,-0.99695,0.07074,0.0125
1596593041.8442738,B466119,0.02380,0.02417,-0.99695,0.07074,0.0125
1596593041.848727,B466124,0.02380,0.02411,-0.99695,0.07068,0.0125
1596593041.8535092,B466129,0.02380,0.02405,-0.99695,0.07068,0.0125
1596593041.858081,B466134,0.02386,0.02399,-0.99695,0.07068,0.0125
1596593041.863557,B466139,0.02386,0.02393,-0.99695,0.07068,0.0125
1596593041.868798,B466144,0.02386,0.02386,-0.99695,0.07062,0.0125
1596593041.8731441,B466149,0.02386,0.02380,-0.99695,0.07062,0.0125
1596593041.878704,B466155,0.02393,0.02374,-0.99695,0.07056,0.0125
1596593041.884338,B466160,0.02393,0.02368,-0.99695,0.07056,0.0125
1596593041.8901298,B466166,0.02393,0.02368,-0.99695,0.07050,0.0125
1596593041.895097,B466171,0.02399,0.02362,-0.99695,0.07050,0.0125
1596593041.9007459,B466176,0.02399,0.02356,-0.99695,0.07043,0.0125
1596593041.905897,B466182,0.02399,0.02356,-0.99695,0.07043,0.0125
1596593041.910572,B466187,0.02405,0.02350,-0.99695,0.07037,0.0125
1596593041.915584,B466192,0.02405,0.02350,-0.99695,0.07031,0.0125
1596593041.9211679,B466197,0.02405,0.02350,-0.99695,0.07031,0.0125
1596593041.927138,B466203,0.02411,0.02344,-0.99695,0.07025,0.0125
1596593041.9322581,B466208,0.02411,0.02344,-0.99695,0.07019,0.0125
1596593041.9372768,B466213,0.02417,0.02344,-0.99695,0.07013,0.0125
1596593041.94346,B466218,0.02417,0.02338,-0.99695,0.07013,0.0125
1596593041.946764,B466223,0.02423,0.02338,-0.99695,0.07007,0.0125
1596593041.951833,B466228,0.02423,0.02338,-0.99695,0.07001,0.0125
1596593041.9573681,B466233,0.02423,0.02338,-0.99701,0.06995,0.0125
1596593041.96171,B466238,0.02423,0.02338,-0.99701,0.06989,0.0125
1596593041.967006,B466243,0.02423,0.02344,-0.99701,0.06989,0.0125
1596593041.973712,B466248,0.02429,0.02344,-0.99701,0.06982,0.0125
1596593041.977119,B466253,0.02429,0.02350,-0.99701,0.06970,0.0125
1596593041.983488,B466258,0.02429,0.02356,-0.99701,0.06964,0.0125
1596593041.9891331,B466263,0.02435,0.02356,-0.99701,0.06952,0.0125
1596593041.992527,B466268,0.02435,0.02362,-0.99701,0.06946,0.0125
1596593041.9985878,B466274,0.02435,0.02362,-0.99701,0.06940,0.0125
1596593042.003306,B466279,0.02435,0.02368,-0.99701,0.06934,0.0125
1596593042.007623,B466284,0.02429,0.02374,-0.99701,0.06927,0.0125
1596593042.012465,B466289,0.02429,0.02380,-0.99701,0.06921,0.0125
1596593042.017935,B466294,0.02429,0.02380,-0.99701,0.06909,0.0125
1596593042.022548,B466299,0.02429,0.02386,-0.99701,0.06903,0.0125
1596593042.027773,B466304,0.02429,0.02393,-0.99701,0.06897,0.0125
1596593042.032691,B466309,0.02429,0.02399,-0.99707,0.06885,0.0125
1596593042.037497,B466314,0.02429,0.02405,-0.99707,0.06879,0.0125
1596593042.0441349,B466319,0.02429,0.02417,-0.99707,0.06873,0.0125
