imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596593132.6655622,B557019,0.02313,0.02460,-0.99756,0.06128,0.0125
1596593132.671216,B557024,0.02313,0.02460,-0.99756,0.06128,0.0125
1596593132.678918,B557029,0.02313,0.02460,-0.99756,0.06128,0.0125
1596593132.6812859,B557034,0.02313,0.02454,-0.99756,0.06122,0.0125
1596593132.685819,B557039,0.02313,0.02454,-0.99756,0.06122,0.0125
1596593132.690725,B557044,0.02313,0.02454,-0.99756,0.06122,0.0125
1596593132.696446,B557049,0.02313,0.02448,-0.99756,0.06122,0.0125
1596593132.701066,B557054,0.02313,0.02448,-0.99756,0.06122,0.0125
1596593132.7058802,B557059,0.02319,0.02441,-0.99756,0.06122,0.0125
1596593132.7114859,B557065,0.02319,0.02441,-0.99756,0.06122,0.0125
1596593132.723277,B557070,0.02319,0.02441,-0.99756,0.06122,0.0125
1596593132.724001,B557075,0.02325,0.02435,-0.99756,0.06128,0.0125
1596593132.728236,B557080,0.02325,0.02435,-0.99756,0.06128,0.0125
1596593132.7330828,B557086,0.02332,0.02429,-0.99756,0.06128,0.0125
1596593132.738355,B557091,0.02332,0.02429,-0.99756,0.06128,0.0125
1596593132.745343,B557096,0.02338,0.02429,-0.99756,0.06122,0.0125
1596593132.749324,B557102,0.02344,0.02429,-0.99756,0.06122,0.0125
1596593132.753891,B557107,0.02350,0.02429,-0.99756,0.06122,0.0125
1596593132.7599208,B557112,0.02356,0.02429,-0.99756,0.06116,0.0125
1596593132.765426,B557117,0.02362,0.02435,-0.99756,0.06116,0.0125
1596593132.770188,B557123,0.02362,0.02435,-0.99756,0.06110,0.0125
1596593132.7759712,B557128,0.02368,0.02435,-0.99756,0.06110,0.0125
1596593132.7797902,B557133,0.02374,0.02441,-0.99756,0.06104,0.0125
1596593132.785377,B557138,0.02380,0.02441,-0.99756,0.06097,0.0125
1596593132.789691,B557143,0.02386,0.02441,-0.99756,0.06097,0.0125
1596593132.794951,B557148,0.02393,0.02448,-0.99756,0.06091,0.0125
1596593132.800817,B557153,0.02399,0.02448,-0.99756,0.06085,0.0125
1596593132.805333,B557158,0.02411,0.02460,-0.99756,0.06073,0.0125
1596593132.8101602,B557163,0.02417,0.02466,-0.99756,0.06061,0.0125
1596593132.815338,B557168,0.02423,0.02472,-0.99756,0.06055,0.0125
1596593132.822708,B557173,0.02429,0.02478,-0.99756,0.06049,0.0125
1596593132.825475,B557178,0.02435,0.02490,-0.99756,0.06036,0.0125
1596593132.8307579,B557183,0.02441,0.02496,-0.99756,0.06030,0.0125
1596593132.835743,B557189,0.02448,0.02509,-0.99756,0.06024,0.0125
1596593132.841504,B557194,0.02454,0.02515,-0.99756,0.06012,0.0125
1596593132.845616,B557199,0.02460,0.02527,-0.99756,0.06006,0.0125
1596593132.850643,B557204,0.02466,0.02533,-0.99756,0.06000,0.0125
1596593132.855699,B557209,0.02472,0.02545,-0.99756,0.05994,0.0125
1596593132.861399,B557214,0.02478,0.02551,-0.99756,0.05988,0.0125
1596593132.865768,B557219,0.02484,0.02557,-0.99756,0.05981,0.0125
1596593132.871506,B557225,0.02490,0.02570,-0.99756,0.05969,0.0125
1596593132.877476,B557230,0.02496,0.02576,-0.99756,0.05963,0.0125
1596593132.883667,B557236,0.02502,0.02588,-0.99756,0.05957,0.0125
1596593132.888792,B557241,0.02515,0.02594,-0.99756,0.05951,0.0125
1596593132.893184,B557246,0.02521,0.02600,-0.99756,0.05951,0.0125
1596593132.898965,B557251,0.02527,0.02612,-0.99756,0.05945,0.0125
1596593132.9036539,B557257,0.02533,0.02618,-0.99756,0.05939,0.0125
1596593132.9086819,B557262,0.02539,0.02625,-0.99756,0.05933,0.0125
1596593132.914111,B557267,0.02551,0.02637,-0.99756,0.05927,0.0125
1596593132.919738,B557272,0.02557,0.02643,-0.99756,0.05927,0.0125
1596593132.924665,B557277,0.02563,0.02649,-0.99756,0.05920,0.0125
1596593132.929133,B557282,0.02570,0.02655,-0.99756,0.05914,0.0125
1596593132.934179,B557288,0.02576,0.02661,-0.99756,0.05908,0.0125
1596593132.9399612,B557292,0.02582,0.02667,-0.99756,0.05902,0.0125
1596593132.9459321,B557298,0.02582,0.02673,-0.99756,0.05902,0.0125
1596593132.949738,B557303,0.02588,0.02679,-0.99756,0.05896,0.0125
1596593132.9556081,B557308,0.02588,0.02686,-0.99756,0.05890,0.0125
1596593132.959698,B557313,0.02594,0.02698,-0.99756,0.05884,0.0125
1596593132.965238,B557318,0.02594,0.02704,-0.99756,0.05884,0.0125
1596593132.970481,B557323,0.02600,0.02716,-0.99756,0.05872,0.0125
1596593132.975882,B557328,0.02606,0.02722,-0.99756,0.05872,0.0125
1596593132.980097,B557333,0.02606,0.02728,-0.99756,0.05865,0.0125
1596593132.984992,B557338,0.02612,0.02734,-0.99756,0.05865,0.0125
1596593132.989986,B557343,0.02618,0.02740,-0.99756,0.05859,0.0125
1596593132.995103,B557348,0.02618,0.02740,-0.99756,0.05859,0.0125
1596593133.0014322,B557353,0.02625,0.02747,-0.99756,0.05853,0.0125
1596593133.005353,B557358,0.02631,0.02753,-0.99756,0.05853,0.0125
1596593133.010404,B557364,0.02631,0.02759,-0.99756,0.05853,0.0125
1596593133.015491,B557368,0.02631,0.02765,-0.99756,0.05853,0.0125
1596593133.0202508,B557374,0.02631,0.02777,-0.99756,0.05853,0.0125
1596593133.026248,B557378,0.02637,0.02789,-0.99756,0.05853,0.0125
1596593133.031102,B557384,0.02637,0.02802,-0.99756,0.05853,0.0125
1596593133.036057,B557389,0.02637,0.02814,-0.99756,0.05853,0.0125
1596593133.0411232,B557394,0.02637,0.02826,-0.99756,0.05859,0.0125
1596593133.046256,B557399,0.02637,0.02844,-0.99750,0.05859,0.0125
1596593133.051682,B557405,0.02637,0.02863,-0.99750,0.05865,0.0125
1596593133.0568771,B557410,0.02637,0.02875,-0.99750,0.05865,0.0125
1596593133.0623648,B557416,0.02637,0.02893,-0.99750,0.05872,0.0125
1596593133.067955,B557421,0.02637,0.02911,-0.99750,0.05878,0.0125
1596593133.072948,B557426,0.02637,0.02924,-0.99750,0.05884,0.0125
1596593133.078712,B557432,0.02643,0.02948,-0.99750,0.05890,0.0125
1596593133.083683,B557437,0.02643,0.02966,-0.99750,0.05896,0.0125
1596593133.089876,B557442,0.02643,0.02991,-0.99744,0.05902,0.0125
1596593133.094066,B557447,0.02649,0.03015,-0.99744,0.05908,0.0125
1596593133.09922,B557452,0.02649,0.03040,-0.99744,0.05908,0.0125
1596593133.104223,B557457,0.02649,0.03070,-0.99744,0.05914,0.0125
1596593133.109122,B557463,0.02655,0.03101,-0.99744,0.05920,0.0125
1596593133.114902,B557468,0.02655,0.03137,-0.99738,0.05927,0.0125
1596593133.120584,B557473,0.02649,0.03180,-0.99738,0.05933,0.0125
1596593133.12431,B557478,0.02649,0.03217,-0.99738,0.05933,0.0125
1596593133.129982,B557483,0.02643,0.03265,-0.99738,0.05939,0.0125
1596593133.134908,B557488,0.02637,0.03320,-0.99731,0.05945,0.0125
1596593133.1398568,B557493,0.02631,0.03369,-0.99731,0.05951,0.0125
1596593133.145918,B557498,0.02625,0.03430,-0.99731,0.05951,0.0125
1596593133.151694,B557503,0.02600,0.03571,-0.99725,0.05957,0.0125
1596593133.155335,B557508,0.02588,0.03644,-0.99719,0.05963,0.0125
1596593133.160508,B557514,0.02582,0.03717,-0.99719,0.05963,0.0125
1596593133.16513,B557519,0.02570,0.03796,-0.99719,0.05969,0.0125
1596593133.170356,B557524,0.02557,0.03894,-0.99713,0.05969,0.0125
1596593133.1756,B557529,0.02551,0.03979,-0.99707,0.05975,0.0125
1596593133.180663,B557534,0.02539,0.04059,-0.99707,0.05975,0.0125
1596593133.185618,B557539,0.02533,0.04150,-0.99701,0.05975,0.0125
1596593133.191063,B557544,0.02527,0.04236,-0.99701,0.05981,0.0125
1596593133.195984,B557549,0.02521,0.04321,-0.99695,0.05981,0.0125
1596593133.2013812,B557554,0.02521,0.04401,-0.99689,0.05988,0.0125
1596593133.2057128,B557559,0.02515,0.04492,-0.99689,0.05988,0.0125
1596593133.212799,B557564,0.02509,0.04584,-0.99683,0.05994,0.0125
1596593133.21722,B557570,0.02502,0.04669,-0.99677,0.05994,0.0125
1596593133.222013,B557576,0.02502,0.04749,-0.99677,0.06000,0.0125
1596593133.228226,B557581,0.02502,0.04846,-0.99670,0.06000,0.0125
1596593133.232679,B557586,0.02502,0.04926,-0.99664,0.06006,0.0125
1596593133.23824,B557592,0.02502,0.05011,-0.99664,0.06006,0.0125
1596593133.243655,B557597,0.02502,0.05096,-0.99658,0.06006,0.0125
1596593133.248503,B557602,0.02509,0.05182,-0.99652,0.06012,0.0125
1596593133.254145,B557607,0.02515,0.05267,-0.99646,0.06018,0.0126
1596593133.25911,B557613,0.02521,0.05334,-0.99646,0.06024,0.0126
1596593133.264521,B557618,0.02533,0.05414,-0.99640,0.06030,0.0126
1596593133.2692502,B557623,0.02545,0.05487,-0.99634,0.06036,0.0126
1596593133.275311,B557628,0.02551,0.05560,-0.99628,0.06049,0.0126
1596593133.2803452,B557633,0.02563,0.05627,-0.99628,0.06055,0.0126
1596593133.284759,B557638,0.02576,0.05688,-0.99622,0.06067,0.0126
1596593133.290466,B557643,0.02588,0.05762,-0.99615,0.06073,0.0126
1596593133.29583,B557648,0.02612,0.05896,-0.99603,0.06097,0.0126
1596593133.3023202,B557653,0.02625,0.05951,-0.99603,0.06110,0.0126
1596593133.306184,B557659,0.02637,0.06018,-0.99597,0.06122,0.0126
1596593133.3118021,B557664,0.02649,0.06085,-0.99591,0.06140,0.0126
1596593133.315937,B557670,0.02661,0.06146,-0.99585,0.06152,0.0126
1596593133.321582,B557675,0.02667,0.06213,-0.99579,0.06171,0.0127
1596593133.327826,B557681,0.02679,0.06281,-0.99573,0.06189,0.0127
1596593133.3332758,B557686,0.02686,0.06342,-0.99567,0.06207,0.0127
1596593133.338165,B557691,0.02692,0.06403,-0.99567,0.06226,0.0127
1596593133.3445,B557697,0.02704,0.06464,-0.99561,0.06250,0.0127
1596593133.34869,B557702,0.02710,0.06525,-0.99554,0.06274,0.0127
1596593133.353784,B557707,0.02716,0.06592,-0.99548,0.06299,0.0127
1596593133.3585658,B557712,0.02728,0.06653,-0.99542,0.06323,0.0127
1596593133.364012,B557717,0.02734,0.06714,-0.99536,0.06348,0.0127
1596593133.3689,B557723,0.02734,0.06775,-0.99530,0.06372,0.0127
1596593133.375013,B557728,0.02740,0.06836,-0.99524,0.06396,0.0127
1596593133.3791249,B557733,0.02747,0.06891,-0.99518,0.06421,0.0127
1596593133.3852422,B557738,0.02747,0.06946,-0.99512,0.06445,0.0127
1596593133.389674,B557743,0.02753,0.07001,-0.99506,0.06476,0.0127
1596593133.394072,B557748,0.02753,0.07050,-0.99500,0.06500,0.0127
1596593133.400233,B557753,0.02753,0.07098,-0.99493,0.06525,0.0127
1596593133.404097,B557758,0.02753,0.07135,-0.99493,0.06549,0.0127
1596593133.409135,B557763,0.02753,0.07178,-0.99487,0.06573,0.0127
1596593133.4139462,B557768,0.02753,0.07214,-0.99481,0.06598,0.0127
1596593133.419878,B557773,0.02753,0.07245,-0.99481,0.06622,0.0127
1596593133.4240482,B557778,0.02753,0.07269,-0.99475,0.06647,0.0127
1596593133.429143,B557783,0.02753,0.07300,-0.99475,0.06671,0.0127
1596593133.435101,B557788,0.02753,0.07318,-0.99469,0.06689,0.0127
1596593133.440323,B557793,0.02759,0.07361,-0.99463,0.06732,0.0127
1596593133.444792,B557798,0.02759,0.07379,-0.99463,0.06750,0.0127
1596593133.450809,B557804,0.02765,0.07397,-0.99457,0.06763,0.0127
1596593133.456473,B557809,0.02771,0.07416,-0.99457,0.06781,0.0127
1596593133.460437,B557814,0.02777,0.07434,-0.99451,0.06793,0.0127
1596593133.465315,B557819,0.02783,0.07452,-0.99451,0.06805,0.0127
1596593133.471919,B557824,0.02789,0.07465,-0.99451,0.06818,0.0127
1596593133.475137,B557829,0.02795,0.07483,-0.99445,0.06830,0.0127
1596593133.480194,B557834,0.02802,0.07495,-0.99445,0.06836,0.0127
1596593133.485667,B557839,0.02808,0.07507,-0.99445,0.06842,0.0127
1596593133.4909701,B557844,0.02814,0.07520,-0.99438,0.06848,0.0127
1596593133.495826,B557849,0.02820,0.07526,-0.99438,0.06854,0.0127
1596593133.500266,B557854,0.02826,0.07532,-0.99438,0.06860,0.0127
1596593133.505236,B557859,0.02832,0.07538,-0.99438,0.06866,0.0127
1596593133.510389,B557864,0.02838,0.07538,-0.99438,0.06873,0.0127
1596593133.515459,B557869,0.02838,0.07538,-0.99438,0.06873,0.0127
1596593133.5213408,B557874,0.02838,0.07538,-0.99438,0.06879,0.0127
1596593133.525889,B557880,0.02844,0.07532,-0.99438,0.06885,0.0127
1596593133.531729,B557885,0.02844,0.07532,-0.99438,0.06885,0.0127
1596593133.5369751,B557891,0.02844,0.07526,-0.99438,0.06891,0.0127
1596593133.542594,B557896,0.02844,0.07520,-0.99438,0.06891,0.0127
1596593133.547992,B557902,0.02844,0.07513,-0.99438,0.06897,0.0127
1596593133.5543838,B557907,0.02844,0.07507,-0.99438,0.06903,0.0127
1596593133.5587358,B557912,0.02850,0.07495,-0.99438,0.06903,0.0127
1596593133.56462,B557918,0.02856,0.07483,-0.99438,0.06909,0.0127
1596593133.5692449,B557923,0.02863,0.07471,-0.99438,0.06915,0.0127
1596593133.5739021,B557928,0.02869,0.07452,-0.99438,0.06921,0.0127
1596593133.579286,B557933,0.02869,0.07440,-0.99438,0.06927,0.0127
1596593133.5839438,B557938,0.02875,0.07422,-0.99438,0.06934,0.0127
1596593133.5890958,B557943,0.02881,0.07404,-0.99445,0.06934,0.0127
1596593133.5941591,B557948,0.02881,0.07391,-0.99445,0.06940,0.0127
1596593133.600132,B557953,0.02887,0.07373,-0.99445,0.06946,0.0127
1596593133.604034,B557958,0.02893,0.07361,-0.99445,0.06952,0.0127
1596593133.609177,B557963,0.02893,0.07343,-0.99445,0.06958,0.0127
1596593133.615225,B557968,0.02893,0.07330,-0.99445,0.06958,0.0127
1596593133.619628,B557973,0.02905,0.07300,-0.99445,0.06970,0.0126
1596593133.6245928,B557978,0.02911,0.07281,-0.99451,0.06976,0.0126
1596593133.630165,B557983,0.02911,0.07263,-0.99451,0.06976,0.0127
1596593133.6345322,B557989,0.02917,0.07239,-0.99451,0.06982,0.0126
1596593133.639967,B557994,0.02924,0.07214,-0.99451,0.06982,0.0126
1596593133.6449091,B557999,0.02930,0.07184,-0.99451,0.06989,0.0126
1596593133.650513,B558004,0.02936,0.07159,-0.99457,0.06989,0.0126
1596593133.654689,B558009,0.02942,0.07135,-0.99457,0.06995,0.0126
1596593133.660307,B558014,0.02948,0.07104,-0.99457,0.06995,0.0126
1596593133.665142,B558019,0.02954,0.07080,-0.99457,0.07001,0.0126
1596593133.670186,B558024,0.02960,0.07056,-0.99463,0.07007,0.0126
1596593133.674885,B558029,0.02966,0.07031,-0.99463,0.07007,0.0126
1596593133.679939,B558034,0.02972,0.07007,-0.99463,0.07013,0.0126
1596593133.687123,B558039,0.02979,0.06989,-0.99463,0.07013,0.0126
1596593133.691134,B558044,0.02979,0.06970,-0.99463,0.07019,0.0126
1596593133.695385,B558049,0.02985,0.06946,-0.99469,0.07025,0.0126
1596593133.701028,B558055,0.02985,0.06927,-0.99469,0.07031,0.0126
1596593133.705665,B558060,0.02991,0.06903,-0.99469,0.07031,0.0126
1596593133.711925,B558065,0.02991,0.06879,-0.99469,0.07037,0.0126
1596593133.717587,B558071,0.02991,0.06854,-0.99469,0.07043,0.0126
1596593133.723957,B558077,0.02991,0.06830,-0.99469,0.07056,0.0126
1596593133.728141,B558082,0.02985,0.06812,-0.99475,0.07062,0.0126
1596593133.7334888,B558087,0.02985,0.06787,-0.99475,0.07074,0.0126
1596593133.739789,B558093,0.02979,0.06763,-0.99475,0.07086,0.0126
1596593133.744264,B558098,0.02972,0.06744,-0.99475,0.07098,0.0126
1596593133.74968,B558103,0.02966,0.06726,-0.99475,0.07117,0.0126
1596593133.753806,B558108,0.02960,0.06714,-0.99475,0.07135,0.0126
1596593133.759128,B558113,0.02948,0.06696,-0.99475,0.07153,0.0126
1596593133.76388,B558118,0.02936,0.06689,-0.99475,0.07172,0.0126
1596593133.772492,B558123,0.02924,0.06677,-0.99475,0.07196,0.0126
1596593133.7742772,B558128,0.02911,0.06665,-0.99475,0.07220,0.0126
1596593133.779371,B558133,0.02893,0.06659,-0.99475,0.07239,0.0126
1596593133.7864819,B558138,0.02863,0.06641,-0.99469,0.07294,0.0126
1596593133.789953,B558144,0.02844,0.06628,-0.99469,0.07318,0.0126
1596593133.7947671,B558149,0.02826,0.06622,-0.99469,0.07343,0.0126
1596593133.801116,B558154,0.02802,0.06616,-0.99469,0.07379,0.0126
1596593133.8053088,B558159,0.02777,0.06604,-0.99469,0.07416,0.0126
1596593133.809931,B558164,0.02753,0.06598,-0.99463,0.07452,0.0126
1596593133.8150022,B558169,0.02734,0.06598,-0.99463,0.07495,0.0126
1596593133.821128,B558174,0.02710,0.06598,-0.99463,0.07538,0.0126
1596593133.825312,B558179,0.02692,0.06598,-0.99457,0.07593,0.0126
1596593133.830194,B558184,0.02673,0.06604,-0.99451,0.07642,0.0126
1596593133.836221,B558189,0.02655,0.06610,-0.99451,0.07709,0.0126
1596593133.8401961,B558194,0.02637,0.06622,-0.99445,0.07758,0.0126
1596593133.846422,B558199,0.02625,0.06641,-0.99438,0.07819,0.0126
1596593133.851883,B558204,0.02606,0.06659,-0.99432,0.07880,0.0126
1596593133.855309,B558209,0.02594,0.06683,-0.99426,0.07928,0.0126
1596593133.860967,B558215,0.02582,0.06708,-0.99420,0.07983,0.0126
1596593133.8678908,B558220,0.02570,0.06732,-0.99414,0.08032,0.0126
1596593133.8725471,B558226,0.02551,0.06763,-0.99408,0.08081,0.0126
